date,open,high,low,close,volume
2025-01-02,53.4,54.3,52.5,53.4,738591
2025-01-03,53.5,53.9,51.8,53.0,452089
2025-01-06,53.2,54.4,51.8,54.4,764148
2025-01-07,54.5,54.8,52.5,52.8,559330
2025-01-08,52.5,53.8,52.4,52.9,202340
2025-01-09,53.1,53.3,51.5,52.0,343730
2025-01-10,51.8,52.1,50.5,51.9,612609
2025-01-13,51.3,51.4,49.0,49.4,718620
2025-01-14,49.5,50.4,49.35,50.1,235569
2025-01-15,51.0,51.0,48.85,49.05,327570
2025-01-16,49.3,49.35,48.1,48.25,527842
2025-01-17,47.85,50.0,47.85,49.15,193880
2025-01-20,50.0,50.1,49.1,49.55,262965
2025-01-21,49.85,49.85,48.15,48.4,279969
2025-01-22,48.65,49.7,47.85,49.35,262472
2025-02-03,49.35,49.35,47.2,49.0,291159
2025-02-04,48.95,49.35,47.8,47.8,180216
2025-02-05,47.8,48.45,47.6,47.95,164761
2025-02-06,48.5,52.7,48.45,51.2,1362155
2025-02-07,51.2,51.8,50.4,51.1,310018
2025-02-10,51.2,51.3,50.4,51.2,331253
2025-02-11,51.3,52.5,50.1,50.2,436810
2025-02-12,50.9,50.9,49.8,50.0,176296
2025-02-13,49.8,50.0,49.75,49.95,109754
2025-02-14,50.8,50.9,49.75,50.4,255762
2025-02-17,50.0,50.9,50.0,50.7,204486
2025-02-18,50.5,53.6,50.5,52.5,1240982
2025-02-19,53.2,53.9,52.5,53.0,887393
2025-02-20,53.0,53.2,50.9,52.3,736263
2025-02-21,52.3,52.6,51.5,52.5,364913
2025-02-24,53.0,55.6,52.1,54.9,1324245
2025-02-25,55.0,55.0,53.5,53.5,392287
2025-02-26,53.6,53.7,52.2,53.0,303828
2025-02-27,53.4,54.2,52.0,53.2,558171
2025-03-03,53.0,53.0,51.4,52.0,335661
2025-03-04,52.0,52.3,51.5,52.0,228053
2025-03-05,53.0,53.0,51.4,51.9,465351
2025-03-06,51.5,53.0,51.5,51.9,531699
2025-03-07,51.5,51.9,51.5,51.9,167783
2025-03-10,52.0,52.1,51.5,51.7,250929
2025-03-11,51.9,51.9,50.9,51.4,251155
2025-03-12,51.6,54.0,51.0,51.6,860453
2025-03-13,52.2,52.2,51.4,51.4,276696
2025-03-14,51.9,52.0,50.4,51.5,302536
2025-03-17,52.5,52.5,51.4,51.7,138649
2025-03-18,51.5,52.0,51.4,51.6,132374
2025-03-19,51.7,51.7,50.5,51.1,343132
2025-03-20,51.8,52.0,51.1,52.0,160326
2025-03-21,51.8,52.0,51.5,51.5,121846
2025-03-24,51.5,51.5,51.3,51.3,110887
2025-03-25,51.8,51.8,51.2,51.3,190905
2025-03-26,51.8,53.3,51.3,52.7,592925
2025-03-27,52.0,52.2,51.6,51.9,224614
2025-03-28,51.9,52.8,51.4,51.6,326772
2025-03-31,48.8,52.1,48.2,49.85,584711
2025-04-01,50.4,50.4,49.5,49.55,363487
2025-04-02,50.1,50.2,49.5,49.9,198604
2025-04-07,44.95,44.95,44.95,44.95,100666
2025-04-08,40.5,44.45,40.5,40.5,1739253
2025-04-09,39.0,39.6,36.45,36.45,1156177
2025-04-10,40.05,40.05,40.05,40.05,91083
2025-04-11,36.8,43.35,36.8,42.55,767073
2025-04-14,43.0,45.15,43.0,43.55,389477
2025-04-15,44.7,46.55,44.5,46.5,338298
