date,open,high,low,close,volume
2025-01-02,82.9,82.9,82.4,82.7,25493
2025-01-03,82.7,83.4,82.4,82.9,25685
2025-01-06,82.9,84.1,82.6,83.7,55002
2025-01-07,84.2,84.4,83.6,83.8,63632
2025-01-08,84.4,84.4,83.6,84.1,26830
2025-01-09,84.1,85.5,83.9,84.5,97834
2025-01-10,84.5,85.0,82.8,83.0,40067
2025-01-13,83.0,85.3,81.9,84.9,112028
2025-01-14,84.9,86.2,84.9,84.9,28114
2025-01-15,85.9,85.9,83.9,84.0,19345
2025-01-16,85.0,85.0,84.3,84.7,21837
2025-01-17,84.8,85.6,84.8,84.9,26928
2025-01-20,86.4,86.4,85.6,85.6,28604
2025-01-21,85.6,86.2,85.6,85.7,13436
2025-01-22,86.3,86.5,85.7,86.4,38264
2025-02-03,86.5,91.9,86.5,89.8,188605
2025-02-04,89.8,90.7,89.3,90.6,78733
2025-02-05,91.1,96.0,89.5,95.0,115177
2025-02-06,96.0,98.9,93.9,94.4,164017
2025-02-07,92.1,95.0,92.1,94.6,117664
2025-02-10,94.6,96.2,93.8,96.2,80127
2025-02-11,96.5,99.9,94.6,94.6,117458
2025-02-12,94.6,94.6,90.0,90.5,223433
2025-02-13,90.2,90.9,89.5,90.3,75409
2025-02-14,89.9,91.2,89.9,90.7,27843
2025-02-17,90.7,93.6,90.7,91.7,57136
2025-02-18,91.8,94.2,91.8,92.5,74566
2025-02-19,91.8,92.5,91.3,92.0,48453
2025-02-20,91.5,91.9,88.8,89.7,191253
2025-02-21,89.2,91.0,89.2,89.8,39515
2025-02-24,89.8,90.1,89.4,90.1,31340
2025-02-25,89.9,90.5,89.9,90.1,28692
2025-02-26,90.1,91.2,90.1,91.1,27287
2025-02-27,90.1,91.0,89.6,89.8,50422
2025-03-03,88.8,90.0,88.4,88.8,57783
2025-03-04,89.0,89.8,88.5,89.7,29155
2025-03-05,88.0,90.9,88.0,90.7,48981
2025-03-06,90.7,91.8,90.7,91.2,39225
2025-03-07,91.4,93.5,91.4,92.0,124588
2025-03-10,92.0,92.0,90.5,90.5,49415
2025-03-11,89.9,90.5,88.8,89.5,40063
2025-03-12,89.4,90.0,89.2,89.3,37988
2025-03-13,89.3,90.0,89.0,89.5,52697
2025-03-14,89.4,89.9,89.1,89.4,38658
2025-03-17,89.6,89.8,89.4,89.6,46543
2025-03-18,89.6,89.7,88.9,89.5,97439
2025-03-19,89.0,89.2,89.0,89.0,50983
2025-03-20,89.0,89.7,89.0,89.1,52827
2025-03-21,89.1,89.5,89.1,89.5,25039
2025-03-24,89.5,89.5,88.7,88.9,55167
2025-03-25,88.9,89.8,88.3,88.6,72395
2025-03-26,88.6,89.7,88.6,89.0,117752
2025-03-27,83.3,83.3,81.8,82.2,117261
2025-03-28,81.9,81.9,80.1,80.6,71487
2025-03-31,79.5,79.5,76.1,77.3,183099
2025-04-01,77.3,78.7,77.3,77.6,58454
2025-04-02,78.0,79.1,78.0,78.8,22720
2025-04-07,71.0,74.8,71.0,72.8,216565
2025-04-08,74.0,74.0,71.0,72.7,111389
2025-04-09,72.9,72.9,69.3,70.1,98959
2025-04-10,76.5,77.1,75.7,76.7,100418
2025-04-11,75.1,76.5,74.1,76.5,49493
2025-04-14,75.5,77.3,75.5,76.3,37368
2025-04-15,75.7,76.9,75.7,76.3,57814
