date,open,high,low,close,volume
2025-01-02,45.4,45.9,45.35,45.4,1073685
2025-01-03,45.55,45.65,45.0,45.05,1261074
2025-01-06,45.2,45.6,45.1,45.2,1972164
2025-01-07,45.45,45.55,44.7,44.85,2030432
2025-01-08,44.8,44.95,44.5,44.65,1662155
2025-01-09,44.8,44.85,43.65,43.8,2434466
2025-01-10,43.8,44.35,43.35,43.4,1882481
2025-01-13,43.2,43.3,42.15,42.5,2423606
2025-01-14,42.95,43.6,42.7,43.4,1749418
2025-01-15,43.7,44.85,43.6,43.9,2257808
2025-01-16,44.2,44.35,43.45,43.85,943463
2025-01-17,43.95,44.45,43.75,44.3,728234
2025-01-20,44.45,45.05,43.8,44.7,1347858
2025-01-21,44.75,45.2,44.45,44.45,736782
2025-01-22,45.0,45.4,44.75,45.2,1231044
2025-02-03,44.7,46.0,44.5,45.55,1615752
2025-02-04,45.6,45.8,44.4,44.4,1431494
2025-02-05,44.9,45.1,44.2,44.2,1137295
2025-02-06,44.3,44.8,44.15,44.45,830535
2025-02-07,44.45,44.45,44.2,44.25,669012
2025-02-10,44.2,45.05,43.6,44.95,1634794
2025-02-11,45.1,45.4,44.75,44.95,979510
2025-02-12,45.1,45.1,44.35,44.35,1089809
2025-02-13,44.5,45.5,44.5,44.9,698677
2025-02-14,44.8,45.7,44.6,45.7,1353623
2025-02-17,45.7,46.2,45.45,45.8,1389462
2025-02-18,45.8,47.3,45.8,46.95,2755888
2025-02-19,47.2,47.8,46.8,47.5,2240988
2025-02-20,47.6,48.35,47.25,47.25,1914764
2025-02-21,47.3,48.1,47.2,47.65,1689674
2025-02-24,47.45,48.2,47.25,47.8,1308015
2025-02-25,47.75,48.75,47.5,48.55,2592968
2025-02-26,48.55,48.7,47.55,47.55,2211749
2025-02-27,47.55,48.0,47.0,47.35,1495040
2025-03-03,47.05,48.15,46.95,47.9,1385715
2025-03-04,47.3,48.0,47.05,47.95,1007380
2025-03-05,46.5,46.9,44.75,46.75,8079764
2025-03-06,46.65,46.65,45.5,45.5,2837828
2025-03-07,44.3,45.3,44.3,44.45,3209801
2025-03-10,44.4,44.95,43.9,44.05,2895000
2025-03-11,43.5,43.95,42.85,43.8,2146058
2025-03-12,43.8,44.25,43.5,44.05,1501460
2025-03-13,44.1,44.3,43.0,43.0,1953601
2025-03-14,43.0,43.35,42.7,42.9,1328494
2025-03-17,43.25,43.25,42.65,42.8,1315211
2025-03-18,42.9,43.5,42.7,43.0,1272185
2025-03-19,43.1,43.1,42.35,42.4,2489140
2025-03-20,42.25,42.6,42.2,42.25,1638768
2025-03-21,42.25,43.4,42.05,42.75,2931469
2025-03-24,42.85,43.2,41.8,41.8,2854756
2025-03-25,41.95,41.95,40.65,41.5,3950437
2025-03-26,41.6,42.95,41.6,42.25,2125909
2025-03-27,42.0,42.35,41.65,41.7,1060305
2025-03-28,41.7,41.7,40.0,40.55,3730767
2025-03-31,39.1,39.75,38.5,38.8,3358301
2025-04-01,38.9,39.8,38.9,39.3,1472264
2025-04-02,39.3,39.5,38.65,39.05,1514529
2025-04-07,35.15,35.15,35.15,35.15,738566
2025-04-08,31.8,33.5,31.7,33.1,7634985
2025-04-09,33.05,33.05,29.8,29.8,7088425
2025-04-10,32.75,32.75,32.75,32.75,863659
2025-04-11,32.65,35.75,31.8,34.85,5238069
2025-04-14,35.25,37.25,35.25,36.2,3772480
2025-04-15,36.35,37.8,36.35,37.6,2324114
2025-04-16,37.2,37.7,36.9,37.0,1384636
2025-04-17,36.85,37.25,36.4,37.0,1310016
2025-04-18,36.85,37.1,36.5,36.5,983034
2025-04-21,36.25,36.5,34.75,35.8,2161398
2025-04-22,35.25,35.95,34.8,35.6,844316
2025-04-23,36.05,36.55,36.0,36.15,1291421
2025-04-24,36.3,36.4,35.9,35.9,562409
2025-04-25,36.7,36.7,36.05,36.1,696591
2025-04-28,36.15,37.45,36.15,37.45,2070926
2025-04-29,37.6,38.35,37.15,38.35,1904509
2025-04-30,38.25,39.0,37.55,39.0,2216657
2025-05-02,38.65,41.7,38.45,41.25,6600847
2025-05-05,42.9,44.5,41.5,42.4,11500698
2025-05-06,42.0,42.2,40.35,40.75,3676378
2025-05-07,40.6,41.4,39.75,40.6,2173961
2025-05-08,40.6,40.85,40.25,40.3,1270496
2025-05-09,40.2,40.9,39.85,40.9,1454418
2025-05-12,40.95,41.95,40.9,41.45,1765119
2025-05-13,42.0,42.6,41.65,42.5,2484177
2025-05-14,42.6,42.95,42.15,42.15,2499799
2025-05-15,42.05,42.05,41.3,41.7,1492620
2025-05-16,42.0,43.95,42.0,42.5,4662282
2025-05-19,42.5,46.55,39.85,40.75,26945398
2025-05-20,41.05,41.7,40.4,41.7,2642411
2025-05-21,41.7,42.65,41.7,42.05,2488189
2025-05-22,41.8,42.2,41.25,41.3,1531489
2025-05-23,41.15,41.45,40.55,40.65,1874087
2025-05-26,40.65,40.7,39.85,39.9,2339014
2025-05-27,39.9,40.25,39.15,39.65,2307511
2025-05-28,40.0,40.35,39.35,39.45,1644488
2025-05-29,39.45,40.0,39.05,39.25,1429259
2025-06-02,39.0,39.2,38.45,38.5,1536977
2025-06-03,38.6,38.9,38.15,38.25,1605784
2025-06-04,38.35,38.65,38.1,38.2,1278498
2025-06-05,38.2,39.1,37.85,39.0,1927255
2025-06-06,38.6,38.7,38.05,38.05,1587833
2025-06-09,38.35,38.35,36.7,37.15,2998972
2025-06-10,37.1,37.2,36.25,37.0,1646250
2025-06-11,37.05,37.1,36.65,36.8,1471839
2025-06-12,36.65,36.65,36.2,36.35,1687929
2025-06-13,36.2,36.3,35.5,35.5,2356547
2025-06-16,35.5,35.9,35.15,35.6,1180906
2025-06-17,35.8,36.5,35.8,36.3,1323486
2025-06-18,36.1,36.45,36.0,36.0,1415882
2025-06-19,35.95,36.3,35.35,35.5,1483429
2025-06-20,35.55,35.7,34.55,34.65,8933312
2025-06-23,34.55,35.15,34.5,35.0,1345085
2025-06-24,35.1,36.55,35.1,36.15,1796041
2025-06-25,36.15,36.55,36.0,36.15,1869146
2025-06-26,36.15,37.15,36.15,36.55,3594406
2025-06-27,36.55,37.05,36.4,36.95,2300278
2025-06-30,36.95,36.95,36.35,36.4,1558489
2025-07-01,36.45,37.8,36.45,37.3,1842938
2025-07-02,37.8,38.1,37.15,37.4,1313473
2025-07-03,37.4,37.65,37.15,37.5,876272
2025-07-04,37.6,37.6,36.55,37.45,1197581
2025-07-07,37.25,37.7,36.95,37.35,1000207
2025-07-08,37.2,37.2,36.4,36.8,1266245
2025-07-09,37.2,37.8,37.05,37.7,1302395
2025-07-10,37.7,37.8,37.45,37.7,582504
2025-07-11,37.8,37.8,37.35,37.35,716365
2025-07-14,37.4,37.45,36.9,37.35,857686
2025-07-15,37.0,37.15,36.7,36.7,1151003
2025-07-16,36.65,37.3,36.6,37.2,894404
2025-07-17,37.3,37.7,37.1,37.45,856652
2025-07-18,37.7,38.05,37.65,37.85,1140948
2025-07-21,37.85,38.15,37.7,38.1,1206429
2025-07-22,38.1,38.35,37.5,37.6,1370193
2025-07-23,38.0,39.35,38.0,39.1,3225779
2025-07-24,39.4,40.2,39.15,39.25,3214809
2025-07-25,39.15,39.35,38.65,38.75,1328841
2025-07-28,38.8,39.05,38.45,38.8,730782
2025-07-29,38.9,38.9,38.2,38.2,1011550
2025-07-30,38.3,38.5,38.0,38.3,766391
2025-07-31,38.3,38.3,37.4,37.5,2149047
2025-08-01,37.1,37.9,37.1,37.9,692625
2025-08-04,37.35,38.9,37.3,38.7,1206343
2025-08-05,38.8,39.0,38.5,38.85,898632
2025-08-06,38.9,40.45,38.9,39.85,6121351
2025-08-07,40.25,40.45,38.8,38.95,3847151
2025-08-08,38.9,39.0,38.25,38.5,1796364
2025-08-11,38.25,38.65,37.6,37.6,2233286
2025-08-12,37.55,38.5,37.5,37.9,1258046
2025-08-13,38.2,38.2,37.5,37.95,1922793
2025-08-14,37.7,38.2,37.6,37.95,1299835
2025-08-15,38.1,38.7,37.35,38.4,3859821
2025-08-18,38.65,39.55,38.65,39.45,2211975
2025-08-19,39.45,40.15,39.3,40.0,2551209
2025-08-20,40.0,40.3,38.85,39.2,4412290
2025-08-21,39.3,39.6,38.45,38.7,2321256
2025-08-22,38.4,39.0,38.3,38.95,1549779
2025-08-25,39.2,41.75,39.2,40.25,8729626
2025-08-26,40.4,41.0,39.8,40.3,4066512
2025-08-27,40.2,41.95,40.2,41.0,4453441
2025-08-28,41.0,41.1,39.75,40.95,2896148
2025-08-29,40.55,40.95,39.7,40.0,4174346
2025-09-01,39.9,39.9,39.15,39.85,1653277
2025-09-02,39.65,39.75,39.25,39.7,1804812
2025-09-03,39.3,40.5,39.3,40.0,1899390
2025-09-15,44.9,45.2,42.05,44.4,2673559
2025-09-16,44.15,44.15,42.7,43.6,1708056
2025-09-17,43.55,44.05,43.3,43.65,1939707
2025-09-18,43.65,43.75,42.6,42.6,2097907
2025-09-19,42.8,42.8,41.45,42.15,2847754
2025-09-22,42.2,42.2,41.0,41.0,1682687
2025-09-23,41.0,41.45,40.2,41.15,2434973
2025-09-24,41.3,41.35,40.15,40.2,1896216
2025-09-25,40.2,40.7,39.8,39.8,1545385
2025-09-26,39.85,39.85,38.25,38.25,2955399
2025-09-30,38.4,38.6,37.95,38.05,1608305
2025-10-01,38.15,38.75,38.15,38.25,1283332
2025-10-02,38.7,39.2,38.35,38.75,1479461
2025-10-03,38.8,38.95,38.25,38.6,958686
2025-10-07,38.55,38.95,37.8,38.2,2527773
2025-10-08,38.25,38.35,37.5,38.2,1985407
2025-10-09,38.35,38.35,37.5,38.0,2323701
2025-10-13,37.0,37.55,36.25,37.5,2144589
2025-10-14,37.2,37.65,36.6,37.0,2364619
2025-10-15,37.0,37.3,35.95,37.3,2726075
2025-10-16,37.25,37.45,36.85,37.4,1380211
2025-10-17,37.35,37.6,37.1,37.6,1430713
2025-10-20,37.55,38.45,37.3,38.2,1708690
2025-10-21,38.2,38.55,37.7,38.0,1695168
2025-10-22,38.0,38.05,37.6,38.0,1015485
2025-10-23,37.8,38.1,37.6,37.95,1134422
2025-10-27,38.4,38.4,37.65,37.9,1198437
2025-10-28,37.85,38.1,37.45,37.45,1823546
2025-10-29,37.5,37.5,36.6,36.6,2258963
2025-10-30,37.0,37.3,36.2,36.55,1729393
2025-10-31,36.55,36.55,36.0,36.2,1358947
2025-11-03,36.0,36.5,36.0,36.0,883331
2025-11-04,35.95,36.5,35.9,36.1,875048
2025-11-05,36.0,36.9,35.7,36.25,2117848
2025-11-06,36.5,37.3,36.5,36.7,986452
2025-11-07,36.85,37.15,36.55,36.9,643889
2025-11-10,36.5,36.95,36.2,36.9,870733
2025-11-11,37.0,37.3,36.2,36.4,1033647
2025-11-12,36.7,36.8,36.3,36.7,679884
2025-11-13,36.85,36.95,35.9,35.9,1652538
2025-11-14,35.6,36.55,35.25,36.55,1640425
2025-11-17,36.55,36.75,36.2,36.25,918652
2025-11-18,36.15,36.25,35.8,35.95,1570202
2025-11-19,36.0,36.45,35.65,36.2,1561793
2025-11-20,36.2,38.5,36.2,37.75,2697717
2025-11-21,37.55,37.55,36.7,37.25,1448089
2025-11-24,37.25,38.0,37.05,37.95,1658355
2025-11-25,37.95,38.1,36.65,36.65,1532612
2025-11-26,36.9,37.15,36.6,37.15,738095
2025-11-27,36.9,37.95,36.9,37.75,1078245
2025-11-28,37.75,38.35,37.55,37.55,1454144
2025-12-01,37.55,38.25,37.45,37.45,849409
2025-12-02,37.85,38.25,37.55,38.0,805127
2025-12-03,38.15,39.9,38.1,39.45,3620151
2025-12-04,39.7,39.7,38.5,38.65,1703619
2025-12-05,38.6,38.8,37.95,38.45,1344895
2025-12-08,38.0,38.4,37.65,38.35,785863
2025-12-09,38.05,38.15,37.65,37.65,628873
2025-12-10,37.65,38.2,37.55,38.15,1088972
2025-12-11,38.3,38.9,38.0,38.45,1269961
2025-12-12,38.8,39.0,38.3,38.45,1399168
2025-12-15,38.25,38.8,38.15,38.25,655335
