date,open,high,low,close,volume
2025-01-02,148.0,149.0,147.5,148.0,68428
2025-01-03,148.0,149.5,148.0,148.5,26320
2025-01-06,149.0,149.5,148.0,148.0,69677
2025-01-07,148.5,148.5,146.5,146.5,107316
2025-01-08,146.5,146.5,145.0,146.5,137541
2025-01-09,146.0,147.0,145.0,146.0,193393
2025-01-10,146.0,148.5,145.5,147.5,138246
2025-01-13,148.0,148.0,144.0,145.0,168680
2025-01-14,145.0,146.5,145.0,146.0,76838
2025-01-15,146.0,146.5,145.5,146.0,40415
2025-01-16,147.0,147.0,146.0,147.0,60159
2025-01-17,147.5,148.0,146.0,148.0,74716
2025-01-20,148.0,149.0,146.5,148.5,91001
2025-01-21,148.5,150.0,148.0,148.0,98565
2025-01-22,149.5,151.0,148.5,150.0,153883
2025-02-03,150.0,153.0,149.5,153.0,228680
2025-02-04,154.5,160.0,153.0,153.0,747225
2025-02-05,155.0,162.0,155.0,159.5,993633
2025-02-06,160.5,163.0,159.0,160.5,424505
2025-02-07,160.0,166.0,160.0,163.5,730411
2025-02-10,163.5,165.0,161.0,161.0,331194
2025-02-11,161.0,162.0,158.5,158.5,321011
2025-02-12,158.5,163.5,158.5,161.5,326282
2025-02-13,162.0,162.5,159.5,160.0,196035
2025-02-14,159.5,160.5,159.0,159.5,151165
2025-02-17,160.0,163.0,159.5,159.5,226666
2025-02-18,161.0,161.0,158.5,159.5,156215
2025-02-19,161.0,161.0,159.0,159.0,118487
2025-02-20,160.0,160.5,159.0,159.5,180321
2025-02-21,158.5,160.5,158.5,159.0,155555
2025-02-24,158.0,160.0,158.0,159.0,135678
2025-02-25,158.5,159.5,157.5,158.0,166900
2025-02-26,158.5,160.5,158.0,160.0,162694
2025-02-27,160.5,162.5,160.5,162.0,325897
2025-03-03,161.5,162.0,160.5,162.0,144228
2025-03-04,162.0,163.0,160.5,163.0,190437
2025-03-05,163.5,169.0,163.5,165.0,614641
2025-03-06,165.5,170.0,165.0,168.5,660607
2025-03-07,168.5,169.0,165.0,166.0,349977
2025-03-10,167.5,172.5,167.0,171.0,732199
2025-03-11,169.0,175.0,166.5,173.5,930487
2025-03-12,173.5,176.0,171.5,173.5,361902
2025-03-13,174.0,174.0,168.5,171.5,474159
2025-03-14,173.0,173.0,168.5,173.0,289991
2025-03-17,173.0,173.0,170.0,170.5,197377
2025-03-18,172.0,172.5,170.0,171.5,97958
2025-03-19,171.5,171.5,169.0,170.0,82563
2025-03-20,171.0,175.0,170.0,175.0,323490
2025-03-21,175.0,176.5,173.0,175.0,225728
2025-03-24,175.0,175.0,170.5,173.5,351518
2025-03-25,173.5,173.5,169.5,171.0,377952
2025-03-26,171.5,171.5,169.5,170.0,92123
2025-03-27,170.0,172.5,169.0,172.5,230078
2025-03-28,171.5,177.0,170.0,177.0,617710
2025-03-31,174.5,174.5,170.5,171.5,520431
2025-04-01,172.5,181.0,172.5,180.0,958823
2025-04-02,180.0,182.5,178.0,181.0,641291
2025-04-07,163.0,169.5,163.0,168.5,728768
2025-04-08,175.0,176.0,169.0,170.0,1451558
2025-04-09,168.5,175.5,163.0,165.5,1359941
2025-04-10,175.0,180.0,173.0,177.0,1447538
2025-04-11,177.0,183.0,171.0,182.5,1334837
2025-04-14,182.5,193.0,175.5,181.5,2350041
