Date,open,high,low,close,volume
2025-01-02,29.700000762939453,30.299999237060547,29.299999237060547,29.899999618530273,15124732
2025-01-03,30.0,30.75,29.549999237060547,29.549999237060547,9354753
2025-01-06,29.899999618530273,31.649999618530273,29.700000762939453,31.25,21236589
2025-01-07,31.25,31.299999237060547,29.950000762939453,29.950000762939453,14693051
2025-01-08,30.049999237060547,30.100000381469727,28.950000762939453,29.299999237060547,13548373
2025-01-09,29.049999237060547,29.100000381469727,28.600000381469727,28.600000381469727,14086134
2025-01-10,28.600000381469727,29.100000381469727,28.299999237060547,28.299999237060547,10131378
2025-01-13,28.350000381469727,29.100000381469727,28.100000381469727,28.700000762939453,19700660
2025-01-14,28.850000381469727,30.700000762939453,28.850000381469727,30.450000762939453,25037938
2025-01-15,30.299999237060547,31.950000762939453,30.200000762939453,30.950000762939453,25761538
2025-01-16,31.200000762939453,31.899999618530273,30.899999618530273,31.5,20993684
2025-01-17,31.200000762939453,33.45000076293945,31.200000762939453,32.95000076293945,30720922
2025-01-20,32.95000076293945,33.0,32.099998474121094,32.349998474121094,12049180
2025-01-21,32.20000076293945,32.849998474121094,31.850000381469727,32.04999923706055,9736038
2025-01-22,32.25,32.599998474121094,31.75,32.349998474121094,10113981
2025-02-03,32.0,33.099998474121094,30.850000381469727,31.25,18166988
2025-02-04,31.450000762939453,31.649999618530273,30.5,30.5,10771937
2025-02-05,30.850000381469727,31.549999237060547,30.399999618530273,30.450000762939453,10265869
2025-02-06,30.5,30.799999237060547,30.350000381469727,30.75,6142709
2025-02-07,30.600000381469727,30.700000762939453,29.899999618530273,29.950000762939453,9357326
2025-02-10,29.850000381469727,30.649999618530273,29.850000381469727,30.25,8489542
2025-02-11,30.5,30.950000762939453,30.049999237060547,30.200000762939453,7910490
2025-02-12,30.299999237060547,31.450000762939453,30.200000762939453,31.0,12253407
2025-02-13,31.200000762939453,32.95000076293945,30.700000762939453,32.75,22901695
2025-02-14,32.79999923706055,33.349998474121094,32.20000076293945,33.0,19587522
2025-02-17,33.20000076293945,33.79999923706055,32.5,33.400001525878906,14422968
2025-02-18,33.54999923706055,33.54999923706055,32.599998474121094,33.0,10853135
2025-02-19,32.900001525878906,33.900001525878906,32.900001525878906,33.650001525878906,12463742
2025-02-20,33.70000076293945,34.04999923706055,33.0,33.45000076293945,10139167
2025-02-21,33.45000076293945,33.95000076293945,33.25,33.95000076293945,9025093
2025-02-24,33.75,34.5,33.54999923706055,34.25,11646017
2025-02-25,33.849998474121094,34.900001525878906,33.75,34.5,18118460
2025-02-26,34.400001525878906,34.5,33.599998474121094,34.099998474121094,13508573
2025-02-27,34.04999923706055,34.29999923706055,33.54999923706055,33.75,18695266
2025-03-03,33.45000076293945,33.70000076293945,32.849998474121094,32.849998474121094,12512755
2025-03-04,32.5,32.650001525878906,31.700000762939453,31.950000762939453,15627317
2025-03-05,31.899999618530273,34.75,31.899999618530273,34.5,28725311
2025-03-06,34.349998474121094,34.5,33.400001525878906,33.5,17250001
2025-03-07,33.400001525878906,33.849998474121094,32.849998474121094,33.45000076293945,11402724
2025-03-10,33.599998474121094,34.20000076293945,33.5,33.79999923706055,11920552
2025-03-11,33.04999923706055,33.900001525878906,32.5,33.70000076293945,14486481
2025-03-12,34.25,34.5,33.599998474121094,34.0,13989888
2025-03-13,34.150001525878906,34.20000076293945,32.20000076293945,32.20000076293945,19534027
2025-03-14,32.5,33.70000076293945,32.5,33.54999923706055,17136293
2025-03-17,33.75,34.79999923706055,33.45000076293945,34.45000076293945,20900999
2025-03-18,34.54999923706055,35.29999923706055,34.099998474121094,34.70000076293945,22453307
2025-03-19,34.75,34.900001525878906,34.0,34.099998474121094,12414398
2025-03-20,34.099998474121094,34.650001525878906,34.04999923706055,34.54999923706055,11176818
2025-03-21,34.25,34.25,32.95000076293945,32.95000076293945,26101680
2025-03-24,33.04999923706055,33.29999923706055,32.5,32.5,8367561
2025-03-25,32.650001525878906,33.25,32.04999923706055,32.04999923706055,10983327
2025-03-26,32.150001525878906,32.45000076293945,31.950000762939453,32.20000076293945,12082980
2025-03-27,32.150001525878906,32.25,31.5,32.099998474121094,10922540
2025-03-28,31.899999618530273,32.099998474121094,30.899999618530273,31.0,16379265
2025-03-31,30.25,30.799999237060547,30.0,30.0,20795355
2025-04-01,30.200000762939453,31.600000381469727,30.200000762939453,31.149999618530273,12757093
2025-04-02,30.799999237060547,31.5,30.549999237060547,31.399999618530273,10256188
2025-04-07,28.299999237060547,28.5,28.299999237060547,28.299999237060547,17680206
2025-04-08,28.700000762939453,29.200000762939453,28.299999237060547,28.850000381469727,25183704
2025-04-09,28.200000762939453,29.149999618530273,26.799999237060547,26.850000381469727,23608835
2025-04-10,29.5,29.5,29.0,29.5,7988052
