date,open,high,low,close,volume
2025-01-02,27.05,27.05,26.5,26.5,567864
2025-01-03,26.65,26.8,26.4,26.4,327267
2025-01-06,26.4,26.6,26.25,26.25,866248
2025-01-07,26.5,26.5,26.05,26.1,459819
2025-01-08,26.1,26.25,26.0,26.2,325530
2025-01-09,26.2,26.2,25.8,25.8,599051
2025-01-10,25.6,25.85,25.45,25.5,764426
2025-01-13,25.35,25.4,24.8,25.35,1002859
2025-01-14,25.55,26.05,25.45,26.0,397449
2025-01-15,26.1,26.2,25.9,26.0,199276
2025-01-16,26.25,26.4,26.0,26.1,356372
2025-01-17,26.2,26.5,26.2,26.25,226974
2025-01-20,26.5,26.6,26.1,26.55,370620
2025-01-21,26.6,26.7,26.4,26.55,126684
2025-01-22,26.7,26.75,26.5,26.6,309692
2025-02-03,26.5,26.7,26.25,26.45,370346
2025-02-04,26.55,26.7,26.35,26.35,225059
2025-02-05,26.7,26.75,26.35,26.45,311357
2025-02-06,26.65,26.95,26.55,26.95,402322
2025-02-07,27.0,27.0,26.65,26.8,163627
2025-02-10,26.75,27.1,26.75,26.85,300945
2025-02-11,27.0,27.65,27.0,27.55,423555
2025-02-12,27.6,27.95,27.6,27.95,329543
2025-02-13,28.05,28.4,27.9,28.35,590482
2025-02-14,28.5,28.5,28.25,28.4,390477
2025-02-17,28.65,28.65,28.4,28.55,305803
2025-02-18,28.6,28.6,28.15,28.25,301111
2025-02-19,28.4,28.4,28.15,28.3,232159
2025-02-20,28.25,28.6,28.25,28.45,258797
2025-02-21,28.45,28.65,28.4,28.65,214634
2025-02-24,28.5,28.55,28.1,28.35,400010
2025-02-25,28.15,28.45,28.15,28.3,323860
2025-02-26,28.2,28.4,28.2,28.4,163416
2025-02-27,28.3,28.4,28.05,28.05,661569
2025-03-03,28.1,28.25,27.85,28.05,368243
2025-03-04,27.75,28.0,27.35,28.0,406052
2025-03-05,27.8,28.05,27.65,27.95,212770
2025-03-06,28.25,28.25,27.75,27.9,262373
2025-03-07,27.9,28.0,27.6,27.6,161815
2025-03-10,27.6,27.8,27.55,27.6,227156
2025-03-11,27.3,27.85,27.05,27.85,442527
2025-03-12,27.8,28.15,27.65,28.0,304746
2025-03-13,28.1,28.15,27.8,27.8,293489
2025-03-14,28.1,28.3,27.9,28.2,300334
2025-03-17,28.3,28.3,28.0,28.05,280236
2025-03-18,28.2,28.3,28.1,28.25,212911
2025-03-19,28.3,28.4,27.95,28.0,350724
2025-03-20,28.2,28.25,28.0,28.0,235183
2025-03-21,28.05,28.1,27.65,27.65,365136
2025-03-24,27.65,27.65,27.5,27.5,243095
2025-03-25,27.5,27.8,27.25,27.35,271088
2025-03-26,27.5,27.6,27.35,27.5,631081
2025-03-27,27.4,27.6,27.4,27.5,159643
2025-03-28,27.5,27.5,26.8,27.0,433276
2025-03-31,26.5,26.6,26.15,26.25,741599
2025-04-01,26.35,26.7,26.3,26.45,334909
2025-04-02,26.45,26.7,26.15,26.5,460385
2025-04-07,23.85,23.85,23.85,23.85,456688
2025-04-08,23.25,23.85,22.6,23.65,2179671
2025-04-09,23.0,23.15,22.0,22.1,2795127
2025-04-10,23.95,24.3,23.7,24.3,595278
2025-04-11,24.15,24.5,23.55,24.25,857732
2025-04-14,24.25,24.65,23.85,23.9,673351
2025-04-15,23.9,24.7,23.9,24.55,435721
2025-04-16,24.5,24.65,23.95,23.95,585382
2025-04-17,24.0,24.25,23.9,24.2,245687
2025-04-18,24.25,24.3,24.05,24.05,238165
2025-04-21,23.95,23.95,23.1,23.1,712903
2025-04-22,23.1,23.3,22.85,23.0,296304
2025-04-23,23.15,23.55,23.15,23.45,294746
2025-04-24,23.4,23.7,23.4,23.45,159436
2025-04-25,23.6,23.8,23.55,23.6,188717
2025-04-28,23.75,24.0,23.75,23.75,189915
2025-04-29,23.9,24.1,23.8,23.9,264532
2025-04-30,23.85,23.95,23.55,23.55,500949
2025-05-02,23.7,23.85,23.6,23.8,194778
2025-05-05,24.1,24.6,24.1,24.4,872700
2025-05-06,24.65,24.9,24.45,24.6,498439
2025-05-07,24.7,24.75,24.4,24.5,343107
2025-05-08,24.6,24.85,24.6,24.65,172053
