date,open,high,low,close,volume
2025-01-02,18.7,19.0,18.5,18.55,566103
2025-01-03,18.6,18.6,18.2,18.2,724901
2025-01-06,18.5,19.1,18.25,18.7,786247
2025-01-07,18.85,18.85,18.45,18.45,285651
2025-01-08,18.45,18.9,18.3,18.4,349068
2025-01-09,18.45,18.8,17.5,17.5,1064046
2025-01-10,17.55,17.65,17.15,17.2,485201
2025-01-13,17.5,17.5,16.6,16.85,900876
2025-01-14,17.0,17.2,16.8,17.15,337595
2025-01-15,17.1,17.2,16.9,16.9,300378
2025-01-16,17.25,17.4,17.05,17.15,221371
2025-01-17,17.25,17.25,16.85,17.05,310144
2025-01-20,17.15,17.35,17.0,17.25,288434
2025-01-21,17.35,17.35,17.15,17.15,148855
2025-01-22,17.3,17.45,17.05,17.3,313259
2025-02-03,17.0,17.45,16.9,17.45,342065
2025-02-04,17.55,17.6,17.3,17.45,116408
2025-02-05,17.6,18.05,17.55,18.05,382194
2025-02-06,18.15,18.15,17.85,18.05,213204
2025-02-07,17.95,18.3,17.95,18.25,255654
2025-02-10,18.25,18.4,18.0,18.3,257722
2025-02-11,18.3,18.4,17.95,17.95,385274
2025-02-12,18.0,18.1,17.75,17.8,280703
2025-02-13,17.8,18.1,17.8,18.0,329060
2025-02-14,17.95,18.2,17.95,18.1,195876
2025-02-17,18.1,18.3,17.95,17.95,201546
2025-02-18,18.05,18.3,17.95,17.95,286734
2025-02-19,17.95,18.1,17.95,18.05,194796
2025-02-20,18.15,18.15,17.9,17.95,192260
2025-02-21,18.05,18.05,17.8,17.9,258371
2025-02-24,17.9,18.05,17.7,17.75,723534
2025-02-25,17.7,17.7,17.3,17.3,970140
2025-02-26,17.25,17.4,17.25,17.3,337126
2025-02-27,17.35,17.65,17.25,17.35,376387
2025-03-03,17.25,17.3,17.1,17.1,279168
2025-03-04,17.2,17.3,16.9,17.3,477346
2025-03-05,17.2,17.5,17.2,17.35,265307
2025-03-06,17.35,17.45,17.15,17.15,311501
2025-03-07,17.25,17.25,17.0,17.15,392642
2025-03-10,17.3,17.4,17.05,17.2,226184
2025-03-11,17.05,17.15,16.55,17.05,513880
2025-03-12,17.05,17.3,17.05,17.15,255391
2025-03-13,17.2,17.4,16.9,16.9,317851
2025-03-14,17.35,18.15,17.3,17.85,1707396
2025-03-17,18.0,18.2,17.7,17.75,502736
2025-03-18,17.8,18.0,17.75,17.75,309681
2025-03-19,17.75,17.9,17.6,17.7,243211
2025-03-20,17.8,17.95,17.8,17.85,317806
2025-03-21,17.85,18.05,17.75,18.0,268703
2025-03-24,18.1,18.25,18.0,18.05,490572
2025-03-25,18.15,18.2,17.95,18.05,287711
2025-03-26,18.05,18.2,17.95,18.05,202264
2025-03-27,17.9,18.1,17.8,18.0,269907
2025-03-28,18.1,18.1,17.5,17.6,430990
2025-03-31,17.35,17.35,16.0,16.55,918536
2025-04-01,16.75,16.85,16.4,16.75,432259
2025-04-02,16.75,17.4,16.65,17.35,244253
2025-04-07,15.65,15.65,15.65,15.65,101477
2025-04-08,14.1,14.6,14.1,14.15,1128161
2025-04-09,13.1,13.5,12.75,12.75,1234071
2025-04-10,13.65,14.0,13.4,14.0,656684
2025-04-11,13.75,13.85,13.2,13.8,560115
2025-04-14,14.0,14.7,14.0,14.2,469563
2025-04-15,14.2,15.15,14.2,15.1,471972
2025-04-16,14.9,15.05,14.6,14.6,210821
2025-04-17,14.6,14.7,14.2,14.6,164361
2025-04-18,14.55,14.8,14.5,14.65,158611
2025-04-21,14.65,14.65,14.2,14.25,218851
2025-04-22,14.05,14.4,14.05,14.25,135652
2025-04-23,14.5,14.7,14.5,14.55,482620
2025-04-24,14.65,14.65,14.3,14.4,154587
2025-04-25,14.6,15.0,14.55,14.8,416143
2025-04-28,14.8,14.95,14.5,14.7,422708
2025-04-29,14.75,15.35,14.7,15.05,662643
