date,open,high,low,close,volume
2025-01-02,27.8,27.8,27.5,27.7,5274012
2025-01-03,27.8,27.8,27.3,27.35,5269354
2025-01-06,27.45,27.75,27.35,27.4,6295199
2025-01-07,27.6,27.65,27.25,27.45,6732193
2025-01-08,27.6,27.6,26.95,27.0,9661986
2025-01-09,27.0,27.05,26.7,26.8,7005264
2025-01-10,26.7,26.75,26.5,26.6,5997760
2025-01-13,26.55,26.7,26.0,26.3,8373660
2025-01-14,26.45,26.8,26.45,26.7,4139243
2025-01-15,26.8,26.8,26.5,26.5,2859224
2025-01-16,26.8,26.95,26.7,26.95,2812021
2025-01-17,27.1,27.25,26.85,27.15,3530344
2025-01-20,27.2,27.3,27.1,27.2,2647211
2025-01-21,27.2,27.4,27.2,27.35,2739408
2025-01-22,27.4,27.45,27.25,27.35,3126789
2025-02-03,27.5,27.55,27.0,27.35,4683917
2025-02-04,27.5,27.5,27.0,27.0,3104492
2025-02-05,27.35,27.5,27.05,27.3,3187898
2025-02-06,27.6,28.15,27.6,28.15,7403067
2025-02-07,28.1,28.1,27.75,27.85,2908403
2025-02-10,27.85,27.9,27.55,27.65,3187447
2025-02-11,27.85,27.85,27.55,27.75,2072333
2025-02-12,27.65,28.0,27.65,27.95,4294726
2025-02-13,27.95,28.0,27.8,28.0,2741604
2025-02-14,28.0,28.2,27.95,28.05,3363976
2025-02-17,28.3,28.3,28.05,28.1,1917825
2025-02-18,28.1,28.2,28.05,28.2,1158992
2025-02-19,28.2,28.25,28.1,28.25,2448953
2025-02-20,28.15,28.15,27.95,28.1,2562361
2025-02-21,28.1,28.1,27.85,27.9,3386326
2025-02-24,27.9,28.2,27.9,28.2,2140320
2025-02-25,28.0,28.1,27.9,27.95,2153973
2025-02-26,27.9,28.2,27.9,28.15,2142787
2025-02-27,28.0,28.05,27.5,27.5,9368871
2025-03-03,27.65,27.9,27.65,27.8,4956648
2025-03-04,27.6,27.85,27.45,27.65,5050359
2025-03-05,27.8,27.95,27.7,27.9,2714043
2025-03-06,27.8,27.85,27.7,27.7,2238821
2025-03-07,27.7,27.7,27.6,27.6,2190089
2025-03-10,27.6,27.7,27.4,27.45,4505902
2025-03-11,27.2,27.25,26.9,27.2,6109430
2025-03-12,27.0,27.4,27.0,27.4,3019238
2025-03-13,27.4,27.4,27.1,27.15,3116058
2025-03-14,27.35,27.45,27.15,27.3,3144026
2025-03-17,27.2,27.25,27.05,27.1,2836915
2025-03-18,27.25,27.35,27.1,27.35,2569154
2025-03-19,27.35,27.4,27.2,27.35,2739771
2025-03-20,27.3,27.45,27.3,27.45,2508328
2025-03-21,27.4,27.55,27.15,27.15,10407962
2025-03-24,27.2,27.45,27.2,27.3,1842162
2025-03-25,27.3,27.45,27.15,27.35,2340766
2025-03-26,27.2,27.45,27.2,27.3,2218798
2025-03-27,27.25,27.45,27.25,27.45,2987346
2025-03-28,27.4,27.4,27.1,27.2,2424871
2025-03-31,27.0,27.05,26.7,26.7,6958860
2025-04-01,26.7,27.2,26.65,27.05,2550562
2025-04-02,27.0,27.35,26.95,27.2,2951200
2025-04-07,24.75,26.45,24.75,25.9,19739259
2025-04-08,26.2,26.65,25.95,26.15,14773690
2025-04-09,25.95,26.2,25.45,25.45,12999925
2025-04-10,27.25,27.25,26.45,26.5,10737809
2025-04-11,26.35,26.5,25.95,26.45,8775702
2025-04-14,26.35,26.75,26.3,26.7,7615913
2025-04-15,26.8,26.9,26.4,26.5,6458382
2025-04-16,26.35,26.5,26.1,26.2,5567499
2025-04-17,26.2,26.6,26.1,26.6,4678174
2025-04-18,26.55,26.7,26.4,26.5,3002771
2025-04-21,26.5,26.5,26.25,26.25,2034800
2025-04-22,26.2,26.95,26.15,26.95,7043806
2025-04-23,26.95,27.0,26.55,26.55,5840053
2025-04-24,26.6,26.7,26.5,26.7,3493250
2025-04-25,26.7,27.0,26.6,26.6,4842836
2025-04-28,26.75,27.0,26.65,26.8,3978401
2025-04-29,26.85,27.05,26.8,26.8,4011088
2025-04-30,26.75,27.2,26.75,27.15,4238619
2025-05-02,27.1,27.2,27.0,27.2,3411093
2025-05-05,27.3,27.45,27.15,27.25,5466846
2025-05-06,27.5,27.9,27.4,27.9,6866635
2025-05-07,28.0,28.0,27.55,27.65,4720455
2025-05-08,27.75,27.75,27.45,27.5,3344423
2025-05-09,27.4,27.6,27.35,27.45,3241449
2025-05-12,27.65,27.75,27.55,27.75,3406473
2025-05-13,27.6,27.95,27.6,27.95,3627973
2025-05-14,28.0,28.0,27.65,27.8,3609955
2025-05-15,27.8,27.85,27.65,27.75,2879640
2025-05-16,27.85,28.0,27.65,28.0,2352210
2025-05-19,28.0,28.0,27.6,27.8,2697497
2025-05-20,27.8,27.8,27.5,27.65,2761842
2025-05-21,27.65,27.85,27.5,27.8,2847778
2025-05-22,27.65,27.75,27.4,27.45,2573774
2025-05-23,27.4,27.6,27.3,27.6,2305444
2025-05-26,27.65,27.75,27.5,27.75,2262116
2025-05-27,27.8,27.8,27.5,27.5,2181724
2025-05-28,27.75,27.75,27.35,27.5,2644308
2025-05-29,27.7,27.7,27.4,27.45,9448812
2025-06-02,27.5,27.5,27.2,27.3,3182437
2025-06-03,27.3,27.4,27.2,27.25,2442023
2025-06-04,27.35,27.8,27.35,27.8,3394570
2025-06-05,27.6,27.65,27.45,27.6,2187313
2025-06-06,27.6,27.95,27.55,27.9,2713694
2025-06-09,27.95,28.0,27.85,28.0,2021307
2025-06-10,28.0,28.15,27.9,28.1,3614992
2025-06-11,28.1,28.45,28.05,28.4,5461406
2025-06-12,28.45,28.5,28.3,28.5,3228431
2025-06-13,28.4,28.85,28.4,28.85,7208120
2025-06-16,28.75,29.1,28.55,28.55,4068799
2025-06-17,28.65,29.15,28.55,29.0,7686785
2025-06-18,29.05,29.05,28.65,28.7,2874471
2025-06-19,28.7,28.9,28.7,28.85,2257304
2025-06-20,28.9,28.9,28.6,28.85,4995591
2025-06-23,28.55,28.85,28.55,28.75,2675786
2025-06-24,29.0,29.05,28.7,28.8,2293285
2025-06-25,28.9,28.95,28.7,28.7,1501211
2025-06-26,28.7,29.0,28.7,28.85,2810157
2025-06-27,28.85,29.0,28.7,28.75,2785208
2025-06-30,28.75,28.8,28.25,28.25,2727154
2025-07-01,28.4,28.9,28.4,28.75,2631803
2025-07-02,28.65,28.85,28.45,28.5,2241779
2025-07-03,28.4,28.95,28.4,28.95,2168594
2025-07-04,28.95,28.95,28.65,28.85,1161887
2025-07-07,28.85,28.85,28.55,28.75,1259284
2025-07-08,28.7,28.75,28.55,28.55,2420607
2025-07-09,28.55,28.7,28.45,28.7,2849108
2025-07-10,28.55,28.6,28.45,28.6,2055407
2025-07-11,28.6,28.9,28.6,28.65,3312508
2025-07-14,28.65,28.7,28.3,28.5,6278733
2025-07-15,27.45,27.85,27.45,27.7,4765304
2025-07-16,27.7,28.05,27.55,27.7,3302389
2025-07-17,27.7,27.9,27.65,27.7,2103651
2025-07-18,27.85,27.85,27.4,27.5,3389582
2025-07-21,27.5,27.6,27.3,27.3,2110982
2025-07-22,27.3,27.35,27.15,27.15,2895539
2025-07-23,27.2,27.4,27.2,27.35,2040081
2025-07-24,27.35,27.4,27.2,27.35,1919840
2025-07-25,27.25,27.4,27.2,27.35,1672677
2025-07-28,27.35,27.5,27.25,27.3,1713593
2025-07-29,27.3,27.4,27.2,27.3,1685368
2025-07-30,27.3,27.55,27.3,27.5,1780058
2025-07-31,27.35,27.4,27.2,27.25,1888740
2025-08-01,27.2,27.35,27.05,27.25,1357757
2025-08-04,27.2,27.6,27.15,27.6,1922836
2025-08-05,27.45,27.6,27.45,27.6,1512764
2025-08-06,27.6,27.8,27.55,27.8,2480423
2025-08-07,27.75,27.9,27.7,27.85,2083615
2025-08-08,27.7,27.95,27.7,27.95,1484433
2025-08-11,27.95,28.25,27.8,27.8,2472838
2025-08-12,27.8,28.1,27.8,28.0,2076354
2025-08-13,28.15,28.15,27.85,28.05,2352290
2025-08-14,28.1,28.1,27.85,27.85,1808453
2025-08-15,27.8,27.85,27.6,27.6,2819115
2025-08-18,27.6,27.9,27.6,27.9,3065925
