date,open,high,low,close,volume
2025-01-02,43.45,44.4,43.1,43.2,200026
2025-01-03,43.65,43.8,42.35,43.25,371840
2025-01-06,43.75,43.75,42.5,42.6,307510
2025-01-07,42.65,43.0,42.4,42.65,198310
2025-01-08,42.4,42.95,41.9,42.3,178038
2025-01-09,42.7,44.75,42.7,43.35,461302
2025-01-10,44.2,47.5,43.75,43.75,934431
2025-01-13,46.9,46.9,43.45,44.1,923230
2025-01-14,44.1,46.25,43.5,45.65,454011
2025-01-15,45.65,45.95,45.0,45.0,131592
2025-01-16,45.1,45.3,44.3,44.3,261774
2025-01-17,44.3,44.45,42.85,42.9,290330
2025-01-20,43.2,45.2,42.6,42.8,490880
2025-01-21,44.9,45.55,43.0,45.35,1717341
2025-01-22,44.5,45.35,43.8,45.3,1655597
2025-02-03,45.15,45.6,44.0,45.6,404091
2025-02-04,46.0,47.8,45.7,45.8,1003083
2025-02-05,46.35,46.8,45.65,46.75,1950981
2025-02-06,47.5,49.3,47.1,49.1,2113884
2025-02-07,49.15,50.0,48.65,49.2,1241101
2025-02-10,49.1,49.1,47.5,48.0,730621
2025-02-11,49.0,49.3,47.8,48.6,1146539
2025-02-12,48.0,48.0,44.6,45.55,2095095
2025-02-13,47.45,47.45,46.0,46.85,579791
2025-02-14,47.0,47.6,45.1,45.2,1705721
2025-02-17,45.6,46.65,45.15,45.4,911597
2025-02-18,45.45,45.95,45.05,45.35,267070
2025-02-19,45.35,46.8,45.0,46.3,524802
2025-02-20,46.15,46.9,45.95,46.1,220714
2025-02-21,46.05,46.15,45.35,46.0,208711
2025-02-24,46.0,46.0,45.0,45.5,358052
2025-02-25,45.35,45.6,45.0,45.5,342597
2025-02-26,45.2,45.9,45.2,45.3,399252
2025-02-27,45.4,45.5,44.0,44.0,426277
2025-03-03,44.0,44.3,43.3,43.5,425023
2025-03-04,43.75,43.85,43.0,43.5,185294
2025-03-05,43.9,44.55,43.35,44.15,266915
2025-03-06,44.4,45.0,43.5,44.65,519271
2025-03-07,44.55,44.55,43.25,43.8,569119
2025-03-10,44.45,45.3,44.25,44.75,521297
2025-03-11,42.95,44.5,42.5,42.65,840828
2025-03-12,43.1,44.95,42.9,44.2,554696
2025-03-13,44.95,45.3,43.5,43.6,543194
2025-03-14,43.95,44.6,43.5,44.3,382424
2025-03-17,44.2,44.5,43.45,43.45,261737
2025-03-18,43.5,44.05,43.45,43.5,251166
2025-03-19,44.0,46.3,44.0,45.7,1355911
2025-03-20,46.5,47.9,46.25,46.9,1908771
2025-03-21,47.1,48.6,47.1,47.75,1086787
2025-03-24,48.55,50.0,48.2,49.85,3080921
2025-03-25,49.85,50.3,48.95,49.6,2089868
2025-03-26,50.1,50.2,48.5,48.9,1105085
2025-03-27,48.75,49.5,48.0,48.5,1040187
2025-03-28,48.0,48.25,47.1,47.35,938398
2025-03-31,46.8,48.4,45.65,47.6,1134343
2025-04-01,48.35,49.5,47.0,49.1,936377
2025-04-02,48.8,50.0,48.15,49.1,1221698
2025-04-07,44.2,44.2,44.2,44.2,111153
2025-04-08,40.2,43.45,40.2,42.65,1587237
2025-04-09,42.4,43.0,38.5,39.25,1644606
2025-04-10,43.1,43.15,41.65,43.15,734099
2025-04-11,43.35,45.4,41.4,45.2,1579082
2025-04-14,46.3,49.6,45.6,47.75,2183306
2025-04-15,47.75,49.8,47.75,49.1,2719283
2025-04-16,49.2,49.8,48.5,49.3,1255973
2025-04-17,48.8,53.8,48.8,52.5,5606495
2025-04-18,53.7,53.8,50.1,52.0,5533348
2025-04-21,52.9,53.5,51.1,52.1,3116289
2025-04-22,52.1,52.3,50.6,51.4,2333201
2025-04-23,52.6,55.3,51.5,55.3,8208274
2025-04-24,56.1,56.4,53.2,53.4,4658717
2025-04-25,54.0,56.0,53.1,53.1,3903581
2025-04-28,53.1,53.5,51.7,52.8,1577921
2025-04-29,53.5,55.9,52.9,55.0,3492531
2025-04-30,56.5,56.8,54.4,56.4,4648740
2025-05-02,57.1,57.4,53.5,54.8,3838704
2025-05-05,55.5,55.5,52.1,53.7,2106421
2025-05-06,53.7,57.0,53.3,56.7,3491612
2025-05-07,59.0,59.7,55.1,57.1,11121536
2025-05-08,57.8,58.8,55.8,56.9,3835261
2025-05-09,56.8,62.0,56.8,61.0,8459562
2025-05-12,61.0,62.4,59.6,61.3,5355733
2025-05-13,61.4,61.4,59.1,60.5,2905162
2025-05-14,61.1,63.0,58.3,58.6,4450019
2025-05-15,58.8,59.8,57.2,59.0,2615975
2025-05-16,59.1,60.3,58.5,59.1,1763607
2025-05-19,59.1,59.5,56.5,59.5,1850514
2025-05-20,59.6,60.8,58.3,58.7,2053603
2025-05-21,59.4,61.0,58.4,58.9,3215762
2025-05-22,58.0,61.8,57.7,61.0,3781290
2025-05-23,61.2,61.9,60.5,61.2,3115627
2025-05-26,60.6,61.7,59.6,59.6,2268318
2025-05-27,59.6,61.0,58.9,59.5,2346572
2025-05-28,60.1,60.3,57.1,57.1,2598201
2025-05-29,58.0,59.6,57.5,59.1,1704203
2025-06-02,58.8,58.9,57.8,58.6,723466
2025-06-03,59.0,59.7,57.0,57.2,1212130
2025-06-04,57.6,58.7,56.9,56.9,1005364
2025-06-05,56.9,58.1,56.7,57.7,754804
2025-06-06,57.5,58.0,53.5,54.8,3188577
2025-06-09,55.3,56.2,54.8,56.0,809312
2025-06-10,56.1,56.8,53.8,55.8,3786134
2025-06-11,55.6,57.8,55.6,57.8,894986
2025-06-12,58.1,59.0,56.5,58.8,1122727
2025-06-13,58.8,59.7,58.3,59.1,1191844
2025-06-16,58.9,60.5,58.6,59.1,1151250
2025-06-17,59.5,60.5,58.8,60.0,1842864
2025-06-18,60.4,62.4,59.7,60.7,3201226
2025-06-19,60.5,63.4,60.4,62.7,3975213
2025-06-20,64.0,64.2,57.0,57.5,7084107
2025-06-23,56.9,57.9,55.3,56.8,1881083
2025-06-24,57.4,58.1,56.3,56.5,1497686
2025-06-25,57.1,57.4,55.7,56.6,724518
2025-06-26,56.5,57.3,56.2,56.9,455112
2025-06-27,57.2,58.5,57.1,57.1,952560
2025-06-30,57.5,57.5,54.3,56.6,1291774
2025-07-01,56.1,56.9,56.1,56.1,348995
2025-07-02,56.1,57.9,55.5,55.8,695003
2025-07-03,56.5,56.8,53.5,54.5,1146688
2025-07-04,54.6,55.1,54.0,54.5,850886
2025-07-07,54.4,54.4,52.5,53.0,1120571
2025-07-08,53.8,55.5,53.2,54.8,849696
2025-07-09,54.8,55.4,54.4,55.4,279456
2025-07-10,55.4,55.7,53.9,54.0,406230
2025-07-11,54.0,54.4,53.2,53.2,529886
2025-07-14,53.2,53.2,51.5,52.2,462762
2025-07-15,52.6,55.0,51.6,54.5,731153
2025-07-16,54.5,56.2,53.4,53.6,829235
2025-07-17,54.1,54.2,53.1,53.2,369949
2025-07-18,53.6,53.6,52.7,52.7,687784
2025-07-21,53.4,55.0,53.0,54.7,647300
2025-07-22,54.7,54.7,52.9,53.3,625131
2025-07-23,53.1,53.6,51.7,52.5,564790
2025-07-24,52.5,52.9,51.8,52.6,414194
2025-07-25,51.9,53.6,51.9,52.5,594630
2025-07-28,52.5,52.6,50.3,50.7,1731403
2025-07-29,51.0,51.2,50.1,50.2,485236
2025-07-30,50.7,50.7,50.0,50.5,424890
2025-07-31,50.2,50.6,49.65,50.2,447701
2025-08-01,50.2,53.1,49.6,52.6,1715103
2025-08-04,52.2,53.2,51.4,52.2,677675
2025-08-05,52.2,54.4,52.1,53.5,1159249
2025-08-06,53.5,53.7,52.6,52.6,356000
2025-08-07,52.6,53.5,52.0,53.0,524367
2025-08-08,52.6,53.0,51.8,52.1,401322
2025-08-11,52.4,53.5,52.2,53.2,663575
2025-08-12,55.0,57.0,54.5,55.8,2918652
2025-08-13,56.4,56.8,54.5,54.7,1340394
2025-08-14,55.0,55.9,54.4,55.2,590936
2025-08-15,55.2,56.7,55.1,55.8,908232
2025-08-18,56.5,57.8,55.5,56.2,1148586
2025-08-19,56.9,56.9,55.1,55.4,500205
2025-08-20,55.4,55.4,54.1,54.3,613587
2025-08-21,54.6,55.0,53.1,53.5,667433
2025-08-22,54.4,56.9,54.0,55.9,1615378
2025-08-25,56.6,58.3,56.0,57.4,1973551
2025-08-26,56.6,57.7,55.0,56.2,1728065
2025-08-27,56.4,57.7,56.2,56.7,954040
2025-08-28,57.4,59.7,56.2,59.0,2327524
2025-08-29,60.0,60.2,58.3,59.6,1795217
2025-09-01,60.8,61.4,58.8,59.7,2490952
2025-09-02,59.9,60.1,57.4,58.1,3052321
2025-09-03,58.4,59.3,57.8,57.8,994181
2025-09-04,58.2,60.0,57.6,59.3,1211864
2025-09-05,59.4,59.8,58.6,59.3,895717
2025-09-08,59.7,59.8,57.7,58.3,1070790
2025-09-09,59.5,59.8,58.4,59.0,1093088
2025-09-10,59.1,59.9,57.4,57.6,1447117
2025-09-11,58.0,58.0,55.3,55.3,1509155
2025-09-12,55.2,58.4,54.9,55.9,1790721
2025-09-15,55.8,55.9,53.5,53.5,1005376
2025-09-16,53.8,54.1,52.3,52.8,673914
2025-09-17,52.6,53.2,51.5,51.9,787469
2025-09-18,52.1,52.8,51.4,51.7,786021
2025-09-19,52.0,52.1,50.8,50.8,889842
2025-09-22,52.0,53.0,50.5,51.3,1164027
2025-09-23,51.8,52.9,51.2,52.4,892602
2025-09-24,53.0,53.0,51.6,51.9,437196
2025-09-25,52.1,53.2,52.1,52.6,427956
2025-09-26,52.9,52.9,50.7,51.1,562123
2025-09-30,51.8,54.3,51.2,53.9,797324
2025-10-01,54.2,55.3,53.7,53.7,585997
2025-10-02,54.1,54.9,53.5,54.1,272512
2025-10-03,54.4,54.8,53.7,54.7,366940
2025-10-07,55.1,55.3,54.5,54.9,326965
2025-10-08,55.3,55.3,53.8,54.3,268424
2025-10-09,54.8,54.8,53.7,54.0,261075
2025-10-13,52.8,53.9,52.3,53.8,311805
2025-10-14,54.8,55.0,53.0,53.1,535490
2025-10-15,53.7,53.7,52.6,52.6,217501
2025-10-16,52.5,53.2,52.4,52.9,435167
2025-10-17,52.9,54.6,52.9,54.4,405180
2025-10-20,54.4,54.8,53.5,53.7,437065
2025-10-21,53.9,54.0,53.2,53.9,279730
2025-10-22,53.7,54.8,53.5,54.8,658570
2025-10-23,55.0,56.6,54.6,56.1,1217126
2025-10-27,57.0,57.0,55.5,55.5,559930
2025-10-28,55.4,55.7,53.7,54.0,503075
2025-10-29,54.5,54.5,52.4,52.8,557197
2025-10-30,52.8,53.4,52.6,53.3,347236
2025-10-31,53.5,53.8,52.4,52.5,581154
2025-11-03,53.3,54.0,52.6,52.6,663169
2025-11-04,52.5,53.8,49.85,51.0,1953023
2025-11-05,51.3,53.8,51.0,52.4,1022295
2025-11-06,53.0,54.5,52.8,53.7,951658
2025-11-07,53.7,54.4,51.7,52.0,1526706
2025-11-10,52.2,52.4,50.5,50.8,840442
2025-11-11,51.0,51.4,49.9,50.0,853147
2025-11-12,50.5,52.1,49.95,50.6,1197554
2025-11-13,51.3,51.9,50.6,51.1,622738
2025-11-14,50.5,50.6,49.65,50.6,638241
2025-11-17,50.7,50.9,49.15,49.55,1026446
2025-11-18,49.0,49.9,47.85,49.25,1473580
2025-11-19,49.35,49.6,48.2,48.2,418154
2025-11-20,48.5,49.1,48.1,48.5,411523
2025-11-21,47.6,47.6,46.0,46.1,516167
2025-11-24,47.4,49.45,47.2,49.45,784917
2025-11-25,49.45,50.3,48.15,48.55,1257950
2025-11-26,48.55,50.7,48.55,50.0,726048
2025-11-27,50.3,50.9,48.95,49.1,260331
2025-11-28,49.4,50.8,49.0,49.95,453759
2025-12-01,49.95,50.5,49.25,49.6,394456
2025-12-02,50.2,50.6,48.9,48.9,800073
2025-12-03,48.95,49.95,48.95,49.75,507023
2025-12-04,50.0,51.0,49.3,49.35,1049902
2025-12-05,49.8,49.8,48.95,49.0,604032
2025-12-08,49.1,49.1,48.2,48.3,267483
2025-12-09,48.55,50.3,48.55,50.0,521708
2025-12-10,50.1,52.1,50.1,50.9,606320
2025-12-11,51.0,51.0,48.6,48.6,984734
2025-12-12,49.0,49.15,47.05,47.1,613985
2025-12-15,48.35,49.25,47.25,47.3,809151
2025-12-16,47.3,47.4,45.75,46.05,481997
2025-12-17,46.25,46.35,45.6,45.65,214655
2025-12-18,45.95,46.0,45.1,45.3,248196
2025-12-19,45.8,46.4,45.55,46.1,230698
2025-12-22,46.55,47.95,46.2,47.2,551367
2025-12-23,47.7,49.35,47.5,49.0,628296
2025-12-24,49.25,50.7,49.05,49.7,657868
2025-12-26,50.1,50.1,47.6,47.6,402497
2025-12-29,48.15,48.5,47.55,47.7,197353
2025-12-30,48.1,48.1,46.95,47.05,228030
2025-12-31,47.4,47.8,46.95,47.25,146644
