date,open,high,low,close,volume
2025-01-02,13.5,14.3,13.5,13.8,594664
2025-01-03,13.75,14.2,13.6,13.8,323638
2025-01-06,14.0,14.3,13.9,14.0,641420
2025-01-07,14.0,14.0,13.55,13.55,406429
2025-01-08,13.55,13.95,13.55,13.85,294094
2025-01-09,13.65,13.85,13.0,13.0,528960
2025-01-10,13.0,13.0,12.7,12.75,600623
2025-01-13,12.55,12.55,12.0,12.0,758648
2025-01-14,12.05,12.25,12.0,12.1,371734
2025-01-15,12.1,12.3,11.8,12.1,352616
2025-01-16,12.2,12.45,12.1,12.1,305630
2025-01-17,12.15,12.15,12.05,12.15,153733
2025-01-20,12.15,12.3,11.95,12.25,237099
2025-01-21,12.2,12.6,12.2,12.5,283871
2025-01-22,12.5,12.55,12.3,12.5,219420
2025-02-03,12.5,12.5,11.85,12.2,493043
2025-02-04,12.3,12.4,12.15,12.25,236674
2025-02-05,12.25,12.4,12.25,12.4,161164
2025-02-06,12.4,12.65,12.4,12.55,229843
2025-02-07,12.5,12.7,12.4,12.65,238256
2025-02-10,12.5,12.6,12.35,12.55,207466
2025-02-11,12.55,12.7,12.3,12.35,276905
2025-02-12,12.45,12.7,12.35,12.5,294714
2025-02-13,12.7,13.75,12.65,13.75,1067090
2025-02-14,13.9,14.15,13.4,13.8,1020534
2025-02-17,13.75,13.75,13.3,13.6,447783
2025-02-18,13.5,13.85,13.5,13.75,370850
2025-02-19,13.55,14.2,13.55,14.0,733406
2025-02-20,14.05,14.2,13.8,14.0,284260
2025-02-21,13.9,14.2,13.85,14.15,400813
2025-02-24,14.0,14.35,14.0,14.0,326906
2025-02-25,13.85,15.0,13.75,14.45,871001
2025-02-26,14.55,14.75,14.0,14.05,785406
2025-02-27,14.25,14.25,13.95,14.0,305147
2025-03-03,14.0,14.0,13.55,13.75,269352
2025-03-04,13.65,13.8,13.55,13.6,313497
2025-03-05,13.65,13.95,13.65,13.95,222386
2025-03-06,13.95,14.0,13.6,13.85,269634
2025-03-07,13.75,13.8,13.55,13.55,338335
2025-03-10,13.45,13.6,13.4,13.5,268267
2025-03-11,13.4,13.4,12.8,13.15,510516
2025-03-12,13.15,13.4,13.15,13.25,236500
2025-03-13,13.4,13.45,12.8,12.9,342168
2025-03-14,12.9,13.5,12.9,13.45,495490
2025-03-17,13.45,13.65,13.3,13.3,310639
2025-03-18,13.3,13.45,13.05,13.05,406490
2025-03-19,12.9,13.15,12.8,12.8,533192
2025-03-20,13.0,13.2,13.0,13.05,203631
2025-03-21,13.2,13.2,13.0,13.0,197662
2025-03-24,13.2,13.25,13.05,13.05,307435
2025-03-25,13.1,13.3,12.8,12.8,283764
2025-03-26,12.85,13.05,12.85,12.95,155748
2025-03-27,12.95,12.95,12.65,12.7,265661
2025-03-28,12.7,12.7,12.1,12.2,529913
2025-03-31,12.1,12.1,11.0,11.1,1121525
2025-04-01,11.05,11.45,11.05,11.4,339247
2025-04-02,11.2,11.5,11.1,11.45,329159
2025-04-07,10.35,10.35,10.35,10.35,78850
2025-04-08,9.32,9.52,9.32,9.32,797912
2025-04-09,8.75,8.76,8.39,8.39,764937
2025-04-10,9.21,9.22,8.97,9.22,710949
2025-04-11,8.8,9.13,8.6,9.08,665049
2025-04-14,9.08,9.79,9.08,9.39,753979
2025-04-15,9.58,10.3,9.58,10.3,851394
2025-04-16,10.3,10.3,9.9,9.9,315017
2025-04-17,9.9,9.9,9.56,9.9,277332
2025-04-18,9.9,9.99,9.82,9.9,175626
2025-04-21,9.83,9.83,9.31,9.4,255624
2025-04-22,9.12,10.3,9.12,10.3,1295662
2025-04-23,10.8,11.3,10.4,10.45,2549083
2025-04-24,9.9,10.2,9.7,9.83,1151605
2025-04-25,9.86,10.1,9.85,9.95,697866
2025-04-28,10.15,10.15,9.86,9.95,284537
2025-04-29,10.3,10.45,10.2,10.3,578613
2025-04-30,10.25,10.35,10.0,10.0,411525
2025-05-02,10.1,10.45,10.1,10.3,598826
2025-05-05,10.4,10.6,10.0,10.1,517491
2025-05-06,10.1,10.25,10.1,10.25,137417
2025-05-07,10.15,10.55,10.15,10.35,271545
2025-05-08,10.3,10.5,10.3,10.4,154389
2025-05-09,10.3,10.4,10.2,10.35,179248
2025-05-12,10.15,10.6,10.15,10.4,361070
2025-05-13,10.65,10.8,10.3,10.3,289500
2025-05-14,10.55,10.65,10.35,10.45,266980
2025-05-15,10.5,10.5,10.2,10.25,145148
2025-05-16,10.45,11.25,10.3,10.85,1328104
2025-05-19,10.95,11.25,10.65,10.9,1267705
2025-05-20,11.05,11.05,10.7,10.8,299008
2025-05-21,11.0,11.85,11.0,11.85,1492727
2025-05-22,11.85,13.0,11.85,13.0,3725471
2025-05-23,13.35,14.15,12.5,13.5,5102544
2025-05-26,13.7,13.7,12.65,13.05,2064615
2025-05-27,12.8,13.0,12.05,12.3,1760431
2025-05-28,12.8,12.8,12.1,12.3,710203
2025-05-29,12.35,12.4,12.0,12.0,596352
2025-06-02,12.0,12.0,11.25,11.35,785620
2025-06-03,11.45,11.7,11.3,11.3,344872
2025-06-04,11.3,11.75,11.25,11.45,527535
2025-06-05,11.5,11.75,11.25,11.4,473799
2025-06-06,11.4,11.75,11.3,11.7,366661
2025-06-09,11.8,11.8,11.15,11.2,534001
2025-06-10,11.4,12.3,11.4,12.25,1893076
2025-06-11,12.25,12.45,11.65,11.9,988736
2025-06-12,11.9,12.0,11.7,11.9,303557
2025-06-13,11.9,11.9,11.35,11.4,663815
2025-06-16,11.2,11.65,11.2,11.6,294645
2025-06-17,11.4,11.7,11.35,11.45,323538
2025-06-18,11.4,11.8,11.4,11.65,388674
