date,open,high,low,close,volume
2025-01-02,413.0,413.0,395.0,395.0,663015
2025-01-03,399.5,406.5,394.5,401.5,399698
2025-01-06,404.0,416.0,404.0,412.5,753415
2025-01-07,416.0,428.5,411.0,422.0,1205177
2025-01-08,418.0,420.5,409.5,410.0,594035
2025-01-09,410.0,410.0,397.5,398.0,480948
2025-01-10,400.0,403.5,387.0,388.0,550093
2025-01-13,381.0,381.0,360.5,360.5,1034590
2025-01-14,366.0,367.5,358.0,363.0,297612
2025-01-15,365.0,370.0,358.5,362.0,394774
2025-01-16,369.5,381.5,368.0,379.5,372025
2025-01-17,379.0,384.0,367.5,368.0,364468
2025-01-20,369.0,385.0,369.0,384.5,414643
2025-01-21,383.0,387.0,381.0,385.0,192825
2025-01-22,388.0,392.5,380.5,382.5,325256
2025-02-03,376.5,385.5,366.5,381.0,505905
2025-02-04,380.5,394.0,379.0,389.5,457771
2025-02-05,391.5,428.0,391.5,428.0,2483340
2025-02-06,430.0,440.0,424.0,433.5,2953281
2025-02-07,433.5,450.0,431.5,445.0,2408856
2025-02-10,442.0,443.0,431.0,439.0,965566
2025-02-11,440.0,443.0,433.5,437.5,1068765
2025-02-12,442.0,478.0,440.0,440.0,3603299
2025-02-13,442.0,458.0,438.0,456.5,1663409
2025-02-14,457.0,458.5,442.5,443.5,1390272
2025-02-17,446.5,452.5,441.5,448.0,760443
2025-02-18,457.0,462.5,448.5,458.0,1569050
2025-02-19,458.0,475.0,442.5,442.5,3584164
2025-02-20,443.0,447.5,426.0,430.5,1661988
2025-02-21,432.5,433.5,424.0,431.5,677618
2025-02-24,425.0,431.0,417.5,423.5,866831
2025-02-25,418.5,418.5,412.5,414.5,631191
2025-02-26,413.0,420.5,406.0,406.0,778307
2025-02-27,408.0,419.0,405.0,405.0,796091
2025-03-03,398.0,398.0,383.0,383.0,1282969
2025-03-04,375.5,395.5,364.0,394.0,1605308
2025-03-05,410.0,432.5,402.5,406.5,2622641
2025-03-06,412.5,413.5,388.0,388.0,1952491
2025-03-07,384.0,395.5,377.0,377.0,1180824
2025-03-10,382.5,387.5,370.0,370.0,1129488
2025-03-11,360.0,373.0,351.5,369.0,935290
2025-03-12,375.0,376.0,369.0,372.0,643214
2025-03-13,373.5,378.5,367.0,368.0,584488
2025-03-14,370.0,373.0,364.0,370.0,542884
2025-03-17,375.5,376.0,368.5,368.5,292596
2025-03-18,372.0,375.5,370.5,371.0,307399
2025-03-19,371.0,374.5,366.0,366.0,432168
2025-03-20,368.5,379.0,368.5,373.5,443329
2025-03-21,373.5,377.5,368.5,373.5,353744
2025-03-24,379.5,379.5,363.5,363.5,381350
2025-03-25,370.0,372.5,366.5,366.5,181030
2025-03-26,370.0,371.5,366.0,367.5,311650
2025-03-27,360.5,365.0,357.0,362.0,353380
2025-03-28,360.0,360.5,344.0,344.0,685034
2025-03-31,327.0,333.5,314.0,317.5,868474
2025-04-01,320.0,329.5,318.0,327.0,366888
2025-04-02,327.0,329.5,321.5,329.5,243869
2025-04-07,297.0,297.0,297.0,297.0,72192
2025-04-08,267.5,272.0,267.5,267.5,659648
2025-04-09,241.0,254.5,241.0,241.0,1104261
2025-04-10,265.0,265.0,264.5,265.0,296258
2025-04-11,245.0,268.0,241.5,268.0,980919
2025-04-14,275.0,285.0,272.0,277.5,877318
2025-04-15,282.0,291.5,278.0,291.0,646669
2025-04-16,287.0,300.0,282.0,283.5,795914
2025-04-17,282.5,291.0,281.0,288.5,427909
2025-04-18,288.5,293.0,282.0,286.5,314322
2025-04-21,286.5,286.5,271.0,271.0,390238
2025-04-22,267.5,276.0,263.0,264.5,461794
2025-04-23,276.0,283.0,276.0,282.0,377653
2025-04-24,285.0,285.0,274.0,279.5,428862
2025-04-25,285.5,288.5,281.5,282.0,526060
2025-04-28,284.5,291.0,282.5,287.5,431981
2025-04-29,287.5,298.0,285.5,297.5,456050
2025-04-30,295.0,295.0,282.0,285.0,821826
2025-05-02,289.0,293.0,289.0,292.0,349061
2025-05-05,295.5,295.5,272.0,282.5,676040
2025-05-06,282.5,286.0,276.0,283.5,362654
2025-05-07,283.0,283.5,276.0,280.5,337202
2025-05-08,284.0,291.5,284.0,288.0,340092
2025-05-09,289.5,295.0,286.0,289.5,340389
2025-05-12,289.5,298.0,289.0,293.5,438710
2025-05-13,300.5,302.0,292.5,295.0,520904
2025-05-14,299.0,303.5,299.0,300.0,613472
2025-05-15,300.0,300.0,293.0,293.0,418082
2025-05-16,297.5,297.5,288.0,289.5,295802
2025-05-19,289.5,289.5,276.5,276.5,567723
2025-05-20,281.5,290.5,278.5,283.5,591772
2025-05-21,285.0,286.5,281.0,283.5,438197
2025-05-22,281.5,281.5,276.0,277.5,262847
2025-05-23,277.5,284.5,277.5,278.0,315086
2025-05-26,278.5,278.5,270.0,270.0,378142
2025-05-27,274.5,274.5,266.5,267.0,405583
2025-05-28,271.5,275.5,266.0,268.5,322309
2025-05-29,272.5,272.5,266.5,271.5,291616
2025-06-02,267.0,267.0,254.0,256.5,479661
2025-06-03,263.5,269.0,259.5,262.5,454274
2025-06-04,267.0,275.0,265.0,269.0,669375
2025-06-05,270.5,273.0,269.0,271.0,263816
2025-06-06,271.0,274.5,267.0,274.0,274464
2025-06-09,275.0,276.0,268.0,271.0,238940
2025-06-10,273.0,278.0,272.0,276.0,392482
2025-06-11,279.0,285.0,277.0,280.5,521915
2025-06-12,281.0,281.0,276.5,279.0,284764
2025-06-13,279.0,279.0,264.0,264.0,815634
2025-06-16,264.0,267.0,260.0,266.0,192162
2025-06-17,267.5,278.0,267.5,272.0,581319
2025-06-18,272.0,274.0,270.0,271.0,189466
2025-06-19,272.5,272.5,265.0,268.5,341832
2025-06-20,270.0,271.5,259.5,263.0,307732
2025-06-23,255.0,262.5,253.5,259.0,269809
2025-06-24,265.0,272.5,265.0,272.0,455066
2025-06-25,273.5,279.0,271.5,274.0,427281
2025-06-26,276.5,282.0,273.5,274.0,496978
2025-06-27,275.0,301.0,274.5,299.0,2403796
2025-06-30,309.0,319.5,291.5,295.0,4049935
2025-07-01,293.5,301.5,284.0,284.5,1751925
2025-07-02,284.5,285.5,279.5,280.0,630791
2025-07-03,284.0,284.0,276.5,276.5,752033
2025-07-04,278.0,279.0,268.5,269.0,519872
2025-07-07,268.0,268.0,260.0,263.0,466603
2025-07-08,261.0,261.0,255.5,257.0,471533
2025-07-09,260.5,261.0,256.0,259.0,508948
2025-07-10,260.0,268.5,257.5,265.0,600918
2025-07-11,266.5,277.0,266.5,273.5,1016646
2025-07-14,273.0,273.0,264.0,265.0,451827
2025-07-15,266.5,271.5,264.5,270.0,366675
2025-07-16,274.0,288.0,272.0,283.5,1408740
2025-07-17,285.0,287.5,280.5,282.5,623604
2025-07-18,284.5,287.0,281.5,284.5,432087
2025-07-21,282.5,283.5,276.0,280.5,423356
