date,open,high,low,close,volume
2025-01-02,48.23,49.0,47.4,48.4,273563
2025-01-03,48.17,50.2,48.4,49.6,519683
2025-01-06,49.46,55.0,48.95,54.6,1554801
2025-01-07,53.21,57.8,51.8,53.0,1124495
2025-01-08,53.71,53.9,51.3,53.2,433845
2025-01-09,52.23,58.0,52.0,55.7,1117953
2025-01-10,54.78,57.3,50.7,51.2,1022923
2025-01-13,52.33,51.2,47.6,47.8,682315
2025-01-14,48.46,48.95,46.7,47.6,331359
2025-01-15,47.22,47.95,45.45,46.65,275461
2025-01-16,46.43,50.2,46.95,48.25,407063
2025-01-17,48.2,48.95,46.15,46.9,193540
2025-01-20,46.72,47.95,46.2,47.35,123198
2025-01-21,46.99,47.65,45.85,46.35,294093
2025-01-22,46.35,47.15,45.9,47.05,196195
2025-02-03,46.37,49.95,45.85,48.1,311291
2025-02-04,48.11,48.6,46.35,47.65,242486
2025-02-05,47.56,48.9,46.85,48.35,115649
2025-02-06,47.61,49.6,47.55,49.6,188401
2025-02-07,48.43,53.1,48.65,51.5,570198
2025-02-10,51.12,50.8,47.05,50.2,424257
2025-02-11,49.02,57.3,50.2,53.2,790644
2025-02-12,53.7,54.2,50.9,52.7,554565
2025-02-13,52.3,55.7,52.8,54.0,586654
2025-02-14,54.28,56.2,52.4,53.0,403281
2025-02-17,53.6,53.9,52.9,53.8,183951
2025-02-18,53.33,54.7,52.3,53.4,267833
2025-02-19,53.08,53.5,52.5,53.0,137810
2025-02-20,52.86,53.5,52.6,53.1,158067
2025-02-21,52.95,56.2,53.3,55.2,688339
2025-02-24,55.01,56.2,54.5,55.2,491848
2025-02-25,55.33,56.4,53.9,56.2,409838
2025-02-26,55.58,64.3,55.6,62.5,1445160
2025-02-27,59.84,63.2,59.1,59.8,797913
2025-03-03,61.19,60.2,57.5,58.8,356621
2025-03-04,58.64,58.9,54.4,58.4,539694
2025-03-05,57.46,62.5,58.4,62.5,562998
2025-03-06,61.48,65.0,60.7,62.2,621636
2025-03-07,63.25,63.2,59.2,61.4,402753
