date,open,high,low,close,volume
2025-01-02,42.0,42.8,42.0,42.1,157691
2025-01-03,41.8,42.35,41.25,41.25,161712
2025-01-06,41.4,42.25,41.4,41.65,137731
2025-01-07,42.1,42.5,41.25,41.25,102063
2025-01-08,41.1,41.7,40.7,41.3,320036
2025-01-09,41.15,41.15,40.35,40.4,238723
2025-01-10,40.4,41.15,40.4,40.7,150179
2025-01-13,40.75,40.8,39.75,40.35,347387
2025-01-14,40.5,41.7,40.5,41.5,215455
2025-01-15,41.6,42.2,41.4,42.0,255722
2025-01-16,42.45,43.0,42.35,42.5,161229
2025-01-17,42.3,42.7,41.8,41.8,126783
2025-01-20,41.6,42.15,41.3,41.55,149791
2025-01-21,41.35,41.7,40.85,41.05,176259
2025-01-22,41.3,41.55,40.8,41.55,179636
2025-02-03,41.0,41.7,40.25,41.25,261602
2025-02-04,41.3,41.3,40.4,40.4,161348
2025-02-05,41.0,43.0,41.0,42.8,337790
2025-02-06,43.1,43.35,42.65,43.35,261375
2025-02-07,43.45,44.85,43.25,44.7,379404
2025-02-10,44.85,44.85,43.6,44.7,326105
2025-02-11,44.7,46.0,44.7,44.7,354553
2025-02-12,44.65,45.4,43.35,43.4,338985
2025-02-13,43.0,44.35,43.0,43.9,162495
2025-02-14,44.3,44.45,43.4,43.95,169616
2025-02-17,44.3,44.75,43.9,44.7,230465
2025-02-18,44.7,45.3,44.55,44.6,230360
2025-02-19,44.55,45.45,44.55,44.85,149141
2025-02-20,44.85,46.15,44.85,46.15,437088
2025-02-21,46.45,46.5,45.45,45.8,374789
2025-02-24,45.6,46.25,45.5,45.7,217467
2025-02-25,45.7,45.7,45.05,45.1,192494
2025-02-26,44.95,45.1,44.6,44.75,180022
2025-02-27,44.9,45.2,44.1,44.2,215118
2025-03-03,44.2,44.2,43.2,43.2,262602
2025-03-04,42.95,43.7,42.3,43.7,201890
2025-03-05,43.7,45.1,43.4,44.65,190758
2025-03-06,45.05,45.05,44.05,44.2,125451
2025-03-07,44.05,44.2,43.6,43.6,119249
2025-03-10,43.45,44.05,43.25,43.55,74767
2025-03-11,42.45,42.75,41.65,42.55,430783
2025-03-12,42.5,43.35,42.4,43.35,133853
2025-03-13,42.8,43.45,42.2,42.2,254210
2025-03-14,42.2,42.6,41.8,41.8,150114
2025-03-17,42.4,42.95,42.05,42.05,44210
2025-03-18,42.35,42.85,42.2,42.3,138937
2025-03-19,42.4,42.8,42.0,42.15,108741
2025-03-20,42.2,42.5,42.0,42.2,85730
2025-03-21,42.2,42.25,41.95,41.95,62667
2025-03-24,43.0,43.0,41.5,41.5,152570
2025-03-25,41.95,42.0,40.85,40.95,149878
2025-03-26,41.2,41.9,41.0,41.15,52235
2025-03-27,40.7,40.9,40.2,40.2,199420
2025-03-28,39.85,39.85,37.85,38.1,694281
2025-03-31,38.0,38.0,36.6,36.8,339056
2025-04-01,36.8,38.05,36.8,37.6,301199
2025-04-02,37.5,38.6,37.45,38.3,198479
2025-04-07,34.5,34.5,34.5,34.5,23404
2025-04-08,31.05,31.6,31.05,31.05,495277
2025-04-09,28.1,29.5,27.95,27.95,662533
2025-04-10,30.7,30.7,30.15,30.7,305543
2025-04-11,30.7,30.7,28.35,29.5,431749
2025-04-14,29.85,31.65,29.85,30.35,351837
2025-04-15,31.15,32.9,31.05,32.8,283456
2025-04-16,32.9,32.9,31.1,31.1,249058
2025-04-17,30.6,31.2,30.4,30.5,101695
2025-04-18,30.5,30.9,30.25,30.3,64640
2025-04-21,30.4,30.4,29.4,29.4,183946
2025-04-22,29.0,30.1,29.0,29.6,112557
2025-04-23,31.0,31.0,30.05,30.45,69797
2025-04-24,31.4,31.4,30.3,30.75,114516
2025-04-25,31.5,31.95,30.95,31.15,119063
2025-04-28,31.5,32.5,31.3,31.65,111340
2025-04-29,31.7,33.65,31.7,33.6,227875
2025-04-30,34.0,34.0,32.65,32.7,256029
2025-05-02,33.15,33.2,32.75,33.05,148695
2025-05-05,33.05,33.05,30.95,31.35,241313
2025-05-06,31.15,31.9,31.0,31.5,61798
2025-05-07,31.15,31.5,31.05,31.1,57801
2025-05-08,31.3,32.35,31.3,32.0,88347
2025-05-09,32.1,33.3,31.55,32.9,113646
2025-05-12,32.45,33.55,32.45,33.0,97239
2025-05-13,33.2,33.75,32.45,32.9,123887
2025-05-14,33.5,33.5,32.5,32.5,103370
2025-05-15,32.7,32.7,31.4,31.75,191527
2025-05-16,31.8,32.0,31.2,31.3,111425
2025-05-19,31.2,31.3,30.7,30.7,108130
2025-05-20,30.7,31.05,30.4,30.4,158166
2025-05-21,31.15,31.85,31.0,31.25,126545
2025-05-22,31.05,32.4,31.0,32.25,157243
2025-05-23,32.4,32.75,32.2,32.4,87496
2025-05-26,32.8,34.95,32.4,34.55,720664
2025-05-27,35.0,35.8,33.2,33.2,772349
2025-05-28,33.3,33.85,32.1,32.2,264887
2025-05-29,32.8,32.8,31.7,32.0,97872
2025-06-02,31.75,31.75,29.8,30.7,264081
2025-06-03,31.7,31.7,30.65,30.75,81271
2025-06-04,31.0,31.25,30.6,30.8,106869
2025-06-05,30.8,31.05,30.7,30.9,52118
2025-06-06,30.85,31.1,30.7,30.75,67099
2025-06-09,30.8,31.55,30.6,30.8,125301
2025-06-10,31.15,31.5,30.95,31.4,96196
2025-06-11,31.05,31.15,30.6,31.05,77528
2025-06-12,31.1,31.2,30.15,31.0,114909
2025-06-13,31.0,32.3,30.5,30.5,203637
2025-06-16,31.0,31.0,30.45,30.75,64221
2025-06-17,30.9,31.6,30.5,30.8,100216
2025-06-18,31.2,31.25,30.25,30.75,80071
2025-06-19,30.7,30.75,29.6,29.75,254592
2025-06-20,29.75,30.2,29.3,29.4,124545
2025-06-23,29.0,29.25,28.55,29.25,126578
2025-06-24,29.05,30.1,29.05,29.4,92699
2025-06-25,29.65,30.1,29.5,30.05,61859
2025-06-26,30.0,30.8,29.6,30.15,62767
2025-06-27,30.85,30.85,29.7,30.15,82570
2025-06-30,29.8,30.0,29.7,29.95,26688
2025-07-01,29.95,31.1,29.95,30.55,197452
2025-07-02,30.55,31.0,30.2,30.2,76784
2025-07-03,32.3,32.3,31.3,31.35,323100
2025-07-04,31.3,31.55,30.6,30.6,111033
2025-07-07,30.85,30.85,30.2,30.2,48657
2025-07-08,29.8,30.0,29.2,29.9,171834
2025-07-09,30.9,30.9,30.1,30.1,64400
2025-07-10,30.9,30.9,29.6,29.65,129934
2025-07-11,30.05,30.05,29.55,29.85,43690
2025-07-14,29.8,29.85,29.6,29.8,41448
2025-07-15,29.75,30.6,29.75,30.4,131385
2025-07-16,30.15,32.8,30.1,32.8,351111
2025-07-17,32.8,33.0,32.15,32.15,261812
2025-07-18,32.05,32.35,31.85,31.9,159586
2025-07-21,32.0,32.0,30.9,31.0,198314
2025-07-22,31.1,31.5,30.4,30.4,141077
2025-07-23,30.8,31.1,30.75,30.75,69572
2025-07-24,30.75,31.0,30.7,30.75,45566
2025-07-25,30.8,30.95,30.8,30.9,27555
2025-07-28,31.0,32.05,31.0,31.9,138076
2025-07-29,31.9,32.4,31.4,31.45,116733
2025-07-30,32.05,32.05,30.6,31.2,90410
2025-07-31,31.15,31.2,30.9,31.1,53060
2025-08-01,30.65,31.3,30.65,31.25,160977
2025-08-04,29.75,30.45,29.7,30.0,87244
2025-08-05,30.6,30.6,29.9,30.1,71014
2025-08-06,30.5,30.5,29.9,29.95,124680
2025-08-07,30.2,30.25,29.55,29.8,153756
2025-08-08,29.9,29.9,29.4,29.75,144398
2025-08-11,29.5,29.7,29.2,29.6,42000
2025-08-12,29.55,30.5,29.35,30.2,128290
2025-08-13,30.2,30.35,29.55,29.55,187744
2025-08-14,30.3,32.0,30.25,31.0,245686
2025-08-15,31.5,32.45,31.3,32.4,548687
2025-08-18,32.4,32.5,31.2,31.25,290574
2025-08-19,31.5,31.9,31.3,31.8,152898
2025-08-20,31.85,31.85,30.95,31.0,144465
2025-08-21,31.45,32.3,31.45,31.9,190143
2025-08-22,31.85,31.85,31.05,31.1,131924
2025-08-25,31.8,31.8,30.95,31.5,141696
2025-08-26,31.35,32.1,31.25,32.1,146475
