date,open,high,low,close,volume
2025-01-02,38.25,38.4,38.25,38.4,67219
2025-01-03,38.5,40.0,38.5,38.5,64130
2025-01-06,38.95,39.15,38.5,38.75,110098
2025-01-07,38.85,38.9,38.2,38.45,156113
2025-01-08,38.6,39.0,38.5,39.0,113267
2025-01-09,39.1,39.25,38.55,38.7,74489
2025-01-10,38.7,38.8,38.5,38.7,64000
2025-01-13,38.65,38.65,37.85,38.3,151256
2025-01-14,38.3,38.35,38.1,38.3,50120
2025-01-15,38.45,38.55,38.3,38.4,34100
2025-01-16,38.7,38.7,38.5,38.55,24280
2025-01-17,38.75,38.9,38.65,38.65,60070
2025-01-20,38.75,38.95,38.75,38.85,36003
2025-01-21,38.95,39.0,38.6,38.7,43000
2025-01-22,38.9,39.05,38.6,38.85,69009
2025-02-03,38.85,38.85,38.15,38.2,54151
2025-02-04,38.6,38.6,38.2,38.3,28000
2025-02-05,38.7,38.7,38.35,38.5,36002
2025-02-06,38.85,39.35,38.65,39.2,65053
2025-02-07,39.4,39.7,39.2,39.55,138167
2025-02-10,39.55,39.55,38.85,39.15,84055
2025-02-11,39.25,39.4,39.15,39.35,107258
2025-02-12,39.35,39.75,39.35,39.45,120000
2025-02-13,39.45,39.8,39.45,39.8,91304
2025-02-14,39.75,39.75,39.4,39.55,38100
2025-02-17,39.5,39.8,39.4,39.55,51000
2025-02-18,39.55,39.55,39.3,39.45,48025
2025-02-19,39.45,39.7,39.45,39.45,15011
2025-02-20,39.4,39.6,39.15,39.5,51003
2025-02-21,39.55,39.75,39.25,39.75,43600
2025-02-24,39.75,39.85,39.3,39.4,23029
2025-02-25,39.2,40.4,39.2,39.75,150170
2025-02-26,39.6,39.95,39.6,39.7,15501
2025-02-27,39.65,39.9,39.6,39.6,29360
2025-03-03,39.7,39.7,39.2,39.65,41130
2025-03-04,39.35,39.9,39.35,39.65,59023
2025-03-05,39.8,40.2,39.75,40.1,166549
2025-03-06,40.25,40.3,39.95,39.95,51259
2025-03-07,40.05,40.05,39.95,39.95,34025
2025-03-10,40.3,40.35,39.95,40.25,62603
2025-03-11,39.1,40.35,39.1,39.8,68001
2025-03-12,40.15,40.15,39.7,39.9,62105
2025-03-13,40.15,40.2,39.5,39.6,64046
2025-03-14,39.5,39.8,39.5,39.7,37000
2025-03-17,40.1,40.1,39.8,40.0,37122
2025-03-18,40.3,40.3,39.95,40.0,60007
2025-03-19,40.15,40.25,40.0,40.05,235202
2025-03-20,40.35,40.35,40.1,40.25,174402
2025-03-21,39.85,40.35,39.85,40.05,88269
2025-03-24,40.0,40.1,39.85,39.95,36353
2025-03-25,39.9,40.3,39.9,40.0,133471
2025-03-26,40.2,40.8,40.2,40.6,178287
2025-03-27,40.6,40.6,40.25,40.5,25237
2025-03-28,40.6,40.6,40.15,40.15,52732
2025-03-31,39.75,40.0,39.15,39.3,176815
2025-04-01,39.4,40.0,39.3,39.9,79021
2025-04-02,39.95,40.4,39.75,40.4,87159
2025-04-07,37.0,37.05,36.4,36.5,690477
2025-04-08,37.0,38.25,36.9,37.95,390301
2025-04-09,37.8,38.25,36.05,36.65,188241
2025-04-10,38.7,38.9,37.85,38.0,354892
2025-04-11,37.95,38.2,37.15,38.0,129868
2025-04-14,38.6,38.6,37.7,38.15,123075
2025-04-15,38.4,38.4,37.8,38.2,146614
2025-04-16,38.2,38.2,37.65,37.65,77050
2025-04-17,37.75,37.85,37.55,37.8,20243
2025-04-18,37.55,37.9,37.5,37.75,52705
2025-04-21,37.85,37.85,37.3,37.75,41426
