date,open,high,low,close,volume
2025-01-02,17.15,17.3,17.05,17.25,750694
2025-01-03,17.35,17.35,17.0,17.0,1029181
2025-01-06,17.0,17.25,16.95,17.05,806630
2025-01-07,17.2,17.3,16.9,16.9,935421
2025-01-08,16.95,16.95,16.8,16.95,721119
2025-01-09,17.0,17.1,16.7,16.8,1675983
2025-01-10,16.7,16.75,16.5,16.55,1485859
2025-01-13,16.5,16.5,16.05,16.35,2226889
2025-01-14,16.4,16.65,16.4,16.65,781046
2025-01-15,16.65,16.95,16.65,16.8,837604
2025-01-16,16.8,16.9,16.65,16.65,756715
2025-01-17,16.65,16.9,16.65,16.9,764132
2025-01-20,16.95,17.0,16.8,17.0,602849
2025-01-21,17.0,17.1,16.9,17.05,480267
2025-01-22,17.05,17.2,17.0,17.2,866319
2025-02-03,17.15,17.55,17.05,17.5,1580936
2025-02-04,17.55,17.7,17.4,17.5,1389679
2025-02-05,17.6,17.75,17.4,17.45,948598
2025-02-06,17.5,17.8,17.45,17.75,1175565
2025-02-07,17.8,18.0,17.7,17.8,1732569
2025-02-10,17.8,17.8,17.6,17.7,1176684
2025-02-11,17.7,17.75,17.45,17.5,1019902
2025-02-12,17.55,17.65,17.4,17.4,948765
2025-02-13,17.5,17.85,17.5,17.7,1281250
2025-02-14,17.7,17.85,17.6,17.8,990142
2025-02-17,17.85,17.9,17.7,17.8,1019833
2025-02-18,17.9,17.9,17.7,17.7,876219
2025-02-19,17.75,17.95,17.7,17.75,766301
2025-02-20,17.8,17.95,17.8,17.8,1170258
2025-02-21,17.8,17.95,17.75,17.95,900408
2025-02-24,17.9,18.1,17.9,18.05,1102396
2025-02-25,18.05,18.1,17.9,17.9,1333232
2025-02-26,17.95,18.0,17.85,17.85,608992
2025-02-27,17.9,18.1,17.85,17.9,692579
2025-03-03,17.9,18.0,17.85,18.0,583137
2025-03-04,17.95,18.0,17.7,17.95,1005931
2025-03-05,17.95,18.15,17.95,18.0,1184589
2025-03-06,18.1,18.1,17.9,17.9,611186
2025-03-07,17.85,18.0,17.85,18.0,720065
2025-03-10,18.05,18.2,18.0,18.1,1334462
2025-03-11,18.0,18.15,17.7,18.1,1429981
2025-03-12,18.15,18.2,17.9,18.15,1618901
2025-03-13,18.2,18.35,18.0,18.0,1279086
2025-03-14,18.0,18.35,18.0,18.35,1356058
2025-03-17,18.5,18.6,18.4,18.45,3290133
2025-03-18,18.45,18.55,18.3,18.3,1635675
2025-03-19,18.3,18.45,18.25,18.25,1040135
2025-03-20,18.3,18.4,18.25,18.3,654469
2025-03-21,18.3,18.3,18.2,18.2,635257
2025-03-24,18.35,18.35,18.15,18.2,573107
2025-03-25,18.3,18.35,18.05,18.05,1032340
2025-03-26,18.15,18.25,18.1,18.25,516862
2025-03-27,18.15,18.2,18.05,18.1,793257
2025-03-28,18.15,18.15,17.7,17.8,1854705
2025-03-31,17.6,17.6,17.3,17.35,1948577
2025-04-01,17.45,17.6,17.4,17.5,1027071
2025-04-02,17.55,17.65,17.45,17.55,806567
2025-04-07,15.8,15.8,15.8,15.8,1469537
2025-04-08,15.2,15.55,15.0,15.45,4664096
2025-04-09,15.45,15.45,14.35,14.35,5777408
2025-04-10,15.75,15.75,15.55,15.75,3159001
2025-04-11,15.6,15.6,14.95,15.45,2914603
2025-04-14,15.5,15.85,15.5,15.65,1749225
2025-04-15,15.65,16.15,15.65,16.05,1104155
2025-04-16,16.0,16.2,15.9,15.9,857360
2025-04-17,15.9,16.0,15.75,15.9,707119
2025-04-18,15.85,15.95,15.75,15.8,1421538
2025-04-21,15.9,15.9,15.45,15.5,1179724
2025-04-22,15.4,15.55,15.25,15.45,604323
2025-04-23,15.6,15.85,15.6,15.75,554872
2025-04-24,15.75,15.85,15.7,15.8,521334
2025-04-25,15.95,16.0,15.85,15.85,794057
2025-04-28,15.95,16.1,15.85,16.05,1421249
2025-04-29,16.05,16.25,16.05,16.2,813918
2025-04-30,16.2,16.3,16.1,16.1,530276
2025-05-02,16.15,16.35,16.1,16.35,545646
2025-05-05,16.4,16.65,16.0,16.15,1679127
2025-05-06,16.1,16.3,16.1,16.25,435790
2025-05-07,16.3,16.45,16.25,16.3,513339
2025-05-08,16.4,16.7,16.4,16.5,981884
2025-05-09,16.5,16.6,16.4,16.45,498589
2025-05-12,16.45,16.6,16.45,16.5,577158
2025-05-13,16.75,16.75,16.55,16.6,635580
2025-05-14,16.6,16.7,16.4,16.55,1334252
2025-05-15,16.5,16.5,16.35,16.35,901232
2025-05-16,16.4,16.5,16.35,16.5,515696
2025-05-19,16.45,16.5,16.35,16.35,528714
2025-05-20,16.4,16.5,16.4,16.45,309640
2025-05-21,16.5,16.7,16.5,16.6,672263
2025-05-22,16.55,16.55,16.45,16.5,507271
2025-05-23,16.5,16.55,16.45,16.5,258689
2025-05-26,16.5,16.7,16.45,16.65,581454
2025-05-27,16.6,16.75,16.45,16.45,528170
2025-05-28,16.5,16.6,16.4,16.4,438247
2025-05-29,16.4,16.5,16.3,16.3,463613
2025-06-02,16.3,16.3,15.95,16.0,1036811
2025-06-03,16.05,16.1,15.95,16.0,516034
2025-06-04,16.0,16.35,16.0,16.15,581586
2025-06-05,16.2,16.3,16.15,16.2,389478
2025-06-06,16.1,16.25,16.1,16.15,383237
2025-06-09,16.2,16.2,15.9,16.0,654455
2025-06-10,16.0,16.2,16.0,16.05,560000
2025-06-11,16.0,16.0,15.7,15.75,2118591
2025-06-12,15.8,15.95,15.8,15.85,601930
2025-06-13,15.8,15.85,15.6,15.65,990755
2025-06-16,15.55,15.6,15.3,15.6,1292211
2025-06-17,15.7,15.8,15.6,15.65,648023
2025-06-18,15.7,15.9,15.65,15.8,719677
2025-06-19,15.8,15.85,15.65,15.8,732926
2025-06-20,15.8,15.8,15.45,15.75,1139249
2025-06-23,15.45,15.6,15.3,15.5,835388
2025-06-24,15.5,15.85,15.5,15.8,758513
2025-06-25,15.8,15.8,15.65,15.7,536857
2025-06-26,15.7,15.95,15.7,15.85,1201398
2025-06-27,15.95,16.05,15.9,16.0,871496
2025-06-30,16.05,16.05,15.75,15.75,571056
2025-07-01,15.75,15.9,15.75,15.75,547211
2025-07-02,15.95,15.95,15.8,15.9,445824
2025-07-03,16.0,16.05,15.8,16.0,705172
2025-07-04,16.0,16.05,15.8,15.8,610179
2025-07-07,15.85,15.85,15.65,15.75,422243
2025-07-08,15.75,15.75,15.55,15.6,745801
2025-07-09,15.65,15.7,15.55,15.6,440461
2025-07-10,15.6,15.65,15.55,15.6,487946
2025-07-11,15.6,15.8,15.55,15.65,607880
2025-07-14,15.65,15.75,15.55,15.65,498289
2025-07-15,15.65,15.8,15.6,15.65,401164
2025-07-16,15.65,15.8,15.6,15.75,681070
2025-07-17,15.75,15.9,15.75,15.8,425705
2025-07-18,15.8,15.95,15.75,15.8,559623
2025-07-21,15.9,15.95,15.7,15.75,640597
2025-07-22,15.8,15.85,15.65,15.7,619982
2025-07-23,15.8,15.9,15.7,15.9,943292
2025-07-24,15.9,15.95,15.75,15.85,570670
2025-07-25,15.8,15.95,15.8,15.9,692304
2025-07-28,15.9,15.9,15.75,15.75,559671
2025-07-29,15.75,15.8,15.6,15.65,938621
2025-07-30,15.65,15.8,15.6,15.7,638680
2025-07-31,15.7,15.7,15.5,15.55,1396412
