date,open,high,low,close,volume
2025-01-02,26.65,27.15,26.65,26.75,75204
2025-01-03,26.5,26.95,25.95,25.95,122803
2025-01-06,25.95,26.4,25.9,26.15,121205
2025-01-07,26.05,26.05,25.4,25.65,166120
2025-01-08,25.55,25.7,25.2,25.55,161617
2025-01-09,25.35,25.35,24.4,24.45,317637
2025-01-10,24.35,24.85,24.35,24.45,158455
2025-01-13,24.25,24.25,23.05,23.25,348703
2025-01-14,23.0,23.7,23.0,23.6,223617
2025-01-15,23.3,23.75,23.2,23.3,239962
2025-01-16,23.5,23.75,23.3,23.3,85750
2025-01-17,23.3,23.3,22.95,23.1,137399
2025-01-20,23.35,23.35,22.9,23.2,136594
2025-01-21,23.2,23.2,23.0,23.15,98923
2025-01-22,23.0,23.3,23.0,23.15,167738
2025-02-03,23.15,23.15,22.0,22.5,217206
2025-02-04,22.5,22.75,22.4,22.6,112195
2025-02-05,22.75,23.3,22.75,23.15,125627
2025-02-06,23.3,24.05,23.15,23.95,229557
2025-02-07,23.95,24.2,23.8,23.95,95457
2025-02-10,23.7,24.2,23.5,24.1,115252
2025-02-11,24.2,24.2,23.85,23.95,96430
2025-02-12,23.95,24.1,23.55,23.85,76334
2025-02-13,23.75,25.95,23.75,25.0,498436
2025-02-14,25.05,25.2,24.65,24.8,112863
2025-02-17,24.8,25.15,24.8,25.05,107389
2025-02-18,25.3,25.3,25.0,25.15,81067
2025-02-19,25.15,25.55,25.15,25.5,163132
2025-02-20,25.5,25.6,25.2,25.4,73528
2025-02-21,25.3,25.55,25.2,25.25,67095
2025-02-24,25.25,25.5,25.05,25.35,86717
2025-02-25,25.15,25.3,25.1,25.25,81970
2025-02-26,25.05,25.3,25.0,25.1,82163
2025-02-27,25.3,25.3,24.55,24.7,160898
2025-03-03,24.7,24.7,24.0,24.0,158198
2025-03-04,23.9,24.25,23.75,24.15,121539
2025-03-05,24.15,24.15,23.9,24.1,105494
2025-03-06,24.25,24.25,23.95,23.95,88653
2025-03-07,24.0,24.25,23.8,23.8,85350
2025-03-10,23.85,23.95,23.6,23.8,117803
2025-03-11,23.3,23.6,23.05,23.55,191544
2025-03-12,23.4,23.6,23.25,23.45,155894
2025-03-13,23.5,23.75,23.15,23.2,119089
2025-03-14,23.25,23.5,23.15,23.5,79789
2025-03-17,23.6,23.8,23.5,23.6,72260
2025-03-18,23.75,23.8,23.45,23.65,56474
2025-03-19,23.65,24.15,23.65,24.0,189753
2025-03-20,24.2,24.75,24.2,24.7,262226
2025-03-21,24.7,25.25,24.6,25.0,295692
2025-03-24,25.0,25.15,24.15,24.4,160293
2025-03-25,24.4,24.5,24.0,24.15,98569
2025-03-26,24.05,24.15,24.0,24.15,73556
2025-03-27,23.85,23.95,23.65,23.85,116004
2025-03-28,23.55,23.6,23.0,23.25,151151
2025-03-31,22.8,22.8,20.95,21.05,474702
2025-04-01,21.1,21.6,21.1,21.5,72995
2025-04-02,21.0,21.7,21.0,21.6,109558
2025-04-07,19.45,19.45,19.45,19.45,32919
2025-04-08,17.55,17.55,17.55,17.55,250820
2025-04-09,16.85,16.85,15.8,15.8,534143
2025-04-10,16.55,17.35,16.55,17.35,325780
2025-04-11,16.35,17.35,15.7,17.35,322091
2025-04-14,17.4,18.45,17.4,17.55,218039
2025-04-15,17.9,18.9,17.65,18.9,259689
2025-04-16,18.85,18.95,18.45,18.55,173929
2025-04-17,18.1,18.65,18.1,18.65,117116
2025-04-18,18.6,18.7,18.5,18.6,44129
2025-04-21,18.5,18.6,18.1,18.2,99393
2025-04-22,18.0,18.4,18.0,18.25,96762
2025-04-23,18.3,18.7,18.3,18.45,167483
2025-04-24,18.6,19.0,18.45,18.55,54580
2025-04-25,18.85,19.05,18.8,19.0,104274
2025-04-28,19.0,19.25,18.8,19.2,56732
2025-04-29,19.4,21.1,19.4,21.1,920774
2025-04-30,21.7,21.75,20.1,20.35,727722
2025-05-02,20.65,20.65,20.35,20.4,75321
2025-05-05,20.35,20.35,19.1,19.15,181788
2025-05-06,19.2,19.4,19.05,19.05,39255
2025-05-07,19.05,19.45,19.05,19.35,64267
2025-05-08,19.55,19.75,19.3,19.65,49826
2025-05-09,19.6,19.8,19.35,19.65,65331
2025-05-12,19.95,20.0,19.8,19.9,85983
2025-05-13,20.3,20.5,20.1,20.15,80323
2025-05-14,20.25,20.45,20.0,20.35,176730
2025-05-15,20.1,20.2,20.0,20.1,54996
2025-05-16,20.2,20.2,20.05,20.15,48308
2025-05-19,20.15,20.3,19.65,19.75,103537
2025-05-20,19.75,19.8,19.65,19.75,63033
2025-05-21,19.75,19.95,19.7,19.7,25864
2025-05-22,19.6,19.75,19.6,19.6,48328
2025-05-23,19.6,19.6,19.3,19.3,65124
2025-05-26,19.3,19.3,19.05,19.05,70466
2025-05-27,19.05,19.25,18.7,18.8,81463
2025-05-28,18.8,19.5,18.5,18.6,124600
2025-05-29,18.65,18.65,18.3,18.35,74592
2025-06-02,18.35,18.35,17.65,17.7,112261
2025-06-03,18.15,18.15,17.7,17.7,42478
2025-06-04,17.9,18.65,17.9,18.2,109792
2025-06-05,18.2,18.75,18.2,18.35,117393
2025-06-06,18.35,18.35,17.9,18.15,117045
2025-06-09,18.35,18.35,17.75,18.1,99211
2025-06-10,18.0,18.4,18.0,18.1,89866
2025-06-11,18.1,18.35,17.9,18.3,70360
2025-06-12,18.3,18.3,18.1,18.3,68659
2025-06-13,18.1,18.1,17.8,18.05,93200
2025-06-16,18.05,18.2,17.9,18.05,37299
2025-06-17,18.05,18.1,17.9,18.0,66250
2025-06-18,18.0,18.25,17.95,18.05,73230
2025-06-19,18.05,18.05,17.8,17.85,95742
2025-06-20,17.85,17.9,17.55,17.7,132906
2025-06-23,17.5,17.5,16.85,17.45,138656
2025-06-24,17.5,17.75,17.45,17.6,195713
2025-06-25,17.6,17.8,17.6,17.75,85128
2025-06-26,17.75,19.5,17.75,19.5,653479
2025-06-27,19.6,21.2,19.6,20.25,2696304
2025-06-30,20.15,20.4,19.3,20.4,639603
2025-07-01,20.35,20.95,20.15,20.45,874500
2025-07-02,20.1,20.6,20.0,20.45,347055
2025-07-03,20.45,20.45,20.0,20.1,311002
2025-07-04,20.1,20.5,19.4,19.4,270205
2025-07-07,19.4,19.4,18.65,19.05,203497
2025-07-08,18.65,18.65,18.0,18.45,107912
2025-07-09,18.45,18.55,18.35,18.45,52413
2025-07-10,18.45,18.45,18.0,18.0,139387
2025-07-11,18.0,18.25,17.85,18.2,105839
2025-07-14,18.45,18.45,17.95,18.1,84161
2025-07-15,17.95,18.3,17.9,18.05,61377
2025-07-16,18.05,18.2,18.0,18.05,106434
2025-07-17,18.3,19.5,18.1,18.75,382142
2025-07-18,18.8,19.15,18.5,18.5,108163
2025-07-21,18.5,19.05,18.3,18.4,118731
2025-07-22,18.9,18.9,18.0,18.1,135191
2025-07-23,18.25,18.45,18.1,18.25,78015
2025-07-24,18.5,18.7,18.15,18.45,101153
2025-07-25,18.45,18.6,18.3,18.35,49265
2025-07-28,18.5,18.5,18.3,18.4,34609
2025-07-29,18.75,18.75,18.25,18.25,83621
2025-07-30,18.2,18.3,18.2,18.2,54702
2025-07-31,18.2,18.2,18.0,18.05,68598
2025-08-01,18.0,18.2,17.6,18.0,88508
2025-08-04,18.4,18.75,18.0,18.5,217708
2025-08-05,18.7,18.9,18.55,18.8,178225
2025-08-06,18.8,18.8,18.55,18.6,108111
2025-08-07,18.6,18.8,18.3,18.65,142367
2025-08-08,18.65,18.75,18.55,18.7,76138
2025-08-11,18.65,18.7,18.5,18.6,76036
2025-08-12,18.55,18.95,18.55,18.7,79606
2025-08-13,18.7,19.2,18.6,19.0,218632
2025-08-14,19.2,19.2,18.85,19.0,115951
2025-08-15,19.0,19.1,18.7,18.9,162311
2025-08-18,19.1,19.85,19.0,19.5,320889
2025-08-19,19.5,19.6,19.15,19.2,100809
2025-08-20,19.1,19.1,18.65,18.75,113900
2025-08-21,18.75,19.3,18.75,19.2,160899
2025-08-22,19.35,19.7,19.2,19.2,169278
2025-08-25,19.3,19.5,19.15,19.15,123894
2025-08-26,19.3,19.3,18.95,18.95,67606
2025-08-27,18.95,19.05,18.9,18.95,116606
2025-08-28,18.95,19.35,18.95,19.2,145225
2025-08-29,19.6,21.1,19.6,21.1,2487044
2025-09-01,21.5,21.7,20.5,20.55,1704501
2025-09-02,20.55,20.6,19.65,19.85,463739
2025-09-03,19.85,21.8,19.85,21.8,912678
2025-09-04,22.75,23.5,21.3,21.3,2889358
2025-09-05,21.5,22.3,21.5,21.9,739562
2025-09-08,21.9,22.05,21.2,22.0,585874
2025-09-09,21.9,22.75,21.7,21.9,612539
2025-09-10,21.85,21.85,21.1,21.45,447675
2025-09-11,21.35,21.5,20.35,20.35,558458
2025-09-12,20.35,20.6,20.3,20.35,240261
2025-09-15,20.4,20.4,19.25,19.85,492173
2025-09-16,19.9,20.1,19.75,20.0,157480
2025-09-17,20.2,20.55,20.05,20.15,176350
2025-09-18,20.05,20.35,19.95,20.15,89891
2025-09-19,20.2,20.25,19.85,19.9,131363
2025-09-22,20.1,20.1,19.85,19.95,113664
2025-09-23,19.85,20.0,19.65,19.85,146179
2025-09-24,19.8,19.9,19.6,19.75,112972
2025-09-25,19.9,20.1,19.6,19.65,130963
2025-09-26,19.7,19.7,18.85,18.95,219260
2025-09-30,19.15,19.2,18.9,19.0,94511
2025-10-01,19.05,19.3,18.8,18.9,102120
2025-10-02,18.85,19.25,18.85,19.15,100902
2025-10-03,19.1,19.15,18.8,18.8,89010
2025-10-07,18.8,19.1,18.7,18.9,156243
2025-10-08,18.9,18.9,18.7,18.85,56697
2025-10-09,18.9,18.9,18.7,18.8,127933
2025-10-13,18.65,18.65,18.1,18.35,162699
2025-10-14,18.35,18.7,18.05,18.15,142999
2025-10-15,18.2,18.3,18.1,18.1,57324
2025-10-16,18.35,18.4,18.1,18.15,81999
2025-10-17,18.15,18.4,18.1,18.15,93862
2025-10-20,18.2,18.45,18.1,18.3,119425
2025-10-21,18.35,20.1,18.35,20.1,1172372
2025-10-22,20.5,20.8,19.6,20.15,1231933
2025-10-23,20.15,20.15,19.55,19.75,397554
2025-10-27,19.8,19.9,19.15,19.15,339140
2025-10-28,19.15,19.15,18.8,18.85,185743
2025-10-29,18.85,19.15,18.85,19.1,133032
2025-10-30,19.0,19.2,18.6,18.75,165445
2025-10-31,18.75,19.0,18.45,18.55,184205
2025-11-03,18.55,18.55,18.2,18.35,122840
2025-11-04,18.2,18.25,18.05,18.2,121379
2025-11-05,18.1,18.15,17.75,18.15,231240
2025-11-06,18.15,18.15,18.0,18.1,97277
2025-11-07,17.9,18.1,17.7,17.75,168175
2025-11-10,17.65,17.65,17.1,17.3,277413
2025-11-11,17.35,17.4,17.2,17.35,96284
2025-11-12,17.35,17.7,17.25,17.6,234197
2025-11-13,17.5,17.9,17.45,17.9,206971
2025-11-14,17.65,17.75,17.45,17.5,75256
2025-11-17,17.55,17.55,17.15,17.2,127996
2025-11-18,17.15,17.15,16.7,16.85,202458
2025-11-19,16.85,16.9,16.65,16.7,57563
2025-11-20,16.75,16.95,16.75,16.9,71797
2025-11-21,16.85,16.85,16.3,16.7,138496
2025-11-24,16.55,16.75,16.5,16.6,54812
2025-11-25,16.65,16.9,16.45,16.7,94064
2025-11-26,16.95,17.5,16.95,17.0,129364
2025-11-27,17.0,17.55,17.0,17.2,107945
2025-11-28,17.25,17.35,17.05,17.2,61282
2025-12-01,17.2,17.25,17.0,17.05,58712
2025-12-02,17.05,17.25,17.0,17.05,53282
2025-12-03,17.05,17.45,17.05,17.25,90193
2025-12-04,17.25,17.35,17.2,17.3,103070
2025-12-05,17.2,17.2,17.0,17.05,51704
2025-12-08,17.05,17.05,16.85,16.9,79716
2025-12-09,16.9,17.1,16.9,17.1,117713
2025-12-10,17.0,17.1,16.9,17.0,42666
2025-12-11,17.0,17.0,16.65,16.85,160457
2025-12-12,16.85,17.2,16.85,17.1,99121
2025-12-15,16.9,17.3,16.9,17.25,73254
2025-12-16,17.3,18.5,17.15,17.7,695005
2025-12-17,18.1,18.1,17.55,17.6,168965
2025-12-18,17.5,17.7,17.4,17.5,64569
2025-12-19,17.45,17.65,17.25,17.4,97609
2025-12-22,17.45,17.65,17.35,17.4,86019
2025-12-23,17.45,17.55,17.45,17.5,59422
2025-12-24,17.55,17.65,17.4,17.4,64156
2025-12-26,17.6,17.7,17.5,17.6,85679
2025-12-29,17.5,17.6,17.45,17.6,26448
2025-12-30,17.6,17.6,17.3,17.55,87772
2025-12-31,17.55,17.55,17.35,17.4,93555
