Date,open,high,low,close,volume
2025-01-02,75.5,75.5999984741211,75.4000015258789,75.5999984741211,24020
2025-01-03,75.4000015258789,75.5999984741211,75.4000015258789,75.4000015258789,21000
2025-01-06,75.69999694824219,75.80000305175781,75.4000015258789,75.5,26000
2025-01-07,75.5,75.5,75.30000305175781,75.30000305175781,22000
2025-01-08,75.30000305175781,75.5,75.19999694824219,75.4000015258789,21000
2025-01-09,75.30000305175781,75.30000305175781,75.0999984741211,75.0999984741211,31002
2025-01-10,75.19999694824219,75.19999694824219,75.0999984741211,75.0999984741211,31000
2025-01-13,75.19999694824219,75.30000305175781,73.4000015258789,75.30000305175781,128007
2025-01-14,75.0,75.0,74.5999984741211,74.69999694824219,16000
2025-01-15,74.69999694824219,74.80000305175781,74.5999984741211,74.80000305175781,12000
2025-01-16,75.80000305175781,75.80000305175781,75.0,75.69999694824219,20000
2025-01-17,75.0999984741211,75.0999984741211,74.9000015258789,74.9000015258789,8000
2025-01-20,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,5000
2025-01-21,75.4000015258789,75.5,75.4000015258789,75.5,3000
2025-01-22,75.5,75.69999694824219,75.5,75.5,13002
2025-02-03,75.5,75.5,75.0999984741211,75.0999984741211,23026
2025-02-04,75.30000305175781,75.5999984741211,75.0999984741211,75.0999984741211,32000
2025-02-05,75.5,75.69999694824219,75.4000015258789,75.69999694824219,30000
2025-02-06,75.30000305175781,75.5999984741211,75.19999694824219,75.5999984741211,21266
2025-02-07,75.5,75.5,75.19999694824219,75.4000015258789,17011
2025-02-10,75.19999694824219,75.5,75.0999984741211,75.30000305175781,22000
2025-02-11,75.30000305175781,75.4000015258789,75.19999694824219,75.4000015258789,8001
2025-02-12,75.4000015258789,75.4000015258789,75.4000015258789,75.4000015258789,13000
2025-02-13,75.5,76.0,75.4000015258789,75.69999694824219,31000
2025-02-14,75.5,75.5999984741211,75.4000015258789,75.5999984741211,22000
2025-02-17,76.19999694824219,76.9000015258789,76.19999694824219,76.19999694824219,68012
2025-02-18,76.80000305175781,76.9000015258789,76.19999694824219,76.4000015258789,35000
2025-02-19,76.4000015258789,76.9000015258789,76.19999694824219,76.69999694824219,33328
2025-02-20,76.69999694824219,77.30000305175781,76.4000015258789,77.19999694824219,40000
2025-02-21,76.5,77.80000305175781,76.5,77.5999984741211,46010
2025-02-24,77.5999984741211,78.0,76.69999694824219,77.0,30024
2025-02-25,76.69999694824219,77.9000015258789,76.69999694824219,77.0,22000
2025-02-26,77.80000305175781,77.9000015258789,77.0999984741211,77.30000305175781,40857
2025-02-27,77.0,77.4000015258789,77.0,77.4000015258789,21000
2025-03-03,77.0999984741211,77.80000305175781,77.0,77.19999694824219,13000
2025-03-04,77.19999694824219,77.19999694824219,76.4000015258789,76.5,46000
2025-03-05,76.5,76.80000305175781,76.5,76.69999694824219,24000
2025-03-06,76.69999694824219,76.80000305175781,76.5,76.5999984741211,28000
2025-03-07,76.5,76.69999694824219,76.4000015258789,76.5999984741211,22013
2025-03-10,76.5,76.5,76.0999984741211,76.0999984741211,38000
2025-03-11,75.5999984741211,75.69999694824219,75.0999984741211,75.4000015258789,63000
2025-03-12,75.80000305175781,76.30000305175781,75.5,75.5999984741211,48002
2025-03-13,75.5999984741211,75.69999694824219,75.5,75.5,29069
2025-03-14,76.0,76.19999694824219,75.69999694824219,76.0999984741211,33000
2025-03-17,76.0,76.19999694824219,75.80000305175781,75.9000015258789,30200
2025-03-18,76.0,76.5,76.0,76.30000305175781,56000
2025-03-19,76.0,76.19999694824219,76.0,76.0,40062
2025-03-20,76.0,76.5999984741211,76.0,76.30000305175781,21563
2025-03-21,76.30000305175781,76.5999984741211,76.0999984741211,76.19999694824219,55000
2025-03-24,76.19999694824219,76.4000015258789,76.19999694824219,76.4000015258789,6001
2025-03-25,76.5,76.5,76.4000015258789,76.5,11000
2025-03-26,76.69999694824219,76.69999694824219,76.5,76.5,20000
2025-03-27,76.19999694824219,76.30000305175781,76.19999694824219,76.30000305175781,17000
2025-03-28,76.0999984741211,76.19999694824219,75.80000305175781,75.9000015258789,40000
2025-03-31,75.5,75.5999984741211,75.30000305175781,75.5999984741211,70000
2025-04-01,75.5999984741211,75.69999694824219,75.30000305175781,75.5,78000
2025-04-02,75.5,75.5,75.30000305175781,75.5,21100
2025-04-07,68.80000305175781,72.0,68.80000305175781,71.5999984741211,410092
2025-04-08,73.0999984741211,73.0999984741211,70.19999694824219,71.5,129013
2025-04-09,71.5,72.0,70.5,70.5999984741211,98020
2025-04-10,73.0,74.19999694824219,73.0,73.69999694824219,120000
2025-04-11,72.80000305175781,74.5999984741211,72.80000305175781,73.69999694824219,33000
2025-04-14,73.9000015258789,74.9000015258789,73.69999694824219,74.5,50030
2025-04-15,74.9000015258789,75.0,74.0,74.9000015258789,40000
2025-04-16,74.5,74.9000015258789,74.0999984741211,74.30000305175781,25001
2025-04-17,74.0999984741211,74.9000015258789,74.0999984741211,74.9000015258789,9001
2025-04-18,74.80000305175781,74.9000015258789,73.69999694824219,74.19999694824219,30001
2025-04-21,74.0999984741211,74.30000305175781,73.80000305175781,74.0999984741211,20000
2025-04-22,73.30000305175781,74.69999694824219,73.30000305175781,74.5,11000
2025-04-23,74.5,75.0999984741211,74.5,74.5,9000
2025-04-24,74.5,75.0,74.5,75.0,9000
2025-04-25,75.0,75.5999984741211,75.0,75.30000305175781,21000
2025-04-28,75.4000015258789,75.9000015258789,75.4000015258789,75.4000015258789,14003
2025-04-29,75.5999984741211,76.0,75.5,75.69999694824219,11000
2025-04-30,75.69999694824219,75.69999694824219,75.19999694824219,75.30000305175781,13007
2025-05-02,75.0999984741211,75.5,75.0,75.0999984741211,68000
2025-05-05,76.0,76.30000305175781,75.4000015258789,75.9000015258789,39000
2025-05-06,75.30000305175781,76.0,75.30000305175781,76.0,20130
2025-05-07,76.0,76.4000015258789,75.5999984741211,75.9000015258789,14285
2025-05-08,76.4000015258789,77.0999984741211,76.19999694824219,76.4000015258789,32050
2025-05-09,76.30000305175781,77.0,76.19999694824219,77.0,12000
2025-05-12,77.4000015258789,77.5,76.5,77.0,18076
2025-05-13,75.69999694824219,76.5999984741211,75.69999694824219,76.0999984741211,35973
2025-05-14,76.5999984741211,77.19999694824219,76.0999984741211,77.19999694824219,26000
2025-05-15,77.19999694824219,77.69999694824219,76.5,76.5,10000
2025-05-16,76.5,76.9000015258789,76.5,76.80000305175781,30000
2025-05-19,76.80000305175781,76.80000305175781,75.9000015258789,76.0999984741211,22060
2025-05-20,76.19999694824219,76.19999694824219,76.0,76.19999694824219,17000
2025-05-21,76.30000305175781,76.9000015258789,76.30000305175781,76.80000305175781,13000
2025-05-22,76.80000305175781,76.80000305175781,76.5,76.69999694824219,11000
2025-05-23,76.80000305175781,77.5,76.80000305175781,77.5,10010
2025-05-26,77.4000015258789,78.19999694824219,77.19999694824219,78.19999694824219,25001
2025-05-27,77.80000305175781,78.19999694824219,77.19999694824219,77.19999694824219,34000
2025-05-28,77.4000015258789,77.4000015258789,77.30000305175781,77.30000305175781,25020
2025-05-29,77.30000305175781,77.30000305175781,77.0,77.30000305175781,15000
2025-06-02,76.4000015258789,76.5999984741211,76.4000015258789,76.5,25013
2025-06-03,76.69999694824219,76.69999694824219,76.5999984741211,76.5999984741211,8000
2025-06-04,77.19999694824219,77.5999984741211,76.69999694824219,76.69999694824219,9001
2025-06-05,77.0,77.0,76.80000305175781,76.80000305175781,7000
2025-06-06,76.5999984741211,76.5999984741211,76.5999984741211,76.5999984741211,5369
2025-06-09,76.5999984741211,77.0,76.5,77.0,10000
2025-06-10,76.69999694824219,77.5999984741211,76.69999694824219,77.5,23038
2025-06-11,77.80000305175781,78.0,77.0999984741211,77.30000305175781,31000
2025-06-12,77.4000015258789,78.19999694824219,77.4000015258789,77.80000305175781,41006
2025-06-13,77.0999984741211,77.5,77.0,77.0,24000
2025-06-16,76.9000015258789,77.5,76.5999984741211,77.5,23000
2025-06-17,77.80000305175781,77.80000305175781,76.80000305175781,77.80000305175781,11006
2025-06-18,77.4000015258789,78.30000305175781,77.4000015258789,78.19999694824219,26000
2025-06-19,77.4000015258789,77.5999984741211,77.4000015258789,77.4000015258789,24010
2025-06-20,78.5,78.5,77.0,77.0999984741211,28039
2025-06-23,76.69999694824219,76.80000305175781,76.5999984741211,76.80000305175781,13000
2025-06-24,76.9000015258789,77.9000015258789,76.9000015258789,77.9000015258789,82000
2025-06-25,77.5999984741211,77.5999984741211,77.5999984741211,77.5999984741211,1127
2025-06-26,77.5999984741211,78.4000015258789,77.5999984741211,78.0,25050
2025-06-27,78.5,78.5,77.80000305175781,78.4000015258789,22000
2025-06-30,78.4000015258789,78.4000015258789,77.80000305175781,77.80000305175781,8001
2025-07-01,77.5999984741211,79.80000305175781,77.5999984741211,79.19999694824219,28000
2025-07-02,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0
2025-07-03,78.5,78.5,78.30000305175781,78.5,18000
2025-07-04,78.30000305175781,78.9000015258789,78.19999694824219,78.30000305175781,23012
2025-07-07,78.30000305175781,78.80000305175781,78.30000305175781,78.4000015258789,10000
2025-07-08,78.0999984741211,78.30000305175781,77.5999984741211,78.30000305175781,11000
2025-07-09,78.0,78.19999694824219,77.9000015258789,78.19999694824219,27000
2025-07-10,77.9000015258789,79.0,77.9000015258789,78.30000305175781,22000
2025-07-11,78.4000015258789,78.5,78.0,78.0,38000
2025-07-14,78.19999694824219,78.5,78.0999984741211,78.0999984741211,46001
2025-07-15,78.0,78.5,78.0,78.5,63166
2025-07-16,74.9000015258789,76.4000015258789,74.9000015258789,76.0,61068
2025-07-17,76.0,76.19999694824219,75.69999694824219,75.69999694824219,9002
2025-07-18,76.19999694824219,76.19999694824219,76.0999984741211,76.0999984741211,4000
2025-07-21,76.0,76.19999694824219,75.5999984741211,76.0999984741211,9000
2025-07-22,75.9000015258789,76.0,75.0999984741211,75.5,20000
2025-07-23,76.0,76.4000015258789,76.0,76.4000015258789,14000
