date,open,high,low,close,volume
2025-01-02,13.25,13.25,13.0,13.05,77452
2025-01-03,13.05,13.1,12.95,13.1,85253
2025-01-06,13.05,13.05,12.8,12.9,85993
2025-01-07,12.75,12.95,12.7,12.95,27242
2025-01-08,12.95,13.0,12.95,13.0,17104
2025-01-09,13.1,13.55,13.0,13.1,119532
2025-01-10,13.0,13.15,13.0,13.15,17731
2025-01-13,13.15,13.15,12.5,13.1,91164
2025-01-14,13.0,13.15,13.0,13.15,17688
2025-01-15,13.05,13.15,13.0,13.15,23943
2025-01-16,13.15,13.2,13.1,13.2,23659
2025-01-17,13.25,13.25,13.1,13.2,63712
2025-01-20,13.15,13.15,13.0,13.1,99783
2025-01-21,13.1,13.1,13.05,13.1,25913
2025-01-22,13.15,13.2,13.05,13.15,38552
2025-02-03,13.25,13.6,13.2,13.25,128690
2025-02-04,13.3,13.3,13.1,13.25,46190
2025-02-05,13.25,13.3,13.1,13.1,52539
2025-02-06,13.2,13.2,13.15,13.2,24364
2025-02-07,13.15,13.25,13.15,13.25,26177
2025-02-10,13.25,13.3,13.15,13.3,27864
2025-02-11,13.2,13.5,13.2,13.45,73831
2025-02-12,13.5,13.6,13.4,13.5,93899
2025-02-13,13.4,13.5,13.35,13.5,28916
2025-02-14,13.4,13.4,13.3,13.4,109138
2025-02-17,13.5,13.5,13.35,13.4,41888
2025-02-18,13.4,13.45,13.35,13.45,15914
2025-02-19,13.45,13.65,13.45,13.5,88051
2025-02-20,13.55,13.55,13.4,13.4,76197
2025-02-21,13.4,13.5,13.3,13.45,98577
2025-02-24,13.5,13.6,13.3,13.45,55002
2025-02-25,13.35,13.4,13.3,13.35,52925
2025-02-26,13.4,13.4,13.25,13.4,36446
2025-02-27,13.4,13.5,13.3,13.5,41442
2025-03-03,13.4,13.45,13.3,13.45,39867
2025-03-04,13.45,13.45,13.2,13.2,39532
2025-03-05,13.45,13.45,13.3,13.35,28409
2025-03-06,13.4,13.4,13.35,13.4,13354
2025-03-07,13.45,13.45,13.3,13.4,24614
2025-03-10,13.3,13.4,13.25,13.4,48933
2025-03-11,13.45,13.45,13.2,13.4,54152
2025-03-12,13.4,13.45,13.35,13.45,53897
2025-03-13,13.45,13.45,13.35,13.4,25062
2025-03-14,13.45,13.45,13.4,13.45,21731
2025-03-17,13.45,13.55,13.1,13.3,246067
2025-03-18,13.35,13.45,13.1,13.3,97919
2025-03-19,13.3,13.35,13.15,13.35,46362
2025-03-20,13.4,13.45,13.4,13.45,40660
2025-03-21,13.45,13.45,13.35,13.35,49935
2025-03-24,13.15,13.35,13.15,13.25,47162
2025-03-25,13.25,13.25,13.1,13.2,104338
2025-03-26,13.25,13.25,13.15,13.15,6231
2025-03-27,13.05,13.3,13.05,13.3,24199
2025-03-28,13.3,13.3,13.0,13.1,51960
2025-03-31,13.0,13.0,12.7,13.0,69758
2025-04-01,13.0,13.1,12.95,13.1,28204
2025-04-02,13.0,13.1,12.95,13.1,25399
2025-04-07,11.8,12.0,11.8,11.8,227977
2025-04-08,11.95,12.3,11.2,11.7,102467
2025-04-09,11.95,11.95,10.6,11.0,168341
2025-04-10,11.8,12.1,11.65,12.0,129283
2025-04-11,11.95,12.15,11.95,12.15,167345
2025-04-14,12.15,12.15,11.8,11.85,191887
2025-04-15,12.1,12.1,11.85,12.0,44226
2025-04-16,12.05,12.05,11.8,11.8,33715
2025-04-17,11.95,12.35,11.95,12.35,241794
2025-04-18,12.25,12.9,12.25,12.9,265147
2025-04-21,12.9,13.3,12.9,13.1,81217
2025-04-22,13.1,13.1,12.85,13.1,39340
2025-04-23,13.0,13.1,13.0,13.1,26021
2025-04-24,13.15,13.15,13.0,13.15,22447
2025-04-25,13.2,13.25,12.95,13.0,96889
2025-04-28,13.0,13.1,13.0,13.1,25728
2025-04-29,13.05,13.1,13.05,13.1,15909
2025-04-30,13.0,13.15,12.9,13.15,54321
2025-05-02,13.2,13.3,13.05,13.15,69674
