date,open,high,low,close,volume
2025-01-02,12.25,12.6,12.15,12.4,691699
2025-01-03,12.4,12.55,12.0,12.05,679522
2025-01-06,12.1,12.3,12.0,12.1,605519
2025-01-07,12.3,12.3,12.0,12.05,610747
2025-01-08,12.05,12.05,11.85,11.85,866179
2025-01-09,12.4,12.85,11.75,11.75,6282452
2025-01-10,11.9,12.2,11.7,11.7,2076890
2025-01-13,11.6,11.6,11.25,11.5,1761712
2025-01-14,11.55,11.7,11.25,11.5,1184355
2025-01-15,11.5,11.7,11.45,11.65,1119829
2025-01-16,11.8,11.95,11.7,11.8,1057376
2025-01-17,11.9,11.9,11.7,11.8,411176
2025-01-20,11.85,12.2,11.65,12.2,1475973
2025-01-21,12.2,12.45,12.0,12.0,1128264
2025-01-22,12.15,12.2,11.85,11.95,781450
2025-02-03,11.9,12.4,11.8,12.35,1138088
2025-02-04,12.35,12.45,12.05,12.05,688838
2025-02-05,12.2,12.45,12.1,12.2,658023
2025-02-06,12.2,12.5,12.15,12.2,738608
2025-02-07,12.3,12.3,12.1,12.2,521674
2025-02-10,12.15,12.85,12.15,12.65,1871440
2025-02-11,12.8,12.8,12.35,12.45,977134
2025-02-12,12.45,12.85,12.45,12.6,1332627
2025-02-13,12.65,13.85,12.65,13.85,4325865
2025-02-14,13.85,14.05,13.4,13.95,4640941
2025-02-17,14.0,14.0,13.65,13.95,2430421
2025-02-18,13.95,14.0,13.4,13.4,1941465
2025-02-19,13.6,13.8,13.35,13.6,1445274
2025-02-20,13.7,13.7,13.35,13.4,1353528
2025-02-21,13.45,14.25,13.4,13.9,4660243
2025-02-24,13.8,14.15,13.65,14.0,2083297
2025-02-25,14.0,14.0,13.75,14.0,1041277
2025-02-26,14.1,14.1,13.7,13.85,1368693
2025-02-27,13.95,14.05,13.6,13.65,1122256
2025-03-03,13.6,13.65,13.4,13.4,974332
2025-03-04,13.5,13.6,13.15,13.55,1039374
2025-03-05,13.55,14.05,13.5,14.0,1368950
2025-03-06,14.0,14.05,13.5,13.5,1335229
2025-03-07,13.6,13.6,13.3,13.3,783928
2025-03-10,13.35,13.6,13.3,13.35,519957
2025-03-11,13.15,13.45,12.85,13.3,1112460
2025-03-12,13.4,13.5,13.2,13.25,533582
2025-03-13,13.7,14.1,13.25,13.3,2715105
2025-03-14,13.35,13.5,13.1,13.15,1015099
2025-03-17,13.15,13.35,13.0,13.05,622936
2025-03-18,13.1,13.5,13.1,13.35,1202368
2025-03-19,13.35,13.4,13.05,13.1,851877
2025-03-20,13.15,13.3,13.15,13.25,629194
2025-03-21,13.35,14.55,13.2,14.55,5488934
2025-03-24,15.0,15.65,14.7,15.2,33123613
2025-03-25,15.05,15.15,14.25,14.25,8244924
2025-03-26,14.3,14.4,13.9,14.05,3824586
2025-03-27,14.0,14.25,13.7,13.85,2980658
2025-03-28,13.75,13.85,13.3,13.4,3679778
2025-03-31,13.0,13.1,12.6,12.6,3752619
2025-04-01,12.8,13.4,12.65,13.1,2627534
2025-04-02,13.1,13.25,12.85,13.15,1379678
2025-04-07,11.85,11.85,11.85,11.85,414639
2025-04-08,10.8,11.05,10.7,10.8,4652315
2025-04-09,10.7,10.7,9.72,9.72,3927433
2025-04-10,10.65,10.65,10.2,10.65,2397200
2025-04-11,10.35,10.45,9.95,10.25,2792307
2025-04-14,10.45,10.85,10.25,10.4,2118414
