date,open,high,low,close,volume
2025-01-02,14.9,14.9,14.7,14.7,51887
2025-01-03,14.75,14.75,14.7,14.75,13006
2025-01-06,14.75,14.85,14.6,14.75,40704
2025-01-07,14.7,14.8,14.7,14.75,68000
2025-01-08,14.75,14.85,14.75,14.85,20137
2025-01-09,14.85,14.85,14.55,14.55,37386
2025-01-10,14.55,14.65,14.4,14.65,62313
2025-01-13,14.65,14.7,14.65,14.7,30895
2025-01-14,14.65,14.95,14.55,14.85,54028
2025-01-15,14.9,14.95,14.8,14.85,11388
2025-01-16,14.95,16.3,14.95,16.3,977838
2025-01-17,14.7,17.9,14.7,15.05,4683346
2025-01-20,15.05,15.3,14.9,15.2,290979
2025-01-21,15.35,15.35,15.05,15.25,130266
2025-01-22,15.2,15.3,15.15,15.25,88012
2025-02-03,15.15,15.2,15.0,15.2,44142
2025-02-04,15.05,15.1,14.9,14.9,52173
2025-02-05,14.8,15.3,14.8,15.3,48517
2025-02-06,15.05,15.5,15.05,15.5,144289
2025-02-07,15.35,15.5,15.35,15.5,26486
2025-02-10,15.05,15.6,15.05,15.6,36430
2025-02-11,15.2,15.55,15.15,15.5,42320
2025-02-12,15.25,15.4,15.2,15.4,37443
2025-02-13,15.25,15.5,15.25,15.45,33516
2025-02-14,15.3,15.5,15.25,15.5,79153
2025-02-17,15.5,15.65,15.5,15.55,71089
2025-02-18,15.35,15.5,15.35,15.4,22089
2025-02-19,15.3,15.45,15.3,15.45,37441
2025-02-20,15.35,15.55,15.35,15.55,33754
2025-02-21,15.55,15.65,15.4,15.65,88945
2025-02-24,15.65,15.75,15.5,15.75,39373
2025-02-25,15.75,15.75,15.55,15.7,30923
2025-02-26,15.7,15.7,15.55,15.55,57817
2025-02-27,15.5,15.65,15.5,15.65,33385
2025-03-03,15.65,15.7,15.65,15.7,10595
2025-03-04,15.35,15.7,15.35,15.65,39062
2025-03-05,15.55,15.8,15.55,15.8,27552
2025-03-06,15.6,15.8,15.55,15.8,34024
2025-03-07,15.55,15.85,15.55,15.85,33056
2025-03-10,15.8,15.9,15.6,15.9,48101
2025-03-11,15.65,15.7,15.6,15.6,46767
2025-03-12,15.5,15.65,15.35,15.45,162156
2025-03-13,15.5,15.7,15.3,15.45,146469
2025-03-14,15.5,15.8,15.45,15.75,482064
2025-03-17,15.65,15.95,15.5,15.75,62621
2025-03-18,15.8,15.95,15.8,15.85,67015
2025-03-19,15.85,15.95,15.6,15.6,101439
2025-03-20,15.7,16.2,15.65,16.1,118564
2025-03-21,16.1,16.8,16.1,16.75,188598
2025-03-24,16.75,17.0,16.75,17.0,208918
2025-03-25,17.0,17.1,16.7,17.05,252776
2025-03-26,17.05,17.1,16.8,17.1,173170
2025-03-27,17.1,17.4,16.9,17.35,209596
2025-03-28,17.35,17.45,16.8,16.8,68861
2025-03-31,16.65,16.65,16.1,16.1,76891
2025-04-01,16.15,16.2,16.15,16.15,12103
2025-04-02,16.1,16.15,16.05,16.15,10269
2025-04-07,14.55,14.55,14.55,14.55,54760
2025-04-08,13.1,13.8,13.1,13.45,170731
2025-04-09,13.2,14.75,13.05,14.75,158520
2025-04-10,16.2,16.2,15.55,16.0,186163
2025-04-11,16.0,16.0,14.5,15.7,33618
2025-04-14,15.45,15.75,14.65,14.65,115475
2025-04-15,14.8,14.85,14.7,14.7,16843
