date,open,high,low,close,volume
2025-01-02,42.7,43.1,42.55,42.65,2007835
2025-01-03,42.9,43.1,42.7,42.7,1589410
2025-01-06,42.75,43.3,42.7,43.0,2442521
2025-01-07,43.1,43.25,42.25,42.25,3963209
2025-01-08,42.25,42.3,41.55,41.85,5592872
2025-01-09,41.85,42.0,40.95,40.95,3868195
2025-01-10,40.7,40.9,39.95,39.95,7584815
2025-01-13,40.05,40.55,39.35,40.35,6963662
2025-01-14,40.45,41.1,40.4,41.0,3132737
2025-01-15,40.9,41.45,40.65,40.8,3620547
2025-01-16,41.3,41.75,41.2,41.55,2333150
2025-01-17,41.5,41.75,41.25,41.75,1704222
2025-01-20,41.75,41.95,41.65,41.95,1374224
2025-01-21,41.95,42.45,41.95,42.2,1869978
2025-01-22,42.3,42.45,42.1,42.3,2841504
2025-02-03,42.3,42.65,41.5,42.45,3664848
2025-02-04,42.6,42.6,41.35,41.35,3319685
2025-02-05,41.9,42.9,41.9,42.4,3729329
2025-02-06,42.5,42.5,42.2,42.5,1400760
2025-02-07,42.3,42.5,41.9,42.0,1987528
2025-02-10,41.9,42.4,41.8,42.25,2105717
2025-02-11,42.05,42.4,41.7,41.8,2402248
2025-02-12,41.8,42.2,41.6,41.6,1731979
2025-02-13,42.0,42.5,41.9,42.5,2486668
2025-02-14,42.45,42.5,42.2,42.5,1755699
2025-02-17,42.7,42.8,42.35,42.55,2328916
2025-02-18,42.55,42.8,42.5,42.8,1800809
2025-02-19,42.75,43.35,42.65,42.8,2760430
2025-02-20,42.9,43.0,42.7,42.85,1772929
2025-02-21,43.0,43.55,42.8,43.25,3534038
2025-02-24,43.0,43.3,42.75,43.05,3129873
2025-02-25,42.8,43.0,42.7,42.8,3782349
2025-02-26,42.8,42.95,42.6,42.7,2575298
2025-02-27,42.65,42.95,42.5,42.5,5705714
2025-03-03,42.5,42.7,42.2,42.4,3306657
2025-03-04,42.05,42.15,41.6,41.85,4433297
2025-03-05,41.9,42.5,41.9,42.5,2619535
2025-03-06,42.5,42.55,42.35,42.4,1946526
2025-03-07,42.3,42.45,42.05,42.05,3048334
2025-03-10,42.05,42.15,41.7,41.85,4017081
2025-03-11,41.65,41.85,40.95,41.55,6060418
2025-03-12,41.6,43.0,41.6,43.0,5575181
2025-03-13,39.3,39.5,38.7,38.8,58934077
2025-03-14,38.75,38.8,37.9,38.0,21004707
2025-03-17,37.9,38.1,37.4,37.6,13173779
2025-03-18,37.7,37.95,37.6,37.65,6563038
2025-03-19,37.7,38.35,37.5,37.7,9334544
2025-03-20,37.95,38.35,37.9,38.2,4390627
2025-03-21,38.2,38.2,37.8,37.9,6955241
2025-03-24,38.0,38.1,37.4,37.4,4572333
2025-03-25,37.55,37.7,36.75,36.75,6980190
2025-03-26,36.8,37.4,36.8,36.9,5105391
2025-03-27,36.95,37.15,36.55,37.05,4775641
2025-03-28,37.15,37.15,35.6,36.1,9622021
2025-03-31,35.15,35.6,35.1,35.1,8733753
2025-04-01,35.2,35.9,35.2,35.8,4086192
2025-04-02,35.7,36.0,35.4,35.75,3000663
2025-04-07,32.2,32.2,32.2,32.2,2437739
2025-04-08,30.0,32.0,30.0,31.85,15499764
2025-04-09,31.05,31.55,28.75,29.25,16651946
2025-04-10,32.15,32.15,32.05,32.15,3272163
2025-04-11,31.5,32.8,30.9,32.25,6123182
2025-04-14,32.5,32.85,31.75,32.1,8797889
2025-04-15,32.1,32.9,32.05,32.9,4883994
2025-04-16,32.45,32.9,32.05,32.45,4657424
2025-04-17,32.4,32.4,31.8,32.3,2944272
2025-04-18,32.3,32.3,31.85,31.85,2302753
2025-04-21,31.8,31.85,31.25,31.4,2530493
2025-04-22,31.0,31.25,30.8,31.15,2902347
2025-04-23,31.45,31.85,31.45,31.75,2949443
