date,open,high,low,close,volume
2025-01-02,25.85,26.1,25.15,25.35,1686634
2025-01-03,25.3,25.5,24.95,25.0,1378169
2025-01-06,25.0,25.7,24.95,25.45,1415857
2025-01-07,25.6,25.8,25.05,25.2,1265821
2025-01-08,25.3,25.5,24.7,25.0,1273373
2025-01-09,24.85,24.9,24.0,24.0,2387817
2025-01-10,23.85,24.45,23.85,23.9,1054304
2025-01-13,23.6,23.65,22.6,23.0,2189006
2025-01-14,23.35,23.45,22.85,23.3,519246
2025-01-15,23.3,23.4,22.9,23.1,578092
2025-01-16,23.55,23.65,23.15,23.15,972217
2025-01-17,23.25,23.75,23.15,23.15,1005972
2025-01-20,23.3,23.7,23.15,23.7,876805
2025-01-21,23.7,23.95,23.55,23.7,557774
2025-01-22,23.9,24.2,23.55,23.9,962061
2025-02-03,23.8,24.1,23.15,23.9,634958
2025-02-04,23.9,24.15,23.75,23.9,546723
2025-02-05,24.1,24.25,23.8,23.9,542535
2025-02-06,23.85,24.15,23.85,24.0,640862
2025-02-07,24.0,24.2,23.9,24.0,694951
2025-02-10,24.0,24.05,23.8,23.95,532520
2025-02-11,24.1,24.25,23.8,23.9,879412
2025-02-12,23.9,24.05,23.6,23.65,942269
2025-02-13,23.95,24.3,23.9,24.2,846994
2025-02-14,24.35,24.6,24.0,24.45,770006
2025-02-17,24.5,24.6,24.3,24.4,454885
2025-02-18,24.4,24.6,24.3,24.4,531296
2025-02-19,24.55,24.65,24.35,24.5,547233
2025-02-20,24.5,24.6,24.3,24.45,601879
2025-02-21,24.45,24.6,24.4,24.45,377564
2025-02-24,24.45,24.8,24.45,24.5,521495
2025-02-25,24.5,24.55,24.25,24.4,465806
2025-02-26,24.35,24.6,24.3,24.4,503568
2025-02-27,24.8,24.8,24.25,24.3,707204
2025-03-03,24.2,24.25,23.8,24.05,625729
2025-03-04,23.9,24.6,23.7,24.45,940659
2025-03-05,24.6,24.65,24.4,24.6,519991
2025-03-06,24.7,24.75,24.5,24.55,561304
2025-03-07,24.6,24.65,24.3,24.45,509886
2025-03-10,24.65,24.65,24.4,24.4,372878
2025-03-11,24.15,24.5,23.5,24.35,702635
2025-03-12,24.6,24.7,24.35,24.65,652761
2025-03-13,24.7,25.0,24.25,24.3,699970
2025-03-14,24.65,24.65,24.25,24.55,566846
2025-03-17,24.7,24.75,24.55,24.55,352546
2025-03-18,24.8,25.0,24.65,24.9,1299694
2025-03-19,25.0,25.45,24.8,24.85,1059961
2025-03-20,25.1,25.1,24.7,24.75,416389
2025-03-21,24.9,25.0,24.7,24.8,654609
2025-03-24,24.95,25.2,24.8,24.85,541210
2025-03-25,25.25,27.05,24.75,26.6,8566536
2025-03-26,26.5,27.0,25.65,26.05,9254719
2025-03-27,25.85,26.4,25.65,26.35,12764739
2025-03-28,26.3,26.35,24.35,24.65,10334384
2025-03-31,23.5,24.0,22.2,22.2,4427340
2025-04-01,22.3,22.9,21.7,22.5,7157149
2025-04-02,22.6,23.1,22.4,23.0,2622089
2025-04-07,20.7,20.7,20.7,20.7,98182
2025-04-08,18.65,18.65,18.65,18.65,611684
2025-04-09,17.25,17.55,16.8,16.8,2392138
2025-04-10,17.65,18.45,17.2,18.45,9716153
2025-04-11,17.3,18.3,16.7,17.85,2834240
2025-04-14,18.1,18.7,17.85,17.95,2035085
2025-04-15,18.15,19.6,18.15,19.15,3636700
2025-04-16,18.9,19.15,18.4,18.4,1587686
2025-04-17,18.3,18.45,17.95,18.3,978877
2025-04-18,18.35,18.9,18.2,18.4,817771
2025-04-21,18.5,18.5,17.8,17.95,691707
2025-04-22,17.6,18.2,17.55,17.85,521410
2025-04-23,18.3,18.7,18.3,18.45,693608
2025-04-24,18.6,18.85,18.35,18.45,463845
2025-04-25,18.75,19.25,18.65,19.0,762908
2025-04-28,19.25,20.1,19.0,19.5,1761895
2025-04-29,19.8,19.95,19.6,19.9,710195
2025-04-30,20.05,20.05,19.5,19.7,880400
2025-05-02,19.9,19.95,19.75,19.75,605250
2025-05-05,19.95,19.95,18.7,19.0,843467
2025-05-06,19.0,19.85,19.0,19.75,842596
2025-05-07,19.9,20.05,19.5,19.7,577316
2025-05-08,20.0,20.35,19.95,20.35,820497
2025-05-09,20.55,20.55,19.9,20.05,1404910
2025-05-12,20.2,20.3,20.05,20.3,699147
2025-05-13,20.5,20.7,20.3,20.35,633194
2025-05-14,20.55,21.05,20.55,20.95,817474
2025-05-15,21.2,21.3,20.8,20.8,617431
2025-05-16,20.9,21.0,20.3,20.4,673192
2025-05-19,20.2,20.65,20.05,20.1,422828
2025-05-20,20.25,20.25,19.9,20.25,800367
2025-05-21,20.3,20.85,20.2,20.4,565899
2025-05-22,20.35,20.35,20.05,20.3,290807
2025-05-23,20.3,20.35,20.05,20.15,365904
2025-05-26,20.25,20.5,20.05,20.3,441108
2025-05-27,20.45,20.75,20.1,20.1,411338
2025-05-28,20.3,20.6,19.95,20.0,548305
2025-05-29,20.2,20.5,19.95,20.05,444424
2025-06-02,20.0,20.0,19.15,19.6,588092
2025-06-03,19.7,20.0,19.3,19.45,403491
2025-06-04,19.6,19.9,19.55,19.75,269881
2025-06-05,19.55,19.55,19.0,19.3,890501
2025-06-06,19.2,19.3,18.9,19.15,571845
2025-06-09,19.15,19.3,18.75,18.9,514120
2025-06-10,18.95,19.35,18.95,19.2,464636
2025-06-11,19.3,19.7,19.15,19.6,579275
2025-06-12,19.45,19.85,19.35,19.4,383749
2025-06-13,19.2,19.45,18.95,19.0,450373
2025-06-16,19.0,19.0,18.65,18.9,422005
2025-06-17,19.1,19.1,18.7,18.7,201632
2025-06-18,18.8,18.85,18.6,18.75,273242
2025-06-19,18.8,18.8,18.25,18.3,518661
2025-06-20,18.35,18.5,17.75,18.1,440876
2025-06-23,17.7,18.1,17.5,17.9,288205
2025-06-24,18.1,18.4,18.05,18.2,252591
2025-06-25,18.4,18.45,17.8,18.0,174839
2025-06-26,17.95,18.45,17.95,18.3,197962
2025-06-27,18.45,18.55,18.25,18.45,150919
2025-06-30,18.35,18.45,18.1,18.35,197940
2025-07-01,18.45,18.6,18.05,18.3,325622
2025-07-02,18.3,18.4,18.15,18.2,332788
2025-07-03,17.8,17.95,17.65,17.65,373806
2025-07-04,17.8,17.8,17.35,17.65,279704
2025-07-07,17.35,17.65,17.1,17.3,235933
2025-07-08,17.15,17.5,16.85,17.0,628317
2025-07-09,16.95,17.2,16.85,17.2,247704
2025-07-10,17.0,17.2,16.85,17.05,426004
2025-07-11,17.05,17.45,17.05,17.45,161034
2025-07-14,17.55,17.55,17.3,17.4,111467
2025-07-15,17.3,17.5,17.2,17.4,143752
2025-07-16,17.35,17.85,17.35,17.7,297882
2025-07-17,17.75,18.0,17.75,17.85,127270
2025-07-18,18.05,18.05,17.6,17.85,107379
2025-07-21,17.75,18.0,17.7,17.7,102045
2025-07-22,17.95,17.95,17.2,17.4,335660
2025-07-23,17.45,17.8,17.45,17.7,219931
2025-07-24,17.65,17.9,17.55,17.7,105852
2025-07-25,17.6,17.8,17.6,17.7,82367
2025-07-28,17.7,17.8,17.6,17.7,103285
2025-07-29,17.7,17.9,17.45,17.55,280926
2025-07-30,17.6,17.65,17.25,17.6,268850
2025-07-31,17.45,17.55,17.25,17.5,215192
2025-08-01,17.4,17.65,17.0,17.65,279151
2025-08-04,17.5,17.8,17.25,17.75,209541
2025-08-05,17.85,18.3,17.8,18.0,461898
2025-08-06,18.05,18.2,17.9,18.0,166978
2025-08-07,17.95,18.15,17.7,17.7,210627
2025-08-08,17.8,18.2,17.8,17.85,426275
2025-08-11,17.8,17.85,17.55,17.7,198706
2025-08-12,17.7,18.2,17.6,17.95,311755
2025-08-13,18.15,18.3,17.9,18.0,402572
2025-08-14,18.0,18.2,17.95,18.2,266651
2025-08-15,18.5,18.9,18.3,18.55,752083
2025-08-18,18.9,19.15,18.6,18.8,608898
2025-08-19,19.0,19.05,18.4,18.6,332554
2025-08-20,18.6,18.6,17.95,18.15,955966
2025-08-21,18.2,18.45,18.0,18.2,312037
2025-08-22,18.2,18.4,18.15,18.2,262944
2025-08-25,18.45,18.65,18.25,18.25,354083
2025-08-26,18.4,18.6,18.3,18.4,215931
2025-08-27,18.25,18.65,18.25,18.35,165527
2025-08-28,18.25,18.5,18.1,18.45,301158
2025-08-29,18.45,19.8,18.3,18.75,1000765
2025-09-01,19.1,19.3,18.5,18.5,976602
2025-09-02,18.55,18.6,18.1,18.2,453425
