date,open,high,low,close,volume
2025-01-02,34.05,34.3,34.0,34.05,43132
2025-01-03,34.2,34.4,33.95,33.95,36847
2025-01-06,34.2,34.25,34.05,34.15,25278
2025-01-07,34.15,34.25,34.0,34.0,52809
2025-01-08,34.0,34.3,33.8,33.8,80392
2025-01-09,33.9,34.0,33.7,33.75,57494
2025-01-10,33.75,33.8,33.65,33.75,45809
2025-01-13,33.75,33.75,33.3,33.65,62953
2025-01-14,33.55,34.1,33.5,33.8,34389
2025-01-15,33.8,33.95,33.75,33.8,33720
2025-01-16,33.95,34.05,33.9,33.9,73229
2025-01-17,33.9,34.0,33.75,33.85,81055
2025-01-20,33.85,34.15,33.85,34.15,43010
2025-01-21,34.15,34.15,34.0,34.1,21300
2025-01-22,34.15,34.2,33.95,34.2,44002
2025-02-03,34.2,34.25,33.85,33.85,98296
2025-02-04,34.05,34.15,33.95,33.95,39375
2025-02-05,34.75,35.1,34.75,35.0,224046
2025-02-06,35.1,35.1,34.8,34.9,42997
2025-02-07,34.95,34.95,34.7,34.8,55225
2025-02-10,35.0,35.0,34.5,34.7,51610
2025-02-11,34.75,35.05,34.75,34.95,89843
2025-02-12,34.95,35.1,34.95,35.0,55952
2025-02-13,35.05,35.7,35.05,35.6,197123
2025-02-14,35.6,35.9,35.3,35.55,162589
2025-02-17,35.65,35.7,35.55,35.65,74321
2025-02-18,35.65,35.8,35.55,35.7,80394
2025-02-19,35.7,35.8,35.6,35.65,149829
2025-02-20,35.75,35.9,35.65,35.9,68422
2025-02-21,35.8,36.1,35.8,35.95,92007
2025-02-24,35.95,36.0,35.8,35.8,82325
2025-02-25,35.8,36.05,35.8,35.8,68915
2025-02-26,35.8,35.95,35.7,35.85,19622
2025-02-27,35.8,35.9,35.7,35.9,71560
2025-03-03,35.9,36.0,35.8,35.9,47539
2025-03-04,35.9,36.0,35.85,36.0,30828
2025-03-05,35.9,36.05,35.85,36.05,117923
2025-03-06,36.05,36.1,36.0,36.05,68228
2025-03-07,36.05,36.05,35.95,36.0,66608
2025-03-10,36.05,36.1,35.9,36.05,73750
2025-03-11,36.0,37.1,35.95,36.85,477063
2025-03-12,37.0,37.45,36.85,37.35,326051
2025-03-13,37.35,37.8,37.35,37.45,376138
2025-03-14,37.5,37.8,37.35,37.4,195451
2025-03-17,37.4,37.65,37.4,37.45,123412
