date,open,high,low,close,volume
2025-01-02,40.85,42.5,40.75,41.8,249279
2025-01-03,41.5,42.55,41.5,42.25,181256
2025-01-06,42.15,42.65,41.9,42.25,159977
2025-01-07,42.25,42.5,41.3,41.35,161865
2025-01-08,41.0,42.0,41.0,41.2,156335
2025-01-09,41.25,42.25,41.2,41.6,230224
2025-01-10,41.15,41.85,41.0,41.6,167419
2025-01-13,41.45,41.45,40.25,40.75,117213
2025-01-14,40.8,41.55,40.75,41.5,131444
2025-01-15,41.8,42.1,41.3,41.7,111978
2025-01-16,41.6,42.85,41.6,42.85,232938
2025-01-17,43.0,43.1,42.5,42.9,166062
2025-01-20,42.95,43.95,42.95,43.3,218689
2025-01-21,43.3,43.7,43.15,43.55,213434
2025-01-22,43.4,43.75,43.05,43.4,156013
2025-02-03,43.35,43.55,42.9,43.5,232484
2025-02-04,43.7,45.0,43.35,44.35,534742
2025-02-05,44.85,44.85,43.85,44.1,286998
2025-02-06,44.45,46.0,44.15,45.7,710033
2025-02-07,45.85,46.0,44.9,45.3,291349
2025-02-10,45.8,46.45,45.2,45.6,399890
2025-02-11,44.9,45.5,44.25,45.15,359957
2025-02-12,45.6,45.6,43.8,43.85,252017
2025-02-13,43.95,44.35,43.75,44.25,88429
2025-02-14,44.15,44.4,43.75,43.85,78583
2025-02-17,44.1,44.2,43.9,44.05,116105
2025-02-18,44.25,44.6,44.1,44.1,81198
2025-02-19,44.0,44.3,44.0,44.15,53367
2025-02-20,44.6,45.55,44.5,44.5,188920
2025-02-21,44.2,44.75,44.2,44.6,59982
2025-02-24,43.8,44.7,43.8,44.5,56717
2025-02-25,43.95,44.45,43.95,44.3,52173
2025-02-26,44.3,44.45,44.25,44.3,61481
2025-02-27,43.95,44.6,43.95,44.35,116918
2025-03-03,44.0,44.25,43.95,44.05,145273
2025-03-04,43.9,44.15,43.45,44.05,93864
2025-03-05,44.05,44.3,43.7,44.3,66407
2025-03-06,44.2,44.3,44.15,44.25,35353
2025-03-07,43.85,44.6,43.85,44.25,106419
2025-03-10,44.25,44.55,44.15,44.35,86127
2025-03-11,43.95,44.6,43.8,44.5,117849
2025-03-12,44.1,45.0,44.1,44.3,172955
2025-03-13,44.15,44.85,44.1,44.2,122541
2025-03-14,43.6,44.95,43.6,44.95,108872
2025-03-17,45.0,45.45,44.55,45.45,202504
2025-03-18,45.8,47.7,45.8,47.1,512178
2025-03-19,47.5,47.5,46.0,46.6,164550
2025-03-20,46.6,46.7,46.25,46.65,80695
2025-03-21,46.7,46.7,45.9,46.3,102106
2025-03-24,46.1,46.4,45.35,45.45,349539
2025-03-25,47.4,47.4,45.6,45.65,249682
2025-03-26,45.8,46.85,45.8,46.65,159457
2025-03-27,45.75,46.65,45.75,45.95,60224
2025-03-28,45.1,45.7,44.5,45.05,184150
2025-03-31,44.4,45.0,43.55,44.75,252003
2025-04-01,44.3,46.2,44.3,46.0,218821
2025-04-02,45.6,46.2,45.2,46.0,164853
2025-04-07,41.4,42.0,41.4,41.4,591408
2025-04-08,41.4,41.6,39.9,40.3,554422
2025-04-09,39.8,40.5,38.45,39.5,487608
2025-04-10,42.9,43.35,41.95,42.6,237164
2025-04-11,41.35,43.0,40.65,42.55,397356
2025-04-14,42.1,43.4,42.1,42.55,153371
2025-04-15,42.7,44.7,42.7,44.15,199763
2025-04-16,44.7,45.15,44.2,44.8,287149
2025-04-17,44.8,45.3,44.7,45.15,227495
2025-04-18,45.15,45.8,45.15,45.2,248777
2025-04-21,45.2,45.65,45.0,45.05,245107
2025-04-22,44.35,44.75,41.4,41.85,200582
2025-04-23,42.1,43.5,42.1,42.75,156197
2025-04-24,43.45,43.65,42.1,42.4,113758
2025-04-25,42.45,43.1,41.9,42.6,109811
2025-04-28,42.6,42.8,41.6,41.6,133616
2025-04-29,41.9,42.5,41.5,42.05,167282
2025-04-30,41.7,42.55,41.7,41.95,138169
2025-05-02,41.7,42.5,41.7,42.35,100259
2025-05-05,42.8,42.8,41.0,41.8,102441
2025-05-06,42.85,42.85,41.8,42.0,150687
2025-05-07,42.8,42.8,41.8,41.8,28726
2025-05-08,41.65,42.75,41.65,42.05,150454
2025-05-09,41.95,43.0,41.95,42.65,233153
2025-05-12,43.45,43.45,42.4,42.85,131127
2025-05-13,42.85,43.4,42.3,42.85,152708
2025-05-14,42.8,43.2,42.55,43.0,108772
2025-05-15,43.4,43.5,42.8,43.1,142914
2025-05-16,43.7,43.7,42.55,42.55,161029
2025-05-19,42.15,42.6,42.0,42.25,182614
2025-05-20,43.25,43.25,42.25,43.05,186729
2025-05-21,43.05,43.4,42.6,43.3,166854
2025-05-22,43.3,43.45,42.7,43.05,84300
2025-05-23,43.0,43.5,43.0,43.4,119018
2025-05-26,43.35,43.7,43.0,43.6,168593
2025-05-27,43.3,43.85,43.1,43.5,229153
2025-05-28,43.5,44.2,43.25,43.9,157005
2025-05-29,43.75,44.15,43.0,43.0,165807
2025-06-02,42.6,42.9,42.0,42.5,118112
2025-06-03,42.7,42.75,42.25,42.5,23246
2025-06-04,42.5,44.4,42.5,43.45,194505
2025-06-05,43.45,44.0,43.1,43.8,144437
2025-06-06,43.85,44.45,43.5,44.2,161798
2025-06-09,44.35,45.0,44.2,44.7,234795
2025-06-10,44.7,44.7,43.9,44.4,345199
2025-06-11,44.85,44.85,43.8,44.5,173285
2025-06-12,44.3,44.6,44.2,44.5,185981
2025-06-13,44.35,44.35,43.0,43.55,75641
2025-06-16,43.3,43.9,43.2,43.9,64591
2025-06-17,44.8,44.8,43.85,44.0,73257
2025-06-18,44.3,44.4,44.1,44.2,105966
2025-06-19,42.2,42.9,42.2,42.55,69842
2025-06-20,43.05,43.05,42.05,42.05,100028
2025-06-23,41.8,42.0,40.85,41.95,123731
2025-06-24,41.95,42.55,41.95,42.35,55666
2025-06-25,42.65,42.65,42.25,42.4,67711
2025-06-26,42.6,43.05,42.6,42.75,134003
2025-06-27,43.1,43.2,42.6,43.2,144785
2025-06-30,43.35,43.35,42.75,42.8,62173
2025-07-01,42.95,43.9,42.8,43.75,146603
2025-07-02,43.75,43.85,43.4,43.4,33101
2025-07-03,43.45,44.5,43.4,44.15,226693
2025-07-04,44.15,44.15,43.5,43.5,60642
2025-07-07,43.3,43.8,43.1,43.8,55010
2025-07-08,43.65,43.7,43.45,43.7,50238
2025-07-09,43.35,44.15,43.3,44.05,83790
2025-07-10,44.05,45.2,44.05,45.2,265319
2025-07-11,45.15,46.0,45.15,45.7,166306
2025-07-14,45.6,45.6,44.2,44.3,69533
2025-07-15,44.2,45.0,44.2,44.85,80332
2025-07-16,44.7,45.4,44.6,45.2,50242
2025-07-17,44.6,45.4,44.6,45.0,99186
2025-07-18,44.9,45.3,44.9,45.2,55881
2025-07-21,45.1,45.35,44.95,45.05,48682
2025-07-22,44.8,45.5,44.6,44.7,209621
2025-07-23,44.7,45.8,44.7,45.75,126709
2025-07-24,45.5,46.25,45.3,45.8,90372
2025-07-25,45.65,45.95,45.3,45.8,95694
2025-07-28,45.5,45.7,45.1,45.1,38308
2025-07-29,45.15,45.6,44.85,45.15,125075
2025-07-30,45.15,45.3,44.8,44.9,62177
2025-07-31,45.0,45.6,44.8,45.3,104612
2025-08-01,44.7,45.9,44.4,45.2,139308
2025-08-04,45.1,46.45,44.85,46.45,148651
2025-08-05,46.45,47.3,46.45,47.3,269300
2025-08-06,47.5,47.7,46.8,47.45,130856
2025-08-07,47.45,47.95,47.0,47.2,115247
2025-08-08,47.3,47.5,46.1,46.25,139584
2025-08-11,47.15,47.15,45.95,46.7,120419
2025-08-12,46.25,47.5,46.25,47.5,107200
2025-08-13,47.5,50.5,47.5,50.5,546595
2025-08-14,51.4,51.8,49.9,50.7,329290
2025-08-15,50.3,52.8,50.3,52.2,448296
2025-08-18,52.2,53.8,51.6,52.5,471252
2025-08-19,52.5,54.5,51.9,53.5,417995
2025-08-20,53.7,57.9,53.5,56.1,890976
2025-08-21,56.1,58.5,55.6,56.2,541342
2025-08-22,56.5,56.5,54.7,56.2,243728
2025-08-25,56.2,58.8,54.2,58.0,531770
2025-08-26,57.8,58.4,57.1,57.5,290918
2025-08-27,57.6,60.1,57.6,59.0,551949
2025-08-28,59.3,61.5,58.5,58.7,375287
2025-08-29,58.7,59.6,57.1,57.1,332927
2025-09-01,56.8,57.4,55.6,55.6,339353
2025-09-02,56.2,57.0,55.2,56.2,201896
2025-09-03,57.2,57.2,55.8,56.0,208206
2025-09-04,57.2,57.2,55.7,56.7,179895
2025-09-05,57.4,57.9,56.8,57.4,137016
2025-09-08,58.2,58.2,56.2,56.3,256747
2025-09-09,56.3,57.1,55.8,56.0,422838
2025-09-10,56.1,57.0,56.0,56.5,212389
2025-09-11,56.6,57.0,53.4,53.4,384991
2025-09-12,53.7,53.7,52.1,52.8,198142
2025-09-15,52.8,53.7,52.3,53.0,128567
2025-09-16,51.9,52.8,51.7,51.7,262330
2025-09-17,51.8,52.9,51.8,52.7,120672
2025-09-18,52.9,53.7,52.2,52.7,232429
2025-09-19,52.8,53.5,52.7,53.5,48449
2025-09-22,53.7,55.0,53.0,54.9,136505
2025-09-23,54.8,55.3,54.8,55.0,118160
2025-09-24,53.6,55.7,53.6,54.4,243079
2025-09-25,54.6,56.3,54.6,54.9,147291
2025-09-26,53.9,55.0,53.9,54.9,107309
2025-09-30,54.5,56.3,54.5,56.2,147084
2025-10-01,56.7,57.5,56.6,56.8,140661
2025-10-02,57.5,58.0,56.5,57.0,114321
2025-10-03,56.8,56.8,55.3,55.3,173310
2025-10-07,54.7,57.5,54.7,57.2,159156
2025-10-08,56.6,57.7,56.3,56.4,106048
2025-10-09,56.9,56.9,55.5,56.0,200663
2025-10-13,54.7,56.5,54.5,56.0,88509
2025-10-14,56.0,56.7,54.8,54.8,472979
2025-10-15,54.9,55.1,54.7,55.0,86727
2025-10-16,55.0,55.6,54.1,55.5,209898
2025-10-17,54.5,56.0,54.3,55.2,148248
2025-10-20,55.2,56.0,55.2,56.0,138305
2025-10-21,56.6,56.8,55.4,55.4,202786
2025-10-22,55.4,56.4,55.2,55.5,132733
2025-10-23,56.0,56.0,55.2,55.7,106486
2025-10-27,56.9,57.2,54.7,55.4,197467
