date,open,high,low,close,volume
2025-01-02,63.6,67.3,62.2,62.2,2873832
2025-01-03,63.1,64.0,60.7,60.8,1609826
2025-01-06,62.1,64.7,61.7,63.3,2094203
2025-01-07,64.5,66.5,62.0,62.2,3060397
2025-01-08,61.2,62.2,59.7,60.7,1651639
2025-01-09,60.8,62.6,59.1,59.2,1763070
2025-01-10,56.8,57.2,53.3,53.3,5826325
2025-01-13,54.1,54.2,50.2,50.7,1884740
2025-01-14,51.4,52.2,50.5,52.2,1300009
2025-01-15,51.9,52.3,50.5,50.8,991850
2025-01-16,51.7,52.6,51.7,51.8,769749
2025-01-17,51.6,51.8,50.6,50.6,538840
2025-01-20,50.7,51.6,50.5,51.2,391638
2025-01-21,51.3,52.3,50.8,51.6,514748
2025-01-22,52.1,53.2,51.3,52.9,740625
2025-02-03,50.2,54.1,49.9,53.0,1333964
2025-02-04,53.1,54.1,52.0,53.7,998930
2025-02-05,54.3,55.6,53.8,55.3,897998
2025-02-06,55.7,56.3,54.8,55.3,481065
2025-02-07,55.2,55.8,54.5,54.6,562938
2025-02-10,55.2,60.0,54.8,59.8,4456369
2025-02-11,59.3,65.7,58.2,65.7,6448259
2025-02-12,68.8,72.1,64.7,67.2,12729920
2025-02-13,67.8,68.9,64.4,64.5,4357918
2025-02-14,65.5,66.3,63.6,64.1,2105203
2025-02-17,64.6,65.2,60.5,61.4,3638099
2025-02-18,61.7,66.6,61.3,65.8,4490575
2025-02-19,66.8,71.4,65.3,68.3,10391421
2025-02-20,68.9,68.9,64.4,65.2,5475138
2025-02-21,65.2,67.9,64.5,66.8,3043083
2025-02-24,65.9,67.8,65.1,66.9,1651741
2025-02-25,65.9,67.6,65.5,65.5,1379869
2025-02-26,65.5,70.4,65.4,69.2,6689469
2025-02-27,70.1,70.6,67.5,68.8,5192900
2025-03-03,66.5,70.8,66.5,68.8,3710814
2025-03-04,68.1,70.2,68.0,69.8,4184315
2025-03-05,70.7,76.7,70.3,76.7,14637188
2025-03-06,77.0,82.5,71.0,73.7,44169655
2025-03-07,73.3,74.9,70.1,72.5,9597227
2025-03-10,72.5,72.8,70.1,71.0,4419711
2025-03-11,70.0,70.0,66.1,66.1,4058957
2025-03-12,66.2,68.2,65.5,65.5,3259387
2025-03-13,66.0,67.1,62.9,63.0,2640886
2025-03-14,63.7,64.8,62.6,64.6,1518928
2025-03-17,65.2,65.4,63.8,64.1,1119235
2025-03-18,64.4,69.6,64.4,68.9,4562346
