date,open,high,low,close,volume
2025-01-02,11.05,11.15,10.9,11.0,393222
2025-01-03,11.1,11.1,10.5,10.5,606008
2025-01-06,10.65,10.75,10.4,10.45,419600
2025-01-07,10.6,10.6,9.94,10.0,1546901
2025-01-08,10.05,10.05,9.8,9.86,771865
2025-01-09,9.87,9.87,9.54,9.58,637380
2025-01-10,9.56,9.8,9.56,9.78,357821
2025-01-13,9.93,9.93,9.2,9.56,694361
2025-01-14,9.49,10.1,9.49,9.97,869350
2025-01-15,9.97,10.15,9.91,10.1,314341
2025-01-16,10.2,10.3,9.99,9.99,455210
2025-01-17,10.0,10.35,10.0,10.2,309395
2025-01-20,10.3,10.3,9.97,10.1,247217
2025-01-21,10.1,10.4,10.1,10.2,237450
2025-01-22,10.2,10.35,10.05,10.15,723470
2025-02-03,10.05,10.6,9.95,10.55,644881
2025-02-04,10.7,10.7,10.35,10.4,283235
2025-02-05,10.5,10.7,10.35,10.4,175573
2025-02-06,10.4,10.75,10.35,10.6,541055
2025-02-07,10.75,11.2,10.5,10.55,1081139
2025-02-10,10.65,11.0,10.5,10.6,720089
2025-02-11,10.75,10.75,10.35,10.45,426450
2025-02-12,10.45,10.65,10.25,10.45,665816
2025-02-13,10.55,10.85,10.55,10.75,685037
2025-02-14,10.75,10.9,10.65,10.9,435200
2025-02-17,11.0,11.05,10.8,10.8,407176
2025-02-18,10.85,10.85,10.7,10.75,159435
2025-02-19,10.7,11.0,10.7,10.85,224020
2025-02-20,10.95,10.95,10.6,10.65,287236
2025-02-21,10.85,10.85,10.65,10.75,237134
2025-02-24,10.75,10.85,10.65,10.7,152329
2025-02-25,10.65,10.75,10.6,10.7,161160
2025-02-26,10.7,10.75,10.4,10.6,192236
2025-02-27,10.6,11.2,10.5,10.55,625456
2025-03-03,10.5,10.5,10.35,10.35,195410
2025-03-04,10.45,10.45,10.0,10.15,355802
2025-03-05,10.15,10.3,10.1,10.2,199597
2025-03-06,10.2,10.35,10.2,10.25,139000
2025-03-07,10.3,10.3,9.98,9.99,410050
2025-03-10,10.1,10.1,9.92,10.05,375000
2025-03-11,10.0,10.0,9.37,9.94,431900
2025-03-12,9.99,10.05,9.86,9.91,344100
2025-03-13,10.0,10.0,9.77,9.77,249110
2025-03-14,9.78,10.7,9.77,10.4,2433065
2025-03-17,10.45,10.9,10.35,10.55,1723827
2025-03-18,10.75,10.75,10.35,10.4,1064608
2025-03-19,10.55,10.55,9.99,10.05,1287530
2025-03-20,10.15,10.25,10.1,10.2,268120
2025-03-21,10.05,10.15,10.0,10.0,306409
2025-03-24,10.0,10.1,9.84,9.86,471647
2025-03-25,9.88,9.9,9.59,9.61,562787
2025-03-26,9.65,9.75,9.52,9.6,287045
2025-03-27,9.62,9.7,9.53,9.54,167110
2025-03-28,9.54,9.54,9.1,9.15,571370
2025-03-31,8.92,8.97,8.59,8.65,625849
2025-04-01,8.7,9.0,8.66,8.86,272154
2025-04-02,8.86,9.2,8.75,9.09,227513
2025-04-07,8.19,8.19,8.19,8.19,116057
2025-04-08,7.4,7.68,7.38,7.38,1144144
2025-04-09,7.65,7.65,6.65,6.71,1032968
2025-04-10,7.18,7.38,7.12,7.35,509245
2025-04-11,7.03,7.49,6.87,7.41,307137
2025-04-14,7.7,7.76,7.45,7.53,295792
2025-04-15,7.64,8.28,7.59,8.28,496029
2025-04-16,8.77,8.98,8.0,8.98,1093880
2025-04-17,8.69,8.7,8.42,8.64,761857
2025-04-18,8.64,8.73,8.5,8.73,402924
2025-04-21,8.73,8.73,8.42,8.44,340686
2025-04-22,8.37,8.44,8.3,8.36,160027
2025-04-23,8.44,8.51,8.33,8.33,324000
2025-04-24,8.39,8.43,8.13,8.13,567360
2025-04-25,8.13,8.2,7.5,7.87,1679072
2025-04-28,7.9,7.97,7.78,7.91,462553
2025-04-29,7.9,8.3,7.88,8.09,832534
2025-04-30,8.12,8.2,7.9,7.9,407558
2025-05-02,7.94,8.1,7.93,8.01,304901
2025-05-05,8.01,8.1,7.65,7.69,403755
2025-05-06,7.67,7.79,7.59,7.62,510388
2025-05-07,7.63,7.84,7.63,7.64,256828
2025-05-08,7.65,7.78,7.65,7.77,308000
2025-05-09,7.8,7.85,7.7,7.76,151002
2025-05-12,7.79,8.1,7.73,7.96,322415
2025-05-13,8.02,8.1,7.92,7.97,230777
2025-05-14,7.97,8.0,7.92,7.95,170004
2025-05-15,7.96,7.96,7.82,7.82,74391
2025-05-16,7.93,7.93,7.81,7.83,118482
2025-05-19,7.83,7.86,7.11,7.23,928907
2025-05-20,7.34,7.34,7.18,7.22,202210
2025-05-21,7.21,7.27,7.19,7.2,241805
