date,open,high,low,close,volume
2025-01-02,194.0,195.0,191.5,193.0,62506
2025-01-03,196.5,196.5,186.5,187.0,99729
2025-01-06,188.0,191.5,186.0,189.0,60752
2025-01-07,192.5,192.5,187.0,187.0,29930
2025-01-08,185.5,188.0,184.0,188.0,31919
2025-01-09,187.5,187.5,175.0,175.0,84680
2025-01-10,174.0,179.5,174.0,178.5,65903
2025-01-13,169.5,169.5,163.5,168.0,136622
2025-01-14,164.0,177.5,164.0,177.5,67486
2025-01-15,185.0,185.0,172.0,172.0,46492
2025-01-16,177.0,177.5,172.0,174.0,36321
2025-01-17,179.5,179.5,173.0,176.5,18461
2025-01-20,174.0,174.0,173.0,173.0,16256
2025-01-21,172.5,176.0,172.5,176.0,24154
2025-01-22,176.5,181.0,176.5,176.5,29098
2025-02-03,174.0,174.0,160.5,160.5,74645
2025-02-04,163.0,163.5,151.0,157.5,72699
2025-02-05,162.0,168.5,161.0,167.5,64769
2025-02-06,170.0,170.0,166.0,170.0,16604
2025-02-07,173.0,173.0,169.0,170.0,21450
2025-02-10,166.0,173.5,166.0,167.5,20270
2025-02-11,173.5,184.0,170.5,184.0,188490
2025-02-12,190.0,193.0,178.0,179.0,436864
2025-02-13,179.5,195.5,179.5,182.0,412460
2025-02-14,184.5,191.0,183.0,183.0,211484
2025-02-17,182.5,186.0,182.5,184.5,36945
2025-02-18,184.5,185.5,183.5,183.5,31502
2025-02-19,186.5,189.5,184.5,185.5,69362
2025-02-20,185.5,188.0,182.5,186.5,31599
2025-02-21,190.0,190.0,185.5,185.5,55937
2025-02-24,185.5,189.0,184.5,187.0,37948
2025-02-25,183.5,188.0,179.5,184.0,71500
2025-02-26,188.0,188.0,183.5,188.0,42300
2025-02-27,188.0,190.0,184.5,186.0,39375
2025-03-03,181.0,184.5,178.5,184.5,47699
2025-03-04,180.0,189.0,180.0,189.0,50851
2025-03-05,189.0,190.5,187.0,188.0,43778
2025-03-06,187.5,189.5,187.5,189.0,34825
2025-03-07,189.0,190.0,188.0,188.5,19432
2025-03-10,188.5,190.5,184.5,188.0,30556
2025-03-11,179.0,188.0,175.0,186.5,52311
2025-03-12,185.5,188.5,181.5,187.0,35141
2025-03-13,188.0,196.0,188.0,188.0,146255
2025-03-14,188.0,188.5,185.5,186.5,22938
2025-03-17,190.0,199.5,190.0,197.5,149448
2025-03-18,202.0,203.5,194.5,201.0,133292
2025-03-19,200.0,200.0,192.0,199.0,51516
2025-03-20,200.0,205.0,198.5,205.0,93546
2025-03-21,200.5,200.5,199.0,199.0,43388
2025-03-24,203.0,203.0,191.5,192.5,34029
2025-03-25,193.0,193.0,186.5,186.5,41877
2025-03-26,187.0,187.0,185.0,186.0,15420
2025-03-27,0.0,0.0,0.0,0.0,106
2025-03-28,190.5,190.5,168.5,170.5,86049
2025-03-31,160.0,161.5,153.5,153.5,150220
2025-04-01,154.0,157.5,148.5,153.0,73518
2025-04-02,153.5,156.5,151.0,154.0,33150
2025-04-07,139.0,139.0,139.0,139.0,12579
2025-04-08,125.5,125.5,125.5,125.5,40275
2025-04-09,113.0,113.5,113.0,113.0,50323
2025-04-10,117.0,124.0,116.0,124.0,604484
2025-04-11,114.5,127.0,112.0,127.0,202228
2025-04-14,132.5,139.0,124.5,125.0,158509
2025-04-15,126.5,136.5,126.5,136.0,92277
2025-04-16,132.0,136.0,128.5,128.5,116279
2025-04-17,131.0,132.0,126.0,129.0,39032
2025-04-18,127.0,130.0,127.0,128.5,19289
2025-04-21,123.5,123.5,119.0,121.0,58718
2025-04-22,121.0,126.0,120.5,123.5,46507
2025-04-23,126.5,131.5,126.5,129.0,59267
2025-04-24,130.0,133.5,128.0,129.0,21154
2025-04-25,135.0,138.0,132.5,133.0,105977
2025-04-28,136.5,139.0,135.5,136.5,70499
2025-04-29,137.5,138.0,135.0,137.0,23610
2025-04-30,136.5,136.5,132.0,132.0,52837
2025-05-02,135.5,136.0,133.5,136.0,23707
2025-05-05,138.5,138.5,129.0,132.5,61677
2025-05-06,129.0,137.5,129.0,135.0,34237
2025-05-07,135.0,135.0,132.5,133.5,10094
2025-05-08,136.0,137.0,135.0,135.0,55353
2025-05-09,135.5,137.5,132.5,133.5,49291
2025-05-12,135.5,138.0,135.5,137.0,45430
2025-05-13,138.5,145.0,135.0,135.0,129598
2025-05-14,137.5,143.5,137.0,139.0,196707
2025-05-15,139.5,146.0,139.5,141.0,141993
2025-05-16,147.0,155.0,145.0,155.0,262382
2025-05-19,157.0,157.0,140.0,140.0,648119
2025-05-20,145.5,145.5,139.5,140.0,186200
2025-05-21,140.5,141.5,139.5,139.5,76277
2025-05-22,137.0,140.0,133.5,135.0,65444
2025-05-23,135.0,138.5,133.0,133.0,45873
2025-05-26,135.5,135.5,133.0,134.5,51238
2025-05-27,133.0,133.5,130.0,130.0,57025
2025-05-28,131.0,131.0,125.0,125.0,59143
2025-05-29,128.0,131.0,127.5,128.5,43942
2025-06-02,128.0,128.0,121.5,122.0,73713
2025-06-03,122.5,126.0,122.0,122.0,55327
2025-06-04,125.0,129.5,125.0,127.5,84218
2025-06-05,130.0,130.0,125.5,125.5,62569
2025-06-06,125.5,126.5,125.5,126.0,29529
2025-06-09,126.5,127.0,124.0,124.0,50650
2025-06-10,125.0,129.5,124.5,128.5,113479
2025-06-11,129.5,132.0,126.0,128.5,142395
2025-06-12,130.0,141.0,130.0,141.0,527389
2025-06-13,142.5,145.0,133.5,135.0,722777
2025-06-16,133.5,136.5,133.5,135.5,86449
2025-06-17,135.5,137.5,132.0,133.5,157471
2025-06-18,135.0,137.0,132.0,137.0,87999
2025-06-19,137.0,137.0,131.0,131.0,97966
2025-06-20,130.0,132.0,127.0,127.5,623380
2025-06-23,125.0,126.5,123.0,125.5,53064
2025-06-24,131.0,131.0,128.5,130.0,86958
2025-06-25,131.0,132.5,129.5,129.5,68990
2025-06-26,134.0,134.0,130.5,131.5,109490
2025-06-27,132.0,133.0,131.0,131.0,53655
2025-06-30,131.0,131.0,125.5,126.0,119505
2025-07-01,128.5,133.0,128.0,131.0,117936
2025-07-02,133.0,133.0,127.5,127.5,60592
2025-07-03,128.5,133.5,128.5,132.0,97016
2025-07-04,132.0,132.0,128.0,128.0,41104
2025-07-07,128.0,128.0,126.0,126.0,29512
2025-07-08,128.0,128.0,122.5,124.5,85594
2025-07-09,127.0,127.5,125.5,125.5,37431
2025-07-10,126.0,132.0,126.0,130.5,114132
2025-07-11,130.0,131.0,128.0,130.5,33299
2025-07-14,131.0,131.0,127.0,127.0,31830
2025-07-15,125.0,131.5,125.0,129.5,84540
2025-07-16,132.0,138.0,132.0,132.5,181130
2025-07-17,133.5,141.5,133.5,134.5,338150
2025-07-18,135.5,136.5,133.0,133.0,87791
2025-07-21,134.0,137.0,133.5,135.0,144046
2025-07-22,134.5,135.0,127.5,128.5,139650
2025-07-23,130.0,132.5,129.5,130.5,89615
2025-07-24,130.5,130.5,128.5,129.5,49494
2025-07-25,130.0,130.0,128.0,128.5,42403
2025-07-28,129.5,129.5,126.5,128.5,45447
2025-07-29,127.5,129.0,125.0,126.0,96471
2025-07-30,126.5,128.0,125.5,125.5,64507
2025-07-31,125.0,127.5,124.5,124.5,77291
2025-08-01,124.0,127.5,120.5,124.0,110624
2025-08-04,122.5,126.5,121.5,125.5,104350
2025-08-05,126.5,131.5,126.5,129.0,119148
2025-08-06,128.5,130.0,128.0,129.5,52734
2025-08-07,129.5,131.5,128.5,130.0,103208
2025-08-08,136.0,136.5,129.0,129.0,292198
2025-08-11,129.0,132.0,128.0,130.5,63133
2025-08-12,133.5,133.5,128.0,130.0,77642
2025-08-13,132.0,143.0,132.0,143.0,488037
2025-08-14,150.0,156.5,146.0,152.0,2089767
2025-08-15,151.0,151.0,143.5,143.5,816105
2025-08-18,145.5,153.5,143.0,148.5,593739
2025-08-19,150.0,152.5,144.0,144.0,417217
2025-08-20,144.0,144.0,136.0,136.0,347036
2025-08-21,137.5,146.5,137.5,145.5,252433
2025-08-22,145.5,145.5,140.0,141.5,164404
2025-08-25,147.5,148.0,144.0,144.0,132128
2025-08-26,143.0,144.5,140.0,144.5,84799
2025-08-27,144.5,149.0,144.5,148.0,231116
2025-08-28,150.0,150.5,142.5,144.0,258357
2025-08-29,144.5,146.0,142.0,146.0,118092
2025-09-01,146.0,151.0,141.0,142.0,395861
2025-09-02,144.0,145.5,139.5,142.0,131662
2025-09-03,141.0,141.5,137.0,137.5,179265
2025-09-04,140.0,141.0,137.5,138.5,103306
2025-09-05,138.5,138.5,133.5,136.5,280658
2025-09-08,137.0,139.5,136.5,138.5,177254
2025-09-09,139.0,141.0,136.5,138.5,144864
2025-09-10,138.5,141.0,138.0,140.5,122193
2025-09-11,143.5,148.5,139.5,141.5,525440
2025-09-12,142.5,145.0,141.0,141.0,215885
2025-09-15,143.0,147.5,142.0,142.0,360995
2025-09-16,142.5,142.5,139.5,140.0,145277
2025-09-17,140.0,142.0,139.5,140.0,76196
2025-09-18,141.5,149.0,141.5,146.0,401093
2025-09-19,147.5,147.5,142.0,147.0,430999
2025-09-22,147.0,161.5,147.0,161.5,1323523
2025-09-23,164.0,164.5,155.0,157.5,1011464
2025-09-24,156.0,156.0,149.5,154.5,380031
2025-09-25,152.0,155.0,148.0,151.0,234555
2025-09-26,152.0,152.0,145.0,149.5,291284
2025-09-30,151.0,151.0,145.5,147.5,135121
2025-10-01,148.0,148.0,145.0,147.0,92920
2025-10-02,149.0,153.5,147.5,147.5,250887
2025-10-03,149.0,149.0,144.5,147.5,85724
2025-10-07,146.5,151.5,146.5,149.5,109820
2025-10-08,150.0,151.0,147.0,150.0,128478
2025-10-09,152.0,152.0,145.0,145.5,142990
2025-10-13,137.5,139.0,135.5,136.5,251336
2025-10-14,138.0,140.5,133.5,133.5,193642
2025-10-15,135.5,135.5,133.0,135.5,104737
2025-10-16,136.5,139.0,135.5,137.0,134725
2025-10-17,135.0,136.0,132.5,133.0,104199
2025-10-20,138.0,138.0,135.0,136.5,108961
2025-10-21,136.5,139.0,135.5,136.0,85046
2025-10-22,136.0,138.5,136.0,137.0,67013
2025-10-23,140.5,140.5,135.5,135.5,76949
2025-10-27,138.5,140.5,135.0,139.0,166355
2025-10-28,141.0,143.0,138.0,142.0,110915
2025-10-29,144.0,144.0,139.0,139.0,83288
2025-10-30,139.5,142.0,137.5,137.5,110816
2025-10-31,140.0,140.0,135.0,136.5,83592
2025-11-03,137.5,144.5,137.5,143.0,177886
2025-11-04,145.0,147.5,141.0,141.0,209280
2025-11-05,136.5,138.0,135.5,136.0,100515
2025-11-06,138.5,138.5,134.5,136.0,139488
