date,open,high,low,close,volume
2025-01-02,49.6,49.6,48.9,49.0,176273
2025-01-03,49.0,50.8,49.0,50.1,651287
2025-01-06,50.3,52.0,50.3,50.8,813649
2025-01-07,51.2,53.3,51.1,52.1,1070874
2025-01-08,52.3,53.5,51.3,51.7,563924
2025-01-09,51.3,52.5,51.3,52.3,411646
2025-01-10,54.0,54.6,51.5,51.7,554015
2025-01-13,53.9,53.9,51.4,52.0,644014
2025-01-14,52.3,53.0,51.9,52.1,251206
2025-01-15,52.4,52.4,48.9,49.3,678268
2025-01-16,50.6,51.2,49.5,51.0,306716
2025-01-17,50.8,51.3,49.7,49.8,224088
2025-01-20,49.85,51.2,49.5,51.2,235245
2025-01-21,51.6,51.9,51.2,51.8,164042
2025-01-22,52.0,52.0,50.2,50.3,221887
2025-02-03,50.3,51.2,49.85,50.7,246358
2025-02-04,50.3,51.3,48.6,48.6,276813
2025-02-05,48.7,49.5,47.5,47.65,484732
2025-02-06,48.15,50.9,48.1,50.9,618101
2025-02-07,51.5,51.7,49.85,50.5,359923
2025-02-10,50.4,52.5,50.2,51.6,375350
2025-02-11,51.6,51.6,50.2,50.4,339198
2025-02-12,50.4,51.1,49.95,49.95,175356
2025-02-13,49.9,50.3,49.05,49.45,269846
2025-02-14,49.45,49.95,48.9,49.55,82586
2025-02-17,49.8,50.7,49.6,49.95,183919
2025-02-18,49.7,49.75,49.2,49.3,113141
2025-02-19,49.3,50.1,48.95,49.5,138120
2025-02-20,49.1,50.2,49.1,49.45,117420
2025-02-21,49.4,50.2,49.15,49.9,141372
2025-02-24,49.4,50.6,49.4,50.1,162763
2025-02-25,50.5,50.8,49.9,50.6,171529
2025-02-26,50.8,50.9,50.0,50.8,259551
2025-02-27,50.4,55.0,50.3,52.7,938455
2025-03-03,53.2,54.1,52.3,53.0,729843
2025-03-04,53.1,54.9,52.7,53.7,692863
2025-03-05,52.0,52.0,49.15,49.6,1385167
2025-03-06,49.5,51.2,49.1,50.9,529509
2025-03-07,50.3,50.6,49.65,50.2,241767
2025-03-10,50.2,50.7,49.5,50.4,172866
2025-03-11,49.8,49.8,49.0,49.5,173655
2025-03-12,49.5,49.5,48.0,48.4,296685
2025-03-13,48.2,48.75,47.1,47.15,245658
2025-03-14,46.7,47.55,46.4,47.2,138951
2025-03-17,47.6,47.6,45.2,45.4,578673
2025-03-18,45.55,46.1,45.55,45.85,124056
2025-03-19,44.95,45.85,44.95,45.3,118607
2025-03-20,45.3,45.9,45.1,45.85,47010
2025-03-21,45.8,45.8,45.3,45.35,87754
2025-03-24,45.2,45.3,44.55,44.9,130513
2025-03-25,44.65,45.8,44.65,45.8,92183
2025-03-26,45.7,46.45,45.7,46.45,56889
2025-03-27,46.45,46.45,45.85,45.9,57957
2025-03-28,45.6,46.2,45.2,45.6,92556
2025-03-31,44.7,45.05,42.0,43.0,298646
2025-04-01,43.0,44.5,42.75,43.4,90964
2025-04-02,42.4,43.75,42.4,43.35,51299
2025-04-07,39.05,42.25,39.05,39.35,631770
2025-04-08,41.3,41.3,38.2,39.5,315817
2025-04-09,41.0,41.0,35.55,36.1,513438
2025-04-10,39.7,39.7,39.6,39.7,90362
2025-04-11,36.5,39.4,36.5,39.4,190860
2025-04-14,39.4,40.05,39.0,39.7,203607
2025-04-15,39.8,40.95,39.8,40.6,117210
2025-04-16,40.55,41.5,40.45,41.2,131937
2025-04-17,40.9,42.05,40.9,41.95,66478
2025-04-18,41.95,43.7,41.95,42.9,121792
2025-04-21,42.9,42.9,41.55,41.6,74649
2025-04-22,41.25,42.1,41.0,41.1,67684
2025-04-23,41.55,42.55,41.55,42.05,35455
2025-04-24,41.65,41.75,41.6,41.75,19183
2025-04-25,41.8,43.15,41.8,42.4,93851
2025-04-28,42.4,42.4,41.65,41.9,20722
2025-04-29,41.95,43.2,41.95,43.0,72168
2025-04-30,42.55,43.2,42.55,42.8,87809
2025-05-02,42.8,43.3,42.75,43.3,142186
2025-05-05,43.75,44.4,42.2,43.6,302010
2025-05-06,43.0,44.3,43.0,43.75,89305
2025-05-07,43.0,43.1,41.7,41.9,356157
2025-05-08,41.8,42.3,41.8,41.95,76134
2025-05-09,41.9,41.9,41.65,41.75,60337
2025-05-12,42.2,42.6,42.2,42.35,74689
2025-05-13,42.4,42.8,41.75,41.9,104905
2025-05-14,42.1,42.45,41.85,42.15,79448
2025-05-15,41.7,42.05,41.7,41.85,41366
2025-05-16,41.9,42.3,41.85,41.95,44499
2025-05-19,41.9,43.1,41.75,42.8,129011
2025-05-20,43.1,43.5,43.0,43.25,50045
2025-05-21,43.7,44.6,43.7,44.4,129017
2025-05-22,44.25,44.35,43.5,44.35,27135
2025-05-23,44.2,44.8,44.1,44.1,81564
2025-05-26,44.15,44.2,43.8,43.9,48496
2025-05-27,43.1,43.5,43.1,43.4,41436
2025-05-28,43.95,44.25,43.3,43.3,107266
2025-05-29,43.9,44.0,43.25,43.4,39523
2025-06-02,43.4,43.7,43.0,43.2,51086
2025-06-03,43.3,43.4,43.0,43.2,57223
2025-06-04,43.9,44.3,43.25,43.25,60321
2025-06-05,43.25,43.3,42.7,43.3,30612
2025-06-06,43.0,43.2,42.8,43.0,23768
2025-06-09,46.9,47.0,44.7,44.7,257496
2025-06-10,46.0,46.0,45.0,45.35,92520
2025-06-11,46.35,46.6,45.45,46.15,112812
2025-06-12,46.0,46.1,45.3,46.1,61837
2025-06-13,46.15,46.75,45.2,45.2,75348
2025-06-16,45.4,46.4,45.25,45.45,58390
2025-06-17,45.75,45.8,44.8,45.15,43288
2025-06-18,45.65,45.65,44.7,44.85,39443
2025-06-19,45.35,45.35,43.6,43.75,83166
2025-06-20,43.5,44.6,42.8,43.95,114465
2025-06-23,43.95,44.35,43.15,43.5,60021
2025-06-24,44.3,44.3,43.55,44.0,15522
2025-06-25,44.2,44.25,43.65,43.8,27254
2025-06-26,44.6,44.6,43.75,43.75,55084
2025-06-27,44.0,44.0,43.15,43.15,48623
2025-06-30,43.15,43.35,42.8,42.8,94030
2025-07-01,43.75,43.75,43.0,43.0,35385
2025-07-02,43.1,43.2,43.0,43.0,13167
2025-07-03,42.85,43.35,42.85,43.05,36634
2025-07-04,43.35,43.35,42.85,42.85,37654
2025-07-07,44.2,44.7,43.5,43.5,138175
2025-07-08,44.2,44.6,43.75,43.8,101580
2025-07-09,45.0,45.0,43.05,44.0,81533
2025-07-10,44.85,44.85,44.0,44.05,44529
2025-07-11,44.0,44.85,44.0,44.65,102878
2025-07-14,45.0,45.0,44.15,44.15,21272
2025-07-15,44.65,45.0,44.05,44.05,56846
2025-07-16,44.05,44.2,43.8,44.1,53352
2025-07-17,44.2,44.45,44.0,44.3,30394
2025-07-18,44.55,45.5,44.55,45.15,150860
2025-07-21,45.4,45.7,45.05,45.05,123468
2025-07-22,45.0,45.0,44.2,44.4,40955
2025-07-23,44.6,45.3,44.45,45.0,55033
2025-07-24,45.5,45.5,44.55,44.9,29571
2025-07-25,45.2,45.2,44.35,44.75,35370
2025-07-28,44.5,44.75,44.45,44.45,30255
2025-07-29,44.45,44.45,43.85,44.15,35297
2025-07-30,44.05,44.05,43.85,43.85,15477
2025-07-31,43.6,44.05,43.6,43.75,18484
2025-08-01,43.05,44.2,43.05,44.1,32020
2025-08-04,43.95,44.15,43.75,44.15,13383
2025-08-05,44.2,44.75,44.1,44.75,43467
