date,open,high,low,close,volume
2025-01-02,56.5,56.7,55.2,55.2,407660
2025-01-03,55.3,55.5,53.0,53.3,539120
2025-01-06,53.6,54.7,53.0,54.5,417784
2025-01-07,54.8,54.8,53.5,53.5,210621
2025-01-08,53.0,54.1,53.0,53.5,199123
2025-01-09,53.1,56.6,53.0,55.4,1596925
2025-01-10,55.5,55.5,51.5,52.1,1080689
2025-01-13,52.1,52.2,50.1,51.2,647600
2025-01-14,51.4,52.2,50.9,51.1,549283
2025-01-15,51.2,51.8,51.1,51.1,205364
2025-01-16,51.6,52.3,51.3,51.3,168912
2025-01-17,51.4,51.9,51.2,51.9,158335
2025-01-20,52.1,52.3,51.3,52.3,223825
2025-01-21,52.4,52.6,51.6,52.4,280289
2025-01-22,52.5,52.5,51.7,52.5,301680
2025-02-03,49.65,51.5,49.65,51.4,273699
2025-02-04,51.8,52.9,51.4,52.3,259698
2025-02-05,52.9,53.7,52.8,53.5,265136
2025-02-06,53.7,54.2,53.7,54.1,178444
2025-02-07,54.0,54.7,53.5,54.6,254167
2025-02-10,53.8,53.8,52.5,53.3,222462
2025-02-11,53.2,53.5,52.5,52.7,197315
2025-02-12,53.0,53.4,52.3,52.8,194768
2025-02-13,52.8,54.0,52.8,53.8,267975
2025-02-14,54.0,54.7,53.5,54.4,356331
2025-02-17,55.0,55.0,53.8,54.1,151787
2025-02-18,54.3,54.6,53.9,54.1,135264
2025-02-19,54.1,54.8,54.1,54.8,268565
2025-02-20,54.9,55.3,54.3,54.8,240568
2025-02-21,54.9,54.9,54.3,54.6,122465
2025-02-24,54.3,54.7,53.5,54.3,131440
2025-02-25,54.3,54.5,53.6,54.1,160853
2025-02-26,53.9,54.2,53.3,53.3,173793
2025-02-27,53.3,53.8,52.5,52.6,189471
2025-03-03,52.4,52.4,51.2,51.4,251050
2025-03-04,51.1,51.8,50.4,51.5,193790
2025-03-05,51.7,52.0,51.5,51.9,104877
2025-03-06,52.1,52.1,51.2,51.2,140635
2025-03-07,51.2,51.2,50.6,50.6,223769
2025-03-10,50.6,51.1,50.6,50.7,120085
2025-03-11,50.1,51.5,49.75,51.5,251790
2025-03-12,51.5,51.8,51.0,51.2,161718
2025-03-13,51.5,51.6,50.3,50.3,289176
2025-03-14,50.6,51.0,50.1,51.0,143281
2025-03-17,51.0,51.6,50.9,51.0,68133
2025-03-18,51.1,51.7,51.1,51.4,77295
2025-03-19,51.1,51.2,51.0,51.0,54598
2025-03-20,51.1,51.8,51.1,51.7,101350
2025-03-21,51.7,51.7,51.1,51.1,88756
2025-03-24,51.2,51.7,50.8,50.8,89037
2025-03-25,50.9,51.1,50.3,50.5,138267
2025-03-26,50.9,50.9,50.5,50.6,36145
2025-03-27,50.2,50.6,49.9,50.0,232692
2025-03-28,49.8,49.8,48.05,48.4,476277
2025-03-31,47.2,47.3,45.6,45.7,553958
2025-04-01,45.5,47.0,45.5,46.85,265919
2025-04-02,46.85,47.35,46.05,47.1,80694
2025-04-07,42.4,42.4,42.4,42.4,29810
2025-04-08,38.2,39.3,38.2,38.2,610488
2025-04-09,38.1,38.1,34.4,34.4,1020912
2025-04-10,37.8,37.8,37.0,37.8,164830
2025-04-11,37.75,40.5,36.7,40.5,490897
2025-04-14,40.5,42.3,40.15,40.35,309316
2025-04-15,40.6,41.9,40.6,41.9,200857
2025-04-16,41.9,42.3,40.55,41.2,167442
2025-04-17,41.2,41.2,40.1,40.7,103487
2025-04-18,40.8,41.3,40.4,41.05,140363
2025-04-21,41.1,41.1,39.0,39.15,210073
2025-04-22,37.3,39.0,37.3,38.7,311919
2025-04-23,39.5,40.15,39.5,39.65,229263
2025-04-24,40.0,40.1,39.35,39.35,136485
2025-04-25,39.9,41.05,39.9,41.0,235319
2025-04-28,41.0,41.7,41.0,41.5,136352
2025-04-29,41.1,42.15,41.1,42.15,147256
2025-04-30,42.1,42.2,41.5,41.5,171076
2025-05-02,42.0,42.3,41.6,42.3,199795
2025-05-05,42.35,42.35,39.85,40.65,192764
2025-05-06,40.75,41.5,40.4,41.0,75949
2025-05-07,41.2,41.2,40.7,40.8,67029
2025-05-08,40.7,41.9,40.7,41.4,125111
2025-05-09,41.4,42.25,41.4,42.2,140074
2025-05-12,42.8,43.4,42.8,43.3,189142
2025-05-13,43.8,44.25,43.3,43.45,98694
2025-05-14,43.9,44.3,43.5,44.25,158779
2025-05-15,44.25,44.25,43.7,43.7,108491
2025-05-16,44.0,44.2,43.7,43.95,110748
2025-05-19,43.6,43.75,43.0,43.0,127016
2025-05-20,43.2,43.2,42.6,42.85,63490
2025-05-21,42.9,43.4,42.85,43.4,51219
2025-05-22,43.2,43.2,42.6,43.05,38430
2025-05-23,43.0,44.05,43.0,43.85,92522
2025-05-26,44.25,44.25,43.3,43.3,83700
2025-05-27,43.25,43.9,42.4,42.5,91995
2025-05-28,43.0,43.0,42.1,42.1,31660
2025-05-29,42.35,42.35,42.1,42.15,29639
2025-06-02,42.0,42.3,40.6,40.8,116300
2025-06-03,41.75,41.75,40.9,40.9,60532
2025-06-04,41.1,42.3,41.1,42.15,57347
2025-06-05,42.3,43.0,42.15,42.6,53331
2025-06-06,42.6,43.35,42.6,42.95,76585
2025-06-09,42.8,42.8,42.35,42.55,34026
2025-06-10,42.3,43.25,42.3,42.95,69267
2025-06-11,42.95,43.0,42.6,42.9,56342
2025-06-12,42.9,43.0,42.4,43.0,48314
2025-06-13,42.0,43.0,42.0,42.4,65849
2025-06-16,42.0,42.9,41.95,42.9,36144
2025-06-17,42.85,43.0,42.05,42.5,47153
2025-06-18,42.5,42.6,41.8,42.4,71107
2025-06-19,42.6,42.6,41.5,41.65,66644
2025-06-20,42.95,42.95,40.9,41.3,77899
2025-06-23,40.75,41.75,40.0,40.6,93861
2025-06-24,41.0,42.3,40.95,42.0,220076
2025-06-25,41.0,41.0,39.95,40.4,89798
2025-06-26,42.5,43.75,40.8,40.8,984814
2025-06-27,40.9,41.3,40.6,41.0,110737
2025-06-30,41.0,41.0,40.0,40.35,47105
2025-07-01,40.5,40.7,40.1,40.1,59184
2025-07-02,40.2,40.3,40.0,40.05,39928
2025-07-03,40.35,40.6,40.35,40.35,42596
2025-07-04,40.3,40.3,39.55,40.05,118228
2025-07-07,40.05,40.05,38.8,38.9,86577
2025-07-08,38.9,38.9,37.4,37.8,176043
2025-07-09,37.55,38.2,37.5,38.0,95683
2025-07-10,37.9,38.05,37.8,37.9,83336
2025-07-11,37.95,38.65,37.95,38.55,83142
2025-07-14,38.55,38.55,37.85,38.0,56548
2025-07-15,38.05,38.5,38.0,38.35,61040
2025-07-16,38.5,39.4,38.35,38.85,193757
2025-07-17,39.1,39.5,39.05,39.25,64108
2025-07-18,39.7,39.75,39.3,39.3,45339
2025-07-21,39.85,39.85,39.3,39.55,32397
2025-07-22,40.3,40.3,38.65,39.05,69580
2025-07-23,39.2,40.25,39.2,39.4,40874
2025-07-24,39.45,39.5,39.2,39.2,18126
2025-07-25,38.9,39.2,38.9,38.95,25933
2025-07-28,38.95,39.4,38.9,39.15,41851
2025-07-29,38.8,39.3,38.4,39.05,69068
2025-07-30,39.1,39.1,38.4,38.8,29575
2025-07-31,38.8,39.0,38.6,38.95,37556
2025-08-01,38.4,38.95,38.4,38.7,100409
2025-08-04,38.4,38.4,37.75,38.2,104504
2025-08-05,38.5,38.85,38.2,38.55,100760
2025-08-06,38.85,39.2,38.55,39.2,58841
2025-08-07,39.0,39.45,38.9,38.95,94631
2025-08-08,38.8,39.05,38.7,39.0,92715
2025-08-11,37.95,38.65,37.95,38.45,77391
2025-08-12,38.1,38.4,37.85,38.4,94400
2025-08-13,38.45,39.25,38.45,38.8,122834
2025-08-14,39.1,39.35,38.65,38.9,103417
2025-08-15,38.9,39.2,38.7,39.2,161171
2025-08-18,39.1,39.2,38.9,39.2,107811
2025-08-19,39.45,40.25,39.25,39.9,234320
2025-08-20,39.75,43.0,39.55,41.25,1018206
2025-08-21,41.25,42.75,41.1,41.95,516857
2025-08-22,41.4,42.5,41.4,41.5,233759
2025-08-25,41.8,42.25,41.5,41.5,166368
2025-08-26,41.45,41.5,41.0,41.2,94955
2025-08-27,41.0,41.95,40.8,41.95,156702
2025-08-28,41.95,42.0,41.5,41.75,76162
2025-08-29,42.0,42.4,41.5,42.25,151291
2025-09-01,42.25,42.75,40.95,41.35,100155
2025-09-02,40.9,41.35,40.0,41.35,125292
2025-09-03,40.9,41.6,40.9,41.5,94260
