date,open,high,low,close,volume
2025-01-02,161.0,161.5,159.0,160.0,150600
2025-01-03,161.5,175.5,160.5,171.0,2868885
2025-01-06,174.5,182.0,171.0,180.0,3255175
2025-01-07,182.5,184.0,174.5,178.0,1447303
2025-01-08,174.0,176.0,170.5,171.5,798581
2025-01-09,171.5,173.0,164.5,164.5,756488
2025-01-10,167.5,167.5,163.5,163.5,498419
2025-01-13,163.5,167.0,160.0,166.5,726978
2025-01-14,166.0,166.0,160.5,162.0,445329
2025-01-15,164.0,164.5,161.0,163.0,177042
2025-01-16,164.5,166.5,163.5,165.0,236127
2025-01-17,164.0,166.0,161.5,163.0,259639
2025-01-20,165.0,165.0,161.5,163.0,162207
2025-01-21,163.0,169.0,163.0,164.0,425260
2025-01-22,165.0,167.5,164.0,166.5,235622
2025-02-03,160.5,165.0,157.5,159.0,506500
2025-02-04,161.0,166.0,159.0,164.0,275819
2025-02-05,164.0,176.0,163.0,173.0,973137
2025-02-06,174.0,175.0,171.5,173.0,348500
2025-02-07,174.0,175.0,172.5,173.0,306030
2025-02-10,176.5,180.0,172.0,175.0,620501
2025-02-11,176.5,176.5,173.0,174.5,374373
2025-02-12,172.0,176.5,170.0,170.0,480059
2025-02-13,170.5,173.0,170.0,171.5,165878
2025-02-14,172.5,174.0,169.0,171.5,239512
2025-02-17,173.5,176.0,172.0,173.5,190743
2025-02-18,175.0,178.0,170.0,178.0,439781
2025-02-19,180.0,182.5,176.0,176.0,716763
2025-02-20,178.0,188.0,174.0,186.0,1461231
2025-02-21,181.5,182.5,176.0,180.0,1138624
2025-02-24,176.0,182.0,173.5,174.0,794239
2025-02-25,174.0,178.5,172.5,175.5,399476
2025-02-26,175.0,176.0,170.0,173.0,565097
2025-02-27,174.5,178.0,171.5,175.5,372222
2025-03-03,173.0,175.5,168.5,169.0,700651
2025-03-04,168.0,173.5,165.0,170.5,797086
2025-03-05,173.0,173.0,169.5,170.0,223009
2025-03-06,171.5,172.0,169.0,169.0,124610
2025-03-07,168.5,169.5,165.5,165.5,277286
2025-03-10,164.5,166.0,162.0,162.0,504284
