Date,open,high,low,close,volume
2025-01-02,20.399999618530273,20.600000381469727,20.350000381469727,20.450000762939453,309899
2025-01-03,20.5,20.549999237060547,20.299999237060547,20.299999237060547,348568
2025-01-06,20.350000381469727,20.75,20.299999237060547,20.600000381469727,279684
2025-01-07,20.600000381469727,20.75,20.350000381469727,20.350000381469727,331517
2025-01-08,20.350000381469727,20.5,20.299999237060547,20.450000762939453,163100
2025-01-09,20.350000381469727,20.5,20.049999237060547,20.049999237060547,633358
2025-01-10,20.0,20.149999618530273,20.0,20.149999618530273,325083
2025-01-13,20.0,20.049999237060547,19.700000762939453,19.950000762939453,666398
2025-01-14,19.950000762939453,20.200000762939453,19.950000762939453,20.049999237060547,233633
2025-01-15,20.049999237060547,20.299999237060547,20.049999237060547,20.149999618530273,201492
2025-01-16,20.200000762939453,20.350000381469727,20.0,20.049999237060547,277156
2025-01-17,20.049999237060547,20.299999237060547,20.049999237060547,20.200000762939453,245990
2025-01-20,20.25,20.299999237060547,20.149999618530273,20.25,166002
2025-01-21,20.25,20.899999618530273,20.25,20.5,866053
2025-01-22,20.600000381469727,20.600000381469727,20.399999618530273,20.5,172150
2025-02-03,20.5,20.5,20.049999237060547,20.200000762939453,341134
2025-02-04,20.25,20.25,20.100000381469727,20.100000381469727,199695
2025-02-05,20.25,20.350000381469727,20.100000381469727,20.100000381469727,181177
2025-02-06,20.200000762939453,20.350000381469727,20.149999618530273,20.299999237060547,255015
2025-02-07,20.350000381469727,20.350000381469727,20.200000762939453,20.200000762939453,113199
2025-02-10,20.299999237060547,20.799999237060547,20.299999237060547,20.75,646677
2025-02-11,20.850000381469727,20.850000381469727,20.700000762939453,20.700000762939453,453231
2025-02-12,20.850000381469727,20.899999618530273,20.649999618530273,20.799999237060547,515004
2025-02-13,20.799999237060547,21.399999618530273,20.799999237060547,21.25,643305
2025-02-14,21.450000762939453,21.5,21.299999237060547,21.350000381469727,413048
2025-02-17,21.5,21.549999237060547,21.299999237060547,21.350000381469727,549629
2025-02-18,21.399999618530273,21.399999618530273,21.200000762939453,21.25,227018
2025-02-19,21.25,21.399999618530273,21.25,21.299999237060547,235398
2025-02-20,21.350000381469727,22.049999237060547,21.350000381469727,21.850000381469727,1422503
2025-02-21,21.799999237060547,21.899999618530273,21.649999618530273,21.799999237060547,450276
2025-02-24,21.700000762939453,21.950000762939453,21.649999618530273,21.850000381469727,370507
2025-02-25,21.700000762939453,21.799999237060547,21.649999618530273,21.75,274060
2025-02-26,21.700000762939453,21.799999237060547,21.700000762939453,21.75,311021
2025-02-27,21.75,21.899999618530273,21.649999618530273,21.649999618530273,523258
2025-03-03,21.649999618530273,21.75,21.549999237060547,21.600000381469727,295032
2025-03-04,21.600000381469727,21.649999618530273,21.399999618530273,21.649999618530273,353001
2025-03-05,21.600000381469727,22.0,21.600000381469727,21.950000762939453,333060
2025-03-06,22.0,22.100000381469727,21.75,21.950000762939453,359004
2025-03-07,21.899999618530273,21.950000762939453,21.799999237060547,21.799999237060547,173330
2025-03-10,21.799999237060547,21.799999237060547,21.649999618530273,21.700000762939453,261012
2025-03-11,21.399999618530273,21.600000381469727,21.049999237060547,21.5,636536
2025-03-12,21.5,21.5,21.200000762939453,21.200000762939453,550164
2025-03-13,21.25,21.350000381469727,20.899999618530273,20.899999618530273,958672
