date,open,high,low,close,volume
2025-01-02,21.75,21.9,21.45,21.7,147238
2025-01-03,21.7,21.7,21.1,21.3,513959
2025-01-06,21.3,21.5,21.1,21.3,233939
2025-01-07,21.45,21.45,21.05,21.05,428214
2025-01-08,20.95,20.95,20.5,20.7,532891
2025-01-09,21.35,21.8,20.7,20.7,639515
2025-01-10,20.8,20.95,20.5,20.75,280083
2025-01-13,20.65,20.75,19.7,20.15,751732
2025-01-14,20.6,20.6,20.15,20.6,251979
2025-01-15,20.6,20.75,20.45,20.75,166886
2025-01-16,20.95,20.95,20.7,20.85,159657
2025-01-17,21.05,21.15,20.9,21.1,135442
2025-01-20,21.0,21.3,20.85,21.3,183538
2025-01-21,21.45,21.5,21.25,21.4,200715
2025-01-22,21.5,21.7,21.2,21.65,434393
2025-02-03,21.7,22.45,21.5,22.4,695019
2025-02-04,22.45,22.65,22.3,22.6,356024
2025-02-05,22.6,23.15,22.6,23.0,724290
2025-02-06,23.05,23.6,23.05,23.1,550404
2025-02-07,23.1,23.3,23.05,23.2,471434
2025-02-10,23.25,24.05,23.2,23.7,1258522
2025-02-11,23.9,24.25,23.45,24.1,1207027
2025-02-12,24.15,24.35,23.65,23.75,826873
2025-02-13,23.85,23.95,23.15,23.45,768923
2025-02-14,23.5,24.2,23.5,24.0,1006932
2025-02-17,23.4,23.5,22.95,23.0,1938683
2025-02-18,22.75,22.85,22.4,22.4,887053
2025-02-19,22.5,23.05,22.4,22.85,1033926
2025-02-20,23.0,23.0,22.55,22.65,300731
2025-02-21,22.8,23.3,22.6,23.3,815660
2025-02-24,23.4,23.75,23.0,23.05,632809
2025-02-25,23.05,23.15,22.8,23.05,238745
2025-02-26,23.1,23.1,22.7,22.7,309070
2025-02-27,22.7,22.95,22.5,22.8,345040
2025-03-03,22.65,22.65,21.6,21.7,1207496
2025-03-04,21.55,21.65,21.1,21.65,593163
2025-03-05,21.8,22.1,21.5,22.0,771315
2025-03-06,22.1,22.1,21.0,21.2,1049143
2025-03-07,21.5,21.5,20.1,20.7,1659764
2025-03-10,20.75,20.75,20.0,20.1,1749692
