date,open,high,low,close,volume
2025-01-02,30.95,31.0,30.5,30.65,110910
2025-01-03,30.8,30.95,30.55,30.7,28004
2025-01-06,30.65,30.75,30.45,30.75,111176
2025-01-07,30.65,30.65,30.5,30.5,33019
2025-01-08,30.5,30.5,30.45,30.45,15116
2025-01-09,30.5,30.5,30.2,30.25,41552
2025-01-10,30.25,30.35,29.95,30.15,70561
2025-01-13,30.0,30.2,29.75,29.9,82475
2025-01-14,30.0,30.2,29.95,30.1,36269
2025-01-15,30.1,30.2,30.0,30.05,27132
2025-01-16,30.05,30.2,28.4,29.7,336470
2025-01-17,29.75,29.85,29.6,29.6,63356
2025-01-20,29.6,29.6,29.55,29.6,95822
2025-01-21,29.6,29.8,29.6,29.75,23669
2025-01-22,29.75,29.9,29.75,29.85,27957
2025-02-03,29.9,30.05,29.8,30.05,57377
2025-02-04,30.0,30.0,29.9,29.95,26972
2025-02-05,29.95,30.2,29.95,30.15,21284
2025-02-06,30.2,30.3,30.0,30.2,43415
2025-02-07,30.3,30.3,30.15,30.25,27111
2025-02-10,30.8,30.85,30.65,30.85,67190
2025-02-11,30.8,30.8,30.6,30.65,27100
2025-02-12,30.6,30.75,30.55,30.75,13743
2025-02-13,30.75,31.0,30.75,30.9,34512
2025-02-14,30.95,31.3,30.95,31.25,46362
2025-02-17,31.35,31.35,31.1,31.2,70935
2025-02-18,31.25,31.3,31.15,31.25,32646
2025-02-19,31.25,31.4,31.25,31.35,37892
2025-02-20,31.4,31.7,31.4,31.7,67376
2025-02-21,31.7,31.95,31.7,31.75,51513
2025-02-24,31.8,31.9,31.8,31.8,45157
2025-02-25,31.8,31.85,31.45,31.7,64310
2025-02-26,31.75,31.75,31.4,31.65,53430
2025-02-27,31.65,31.85,31.6,31.6,83764
2025-03-03,31.55,31.55,30.05,31.25,72486
2025-03-04,31.25,31.5,31.0,31.5,78339
2025-03-05,31.45,31.8,31.35,31.65,60734
2025-03-06,31.65,31.65,31.35,31.5,41006
2025-03-07,31.45,31.45,31.25,31.25,54123
2025-03-10,31.25,31.3,31.0,31.1,54222
2025-03-11,31.1,31.1,30.6,30.9,70825
2025-03-12,30.85,31.05,30.75,30.85,72640
2025-03-13,30.9,31.1,30.8,30.8,100634
2025-03-14,30.8,30.85,30.7,30.8,54737
2025-03-17,31.0,31.25,30.9,30.95,469925
2025-03-18,31.05,31.05,30.9,30.95,372746
2025-03-19,31.1,31.1,30.9,30.95,342278
2025-03-20,30.9,31.15,30.9,31.1,42333
2025-03-21,31.15,31.15,30.95,31.0,62123
2025-03-24,31.0,31.0,30.85,30.9,106622
2025-03-25,30.95,30.95,30.8,30.8,94056
2025-03-26,30.85,30.85,30.7,30.8,122760
2025-03-27,30.8,30.8,30.6,30.65,75014
2025-03-28,30.55,30.6,30.35,30.6,180802
2025-03-31,30.5,30.5,29.55,30.0,217715
2025-04-01,28.05,28.7,28.05,28.55,168326
2025-04-02,28.55,28.55,28.4,28.4,72258
2025-04-07,25.6,26.35,25.6,25.6,220560
2025-04-08,25.6,25.6,23.05,23.95,340992
2025-04-09,23.95,24.0,22.2,22.75,217633
2025-04-10,25.0,25.0,23.4,25.0,316574
2025-04-11,25.0,25.0,24.0,24.95,93310
2025-04-14,25.1,25.2,24.7,24.95,153051
2025-04-15,24.85,26.55,24.85,26.0,104147
2025-04-16,26.0,26.3,25.4,25.4,49855
2025-04-17,25.9,25.9,25.4,25.7,39579
2025-04-18,25.75,25.75,25.4,25.4,30838
2025-04-21,25.55,25.55,24.9,25.0,33423
2025-04-22,24.4,25.0,24.4,24.75,29323
2025-04-23,24.75,25.1,24.7,24.8,51857
2025-04-24,24.5,24.75,24.5,24.55,21741
2025-04-25,24.6,24.85,24.6,24.6,96796
2025-04-28,24.65,24.8,24.6,24.7,53722
2025-04-29,24.7,24.95,24.7,24.85,123798
2025-04-30,24.9,25.0,24.85,24.9,78625
2025-05-02,25.0,25.15,25.0,25.0,200358
2025-05-05,25.0,25.05,24.6,24.8,79023
2025-05-06,24.8,25.15,24.8,24.85,81562
2025-05-07,24.9,25.15,24.9,24.9,114063
2025-05-08,24.9,25.05,24.9,24.9,85343
2025-05-09,24.95,25.45,24.85,25.0,102932
2025-05-12,24.7,24.7,24.25,24.35,308344
2025-05-13,24.35,24.55,24.1,24.15,125282
2025-05-14,24.15,24.3,24.0,24.0,238381
2025-05-15,24.0,24.1,23.85,23.85,108674
2025-05-16,23.9,24.15,23.85,23.85,165134
2025-05-19,23.9,23.9,23.7,23.75,70059
2025-05-20,23.7,23.75,23.7,23.7,51882
2025-05-21,23.7,24.0,23.7,24.0,73118
2025-05-22,23.9,23.9,23.4,23.7,71443
2025-05-23,23.65,23.85,23.65,23.85,17304
2025-05-26,23.85,24.0,23.8,23.8,90273
2025-05-27,23.9,23.9,23.6,23.65,50335
2025-05-28,23.65,23.8,23.4,23.4,78509
2025-05-29,23.6,23.6,23.4,23.4,87245
2025-06-02,23.4,23.4,22.9,22.9,50444
2025-06-03,23.0,23.0,22.85,22.9,36097
2025-06-04,22.9,23.25,22.9,22.95,50078
2025-06-05,23.4,23.4,23.0,23.0,29133
2025-06-06,23.15,23.15,23.1,23.1,17112
2025-06-09,23.1,23.1,22.9,22.95,55130
2025-06-10,22.9,23.1,22.85,23.0,35078
2025-06-11,23.0,23.05,22.95,23.05,36406
2025-06-12,23.0,23.05,22.9,22.95,106683
2025-06-13,22.95,23.15,22.85,22.9,37583
2025-06-16,22.9,22.9,22.7,22.8,43272
2025-06-17,22.9,22.9,22.8,22.8,7284
2025-06-18,22.8,23.3,22.6,23.3,78300
2025-06-19,23.05,23.2,22.8,22.8,34452
2025-06-20,22.8,22.8,22.4,22.5,50108
2025-06-23,22.5,22.5,22.3,22.45,65230
2025-06-24,22.5,23.6,22.5,23.5,64674
2025-06-25,23.05,23.3,23.0,23.0,15224
2025-06-26,23.0,23.35,23.0,23.25,24554
2025-06-27,23.45,23.85,23.25,23.6,54954
2025-06-30,23.4,23.55,23.3,23.3,21483
2025-07-01,23.3,23.9,23.3,23.6,34582
2025-07-02,23.6,23.6,23.6,23.6,8186
2025-07-03,23.6,23.85,23.5,23.85,40384
2025-07-04,23.6,23.6,23.2,23.35,43749
2025-07-07,23.1,23.3,22.95,22.95,56565
2025-07-08,23.05,23.1,22.85,23.1,14088
2025-07-09,23.0,23.0,22.95,22.95,7119
2025-07-10,22.9,23.1,22.9,22.95,25650
2025-07-11,22.95,23.6,22.95,23.5,57617
2025-07-14,23.5,23.5,23.4,23.4,8256
2025-07-15,23.3,23.3,23.2,23.25,13509
2025-07-16,23.2,23.3,23.2,23.3,9728
2025-07-17,23.3,23.4,23.2,23.3,23047
2025-07-18,23.4,23.4,23.1,23.25,46810
2025-07-21,23.1,23.15,23.0,23.1,23809
2025-07-22,23.15,23.15,22.85,22.9,36960
2025-07-23,22.9,23.05,22.9,23.0,19037
