date,open,high,low,close,volume
2025-01-02,50.1,50.2,49.9,49.9,9329
2025-01-03,50.0,50.0,50.0,50.0,1277
2025-01-06,50.3,50.4,50.1,50.1,7187
2025-01-07,50.4,50.5,49.45,49.65,24508
2025-01-08,50.1,50.1,49.9,50.1,17217
2025-01-09,50.2,50.2,49.95,50.0,12000
2025-01-10,49.8,50.0,49.15,50.0,19645
2025-01-13,49.15,49.5,49.15,49.2,14949
2025-01-14,49.05,49.2,48.8,49.05,20671
2025-01-15,49.05,49.2,49.0,49.1,11134
2025-01-16,49.5,49.5,49.2,49.2,3386
2025-01-17,49.2,50.0,49.2,50.0,15337
2025-01-20,50.6,50.7,50.6,50.7,5122
2025-01-21,50.7,50.7,49.95,49.95,7341
2025-01-22,50.0,50.1,50.0,50.1,6800
2025-02-03,51.0,51.0,49.0,49.6,24258
2025-02-04,49.6,50.0,49.5,49.5,11172
2025-02-05,49.55,50.3,49.55,50.3,4130
2025-02-06,50.4,50.4,50.0,50.3,24306
2025-02-07,50.1,50.1,50.0,50.1,8027
2025-02-10,50.6,50.6,50.2,50.2,6537
2025-02-11,51.1,51.1,50.3,50.5,13001
2025-02-12,50.9,51.0,50.6,50.6,7210
2025-02-13,50.6,50.7,50.4,50.4,6011
2025-02-14,49.9,50.6,49.85,50.6,11077
2025-02-17,50.8,50.8,50.3,50.4,15216
2025-02-18,50.5,50.5,49.9,50.0,30011
2025-02-19,50.2,50.6,50.2,50.2,6756
2025-02-20,50.1,50.4,50.1,50.4,2036
2025-02-21,50.4,50.8,50.2,50.2,13109
2025-02-24,50.2,50.5,50.2,50.4,5183
2025-02-25,50.2,50.5,49.9,50.5,8760
2025-02-26,50.7,50.8,50.4,50.5,11636
2025-02-27,50.1,50.8,50.0,50.0,20356
2025-03-03,50.1,50.4,49.65,50.0,11230
2025-03-04,49.85,50.2,49.85,49.9,26533
2025-03-05,50.4,50.6,50.4,50.5,12372
2025-03-06,50.6,50.6,50.5,50.5,9201
2025-03-07,51.0,51.0,50.3,50.3,4279
2025-03-10,50.3,51.0,50.3,50.9,41448
2025-03-11,50.4,50.9,50.3,50.9,11362
2025-03-12,51.0,51.1,50.5,51.1,13164
2025-03-13,51.5,51.6,51.2,51.3,23400
2025-03-14,51.3,51.8,51.3,51.7,17058
2025-03-17,51.9,51.9,51.2,51.3,17326
2025-03-18,51.4,51.4,51.2,51.2,7251
2025-03-19,50.9,51.4,50.9,51.4,27000
2025-03-20,51.4,51.6,51.1,51.1,10031
2025-03-21,51.1,51.4,51.0,51.3,14025
2025-03-24,50.7,51.6,50.7,51.0,19034
2025-03-25,51.0,51.8,51.0,51.2,15001
2025-03-26,51.3,51.3,51.2,51.2,6008
2025-03-27,51.1,51.1,51.0,51.0,39017
2025-03-28,51.0,51.0,50.8,50.9,19174
2025-03-31,50.7,50.7,49.3,50.0,40938
2025-04-01,50.2,50.4,50.2,50.2,9002
2025-04-02,50.7,51.0,50.4,50.7,13016
2025-04-07,45.65,46.65,45.65,45.65,91234
2025-04-08,43.55,45.65,43.55,44.65,30240
2025-04-09,44.5,44.65,40.2,40.55,93613
2025-04-10,44.6,44.6,44.6,44.6,15002
2025-04-11,44.95,45.9,42.75,44.25,27230
2025-04-14,44.4,45.95,44.4,45.85,5037
2025-04-15,47.8,47.9,47.75,47.75,13410
2025-04-16,47.7,48.3,47.5,47.5,14272
2025-04-17,47.5,47.5,47.5,47.5,2000
2025-04-18,47.05,47.45,47.05,47.4,7105
2025-04-21,47.65,47.7,46.4,46.4,12325
2025-04-22,47.45,47.5,47.45,47.5,5000
2025-04-23,47.5,48.0,47.5,48.0,6072
2025-04-24,48.5,48.5,48.5,48.5,4016
2025-04-25,47.85,48.45,47.5,47.5,13018
2025-04-28,48.85,48.85,47.6,47.6,7000
2025-04-29,46.95,48.35,46.5,47.5,12000
2025-04-30,47.5,47.5,46.05,47.25,11000
2025-05-02,47.85,47.85,47.8,47.8,5183
2025-05-05,46.3,46.6,46.3,46.5,12621
2025-05-06,47.8,47.8,46.6,47.3,6418
2025-05-07,47.65,47.65,47.0,47.25,4041
