date,open,high,low,close,volume
2025-01-02,29.4,29.55,29.0,29.0,691694
2025-01-03,29.05,29.5,28.5,28.5,692191
2025-01-06,28.4,29.45,28.3,29.0,1147895
2025-01-07,29.05,29.25,28.2,28.45,1023140
2025-01-08,28.45,28.5,27.85,28.1,636735
2025-01-09,28.1,28.1,26.85,26.85,1333257
2025-01-10,26.5,27.25,26.5,26.8,761094
2025-01-13,26.5,26.5,25.3,25.3,2363263
2025-01-14,25.5,26.3,25.5,26.15,822175
2025-01-15,26.1,26.55,26.05,26.3,784395
2025-01-16,26.95,27.4,26.65,27.05,1121892
2025-01-17,27.2,27.45,26.7,26.7,484849
2025-01-20,26.75,27.25,26.6,27.05,499323
2025-01-21,27.25,27.5,27.05,27.2,425274
2025-01-22,27.35,27.5,26.95,27.15,540145
2025-02-03,26.9,26.9,25.95,26.55,1046359
2025-02-04,26.7,26.8,26.2,26.2,515942
2025-02-05,26.65,27.2,26.5,26.5,721464
2025-02-06,26.1,27.1,26.1,27.1,703924
2025-02-07,27.05,27.35,26.95,27.2,662213
2025-02-10,27.0,27.0,26.4,26.75,717493
2025-02-11,26.75,27.0,26.15,26.2,870227
2025-02-12,26.25,26.65,25.85,25.9,1220811
2025-02-13,26.2,27.0,26.05,27.0,1587840
2025-02-14,27.0,27.1,26.65,26.9,870731
2025-02-17,26.9,27.1,26.55,26.95,1131947
2025-02-18,27.1,29.6,27.1,29.6,4371329
2025-02-19,30.0,32.55,29.25,32.55,25882655
2025-02-20,32.7,32.85,31.1,31.25,11755614
2025-02-21,31.1,31.25,30.35,30.4,4129356
2025-02-24,30.55,31.0,29.55,29.6,4162763
2025-02-25,29.4,29.9,29.1,29.85,2420493
2025-02-26,29.9,29.9,29.1,29.1,2111158
2025-02-27,29.2,29.5,28.15,28.15,13165270
2025-03-03,27.75,27.75,26.8,26.8,3059887
2025-03-04,26.55,27.2,26.1,27.05,1556297
2025-03-05,27.05,27.55,26.85,27.45,1711759
2025-03-06,27.6,27.8,27.0,27.05,1834625
2025-03-07,26.9,27.2,26.6,26.65,1317277
2025-03-10,26.7,27.05,26.7,26.7,1006047
2025-03-11,26.0,26.1,25.25,26.05,2257758
2025-03-12,26.05,26.5,25.8,26.05,1696893
2025-03-13,26.2,26.55,25.1,25.1,2386323
2025-03-14,25.25,25.5,25.1,25.5,1284384
2025-03-17,25.75,25.9,25.6,25.7,613544
2025-03-18,25.8,26.05,25.55,25.55,862984
2025-03-19,25.6,25.85,25.35,25.4,1531790
2025-03-20,25.7,26.2,25.6,25.9,1289635
2025-03-21,25.95,26.2,25.75,25.75,972005
2025-03-24,25.95,26.0,25.7,25.8,730059
2025-03-25,26.05,26.1,25.2,25.3,1408581
2025-03-26,25.45,25.8,25.2,25.25,796078
2025-03-27,25.2,25.2,24.45,24.55,1538842
2025-03-28,24.55,24.55,23.55,24.05,1970729
2025-03-31,23.0,23.1,22.15,22.45,2962790
2025-04-01,22.9,23.75,22.55,23.3,2217701
2025-04-02,23.35,24.1,22.9,24.1,1384068
2025-04-07,21.7,21.7,21.7,21.7,240016
2025-04-08,19.55,20.2,19.55,19.75,4600843
2025-04-09,19.0,19.4,17.8,17.8,3798179
2025-04-10,19.55,19.55,19.3,19.55,614987
2025-04-11,18.9,20.3,18.25,20.3,2120250
2025-04-14,21.15,21.6,20.3,20.45,1818868
2025-04-15,20.5,21.0,20.5,21.0,1172304
