date,open,high,low,close,volume
2025-01-02,24.3,25.25,24.3,24.45,71727
2025-01-03,24.5,24.6,24.3,24.3,28817
2025-01-06,24.4,24.5,24.2,24.3,41918
2025-01-07,24.4,24.45,24.05,24.05,53348
2025-01-08,23.5,24.0,22.85,24.0,87806
2025-01-09,23.6,23.75,23.35,23.4,48790
2025-01-10,23.4,23.5,22.95,23.3,60051
2025-01-13,23.4,23.4,22.5,22.8,68105
2025-01-14,22.8,23.0,22.8,23.0,18847
2025-01-15,23.0,23.1,22.8,23.0,32729
2025-01-16,23.1,23.2,22.9,23.15,41493
2025-01-17,23.25,23.9,23.25,23.65,115803
2025-01-20,23.7,24.35,23.6,23.65,44817
2025-01-21,23.65,23.7,23.55,23.55,26615
2025-01-22,23.5,23.65,23.2,23.65,56576
2025-02-03,23.65,24.0,23.2,23.75,41119
2025-02-04,24.1,24.1,23.2,23.65,43700
2025-02-05,24.3,24.3,23.55,23.8,21130
2025-02-06,23.7,23.8,23.35,23.65,41726
2025-02-07,25.3,26.0,25.3,26.0,893677
2025-02-10,26.3,26.3,24.8,24.8,445126
2025-02-11,25.9,25.9,24.7,24.95,153043
2025-02-12,24.95,25.1,24.45,24.55,110260
2025-02-13,24.8,24.95,24.5,24.55,101847
2025-02-14,24.9,24.9,24.5,24.7,48466
2025-02-17,24.8,25.0,24.75,24.95,115691
2025-02-18,24.95,26.25,24.7,25.5,189307
2025-02-19,26.0,26.5,25.5,25.8,328306
2025-02-20,26.0,26.0,25.25,25.45,88556
2025-02-21,25.75,25.8,25.3,25.5,48077
2025-02-24,25.45,25.6,24.65,25.6,95195
2025-02-25,25.1,25.3,25.05,25.1,62615
2025-02-26,25.1,25.4,25.1,25.1,34151
2025-02-27,25.1,25.2,24.8,24.85,50495
2025-03-03,24.7,24.9,24.6,24.7,28911
2025-03-04,24.7,25.55,24.4,25.0,81254
2025-03-05,25.4,25.55,25.15,25.15,119012
2025-03-06,24.4,24.5,23.7,23.85,314667
2025-03-07,23.15,23.65,22.8,23.1,444819
2025-03-10,22.6,23.7,22.3,23.4,295460
2025-03-11,22.8,23.15,22.35,23.05,44944
2025-03-12,23.35,23.35,22.55,22.95,36212
2025-03-13,23.45,23.5,22.95,23.0,41273
2025-03-14,23.05,23.2,22.9,22.9,19384
2025-03-17,23.5,23.5,22.2,23.35,63744
2025-03-18,23.0,23.8,23.0,23.4,54268
2025-03-19,23.7,23.7,23.2,23.4,51591
2025-03-20,23.5,23.7,23.3,23.4,31346
2025-03-21,23.6,23.6,23.3,23.4,33595
2025-03-24,22.95,23.5,22.95,23.4,23543
2025-03-25,23.1,23.6,23.1,23.4,31554
2025-03-26,23.4,23.6,23.3,23.4,22818
2025-03-27,23.4,23.4,23.0,23.15,28964
2025-03-28,23.0,23.2,22.6,22.6,45739
2025-03-31,22.55,22.55,21.8,22.05,108683
2025-04-01,22.5,22.5,22.2,22.2,41095
2025-04-02,22.1,22.7,21.45,22.65,103994
2025-04-07,20.4,20.4,20.4,20.4,30710
2025-04-08,18.5,19.2,18.4,18.5,288095
2025-04-09,18.5,18.5,16.65,16.8,176663
2025-04-10,17.5,18.45,17.5,18.45,172081
2025-04-11,18.55,18.9,17.5,18.6,88335
2025-04-14,18.4,20.45,18.4,19.5,157379
2025-04-15,19.8,20.9,19.25,20.5,81731
2025-04-16,20.5,20.9,20.05,20.85,65569
2025-04-17,20.5,21.1,20.5,21.05,37476
2025-04-18,21.1,22.8,21.0,21.5,98449
2025-04-21,22.05,22.5,21.05,21.95,157216
2025-04-22,21.95,22.2,21.5,21.9,69405
2025-04-23,22.35,23.0,21.7,21.7,116116
2025-04-24,21.75,22.15,21.25,22.1,71086
2025-04-25,22.25,22.35,21.7,21.9,64874
2025-04-28,21.55,22.1,21.55,22.1,37317
2025-04-29,22.35,22.35,21.7,22.05,88777
2025-04-30,22.2,22.5,21.8,21.85,115405
2025-05-02,22.05,22.9,22.0,22.9,154918
2025-05-05,23.15,23.2,22.7,23.1,90476
2025-05-06,24.15,24.2,23.1,23.1,232777
2025-05-07,23.1,23.2,22.2,22.4,196473
2025-05-08,22.45,22.65,22.3,22.6,58821
2025-05-09,22.9,22.9,22.4,22.5,47470
2025-05-12,22.25,22.7,22.25,22.45,48244
2025-05-13,22.65,22.9,22.2,22.45,63321
2025-05-14,22.6,22.6,22.2,22.5,87490
2025-05-15,22.4,22.8,22.15,22.35,102230
2025-05-16,22.85,22.85,22.6,22.7,110666
2025-05-19,22.85,22.85,22.35,22.4,55676
2025-05-20,22.7,22.7,22.1,22.35,60414
2025-05-21,22.3,22.4,22.15,22.3,29420
2025-05-22,22.2,22.3,22.0,22.1,22414
2025-05-23,22.3,22.35,22.1,22.3,25416
2025-05-26,22.55,22.55,22.1,22.25,34265
2025-05-27,22.3,22.3,21.8,22.1,41985
2025-05-28,22.3,22.35,22.1,22.15,29396
2025-05-29,22.2,22.25,21.6,21.7,50563
2025-06-02,21.6,21.6,19.75,20.35,69175
2025-06-03,20.7,20.8,19.5,19.5,122818
2025-06-04,19.8,20.3,19.0,19.0,168499
2025-06-05,19.15,19.9,19.15,19.6,121826
2025-06-06,19.7,20.7,19.7,20.45,119908
2025-06-09,20.6,21.25,20.55,20.8,83974
2025-06-10,20.4,21.05,20.4,20.95,23624
2025-06-11,21.15,21.4,20.85,20.95,70416
2025-06-12,21.15,21.15,20.6,20.95,41479
2025-06-13,21.0,21.0,20.55,20.55,23563
2025-06-16,20.45,20.45,19.7,20.15,70756
2025-06-17,20.2,20.6,20.05,20.55,72392
2025-06-18,20.55,20.7,20.05,20.25,77189
2025-06-19,20.3,20.45,20.05,20.3,34507
2025-06-20,19.75,20.3,19.75,19.95,72044
2025-06-23,20.2,20.9,19.45,20.65,131189
2025-06-24,20.8,21.0,20.5,20.75,27841
2025-06-25,21.25,21.25,20.75,20.85,32133
2025-06-26,21.0,21.05,20.5,20.65,34309
2025-06-27,20.9,20.9,20.55,20.6,30503
2025-06-30,21.2,21.2,20.75,20.75,16170
2025-07-01,20.6,21.3,20.6,21.1,53140
2025-07-02,21.15,21.15,20.65,20.75,24208
2025-07-03,20.7,21.2,20.7,21.15,96393
2025-07-04,21.1,21.7,20.9,21.15,59915
2025-07-07,21.55,21.55,20.4,20.5,38550
2025-07-08,20.8,20.8,20.45,20.45,4135
2025-07-09,20.3,20.6,20.0,20.4,58300
2025-07-10,20.6,20.6,20.3,20.4,12567
2025-07-11,20.5,20.6,20.3,20.5,22152
2025-07-14,20.0,20.5,20.0,20.35,35376
2025-07-15,20.5,20.5,20.25,20.45,26400
2025-07-16,20.5,20.7,20.4,20.45,26300
2025-07-17,20.6,20.7,20.4,20.55,55338
2025-07-18,20.7,20.7,20.5,20.65,13323
2025-07-21,20.6,20.8,20.6,20.7,21722
2025-07-22,20.85,20.9,20.6,20.6,16446
2025-07-23,20.5,20.7,20.0,20.45,27657
2025-07-24,20.9,22.0,20.9,21.2,115569
2025-07-25,21.2,21.5,20.85,21.3,43651
2025-07-28,21.5,21.5,21.2,21.35,21134
2025-07-29,21.5,21.5,21.2,21.2,25425
2025-07-30,21.1,21.5,21.1,21.25,43419
2025-07-31,21.3,21.3,21.1,21.2,23159
2025-08-01,21.15,21.3,20.8,21.1,25311
2025-08-04,20.8,21.2,20.8,20.95,17677
2025-08-05,21.55,21.55,21.05,21.5,63023
2025-08-06,20.9,23.65,20.8,21.35,1020583
2025-08-07,21.7,21.85,21.35,21.35,85945
2025-08-08,21.55,21.55,21.15,21.25,20392
2025-08-11,21.4,21.6,21.3,21.3,54681
2025-08-12,21.3,21.3,21.0,21.15,24009
2025-08-13,21.15,22.2,21.15,21.15,39300
2025-08-14,21.2,21.2,21.0,21.2,53342
2025-08-15,21.2,21.2,20.95,20.95,68147
2025-08-18,20.75,20.9,20.4,20.4,99821
2025-08-19,20.4,20.5,20.0,20.15,51035
2025-08-20,20.4,20.4,19.9,20.0,42049
2025-08-21,20.2,20.2,19.9,20.05,38144
2025-08-22,20.3,20.3,19.95,20.1,23217
2025-08-25,20.1,20.2,20.0,20.1,48383
2025-08-26,20.2,20.2,20.0,20.0,26646
2025-08-27,20.0,20.45,20.0,20.1,35489
2025-08-28,20.1,20.8,20.1,20.25,30511
2025-08-29,20.4,20.4,20.05,20.25,38393
2025-09-01,20.75,20.75,20.1,20.1,22577
2025-09-02,20.4,20.4,20.05,20.1,30469
2025-09-03,20.5,20.5,20.0,20.05,33238
2025-09-04,20.05,20.3,20.0,20.1,25371
2025-09-05,20.4,20.4,20.0,20.1,33156
2025-09-08,20.2,20.3,20.0,20.15,38282
2025-09-09,20.2,20.3,20.15,20.15,130655
2025-09-10,20.2,20.2,19.7,20.1,86471
2025-09-11,20.2,20.2,19.95,20.15,17155
2025-09-12,20.15,20.25,20.1,20.15,16732
2025-09-15,20.45,20.45,20.0,20.05,21218
2025-09-16,20.0,20.1,19.8,20.05,42558
2025-09-17,20.1,20.15,19.95,19.95,17734
2025-09-18,20.1,20.2,20.0,20.15,41495
2025-09-19,20.2,20.3,20.1,20.1,31955
2025-09-22,20.2,20.2,20.0,20.1,13997
2025-09-23,20.1,20.1,19.95,20.1,48849
2025-09-24,20.1,20.75,20.0,20.1,55111
2025-09-25,20.15,20.2,20.1,20.2,26945
2025-09-26,20.1,20.2,19.85,20.05,38619
2025-09-30,20.1,20.3,20.0,20.2,26990
2025-10-01,20.1,20.4,20.1,20.3,9652
2025-10-02,20.35,20.35,20.05,20.1,24594
2025-10-03,20.1,20.3,20.1,20.1,21592
2025-10-07,20.2,20.3,20.05,20.15,53981
2025-10-08,20.1,20.3,20.05,20.1,57176
2025-10-09,20.1,20.3,19.65,20.1,40634
2025-10-13,18.55,20.3,18.55,20.1,100252
2025-10-14,20.2,20.5,20.15,20.15,62435
2025-10-15,20.45,20.6,20.15,20.35,71403
2025-10-16,20.4,20.4,20.2,20.4,18339
2025-10-17,20.45,20.5,20.25,20.45,24009
2025-10-20,20.6,20.6,20.3,20.35,34126
2025-10-21,20.3,20.4,20.2,20.35,23136
2025-10-22,20.3,20.55,20.15,20.55,62571
2025-10-23,20.5,20.8,20.2,20.65,35977
2025-10-27,20.65,21.55,20.65,21.2,125715
2025-10-28,21.4,21.75,21.25,21.5,85351
2025-10-29,21.6,21.6,21.1,21.2,95264
2025-10-30,21.2,21.8,21.0,21.2,74236
2025-10-31,21.65,21.75,21.0,21.5,52569
2025-11-03,21.75,21.75,21.2,21.6,82527
2025-11-04,21.15,21.75,21.1,21.6,77030
2025-11-05,21.3,21.55,20.5,20.5,111424
2025-11-06,20.7,21.5,20.7,21.1,94497
2025-11-07,21.5,21.5,20.9,21.15,62186
2025-11-10,21.2,21.4,20.75,20.75,53901
2025-11-11,20.8,20.8,20.35,20.6,67925
2025-11-12,21.05,21.05,20.35,20.55,30237
