date,open,high,low,close,volume
2025-01-02,16.0,16.05,15.8,15.95,63536
2025-01-03,16.0,16.0,15.6,15.75,58000
2025-01-06,15.7,15.9,15.65,15.8,49257
2025-01-07,15.8,15.8,15.55,15.55,51254
2025-01-08,15.5,15.7,15.4,15.55,49147
2025-01-09,15.3,15.3,14.15,14.9,140313
2025-01-10,14.6,14.8,14.4,14.65,64190
2025-01-13,14.0,14.25,14.0,14.05,145813
2025-01-14,13.8,14.2,13.8,14.1,46018
2025-01-15,13.9,14.25,13.9,14.15,55132
2025-01-16,14.4,14.4,14.15,14.15,28462
2025-01-17,14.0,14.3,14.0,14.05,29019
2025-01-20,14.4,14.5,14.15,14.3,26908
2025-01-21,14.3,14.35,14.2,14.35,40150
2025-01-22,14.3,14.3,14.15,14.2,24080
2025-02-03,14.2,14.25,13.9,14.0,40519
2025-02-04,14.0,14.4,13.85,14.05,88300
2025-02-05,13.85,14.15,13.8,14.15,65683
2025-02-06,14.15,14.5,14.15,14.4,43000
2025-02-07,14.4,14.6,14.4,14.6,30221
2025-02-10,14.4,14.5,14.3,14.4,11084
2025-02-11,14.3,14.4,14.25,14.3,39889
2025-02-12,14.3,14.4,14.2,14.4,18280
2025-02-13,14.4,14.8,14.4,14.7,46212
2025-02-14,14.8,14.8,14.55,14.55,32444
2025-02-17,14.8,14.8,14.5,14.75,48111
2025-02-18,14.9,15.0,14.8,15.0,36272
2025-02-19,15.0,15.9,15.0,15.5,110892
2025-02-20,15.2,15.5,15.2,15.5,43359
2025-02-21,15.8,15.8,15.3,15.4,52982
2025-02-24,15.3,15.3,15.05,15.2,54630
2025-02-25,15.2,15.2,15.1,15.1,13371
2025-02-26,15.1,15.2,15.1,15.15,12568
2025-02-27,15.2,15.2,14.7,14.8,58961
2025-03-03,15.0,15.1,14.9,14.95,21841
2025-03-04,15.0,15.2,14.75,15.2,36014
2025-03-05,15.0,15.1,14.95,15.05,10218
2025-03-06,15.05,15.05,15.0,15.0,14098
2025-03-07,15.2,15.2,14.9,15.0,37616
2025-03-10,15.0,15.0,14.85,14.85,28869
2025-03-11,14.2,14.8,14.2,14.55,29324
2025-03-12,14.55,14.65,13.4,14.6,253020
2025-03-13,14.65,14.65,14.15,14.2,115127
2025-03-14,14.15,14.35,14.0,14.2,42073
2025-03-17,14.1,14.2,14.0,14.2,43411
2025-03-18,13.95,14.1,13.95,14.1,29209
2025-03-19,13.85,14.1,13.8,13.85,27056
2025-03-20,13.85,13.85,13.65,13.75,131360
2025-03-21,13.75,13.8,13.75,13.8,60291
2025-03-24,13.75,13.8,13.65,13.65,37000
2025-03-25,13.65,13.65,13.5,13.5,46256
2025-03-26,13.5,13.75,13.5,13.7,47375
2025-03-27,13.85,13.85,13.65,13.65,38003
2025-03-28,13.5,13.55,13.15,13.25,115010
2025-03-31,13.1,13.1,12.4,12.45,76166
2025-04-01,12.5,12.75,12.5,12.7,72935
2025-04-02,12.75,13.25,12.6,13.25,57445
2025-04-07,11.95,11.95,11.95,11.95,51599
2025-04-08,10.85,10.9,10.8,10.85,265102
2025-04-09,10.5,10.8,9.77,9.86,138429
2025-04-10,9.86,10.8,9.86,10.8,87150
