date,open,high,low,close,volume
2025-01-02,25.6,26.35,25.5,25.55,68114
2025-01-03,25.55,25.6,25.35,25.5,42147
2025-01-06,25.5,25.9,25.2,25.55,68104
2025-01-07,25.8,25.8,25.05,25.1,55073
2025-01-08,25.45,25.45,25.05,25.1,29012
2025-01-09,25.0,25.05,24.8,24.8,54060
2025-01-10,24.8,25.2,24.45,24.6,52740
2025-01-13,25.8,25.8,23.65,23.9,99000
2025-01-14,24.45,24.45,23.65,23.85,70010
2025-01-15,24.05,24.05,23.75,23.75,73002
2025-01-16,23.9,24.05,23.8,23.9,49012
2025-01-17,23.9,24.15,23.9,24.05,48001
2025-01-20,24.1,24.1,23.85,24.0,55246
2025-01-21,24.5,24.5,24.0,24.05,35090
2025-01-22,24.55,24.55,24.05,24.05,60004
2025-02-03,24.05,24.05,23.7,23.9,57009
2025-02-04,23.9,23.9,23.75,23.85,38000
2025-02-05,24.1,24.15,24.0,24.05,37000
2025-02-06,24.05,24.4,24.0,24.2,58040
2025-02-07,24.6,24.6,24.1,24.2,28054
2025-02-10,24.2,24.25,24.0,24.25,49001
2025-02-11,24.25,24.4,24.1,24.4,44150
2025-02-12,24.4,24.4,24.1,24.1,57288
2025-02-13,24.2,24.7,24.2,24.5,48614
2025-02-14,24.5,24.6,24.5,24.6,27383
2025-02-17,24.55,24.9,24.55,24.9,41743
2025-02-18,25.35,25.35,24.8,24.9,35159
2025-02-19,25.2,25.2,25.05,25.1,22088
2025-02-20,25.1,25.8,25.1,25.3,46040
2025-02-21,25.3,25.4,25.2,25.3,36170
2025-02-24,25.4,25.5,25.4,25.5,24201
2025-02-25,25.25,25.55,25.25,25.4,20078
2025-02-26,25.25,25.35,25.15,25.35,14124
2025-02-27,25.6,26.2,25.45,25.45,28220
2025-03-03,25.3,25.55,25.3,25.55,28037
2025-03-04,25.35,25.35,25.05,25.35,23120
2025-03-05,25.05,25.25,25.05,25.25,14019
2025-03-06,25.7,25.75,25.25,25.25,39079
2025-03-07,25.6,25.7,25.25,25.25,21053
2025-03-10,25.25,25.25,25.0,25.1,10041
2025-03-11,25.1,25.2,24.5,25.2,89011
2025-03-12,25.0,25.55,25.0,25.5,30000
2025-03-13,25.5,25.5,24.9,25.0,164000
2025-03-14,25.0,25.15,25.0,25.05,52061
2025-03-17,25.5,25.5,25.35,25.35,27960
2025-03-18,25.4,25.45,25.3,25.35,54105
2025-03-19,25.4,25.4,25.2,25.2,54575
2025-03-20,25.5,26.55,25.3,26.55,212346
2025-03-21,26.75,26.9,26.2,26.5,164432
2025-03-24,26.8,27.0,26.3,26.4,65267
2025-03-25,26.75,26.75,26.3,26.35,71170
2025-03-26,26.3,26.7,26.2,26.3,43151
2025-03-27,26.1,26.4,25.6,25.95,58126
2025-03-28,25.5,25.6,24.95,25.05,117663
2025-03-31,23.0,24.75,23.0,24.2,92907
2025-04-01,24.3,25.4,24.3,25.15,65137
2025-04-02,25.8,26.0,25.0,25.1,52055
2025-04-07,22.6,23.5,22.6,22.6,501362
2025-04-08,22.6,22.95,21.65,22.3,247810
2025-04-09,22.2,23.3,20.2,20.4,320560
2025-04-10,22.25,22.4,22.0,22.4,82402
2025-04-11,22.4,23.5,22.4,22.85,45473
2025-04-14,23.05,24.6,22.95,23.3,189016
2025-04-15,23.8,23.95,23.15,23.95,89003
2025-04-16,23.55,23.55,23.3,23.3,47041
2025-04-17,22.9,23.2,22.9,23.1,66002
2025-04-18,23.0,23.6,23.0,23.55,76018
2025-04-21,23.2,23.55,23.2,23.2,36048
2025-04-22,23.8,24.6,23.0,23.0,110038
2025-04-23,23.25,24.1,23.25,23.85,73475
2025-04-24,24.3,24.5,24.1,24.5,127001
