date,open,high,low,close,volume
2025-01-02,20.1,20.15,19.9,19.9,577372
2025-01-03,20.2,20.85,20.15,20.2,1384920
2025-01-06,20.2,20.5,20.05,20.1,690990
2025-01-07,20.15,20.35,19.8,19.8,799097
2025-01-08,20.2,21.3,20.2,20.85,4757682
2025-01-09,21.2,22.9,20.9,22.9,11939726
2025-01-10,23.5,25.15,23.15,25.15,39412885
2025-01-13,25.3,27.0,24.4,25.55,74703683
2025-01-14,25.25,25.25,23.45,23.7,17338770
2025-01-15,23.7,24.4,22.85,23.0,9633801
2025-01-16,22.9,23.1,22.4,22.6,5560838
2025-01-17,22.5,22.8,22.0,22.1,3701048
2025-01-20,22.0,22.35,21.7,22.0,3179177
2025-01-21,21.85,22.3,21.55,21.75,2325781
2025-01-22,21.85,22.3,21.8,22.25,2568830
2025-02-03,22.2,24.45,21.7,24.45,11072137
2025-02-04,26.0,26.6,24.85,25.35,35456273
2025-02-05,25.35,25.55,24.55,25.1,10269355
2025-02-06,25.45,25.45,24.75,24.9,6345645
2025-02-07,25.25,25.95,25.0,25.05,10913574
2025-02-10,25.2,25.7,24.15,24.15,8778699
2025-02-11,24.25,24.45,23.75,23.95,4475112
2025-02-12,24.0,24.35,23.6,23.6,3899199
2025-02-13,23.65,24.35,23.65,24.1,3501073
2025-02-14,24.15,24.35,23.85,23.9,2949437
2025-02-17,24.0,24.0,23.6,23.65,2250364
2025-02-18,23.75,23.8,23.35,23.65,2685457
2025-02-19,23.65,23.7,23.4,23.4,1716114
2025-02-20,23.4,23.55,23.15,23.25,1910029
2025-02-21,23.45,23.85,23.45,23.6,2140394
2025-02-24,24.5,25.75,24.5,24.55,12885775
2025-02-25,24.9,25.3,23.9,24.0,7505661
2025-02-26,23.95,24.0,23.55,23.55,2551230
2025-02-27,23.6,23.75,23.35,23.75,2128339
2025-03-03,23.75,23.8,23.2,23.3,1841957
2025-03-04,23.1,23.15,22.7,23.05,1897608
2025-03-05,23.0,23.15,22.85,23.05,1441172
2025-03-06,23.1,23.5,22.95,23.25,1282854
2025-03-07,23.45,23.75,23.0,23.0,1400238
2025-03-10,23.25,23.25,22.8,22.8,828719
2025-03-11,22.35,22.35,21.8,22.05,2038326
2025-03-12,22.1,22.55,22.05,22.45,1310240
2025-03-13,22.5,22.6,21.85,21.95,1362486
2025-03-14,21.95,22.1,21.65,21.95,1726419
2025-03-17,21.95,22.25,21.95,22.1,1171658
2025-03-18,22.2,22.25,21.95,22.2,1104748
2025-03-19,22.25,22.35,21.75,21.8,1452378
2025-03-20,21.95,22.1,21.9,22.1,689100
2025-03-21,22.0,22.05,21.55,21.55,1299962
2025-03-24,21.65,21.9,21.55,21.55,799021
2025-03-25,21.6,21.7,21.05,21.15,1521094
2025-03-26,21.4,21.6,21.3,21.5,1031195
2025-03-27,21.4,21.45,21.2,21.3,1001991
2025-03-28,21.35,21.35,20.85,20.9,1428658
2025-03-31,20.15,20.4,20.0,20.1,1754289
2025-04-01,20.1,20.6,20.1,20.4,1039382
2025-04-02,20.4,20.5,20.15,20.4,582232
2025-04-07,18.4,18.4,18.4,18.4,825282
2025-04-08,16.9,17.75,16.9,17.65,3628179
2025-04-09,17.2,17.45,16.15,16.5,3629839
2025-04-10,17.8,18.15,17.75,18.15,2054079
2025-04-11,17.55,17.85,16.95,17.8,2142076
2025-04-14,18.05,18.4,17.8,18.0,1759037
2025-04-15,17.95,18.5,17.95,18.5,1117388
2025-04-16,18.5,18.9,18.35,18.7,1663616
2025-04-17,18.8,18.95,18.35,18.55,961055
2025-04-18,18.45,18.7,18.4,18.55,697058
2025-04-21,18.7,18.75,18.3,18.4,851242
2025-04-22,18.4,18.7,18.25,18.55,1147718
2025-04-23,18.55,18.9,18.55,18.65,1466545
2025-04-24,18.5,18.5,17.95,18.15,1306061
2025-04-25,18.25,18.45,18.25,18.4,809163
2025-04-28,18.5,19.3,18.5,18.95,1959088
2025-04-29,18.85,19.15,18.85,19.1,896040
2025-04-30,19.3,20.3,19.2,19.8,5818010
2025-05-02,19.75,19.8,19.4,19.6,1857996
2025-05-05,20.0,20.0,18.6,19.0,1898531
2025-05-06,19.1,19.1,18.7,18.85,1299143
2025-05-07,19.0,19.05,18.35,18.4,1271142
2025-05-08,18.5,18.6,18.4,18.5,492965
2025-05-09,18.45,18.65,18.2,18.5,940908
2025-05-12,18.5,18.55,18.2,18.5,532268
2025-05-13,18.65,18.7,18.3,18.4,1049615
2025-05-14,18.5,18.55,18.3,18.4,980748
2025-05-15,18.55,18.85,18.45,18.5,1486392
2025-05-16,18.6,19.05,18.5,18.5,1899400
2025-05-19,18.75,20.15,18.75,19.4,9012686
2025-05-20,19.4,19.4,18.55,18.65,3069102
2025-05-21,18.8,18.8,18.55,18.65,1251670
2025-05-22,18.75,19.0,18.6,18.6,1284529
2025-05-23,18.6,18.65,18.4,18.5,895863
2025-05-26,18.95,19.15,18.55,18.65,2828440
2025-05-27,18.75,18.9,18.3,18.35,1528862
2025-05-28,18.7,19.3,18.5,19.0,5520453
2025-05-29,19.2,19.4,18.4,18.7,4392352
2025-06-02,19.0,19.45,18.35,18.35,5159726
2025-06-03,18.55,18.55,18.1,18.1,1853740
2025-06-04,18.2,18.2,17.9,18.0,1891183
