date,open,high,low,close,volume
2025-01-02,14.1,15.0,14.1,15.0,3899
2025-01-03,14.2,15.0,14.2,15.0,15486
2025-01-06,14.55,15.0,14.4,15.0,20615
2025-01-07,14.9,15.0,14.9,15.0,12036
2025-01-08,14.15,14.95,14.15,14.9,21756
2025-01-09,14.1,15.35,14.1,15.35,7990
2025-01-10,15.0,15.25,14.7,14.7,5019
2025-01-13,14.6,15.0,14.2,14.5,9002
2025-01-14,14.2,15.25,14.2,15.2,4000
2025-01-15,14.45,15.1,14.45,15.1,3602
2025-01-16,14.75,14.75,14.75,14.75,1020
2025-01-17,14.75,15.65,14.75,15.65,2390
2025-01-20,15.0,15.0,15.0,15.0,3136
2025-01-21,0.0,0.0,0.0,0.0,15
2025-01-22,14.5,14.5,14.5,14.5,1009
2025-02-03,14.65,15.55,14.4,15.1,14047
2025-02-04,15.6,15.95,14.5,15.0,17021
2025-02-05,14.85,14.85,14.2,14.2,27176
2025-02-06,14.45,14.5,14.45,14.5,2037
2025-02-07,15.0,15.5,14.0,14.9,22019
2025-02-10,14.9,15.6,14.4,14.4,29006
2025-02-11,14.1,14.5,14.1,14.5,14003
2025-02-12,14.05,14.35,14.0,14.3,26144
2025-02-13,14.4,14.4,14.0,14.4,7191
2025-02-14,14.75,14.75,13.8,14.5,55040
2025-02-17,15.0,15.35,15.0,15.35,2487
2025-02-18,15.2,15.2,15.2,15.2,1395
2025-02-19,15.7,15.7,15.7,15.7,1444
2025-02-20,14.6,14.6,14.15,14.5,27997
2025-02-21,14.0,14.45,14.0,14.45,2101
2025-02-24,14.45,14.45,14.0,14.0,2270
2025-02-25,14.0,14.25,14.0,14.25,4878
2025-02-26,14.55,14.9,14.5,14.9,4013
2025-02-27,14.95,15.2,14.9,14.9,4447
2025-03-03,14.35,14.8,14.05,14.65,6013
2025-03-04,0.0,0.0,0.0,0.0,0
2025-03-05,14.85,14.85,14.65,14.7,4052
2025-03-06,14.7,14.7,14.7,14.7,1246
2025-03-07,14.25,14.25,13.7,13.7,10087
2025-03-10,0.0,0.0,0.0,0.0,1059
2025-03-11,12.6,13.15,12.6,13.15,4123
2025-03-12,12.7,14.15,12.7,13.7,15015
2025-03-13,14.15,14.15,14.15,14.15,2139
2025-03-14,13.0,13.4,12.9,12.9,25342
2025-03-17,12.8,13.4,12.8,13.4,3000
2025-03-18,12.8,13.4,12.55,12.55,27424
2025-03-19,12.75,13.4,12.75,13.35,11006
2025-03-20,13.7,13.7,12.6,13.4,38001
2025-03-21,13.85,13.85,12.3,13.1,29000
2025-03-24,13.3,13.3,12.3,12.3,22001
2025-03-25,12.45,12.7,12.3,12.7,11007
2025-03-26,13.1,13.1,12.3,12.8,13000
2025-03-27,12.95,12.95,12.25,12.25,16000
2025-03-28,12.0,13.15,11.5,13.05,79206
2025-03-31,13.5,14.2,13.1,13.1,132061
2025-04-01,12.65,12.65,12.65,12.65,1435
2025-04-02,12.25,13.7,11.9,13.65,21180
2025-04-07,13.7,13.7,12.95,12.95,7382
2025-04-08,13.4,13.4,12.1,12.5,15000
2025-04-09,12.2,13.15,11.35,13.15,11481
2025-04-10,13.6,13.7,11.95,11.95,23000
2025-04-11,11.6,13.0,11.55,13.0,15240
2025-04-14,12.35,12.95,12.15,12.15,27000
2025-04-15,12.3,12.85,11.85,12.85,17157
2025-04-16,13.2,13.2,12.9,12.9,2002
2025-04-17,11.8,12.35,11.65,12.35,85000
2025-04-18,12.7,12.7,12.7,12.7,1217
2025-04-21,12.65,12.9,11.45,11.45,71178
2025-04-22,10.9,11.9,10.8,11.75,20790
2025-04-23,12.15,12.25,12.15,12.25,3004
2025-04-24,12.55,12.55,12.1,12.25,3000
2025-04-25,12.2,12.2,12.2,12.2,1274
2025-04-28,12.6,12.6,12.6,12.6,3353
2025-04-29,13.0,13.0,11.35,11.8,44000
2025-04-30,11.4,11.75,11.05,11.3,10000
2025-05-02,11.0,11.45,11.0,11.4,24106
2025-05-05,11.7,11.7,10.65,11.5,13000
2025-05-06,11.9,11.9,11.5,11.5,4175
2025-05-07,11.9,12.3,10.9,11.1,6403
2025-05-08,11.1,11.7,11.1,11.7,12446
2025-05-09,12.1,12.1,10.8,11.05,42440
2025-05-12,10.7,11.65,10.7,10.85,9000
2025-05-13,11.35,11.6,10.85,10.95,41423
2025-05-14,11.0,11.75,10.9,11.7,40234
2025-05-15,11.0,12.4,11.0,11.3,30171
2025-05-16,11.65,12.2,11.35,12.2,21738
2025-05-19,12.6,12.6,11.7,11.7,11000
2025-05-20,12.1,12.3,11.9,11.9,8222
2025-05-21,12.5,12.5,11.85,12.3,30460
2025-05-22,12.0,12.6,11.9,12.1,19687
2025-05-23,12.5,12.9,12.1,12.8,10000
2025-05-26,13.2,13.65,12.95,12.95,6473
2025-05-27,13.4,13.85,12.55,12.75,41596
2025-05-28,12.45,13.15,12.35,12.45,67705
2025-05-29,12.85,12.85,11.9,12.15,33068
2025-06-02,12.45,12.9,11.75,11.75,40157
2025-06-03,11.8,12.55,11.75,12.35,62000
2025-06-04,12.75,12.75,11.85,12.5,19508
2025-06-05,12.7,12.7,11.6,11.85,85000
2025-06-06,12.25,12.25,11.45,11.5,40157
2025-06-09,11.1,11.9,11.1,11.25,30001
2025-06-10,10.9,11.7,10.9,11.3,38270
2025-06-11,11.65,11.85,10.95,11.25,39070
2025-06-12,11.25,11.75,10.9,11.65,56426
2025-06-13,12.05,12.3,12.0,12.05,15052
2025-06-16,12.45,12.45,11.35,11.35,10177
2025-06-17,10.9,11.6,10.9,11.4,14879
2025-06-18,11.75,12.15,11.4,11.5,32471
2025-06-19,11.15,11.6,11.15,11.55,16299
2025-06-20,11.15,12.1,11.15,11.75,10000
2025-06-23,11.85,11.85,11.15,11.15,8953
2025-06-24,10.8,12.1,10.8,11.25,17422
2025-06-25,11.6,11.9,11.25,11.25,17135
2025-06-26,11.35,11.65,11.2,11.3,27000
2025-06-27,11.65,12.0,11.4,11.4,11000
2025-06-30,11.75,11.75,11.4,11.6,17579
2025-07-01,11.75,12.45,11.55,12.15,25461
2025-07-02,11.9,12.9,11.65,12.6,42240
2025-07-03,12.1,13.45,11.75,11.75,56079
2025-07-04,11.45,12.1,11.45,11.65,30206
2025-07-07,11.25,12.35,11.25,11.85,38000
2025-07-08,12.1,12.1,12.0,12.0,29171
2025-07-09,11.6,12.3,10.8,12.05,202673
2025-07-10,11.35,11.7,10.85,11.15,131099
2025-07-11,11.0,11.85,10.85,11.75,21200
2025-07-14,11.65,11.95,11.65,11.9,5291
2025-07-15,12.0,12.0,11.3,11.3,8000
2025-07-16,11.05,12.0,10.55,12.0,43378
2025-07-17,12.2,12.2,11.95,12.0,4068
2025-07-18,12.0,12.7,11.5,11.9,26269
2025-07-21,12.0,12.0,11.3,11.6,37205
2025-07-22,11.2,11.9,11.2,11.85,10294
2025-07-23,11.95,12.0,11.9,11.95,10810
2025-07-24,12.0,12.0,11.85,12.0,4389
2025-07-25,12.1,12.9,12.1,12.7,10073
2025-07-28,13.1,13.1,11.75,11.75,22412
2025-07-29,11.35,11.35,11.0,11.0,2137
2025-07-30,10.65,11.6,10.65,11.2,3003
2025-07-31,11.2,11.95,11.2,11.85,8027
2025-08-01,11.25,11.25,11.25,11.25,1068
2025-08-04,10.75,11.9,10.75,11.9,9287
2025-08-05,11.5,12.2,11.25,12.2,14135
2025-08-06,12.4,12.4,11.7,12.2,17000
2025-08-07,11.55,12.2,11.55,11.65,7030
2025-08-08,11.45,12.8,11.45,12.8,45070
2025-08-11,13.2,14.0,12.25,12.25,36202
2025-08-12,12.65,12.85,11.9,12.25,21008
2025-08-13,11.85,13.4,11.85,12.5,29347
2025-08-14,12.5,13.55,12.05,13.5,89034
2025-08-15,13.95,14.65,13.45,14.25,106471
2025-08-18,14.45,14.45,13.55,14.45,47065
2025-08-19,14.7,14.7,13.2,13.6,36557
2025-08-20,13.65,14.7,13.6,14.7,49150
2025-08-21,14.7,14.7,13.75,14.55,67467
2025-08-22,14.5,14.8,14.2,14.8,33742
2025-08-25,14.6,15.7,14.6,15.5,25638
2025-08-26,15.85,15.85,15.5,15.5,10819
2025-08-27,15.5,15.8,14.8,14.8,59010
2025-08-28,14.85,15.65,14.8,15.4,47328
