date,open,high,low,close,volume
2025-01-02,96.4,97.8,96.3,96.5,288985
2025-01-03,96.8,97.9,96.5,97.1,275564
2025-01-06,97.5,98.6,97.2,98.4,297593
2025-01-07,98.4,98.9,94.5,95.5,827742
2025-01-08,95.0,95.0,92.8,92.8,496286
2025-01-09,92.2,93.0,90.4,90.7,510729
2025-01-10,90.2,91.3,90.2,91.1,265722
2025-01-13,91.1,92.7,90.8,92.5,533982
2025-01-14,92.7,95.9,92.7,95.6,375840
2025-01-15,96.2,96.3,95.1,95.8,206072
2025-01-16,96.5,96.5,95.4,95.4,178596
2025-01-17,97.8,99.0,96.4,98.8,751826
2025-01-20,100.0,100.5,97.0,98.1,547939
2025-01-21,98.2,104.0,98.2,103.5,2102924
2025-01-22,105.0,105.5,103.5,104.0,1403450
2025-02-03,103.5,105.0,102.0,105.0,1008827
2025-02-04,105.5,105.5,103.5,104.5,628813
2025-02-05,104.5,105.5,103.5,105.0,608381
2025-02-06,105.5,105.5,102.5,102.5,465345
2025-02-07,102.5,103.5,101.0,103.5,320810
2025-02-10,103.5,104.5,101.5,104.0,385404
2025-02-11,104.0,104.0,99.0,99.0,1161016
2025-02-12,99.8,100.5,99.5,99.7,323542
2025-02-13,100.0,103.0,100.0,102.0,709443
2025-02-14,102.0,102.0,99.7,99.8,323799
2025-02-17,101.0,101.5,98.9,101.0,276519
2025-02-18,101.0,104.0,100.0,103.5,683240
2025-02-19,103.0,103.0,102.0,103.0,344109
2025-02-20,103.0,104.0,102.5,103.5,358999
2025-02-21,104.0,104.0,102.0,102.5,264046
2025-02-24,102.0,103.0,101.5,102.0,142694
2025-02-25,101.0,102.5,101.0,102.0,248697
2025-02-26,101.5,102.0,101.0,101.5,138784
2025-02-27,101.0,103.0,101.0,101.5,506926
2025-03-03,101.5,102.5,100.0,102.5,415182
2025-03-04,102.0,105.0,100.5,105.0,827609
2025-03-05,104.0,107.0,104.0,105.0,698587
2025-03-06,104.0,106.5,104.0,105.0,496927
2025-03-07,104.0,104.5,103.0,103.0,161735
2025-03-10,103.5,104.5,103.0,103.5,252964
2025-03-11,101.0,101.0,98.6,101.0,572455
2025-03-12,101.0,102.0,100.0,101.5,177454
2025-03-13,103.0,103.0,94.6,95.0,1299285
2025-03-14,95.5,97.0,94.4,95.7,364383
2025-03-17,96.0,98.6,95.8,96.8,421046
2025-03-18,96.8,97.9,96.8,97.6,168762
2025-03-19,97.6,97.6,96.1,96.7,240070
2025-03-20,96.8,97.3,96.3,96.3,228018
2025-03-21,96.4,97.1,96.4,96.9,78622
2025-03-24,97.0,97.0,96.0,96.5,93172
2025-03-25,96.5,96.5,95.5,96.0,209929
2025-03-26,96.0,97.0,95.9,96.3,100557
2025-03-27,95.9,95.9,95.0,95.8,105452
2025-03-28,95.2,95.2,92.6,93.4,330928
2025-03-31,92.8,92.8,90.5,91.0,418592
2025-04-01,91.0,95.0,91.0,94.4,358010
2025-04-02,94.2,94.8,93.3,94.2,187479
2025-04-07,84.8,84.8,84.8,84.8,233091
2025-04-08,79.3,86.3,78.2,85.0,1046891
2025-04-09,86.0,87.6,81.9,83.8,832075
2025-04-10,91.0,92.1,89.1,92.0,583179
2025-04-11,88.2,91.2,86.2,91.0,285262
2025-04-14,90.1,91.9,89.6,90.6,345522
2025-04-15,89.9,93.1,89.9,92.2,288856
2025-04-16,90.2,92.5,90.2,91.6,107230
2025-04-17,90.6,92.0,90.5,91.3,106828
2025-04-18,90.7,92.0,90.7,91.8,97770
2025-04-21,91.0,91.4,90.4,90.4,99501
2025-04-22,90.2,90.9,89.3,89.3,71933
2025-04-23,90.0,91.1,90.0,90.1,186713
2025-04-24,90.6,91.6,89.9,91.0,113846
2025-04-25,91.0,91.6,90.5,90.5,83052
2025-04-28,90.5,91.0,90.5,90.6,34138
2025-04-29,90.9,93.9,90.7,93.6,224533
2025-04-30,93.1,93.7,91.9,91.9,144391
2025-05-02,92.3,94.0,92.3,92.8,137472
2025-05-05,93.0,94.0,92.2,92.7,145405
2025-05-06,92.7,93.1,92.0,92.2,98357
2025-05-07,92.9,92.9,91.7,91.7,79426
2025-05-08,92.1,92.8,91.9,92.0,41166
2025-05-09,91.9,92.6,91.2,92.6,79771
2025-05-12,93.3,93.4,92.1,92.1,138999
2025-05-13,92.4,93.5,91.0,91.5,203918
2025-05-14,92.0,92.1,91.2,91.4,96286
2025-05-15,91.4,91.4,90.9,91.0,60270
2025-05-16,91.0,92.0,91.0,91.6,113171
2025-05-19,92.2,97.0,92.1,95.1,651296
2025-05-20,95.5,96.0,93.6,93.6,191454
2025-05-21,94.1,95.2,93.6,93.6,208256
2025-05-22,93.4,93.7,92.3,92.7,129306
2025-05-23,93.1,94.2,93.1,94.0,153546
2025-05-26,94.0,95.4,94.0,94.9,221133
2025-05-27,94.9,95.6,93.5,93.6,109793
2025-05-28,93.8,93.8,92.3,92.9,106406
2025-05-29,93.2,93.4,91.8,93.0,280163
2025-06-02,92.0,92.0,90.1,90.1,216764
2025-06-03,90.2,90.4,89.1,89.7,185263
2025-06-04,90.5,90.5,89.6,89.6,153364
2025-06-05,89.8,91.5,89.8,90.8,213502
2025-06-06,90.8,90.8,89.6,89.6,152278
2025-06-09,90.3,90.3,88.8,89.1,122098
2025-06-10,89.4,90.4,89.4,89.7,143722
2025-06-11,90.0,91.2,89.6,90.0,174020
2025-06-12,90.0,90.2,89.8,90.0,108322
2025-06-13,89.8,89.8,88.1,88.2,264907
2025-06-16,88.2,88.5,87.0,88.1,198816
2025-06-17,88.1,88.5,87.8,88.5,183569
2025-06-18,88.3,88.7,88.1,88.1,143115
2025-06-19,88.0,88.0,86.6,86.6,299161
2025-06-20,86.2,86.2,85.1,85.1,516445
2025-06-23,82.1,82.8,81.1,82.2,180723
2025-06-24,83.0,83.9,82.3,82.8,244823
2025-06-25,83.2,83.2,82.6,82.6,198521
2025-06-26,82.7,83.8,82.6,83.1,287306
2025-06-27,83.2,83.4,82.7,83.1,186092
2025-06-30,83.4,83.4,81.7,81.7,148626
2025-07-01,82.1,82.7,81.8,82.2,127205
2025-07-02,82.0,82.9,82.0,82.3,127435
2025-07-03,82.4,84.6,82.4,84.6,161689
2025-07-04,85.0,85.0,83.9,84.1,106454
2025-07-07,84.1,85.1,83.7,84.7,55748
2025-07-08,85.0,85.0,83.7,83.7,52545
2025-07-09,84.2,84.7,83.7,84.7,65239
2025-07-10,84.2,85.0,84.2,84.7,54442
2025-07-11,85.6,85.6,83.0,83.2,162640
2025-07-14,83.0,84.0,82.5,82.5,123723
2025-07-15,82.5,83.1,81.8,81.9,164953
2025-07-16,81.9,82.9,81.9,82.2,88171
2025-07-17,82.9,83.8,82.7,83.5,75072
2025-07-18,84.0,84.2,82.6,83.2,120418
2025-07-21,83.7,83.8,83.1,83.6,48038
2025-07-22,83.5,83.6,82.4,82.6,80257
2025-07-23,82.9,83.6,82.9,82.9,67287
2025-07-24,83.0,83.1,82.0,82.1,131390
2025-07-25,82.0,82.6,81.5,81.5,214066
2025-07-28,81.7,82.0,81.2,81.3,159300
2025-07-29,81.4,82.2,81.3,81.3,189084
2025-07-30,81.4,81.6,81.0,81.2,146204
2025-07-31,81.1,81.9,80.4,80.4,315092
2025-08-01,80.2,81.0,79.6,80.3,204321
2025-08-04,80.3,81.5,79.8,81.0,147152
2025-08-05,81.2,82.1,81.0,81.1,118233
2025-08-06,80.9,81.2,80.7,80.8,166016
2025-08-07,81.3,81.5,80.6,80.6,196548
2025-08-08,80.7,81.6,80.7,81.3,142394
2025-08-11,80.5,80.7,79.9,80.6,188125
2025-08-12,80.7,80.7,80.1,80.1,120132
2025-08-13,80.9,81.6,80.1,80.1,168756
2025-08-14,80.7,80.8,80.1,80.3,127211
2025-08-15,80.3,80.8,80.1,80.8,137672
2025-08-18,80.3,81.2,80.3,80.3,141632
2025-08-19,80.3,80.8,79.8,79.8,250535
2025-08-20,80.1,80.1,78.7,78.7,307486
2025-08-21,80.0,81.4,79.5,80.2,209684
2025-08-22,79.8,80.2,78.9,78.9,301134
2025-08-25,79.4,80.0,79.1,79.3,163256
2025-08-26,79.2,79.8,79.1,79.3,120541
2025-08-27,79.2,81.4,79.2,80.7,469995
2025-08-28,80.7,81.2,80.2,80.8,211427
2025-08-29,81.1,81.8,80.5,81.8,215774
2025-09-01,81.0,81.7,80.3,80.3,352592
2025-09-02,80.4,81.1,80.1,80.3,191295
2025-09-03,80.7,81.1,80.3,80.6,242740
2025-09-04,80.8,81.2,80.5,81.0,209292
2025-09-05,81.1,81.3,80.2,80.3,284619
2025-09-08,80.4,80.5,80.1,80.1,105310
2025-09-09,80.1,80.5,79.2,79.3,377502
2025-09-10,79.3,79.3,78.6,79.0,375359
2025-09-11,78.8,78.8,76.1,76.9,924232
2025-09-12,77.7,77.7,76.3,76.4,330497
2025-09-15,76.4,76.9,76.3,76.3,189461
2025-09-16,76.8,76.8,75.9,76.0,269701
2025-09-17,76.2,76.6,75.3,75.4,385052
2025-09-18,76.2,76.2,75.3,75.4,395183
2025-09-19,76.1,76.1,75.3,76.1,262263
2025-09-22,76.5,76.6,75.7,75.7,282105
2025-09-23,75.8,75.8,75.1,75.6,320415
2025-09-24,75.9,76.3,75.3,75.3,195598
2025-09-25,75.6,75.6,74.4,74.6,457270
2025-09-26,74.6,74.6,73.6,74.0,283507
2025-09-30,74.2,74.6,73.6,74.0,148227
2025-10-01,73.5,73.8,72.9,73.3,397730
2025-10-02,73.6,73.6,72.4,72.5,394942
2025-10-03,72.5,72.7,71.9,72.2,240283
2025-10-07,72.2,72.2,71.5,71.6,333475
2025-10-08,72.0,72.0,71.1,71.7,269745
2025-10-09,72.0,73.3,72.0,72.6,415914
2025-10-13,72.3,72.3,70.5,71.4,342766
2025-10-14,72.0,72.3,70.6,70.9,382968
2025-10-15,70.9,70.9,69.7,69.7,469248
2025-10-16,70.0,70.6,69.8,70.0,263765
2025-10-17,70.5,71.5,70.4,70.9,168166
2025-10-20,71.0,71.3,70.2,70.3,172371
2025-10-21,71.4,71.7,70.4,70.8,201771
2025-10-22,71.1,72.4,71.1,72.4,215718
2025-10-23,72.4,72.4,71.4,72.4,131182
2025-10-27,73.0,73.1,70.8,71.1,339133
2025-10-28,71.5,71.7,70.8,70.8,182003
2025-10-29,70.9,71.0,70.0,70.7,242186
2025-10-30,70.9,71.3,70.1,70.1,187360
2025-10-31,70.8,70.8,69.9,69.9,163419
2025-11-03,70.0,70.6,70.0,70.3,153833
2025-11-04,70.3,70.9,69.3,70.0,338309
2025-11-05,70.3,70.3,68.7,69.2,249018
2025-11-06,69.7,70.2,69.0,70.2,250344
2025-11-07,70.0,70.1,69.1,69.3,185044
2025-11-10,69.2,69.4,68.0,68.0,428987
2025-11-11,68.0,68.0,66.5,67.0,484726
2025-11-12,63.9,67.8,63.9,67.3,921105
2025-11-13,67.6,67.6,65.0,65.3,715656
2025-11-14,64.8,64.8,63.2,63.2,917915
2025-11-17,63.8,63.8,60.6,61.3,1005632
2025-11-18,61.0,61.2,59.8,60.2,995398
2025-11-19,60.2,60.9,59.0,60.2,1053394
2025-11-20,60.3,60.7,59.5,60.4,629332
2025-11-21,60.3,60.8,59.6,60.8,604848
2025-11-24,61.7,64.5,61.5,64.0,2661706
2025-11-25,64.0,65.7,64.0,65.1,565447
2025-11-26,65.3,69.6,65.2,69.6,808601
2025-11-27,69.2,70.0,68.0,69.9,570138
2025-11-28,69.9,71.3,68.2,68.2,614122
2025-12-01,68.1,68.5,66.6,66.9,464569
2025-12-02,67.5,67.8,65.9,67.4,640949
2025-12-03,67.5,68.4,66.9,68.0,407522
2025-12-04,68.0,68.3,67.6,68.1,284545
2025-12-05,68.1,68.1,66.9,67.8,250301
2025-12-08,67.8,68.9,67.0,67.0,265422
2025-12-09,67.5,68.1,66.5,66.6,188309
2025-12-10,67.4,67.4,66.0,66.7,168562
2025-12-11,67.1,67.2,66.3,66.9,166108
2025-12-12,68.4,68.5,66.7,66.7,285773
2025-12-15,66.1,69.5,66.1,68.8,409671
2025-12-16,68.2,68.9,68.0,68.4,568206
2025-12-17,68.4,69.4,67.0,67.0,482344
2025-12-18,67.2,68.4,66.9,67.9,306940
2025-12-19,68.1,69.4,68.1,69.4,386299
2025-12-22,70.0,72.4,69.8,71.7,790411
2025-12-23,72.4,72.5,71.1,71.2,354491
2025-12-24,71.3,71.6,69.8,70.0,311956
2025-12-26,70.1,70.5,69.4,70.4,224334
2025-12-29,71.1,73.1,71.1,71.7,629429
2025-12-30,71.0,72.2,70.4,71.7,438618
2025-12-31,72.2,72.2,70.8,70.8,215035
