date,open,high,low,close,volume
2025-01-02,15.2,15.35,15.2,15.25,64350
2025-01-03,15.2,15.45,15.2,15.25,123942
2025-01-06,15.35,15.35,15.2,15.25,78289
2025-01-07,15.3,15.3,15.15,15.2,76960
2025-01-08,15.15,15.4,15.1,15.1,163295
2025-01-09,15.1,15.15,15.05,15.05,82826
2025-01-10,15.0,15.25,14.95,14.95,146316
2025-01-13,14.85,14.85,14.35,14.8,97108
2025-01-14,14.85,14.9,14.85,14.85,17593
2025-01-15,14.85,14.85,14.8,14.85,53749
2025-01-16,14.9,14.95,14.8,14.9,62915
2025-01-17,14.9,14.95,14.9,14.9,34152
2025-01-20,15.0,15.0,14.7,14.85,37240
2025-01-21,15.0,15.15,14.85,14.85,86698
2025-01-22,14.85,14.85,14.3,14.75,195894
2025-02-03,14.65,14.75,14.5,14.75,67510
2025-02-04,14.75,14.75,14.6,14.6,24520
2025-02-05,14.6,14.65,14.6,14.65,24523
2025-02-06,14.6,14.75,14.5,14.7,73568
2025-02-07,14.6,14.75,14.55,14.6,54959
2025-02-10,14.6,15.05,14.6,15.0,166370
2025-02-11,15.0,15.1,15.0,15.05,41230
2025-02-12,15.1,15.1,14.95,14.95,49818
2025-02-13,15.05,15.05,14.9,14.9,61479
2025-02-14,15.0,15.0,14.9,15.0,48495
2025-02-17,15.0,15.05,14.95,15.0,11925
2025-02-18,14.95,15.0,14.95,14.95,83076
2025-02-19,15.0,15.15,15.0,15.1,109831
2025-02-20,15.1,15.2,15.05,15.1,78402
2025-02-21,15.05,15.15,15.05,15.1,53570
2025-02-24,15.05,15.1,14.95,15.0,115435
2025-02-25,15.0,15.0,14.9,14.9,38192
2025-02-26,15.0,15.05,14.9,14.95,51915
2025-02-27,15.0,15.05,15.0,15.0,46350
2025-03-03,15.0,15.3,15.0,15.3,112382
2025-03-04,15.2,15.25,15.0,15.1,143032
2025-03-05,15.1,15.2,15.1,15.1,62483
2025-03-06,15.2,15.2,15.1,15.15,49104
2025-03-07,15.05,15.2,15.05,15.1,70541
2025-03-10,15.15,15.2,15.1,15.15,42627
2025-03-11,15.15,15.15,14.95,15.1,97513
2025-03-12,15.05,15.2,15.05,15.1,97549
2025-03-13,15.2,15.2,15.0,15.05,45914
2025-03-14,15.0,15.15,15.0,15.15,60443
2025-03-17,15.15,15.2,15.05,15.15,36688
2025-03-18,15.15,15.15,15.0,15.05,85817
2025-03-19,15.1,15.15,15.05,15.15,99805
2025-03-20,15.15,15.15,15.1,15.1,39550
2025-03-21,15.15,15.15,14.95,15.0,169612
2025-03-24,15.05,15.05,14.9,14.95,45104
2025-03-25,14.95,15.0,14.9,14.95,64223
2025-03-26,14.9,15.0,14.9,15.0,10235
2025-03-27,15.0,15.0,14.9,14.9,22149
2025-03-28,14.95,15.05,14.75,14.8,126827
2025-03-31,14.7,14.7,14.5,14.5,95147
2025-04-01,15.05,15.05,14.6,14.65,107344
2025-04-02,14.65,14.9,14.6,14.9,82692
2025-04-07,13.45,13.7,13.45,13.45,209031
