date,open,high,low,close,volume
2025-01-02,22.15,22.2,21.8,21.8,1003120
2025-01-03,21.9,22.15,21.65,21.65,848471
2025-01-06,21.7,22.3,21.7,22.1,1055082
2025-01-07,22.75,23.0,22.0,22.0,1765896
2025-01-08,22.3,22.45,21.7,21.95,943492
2025-01-09,22.0,22.0,20.8,20.8,2095730
2025-01-10,20.75,21.05,20.65,20.9,804837
2025-01-13,20.75,20.8,20.0,20.35,1835777
2025-01-14,20.35,20.95,20.35,20.9,819080
2025-01-15,20.9,21.15,20.6,20.8,720818
2025-01-16,21.1,21.5,21.1,21.3,932958
2025-01-17,21.6,21.65,21.35,21.4,631468
2025-01-20,21.6,21.6,21.3,21.6,580898
2025-01-21,21.65,21.9,21.65,21.8,703625
2025-01-22,22.0,22.1,21.9,22.1,929414
2025-02-03,21.8,22.0,21.4,21.85,1046044
2025-02-04,22.0,22.15,21.75,21.9,625250
2025-02-05,22.15,22.4,22.05,22.25,1042016
2025-02-06,22.5,22.55,22.2,22.35,1058983
2025-02-07,22.6,23.0,22.4,22.7,1599807
2025-02-10,22.7,22.8,22.1,22.8,1142164
2025-02-11,22.9,23.05,22.6,22.6,879342
2025-02-12,22.6,22.9,22.5,22.6,994153
2025-02-13,22.75,23.0,22.65,22.9,1488179
2025-02-14,22.9,23.0,22.65,22.95,1227333
2025-02-17,23.0,23.0,22.6,22.7,1251626
2025-02-18,22.7,22.9,22.25,22.3,1399527
2025-02-19,22.3,22.8,22.3,22.6,1659417
2025-02-20,22.6,22.75,22.4,22.6,1202050
2025-02-21,22.7,22.95,22.35,22.95,1890032
2025-02-24,22.9,23.0,22.5,22.5,1452595
2025-02-25,22.4,22.4,22.1,22.25,1622872
2025-02-26,22.2,22.2,21.9,21.9,1374767
2025-02-27,21.85,22.15,21.35,22.1,6779116
2025-03-03,21.95,22.45,21.5,21.5,2763849
2025-03-04,21.35,21.9,20.9,21.9,1491692
2025-03-05,22.2,22.95,22.05,22.6,4015150
2025-03-06,22.6,22.75,21.75,21.75,2488836
2025-03-07,21.75,21.9,21.55,21.55,849326
2025-03-10,21.55,21.55,21.15,21.15,1160520
2025-03-11,20.6,20.6,19.95,20.4,3319379
2025-03-12,20.4,20.5,20.2,20.2,1418964
2025-03-13,20.45,20.7,19.9,19.9,1877274
2025-03-14,20.0,20.3,19.9,20.3,1350365
2025-03-17,20.35,20.55,20.2,20.25,756048
2025-03-18,20.3,20.35,20.1,20.15,970452
2025-03-19,20.25,20.3,19.9,20.0,1399668
2025-03-20,20.1,20.3,20.1,20.15,997168
2025-03-21,20.15,20.25,19.8,19.8,1623634
2025-03-24,19.85,20.0,19.8,19.8,1041970
2025-03-25,19.95,20.0,19.1,19.2,2538296
2025-03-26,19.2,19.45,19.15,19.3,764612
2025-03-27,19.2,19.3,19.0,19.1,734111
2025-03-28,19.1,19.1,18.3,18.3,2540470
2025-03-31,17.3,17.6,16.8,16.8,4161095
2025-04-01,17.1,17.7,17.1,17.7,1945307
2025-04-02,17.6,18.1,17.35,18.05,1122804
2025-04-07,16.25,16.25,16.25,16.25,427511
2025-04-08,14.65,14.85,14.65,14.65,3776085
2025-04-09,14.0,14.15,13.2,13.2,4126347
2025-04-10,14.05,14.5,14.05,14.5,2392947
2025-04-11,14.25,15.35,13.8,15.35,2691849
2025-04-14,15.75,15.95,15.2,15.35,2254317
2025-04-15,15.35,15.95,15.35,15.95,1475549
2025-04-16,15.7,15.8,15.2,15.2,1451558
2025-04-17,15.2,15.55,14.9,15.4,1441987
2025-04-18,15.45,15.5,15.2,15.25,641917
2025-04-21,15.2,15.25,14.7,14.75,720853
2025-04-22,14.45,14.9,14.45,14.7,638068
2025-04-23,15.0,15.2,14.9,15.2,949501
2025-04-24,15.25,15.35,15.0,15.15,676595
2025-04-25,15.35,15.45,15.0,15.15,1259260
2025-04-28,15.15,15.6,15.15,15.5,1317668
2025-04-29,15.5,15.8,15.45,15.7,750002
2025-04-30,15.55,15.8,15.4,15.45,757283
2025-05-02,15.45,15.85,15.45,15.75,841422
2025-05-05,15.7,15.95,15.1,15.25,1185147
2025-05-06,15.25,15.55,15.25,15.55,897977
2025-05-07,15.7,15.7,15.3,15.4,480797
2025-05-08,16.25,16.9,16.25,16.9,2885688
2025-05-09,18.2,18.2,16.9,17.0,15696768
2025-05-12,17.2,17.4,16.7,17.4,3497906
2025-05-13,17.6,17.75,17.15,17.15,2697275
2025-05-14,17.4,18.35,17.35,18.35,5877406
2025-05-15,18.8,20.0,18.7,19.55,16950275
2025-05-16,19.45,19.6,18.95,19.2,8984802
2025-05-19,19.2,19.75,18.9,18.9,5123052
2025-05-20,19.3,19.35,18.8,18.9,2392864
2025-05-21,19.0,19.3,18.75,19.15,2819881
2025-05-22,19.0,19.05,18.45,18.5,2712596
2025-05-23,18.75,19.5,18.65,18.65,4385970
2025-05-26,18.5,18.8,18.5,18.8,1203249
2025-05-27,18.85,19.05,18.45,18.5,1200282
2025-05-28,18.75,18.95,18.45,18.6,1233030
2025-05-29,18.75,18.8,18.25,18.35,1221235
2025-06-02,18.3,18.35,17.9,18.0,1148361
2025-06-03,18.15,18.15,17.65,17.65,1113127
