date,open,high,low,close,volume
2025-01-02,34.25,34.85,34.25,34.65,345309
2025-01-03,34.65,34.8,34.3,34.3,435685
2025-01-06,34.45,34.75,34.1,34.5,493210
2025-01-07,34.5,34.75,34.45,34.45,402803
2025-01-08,34.45,34.75,34.15,34.3,388192
2025-01-09,34.4,34.4,33.5,33.5,1071762
2025-01-10,32.8,32.8,32.25,32.25,1723866
2025-01-13,32.25,32.25,31.65,32.15,1241333
2025-01-14,32.35,32.6,32.1,32.45,582177
2025-01-15,32.3,32.95,32.3,32.8,286666
2025-01-16,32.9,33.15,32.6,32.7,380306
2025-01-17,32.6,33.0,32.6,32.65,405832
2025-01-20,32.95,33.1,32.55,33.0,292313
2025-01-21,33.0,33.2,32.85,32.9,223118
2025-01-22,32.9,33.2,32.9,33.15,369236
2025-02-03,33.0,33.15,32.45,32.85,480906
2025-02-04,33.3,33.3,32.9,32.9,263503
2025-02-05,33.2,33.4,33.1,33.35,312217
2025-02-06,33.35,33.9,33.35,33.9,466008
2025-02-07,33.9,34.15,33.8,34.15,301221
2025-02-10,34.45,34.45,33.9,33.95,385866
2025-02-11,34.35,36.55,34.35,36.05,3490327
2025-02-12,36.1,37.2,35.7,36.25,5451721
2025-02-13,36.2,36.6,35.8,36.35,1339512
2025-02-14,36.9,37.15,35.9,35.9,2108370
2025-02-17,36.5,36.8,36.15,36.45,3192740
2025-02-18,36.5,36.55,36.0,36.0,997061
2025-02-19,36.0,36.25,35.8,36.05,698508
2025-02-20,36.1,36.15,35.9,35.95,548412
2025-02-21,35.95,36.1,35.8,35.85,508600
2025-02-24,35.85,36.85,35.85,36.85,1706769
2025-02-25,36.7,37.55,36.35,37.45,2984666
2025-02-26,38.65,41.15,38.5,40.4,29000743
2025-02-27,40.0,40.1,38.1,38.7,10135106
2025-03-03,37.8,38.25,37.25,37.25,3052743
2025-03-04,36.95,37.6,36.6,37.4,1374501
2025-03-05,37.5,39.15,37.1,38.7,3111329
2025-03-06,38.8,39.0,37.95,38.85,5278951
2025-03-07,38.8,38.85,37.95,37.95,5431859
2025-03-10,38.0,38.25,37.0,38.0,2559870
2025-03-11,38.0,38.35,36.95,37.4,4779629
2025-03-12,37.55,38.25,37.5,37.6,2207580
2025-03-13,38.35,39.1,37.6,37.6,8904323
2025-03-14,37.6,38.3,37.6,38.3,1937393
2025-03-17,38.7,39.1,38.45,38.7,3063511
2025-03-18,38.8,39.5,38.8,38.85,3223373
2025-03-19,38.85,38.85,38.25,38.25,1629185
2025-03-20,38.75,38.8,38.5,38.55,1030420
2025-03-21,38.75,39.0,38.6,38.6,1583436
2025-03-24,38.8,39.2,38.45,38.7,1471318
2025-03-25,38.7,38.85,38.25,38.85,1361227
2025-03-26,38.85,39.15,38.6,38.85,1360430
2025-03-27,38.85,39.75,38.2,39.35,4569703
