date,open,high,low,close,volume
2025-01-02,54.2,54.2,53.3,53.3,3000
2025-01-03,0.0,0.0,0.0,0.0,0
2025-01-06,54.0,55.3,53.9,53.9,4000
2025-01-07,51.6,53.9,51.6,51.8,4000
2025-01-08,54.6,54.6,53.0,53.4,5002
2025-01-09,53.3,54.9,52.3,54.8,8000
2025-01-10,54.8,55.5,53.5,55.1,47000
2025-01-13,55.1,57.0,55.1,55.1,61002
2025-01-14,54.6,55.8,53.0,54.4,68001
2025-01-15,54.1,55.1,54.1,55.1,4340
2025-01-16,56.1,56.1,54.6,55.5,23168
2025-01-17,56.6,56.7,55.2,55.7,16000
2025-01-20,56.2,56.2,56.2,56.2,1000
2025-01-21,56.5,57.3,55.2,55.3,79100
2025-01-22,0.0,0.0,0.0,0.0,0
2025-02-03,54.0,54.0,54.0,54.0,1001
2025-02-04,53.6,53.6,53.6,53.6,1150
2025-02-05,54.9,54.9,53.1,53.6,42050
2025-02-06,54.2,54.2,54.2,54.2,1000
2025-02-07,0.0,0.0,0.0,0.0,450
2025-02-10,0.0,0.0,0.0,0.0,28
2025-02-11,54.8,55.5,54.5,55.0,40928
2025-02-12,55.2,55.5,55.2,55.5,2009
2025-02-13,55.7,55.7,55.7,55.7,1000
2025-02-14,55.9,55.9,55.9,55.9,2000
2025-02-17,55.9,55.9,55.9,55.9,1904
2025-02-18,0.0,0.0,0.0,0.0,97
2025-02-19,55.0,56.1,55.0,55.5,8006
2025-02-20,55.5,56.1,55.5,56.1,2507
2025-02-21,56.1,56.1,56.1,56.1,2000
2025-02-24,56.2,56.5,56.1,56.1,5031
2025-02-25,0.0,0.0,0.0,0.0,0
2025-02-26,0.0,0.0,0.0,0.0,2
2025-02-27,0.0,0.0,0.0,0.0,66
2025-03-03,0.0,0.0,0.0,0.0,0
2025-03-04,0.0,0.0,0.0,0.0,37
2025-03-05,0.0,0.0,0.0,0.0,1
2025-03-06,0.0,0.0,0.0,0.0,9
2025-03-07,0.0,0.0,0.0,0.0,9
2025-03-10,0.0,0.0,0.0,0.0,0
2025-03-11,56.9,56.9,54.8,56.5,19000
2025-03-12,56.9,56.9,54.9,56.6,11803
2025-03-13,0.0,0.0,0.0,0.0,1093
2025-03-14,56.2,58.1,55.3,55.3,72885
2025-03-17,54.5,55.6,53.4,55.6,7000
2025-03-18,54.1,58.6,54.1,56.0,26878
2025-03-19,54.3,57.0,54.3,56.0,23001
2025-03-20,57.5,57.9,54.1,54.1,37271
2025-03-21,54.8,56.6,53.6,55.5,80440
2025-03-24,56.5,57.5,55.1,57.1,61000
2025-03-25,57.5,57.5,57.1,57.5,7841
2025-03-26,58.2,61.0,58.1,60.9,20936
2025-03-27,0.0,0.0,0.0,0.0,31
2025-03-28,60.8,60.9,58.7,58.7,36032
2025-03-31,56.7,56.7,55.0,56.4,11310
2025-04-01,57.9,58.6,55.1,55.8,42080
2025-04-02,55.1,57.2,55.1,56.3,33000
2025-04-07,50.7,54.0,50.7,50.9,30193
2025-04-08,46.0,49.85,45.85,49.85,16394
2025-04-09,45.3,49.0,44.9,44.9,46868
2025-04-10,46.3,49.25,46.3,48.9,8033
2025-04-11,48.9,49.35,48.9,49.35,267000
2025-04-14,49.5,51.4,48.75,50.0,45282
2025-04-15,49.4,50.4,48.65,50.1,257292
2025-04-16,48.55,53.8,48.5,52.0,51130
2025-04-17,49.3,50.9,49.3,50.3,3019
2025-04-18,49.85,51.5,48.8,49.3,55067
2025-04-21,0.0,0.0,0.0,0.0,5
2025-04-22,48.0,50.1,47.9,50.0,50089
2025-04-23,51.0,51.5,48.45,49.45,39019
2025-04-24,49.05,51.4,48.7,49.7,45000
2025-04-25,50.4,50.4,50.4,50.4,1014
2025-04-28,50.6,50.6,50.6,50.6,6307
2025-04-29,50.5,51.3,49.6,50.2,69100
2025-04-30,49.55,50.6,48.9,50.0,54194
2025-05-02,49.55,51.1,49.0,49.4,105008
2025-05-05,48.5,48.9,48.5,48.9,2008
2025-05-06,0.0,0.0,0.0,0.0,0
2025-05-07,51.1,51.1,50.1,50.1,3000
2025-05-08,0.0,0.0,0.0,0.0,4
2025-05-09,0.0,0.0,0.0,0.0,0
