date,open,high,low,close,volume
2025-01-02,30.2,30.65,29.6,29.6,1823229
2025-01-03,29.8,29.95,29.5,29.6,612831
2025-01-06,31.7,32.0,30.35,30.35,3602840
2025-01-07,30.7,30.7,30.05,30.15,964999
2025-01-08,30.1,30.45,29.9,30.3,782523
2025-01-09,30.15,30.35,29.0,29.0,1223349
2025-01-10,28.95,29.1,28.6,28.65,891910
2025-01-13,28.65,28.65,27.25,27.55,1383029
2025-01-14,27.55,28.45,27.5,28.45,645215
2025-01-15,28.15,28.7,28.15,28.3,451024
2025-01-16,28.6,28.8,28.25,28.3,549387
2025-01-17,28.35,28.5,28.0,28.15,596198
2025-01-20,28.35,28.8,28.05,28.5,538402
2025-01-21,28.5,28.85,28.45,28.5,463294
2025-01-22,28.45,28.8,28.4,28.7,601475
2025-02-03,27.6,28.6,27.25,28.4,820857
2025-02-04,28.4,28.75,28.25,28.65,418996
2025-02-05,28.7,29.35,28.6,29.05,742551
2025-02-06,29.4,29.5,29.1,29.25,517362
2025-02-07,29.25,29.5,29.05,29.45,491199
2025-02-10,29.45,29.45,29.05,29.3,348883
2025-02-11,29.4,29.9,29.2,29.65,695843
2025-02-12,29.65,30.2,29.4,29.5,971192
2025-02-13,29.65,30.1,29.65,30.0,801764
2025-02-14,30.0,30.15,29.8,29.85,519249
2025-02-17,29.95,30.35,29.95,30.25,740723
2025-02-18,30.3,30.4,30.0,30.3,561769
2025-02-19,30.1,30.6,30.1,30.45,727994
2025-02-20,30.55,30.7,30.3,30.4,504413
2025-02-21,30.2,31.1,30.2,30.95,1122647
2025-02-24,30.8,30.9,30.55,30.6,1146337
2025-02-25,30.4,30.65,30.1,30.15,785913
2025-02-26,30.3,30.3,29.8,29.95,583979
2025-02-27,29.5,29.9,29.25,29.25,1476713
2025-03-03,29.2,29.2,28.65,28.75,635511
2025-03-04,28.4,29.0,28.2,28.85,526707
2025-03-05,28.55,28.85,28.5,28.85,426074
2025-03-06,28.9,29.15,27.9,28.15,1256962
2025-03-07,28.4,28.8,27.9,27.9,930110
2025-03-10,28.1,28.2,27.65,27.65,831655
2025-03-11,27.0,27.15,26.4,27.05,890215
2025-03-12,27.1,27.3,27.0,27.1,457149
2025-03-13,27.2,27.45,26.55,26.55,814714
2025-03-14,26.65,26.85,26.4,26.75,516214
2025-03-17,26.65,26.95,26.65,26.75,332219
2025-03-18,26.9,27.0,26.7,26.8,301365
2025-03-19,26.8,26.9,26.3,26.35,533409
2025-03-20,26.4,26.8,26.4,26.8,343906
2025-03-21,26.8,27.0,26.75,26.85,291393
2025-03-24,26.9,27.1,26.65,26.7,342234
2025-03-25,26.8,27.15,26.1,26.1,554902
2025-03-26,26.2,26.6,26.2,26.6,350799
2025-03-27,26.5,26.95,26.35,26.6,354166
2025-03-28,26.65,26.65,25.45,25.7,670333
2025-03-31,24.6,25.0,24.0,24.0,1444735
2025-04-01,24.1,24.9,24.0,24.9,706167
2025-04-02,25.0,25.0,24.45,25.0,314990
2025-04-07,22.5,22.5,22.5,22.5,162051
2025-04-08,20.25,20.25,20.25,20.25,574375
2025-04-09,18.25,18.85,18.25,18.25,1530915
2025-04-10,19.8,20.05,19.3,20.05,1892253
2025-04-11,19.25,20.2,18.05,20.2,1294672
2025-04-14,20.9,21.25,20.05,20.3,1220188
2025-04-15,20.75,21.35,20.6,21.3,774302
2025-04-16,21.1,21.2,20.65,20.8,464766
2025-04-17,20.8,20.8,20.1,20.6,396351
2025-04-18,20.65,20.85,20.3,20.7,237987
2025-04-21,20.4,20.55,19.65,19.7,484572
2025-04-22,19.8,20.15,19.55,19.75,479044
2025-04-23,20.4,20.6,20.1,20.6,489228
2025-04-24,20.7,20.75,20.3,20.4,364747
2025-04-25,20.65,21.1,20.6,20.95,518924
2025-04-28,21.25,21.75,21.2,21.5,576953
2025-04-29,21.75,22.0,21.35,22.0,533289
2025-04-30,22.1,22.1,21.55,21.55,502259
2025-05-02,21.7,21.85,21.45,21.45,311348
