date,open,high,low,close,volume
2025-01-02,11.75,11.9,11.7,11.7,191942
2025-01-03,11.75,11.9,11.5,11.55,225322
2025-01-06,11.55,11.8,11.55,11.8,175398
2025-01-07,11.8,11.95,11.7,11.7,222989
2025-01-08,11.6,11.9,11.6,11.7,157713
2025-01-09,11.75,12.4,11.65,12.05,1014802
2025-01-10,12.45,12.7,12.0,12.0,1446480
2025-01-13,12.3,12.7,11.75,11.75,1653236
2025-01-14,11.8,11.9,11.7,11.8,399723
2025-01-15,11.95,12.0,11.8,11.85,288699
2025-01-16,11.95,12.05,11.75,11.75,289077
2025-01-17,11.8,11.9,11.7,11.75,373326
2025-01-20,11.7,11.9,11.7,11.8,283033
2025-01-21,11.8,11.9,11.7,11.7,188161
2025-01-22,11.75,11.85,11.65,11.7,274494
2025-02-03,11.7,12.85,11.7,12.6,3334612
2025-02-04,12.6,13.0,12.25,12.6,2103595
2025-02-05,12.5,12.7,12.4,12.6,1313048
2025-02-06,12.65,12.65,12.5,12.5,429625
2025-02-07,12.5,12.65,12.35,12.45,475180
2025-02-10,12.45,12.55,12.35,12.4,328488
2025-02-11,12.5,12.6,12.2,12.3,653349
2025-02-12,12.5,12.6,12.25,12.3,499742
2025-02-13,12.35,12.6,12.35,12.5,468159
2025-02-14,12.55,12.65,12.4,12.45,385536
2025-02-17,12.5,12.6,12.45,12.5,304488
2025-02-18,12.5,12.55,12.4,12.4,242464
2025-02-19,12.4,12.6,12.4,12.55,292821
2025-02-20,12.55,12.65,12.55,12.55,252641
2025-02-21,12.55,12.65,12.5,12.5,237770
2025-02-24,12.6,13.0,12.6,12.7,1151585
2025-02-25,12.7,12.8,12.5,12.5,597783
2025-02-26,12.5,12.55,12.45,12.45,119054
2025-02-27,12.45,12.5,12.3,12.3,300119
2025-03-03,12.3,12.3,12.15,12.15,288879
2025-03-04,12.1,12.25,12.0,12.2,200788
2025-03-05,12.15,12.3,12.15,12.25,286454
2025-03-06,12.4,12.4,12.1,12.15,177260
2025-03-07,12.1,12.2,11.95,11.95,350985
2025-03-10,12.3,12.35,12.05,12.05,572574
2025-03-11,12.2,12.2,11.7,12.0,581785
2025-03-12,12.05,12.2,11.95,12.1,286862
2025-03-13,12.1,12.2,11.75,11.8,377180
2025-03-14,11.9,12.0,11.75,11.9,288280
2025-03-17,12.05,12.25,12.0,12.05,396871
2025-03-18,12.25,12.35,12.15,12.25,375675
2025-03-19,12.3,12.55,12.25,12.35,505890
2025-03-20,12.4,12.5,12.35,12.4,325505
2025-03-21,12.35,12.4,12.25,12.3,161645
2025-03-24,12.3,12.4,12.2,12.25,152984
2025-03-25,12.25,12.35,12.1,12.1,185406
2025-03-26,12.15,12.25,12.1,12.15,92432
2025-03-27,12.25,12.25,11.9,12.0,267850
2025-03-28,11.9,12.0,11.6,11.8,451832
2025-03-31,11.6,11.65,10.95,10.95,824312
2025-04-01,11.0,11.35,11.0,11.3,235767
2025-04-02,11.4,11.4,11.2,11.35,167855
2025-04-07,10.25,10.25,10.25,10.25,316090
2025-04-08,9.25,9.56,9.23,9.23,1020084
2025-04-09,9.42,9.42,8.31,8.31,1026312
2025-04-10,8.75,9.14,8.75,9.14,1032149
2025-04-11,8.91,9.39,8.5,9.28,617906
2025-04-14,9.32,9.7,9.3,9.49,705122
2025-04-15,9.67,10.05,9.51,9.97,823338
2025-04-16,9.95,10.6,9.92,10.3,1139889
2025-04-17,10.6,10.8,10.1,10.25,1544647
2025-04-18,10.25,10.6,10.2,10.2,434953
2025-04-21,10.25,10.3,9.82,9.85,488882
2025-04-22,9.67,10.05,9.67,9.83,234675
2025-04-23,10.2,10.4,10.0,10.15,408562
2025-04-24,10.25,10.4,10.0,10.05,349720
2025-04-25,10.25,10.35,10.15,10.2,228664
2025-04-28,10.35,10.45,10.1,10.35,382793
2025-04-29,10.45,11.35,10.35,11.35,2916757
2025-04-30,11.3,11.65,10.85,10.85,1832549
2025-05-02,10.95,11.05,10.8,10.9,426383
2025-05-05,11.0,11.0,10.45,10.5,466478
2025-05-06,10.45,10.75,10.45,10.55,200370
2025-05-07,10.5,10.65,10.5,10.55,275263
2025-05-08,10.55,10.8,10.55,10.6,263256
2025-05-09,10.65,10.75,10.5,10.7,162202
2025-05-12,10.75,10.8,10.55,10.7,167751
2025-05-13,10.9,11.05,10.75,10.95,414867
2025-05-14,11.25,11.35,10.95,11.05,958367
2025-05-15,11.2,11.3,11.05,11.15,374286
2025-05-16,11.45,12.15,11.4,11.85,2623701
2025-05-19,12.15,12.65,12.05,12.2,1867617
2025-05-20,12.3,12.3,11.9,12.15,621987
2025-05-21,12.15,12.15,11.95,12.0,448063
2025-05-22,12.05,12.15,11.85,11.95,331097
2025-05-23,12.15,12.15,11.9,12.0,406822
2025-05-26,12.0,12.4,12.0,12.2,590907
2025-05-27,12.4,12.45,11.85,11.85,376976
2025-05-28,12.0,12.2,11.9,11.95,437625
2025-05-29,12.05,12.1,11.8,11.95,247454
2025-06-02,11.9,12.05,11.55,11.6,391404
2025-06-03,11.8,11.8,11.45,11.45,325126
2025-06-04,11.55,11.65,11.45,11.6,288478
2025-06-05,11.6,11.8,11.45,11.45,241156
2025-06-06,11.6,11.6,11.45,11.5,187971
2025-06-09,11.5,11.6,11.2,11.3,337315
2025-06-10,11.3,11.5,11.3,11.35,168914
2025-06-11,11.35,11.4,11.25,11.25,274371
2025-06-12,11.25,11.35,11.15,11.15,289600
2025-06-13,11.15,11.2,10.75,10.75,631351
2025-06-16,10.6,10.85,10.6,10.8,322233
2025-06-17,10.85,11.25,10.8,11.15,305621
2025-06-18,11.2,11.45,11.15,11.25,328848
2025-06-19,11.3,11.3,10.9,10.9,231191
2025-06-20,10.9,11.25,10.7,11.1,341014
2025-06-23,11.0,11.0,10.6,10.75,383714
2025-06-24,10.8,11.0,10.8,11.0,119555
2025-06-25,11.05,11.05,10.85,10.9,157270
2025-06-26,10.9,11.15,10.85,10.9,314998
2025-06-27,10.9,11.1,10.85,10.85,243629
2025-06-30,10.95,10.95,10.7,10.75,160447
2025-07-01,10.75,10.95,10.7,10.8,179522
2025-07-02,10.8,11.0,10.8,10.8,110051
2025-07-03,10.85,11.25,10.85,11.15,389871
2025-07-04,11.25,11.45,10.8,10.8,455363
2025-07-07,10.85,10.85,10.7,10.85,164719
2025-07-08,10.85,10.85,10.45,10.5,335949
2025-07-09,10.5,10.75,10.5,10.65,140346
2025-07-10,10.5,10.5,10.2,10.2,467819
2025-07-11,10.2,10.4,10.2,10.3,228891
2025-07-14,10.25,10.35,10.15,10.15,191158
2025-07-15,10.2,10.3,10.15,10.25,178765
2025-07-16,10.25,10.4,10.2,10.25,146687
2025-07-17,10.25,10.5,10.25,10.4,197480
2025-07-18,10.55,10.55,10.25,10.3,172596
2025-07-21,10.35,10.9,10.25,10.65,635797
2025-07-22,10.65,10.65,10.05,10.05,608162
2025-07-23,10.1,10.3,10.1,10.2,216843
2025-07-24,10.35,10.35,10.1,10.2,266945
2025-07-25,10.15,10.3,10.15,10.2,236836
2025-07-28,10.2,10.4,10.15,10.3,256675
2025-07-29,10.25,10.35,10.15,10.25,230562
2025-07-30,10.25,10.4,10.25,10.35,123060
2025-07-31,10.25,10.3,10.15,10.2,217173
2025-08-01,10.2,10.55,10.05,10.5,570262
2025-08-04,10.55,10.6,10.3,10.45,262784
2025-08-05,10.65,11.2,10.4,11.0,1373772
2025-08-06,11.15,11.45,11.0,11.3,1097634
2025-08-07,11.3,11.3,10.7,10.7,871794
2025-08-08,10.7,10.9,10.65,10.65,375307
2025-08-11,10.75,10.85,10.55,10.7,274674
2025-08-12,10.9,11.0,10.75,10.95,744363
2025-08-13,11.0,11.5,10.9,11.05,1292734
2025-08-14,11.25,11.25,11.0,11.0,372318
2025-08-15,11.15,11.2,10.85,10.9,661566
2025-08-18,10.9,11.25,10.9,11.05,652184
2025-08-19,11.1,11.35,11.0,11.15,488244
2025-08-20,11.2,11.9,10.9,11.35,3075557
2025-08-21,11.5,11.65,11.2,11.2,1040412
2025-08-22,11.3,11.35,11.1,11.15,425716
2025-08-25,11.35,11.35,11.05,11.15,568230
2025-08-26,11.25,11.25,11.05,11.05,266207
2025-08-27,11.1,11.6,11.1,11.2,630095
2025-08-28,11.15,11.25,11.05,11.1,387185
2025-08-29,11.15,11.15,10.9,10.9,397774
2025-09-01,11.0,11.0,10.65,10.7,361743
2025-09-02,10.8,10.9,10.6,10.65,195088
2025-09-03,10.65,10.8,10.6,10.65,277650
2025-09-04,10.8,10.85,10.65,10.8,318344
2025-09-05,10.8,10.8,10.7,10.7,199381
2025-09-08,10.7,10.75,10.6,10.65,172422
2025-09-09,10.7,10.7,10.5,10.55,307372
2025-09-10,10.6,10.6,10.45,10.55,381944
2025-09-11,10.65,10.65,10.1,10.15,731044
2025-09-12,10.25,10.35,10.25,10.3,284210
2025-09-15,10.35,10.4,10.2,10.2,327931
2025-09-16,10.35,10.35,10.2,10.3,352687
2025-09-17,10.3,10.5,10.3,10.4,565908
2025-09-18,10.5,10.65,10.5,10.55,529817
2025-09-19,10.55,10.65,10.45,10.45,413667
2025-09-22,10.45,10.5,10.4,10.45,226881
2025-09-23,10.45,10.45,10.3,10.3,340836
