date,open,high,low,close,volume
2025-01-02,106.5,107.0,103.0,103.0,2337828
2025-01-03,104.0,104.0,100.0,100.5,2299780
2025-01-06,103.0,105.0,101.0,103.0,2132492
2025-01-07,104.5,111.0,104.0,106.5,7755148
2025-01-08,107.0,107.5,104.5,104.5,2478868
2025-01-09,104.5,105.0,100.0,100.0,2131410
2025-01-10,100.0,101.5,95.8,96.0,4170599
2025-01-13,95.8,95.9,92.0,93.6,3221926
2025-01-14,93.6,95.2,92.5,95.0,2022692
2025-01-15,95.0,97.2,94.5,94.8,1506964
2025-01-16,97.4,99.3,96.1,98.8,2395617
2025-01-17,99.2,101.5,95.4,95.7,3076136
2025-01-20,95.8,97.7,95.0,97.7,1262075
2025-01-21,97.7,98.1,95.5,95.5,953922
2025-01-22,96.1,96.8,95.5,95.7,1056258
2025-02-03,92.5,94.5,89.7,92.4,1659451
2025-02-04,94.3,94.3,88.7,89.4,1560680
2025-02-05,91.0,93.7,90.5,93.7,1439788
2025-02-06,94.1,98.6,94.1,95.6,2008244
2025-02-07,95.6,96.8,94.1,96.3,883092
2025-02-10,96.2,100.5,95.2,95.2,3527632
2025-02-11,96.5,97.6,95.5,95.6,1471338
2025-02-12,97.5,101.0,96.3,97.5,3222593
2025-02-13,97.3,101.0,97.3,99.6,2371718
2025-02-14,99.9,100.5,97.7,97.9,1604642
2025-02-17,99.1,101.0,98.1,99.7,1681985
2025-02-18,99.5,101.0,99.1,99.7,1526506
2025-02-19,103.0,109.5,102.0,109.5,5704852
2025-02-20,111.0,117.5,108.0,108.5,24590854
2025-02-21,108.5,110.0,106.0,107.5,3343295
2025-02-24,105.5,106.5,103.0,103.5,2010285
2025-02-25,102.0,103.0,100.0,100.0,1466686
2025-02-26,100.5,102.0,100.0,100.5,854944
2025-02-27,101.5,102.0,98.3,98.5,1352160
2025-03-03,97.1,98.8,94.5,94.5,1242164
2025-03-04,92.1,95.0,91.5,93.9,1078463
2025-03-05,94.5,96.4,93.5,95.1,1059799
2025-03-06,95.1,95.8,93.7,93.7,645354
2025-03-07,93.5,98.3,93.1,94.3,1991500
2025-03-10,94.1,95.0,89.3,89.5,2424549
2025-03-11,87.4,87.4,82.4,86.7,2405533
2025-03-12,87.5,89.0,86.6,87.1,891753
2025-03-13,89.9,89.9,86.1,86.1,942376
2025-03-14,87.4,87.4,84.6,87.0,916427
2025-03-17,88.3,88.7,86.8,87.8,594498
2025-03-18,88.8,90.8,87.8,90.8,790341
2025-03-19,90.7,91.5,86.7,86.8,1350295
