date,open,high,low,close,volume
2025-01-02,68.2,72.0,68.1,70.7,2349343
2025-01-03,70.7,71.9,69.4,70.0,1529244
2025-01-06,70.3,70.9,69.7,70.3,883397
2025-01-07,70.6,71.4,70.0,70.1,885837
2025-01-08,69.6,70.1,69.1,69.7,764313
2025-01-09,69.6,69.6,67.6,67.8,1365494
2025-01-10,67.6,68.3,67.2,67.8,671309
2025-01-13,67.4,67.4,66.1,67.4,1173988
2025-01-14,67.2,67.8,66.2,67.1,896294
2025-01-15,67.1,67.7,66.5,66.6,1540612
2025-01-16,67.5,68.3,66.7,67.5,1694230
2025-01-17,68.0,71.1,68.0,68.5,3432421
2025-01-20,69.1,69.6,67.6,68.3,1957634
2025-01-21,68.4,69.3,67.5,67.5,1834222
2025-01-22,68.0,68.2,66.4,67.1,2972442
2025-02-03,66.9,67.0,65.5,66.3,1841270
2025-02-04,66.5,69.6,66.5,66.6,2246667
2025-02-05,67.0,69.9,66.8,69.1,3160606
2025-02-06,69.0,72.7,69.0,71.5,5347321
2025-02-07,73.4,78.5,72.3,73.6,10985637
2025-02-10,74.2,75.2,71.0,71.0,5002515
2025-02-11,71.8,73.0,70.3,72.5,2680273
2025-02-12,72.4,73.3,70.9,70.9,2541069
2025-02-13,71.3,71.6,70.2,71.2,1555472
2025-02-14,71.2,72.3,70.1,72.2,2515103
2025-02-17,72.5,72.5,70.1,70.6,2922625
2025-02-18,70.8,71.8,69.5,70.8,2609208
2025-02-19,71.4,73.1,70.5,70.6,3795199
2025-02-20,71.0,71.2,69.8,69.8,1620836
2025-02-21,70.0,74.4,69.5,71.9,6188618
2025-02-24,72.7,77.5,72.3,73.8,11452709
2025-02-25,73.8,75.2,73.2,74.6,5091674
2025-02-26,74.6,74.9,73.3,73.7,2888372
2025-02-27,74.1,74.7,72.3,72.9,2740407
2025-03-03,72.0,72.4,69.4,71.2,3630103
2025-03-04,70.5,71.2,69.7,71.0,1702276
2025-03-05,70.7,71.7,69.9,71.0,1213098
2025-03-06,70.9,71.2,69.7,69.9,2145535
2025-03-07,69.9,70.8,68.0,68.9,2566694
2025-03-10,70.5,70.7,69.2,69.3,1105797
2025-03-11,68.1,68.1,65.7,66.8,3648341
2025-03-12,67.0,67.3,65.4,66.4,2379927
2025-03-13,67.4,68.2,66.4,66.4,2977086
2025-03-14,66.5,66.8,65.0,65.9,2062591
2025-03-17,66.5,66.5,65.5,65.9,1250826
2025-03-18,66.2,67.1,65.9,66.9,882161
2025-03-19,66.6,67.0,66.2,66.2,671466
2025-03-20,66.5,67.7,66.5,67.7,680916
2025-03-21,67.4,67.4,66.6,67.0,708454
2025-03-24,67.4,67.8,66.7,67.0,662258
2025-03-25,67.5,67.5,66.6,67.2,588143
2025-03-26,67.3,68.8,67.3,68.4,1497759
2025-03-27,68.5,68.9,67.5,67.9,1251319
2025-03-28,67.5,67.5,65.8,66.4,1549959
2025-03-31,65.2,65.2,62.5,63.1,2373465
2025-04-01,63.6,64.8,63.5,64.6,810886
2025-04-02,64.6,66.2,63.9,66.2,649933
2025-04-07,59.6,59.6,59.6,59.6,172261
2025-04-08,53.7,53.7,53.7,53.7,852898
2025-04-09,49.3,49.95,48.35,48.35,5118936
2025-04-10,53.1,53.1,51.4,53.1,4685673
2025-04-11,50.0,52.8,49.05,52.8,2750338
2025-04-14,55.4,55.7,52.5,53.2,3551130
2025-04-15,53.4,56.1,53.4,55.8,2175649
2025-04-16,55.7,56.5,54.1,54.2,1745197
2025-04-17,54.5,54.6,53.2,54.6,1174110
2025-04-18,54.9,54.9,53.9,54.3,856022
2025-04-21,54.0,54.0,52.4,52.4,1350087
2025-04-22,52.1,53.4,51.8,52.4,787322
2025-04-23,53.4,54.5,53.4,54.3,1657814
2025-04-24,54.8,56.0,54.3,55.9,1144092
2025-04-25,56.9,57.6,56.0,57.2,2216889
2025-04-28,57.3,57.8,56.5,57.5,875602
2025-04-29,57.6,59.5,57.5,58.6,1199398
2025-04-30,58.6,59.5,57.6,58.3,1353222
2025-05-02,58.5,58.8,57.4,57.9,1180768
2025-05-05,58.8,58.9,54.5,54.9,1662155
2025-05-06,55.1,55.8,54.2,55.7,1139053
2025-05-07,56.0,56.4,55.3,55.6,623256
2025-05-08,56.2,57.5,56.2,56.6,1058907
2025-05-09,56.7,57.5,56.2,57.1,666581
2025-05-12,57.5,58.5,57.0,58.3,1225601
2025-05-13,59.5,60.9,59.2,59.5,2595496
2025-05-14,59.5,60.1,57.7,58.1,3380187
2025-05-15,58.2,58.9,58.0,58.8,1113318
2025-05-16,58.6,59.0,58.3,58.9,1075342
2025-05-19,58.9,58.9,57.2,57.3,1338459
2025-05-20,57.6,58.4,57.4,58.0,1512569
2025-05-21,58.0,58.4,57.4,58.4,980964
2025-05-22,58.1,58.1,57.2,57.9,854905
2025-05-23,57.9,58.3,57.8,57.8,546968
2025-05-26,57.8,58.4,57.5,57.8,918001
2025-05-27,57.6,58.6,56.9,57.1,1096236
2025-05-28,57.8,57.8,57.1,57.3,800791
2025-05-29,57.6,59.3,57.6,58.2,1017894
2025-06-02,57.5,57.5,55.6,55.8,1782668
2025-06-03,56.8,56.8,55.7,56.0,741621
2025-06-04,56.3,57.2,56.3,56.6,752889
2025-06-05,56.5,56.5,55.5,55.8,858201
2025-06-06,55.0,55.0,51.9,51.9,4522932
2025-06-09,53.0,53.6,52.6,53.2,2101100
2025-06-10,53.4,53.6,52.5,53.4,1334341
2025-06-11,53.1,53.7,52.4,53.4,3170328
2025-06-12,53.4,54.2,53.1,54.0,1309224
2025-06-13,53.5,53.6,51.9,52.1,2640321
2025-06-16,52.1,53.9,51.9,53.7,1197453
2025-06-17,53.7,54.1,52.9,53.7,1568474
2025-06-18,53.5,55.1,53.5,54.2,1679152
