date,open,high,low,close,volume
2025-01-02,51.2,52.6,50.8,51.8,4242563
2025-01-03,52.3,53.2,51.8,51.8,3805424
2025-01-06,52.3,53.3,52.0,52.2,2831706
2025-01-07,52.5,52.7,51.7,51.7,1689225
2025-01-08,51.7,51.9,51.1,51.3,1562415
2025-01-09,51.3,51.4,48.85,50.0,9380036
2025-01-10,49.05,49.5,48.9,49.0,2491792
2025-01-13,48.5,48.65,44.35,45.35,19448834
2025-01-14,45.8,48.2,45.8,48.0,6507704
2025-01-15,47.55,48.35,47.2,47.2,2721305
2025-01-16,48.0,48.15,47.5,48.0,2067059
2025-01-17,48.3,49.45,48.1,48.7,5301673
2025-01-20,48.7,48.85,47.2,48.5,3917552
2025-01-21,48.4,49.3,48.2,49.3,3684378
2025-01-22,49.4,50.0,48.8,50.0,4512259
2025-02-03,49.5,50.2,48.4,49.4,4288673
2025-02-04,49.75,49.85,48.4,48.4,1773544
2025-02-05,48.8,49.55,48.45,49.55,2644408
2025-02-06,49.45,49.5,49.0,49.3,1141311
2025-02-07,49.5,51.4,49.3,51.2,4620471
2025-02-10,50.6,50.8,50.2,50.6,1750786
2025-02-11,50.6,51.0,50.0,50.0,1410398
2025-02-12,50.1,50.4,49.7,50.0,1638896
2025-02-13,50.8,51.4,50.3,50.7,2157118
2025-02-14,50.7,51.5,50.7,51.1,2310125
2025-02-17,51.4,51.8,51.3,51.3,1522202
2025-02-18,51.3,51.5,50.3,50.7,1696164
2025-02-19,50.7,51.1,50.3,50.4,1396004
2025-02-20,50.4,50.8,50.0,50.7,896771
2025-02-21,50.9,51.2,50.5,50.9,1404177
2025-02-24,50.5,51.0,50.4,50.8,1036044
2025-02-25,50.3,50.7,50.0,50.6,1249713
2025-02-26,50.4,50.6,50.0,50.3,1507922
2025-02-27,50.5,50.7,49.6,49.95,2307023
2025-03-03,49.7,49.7,48.8,48.85,1903275
2025-03-04,47.9,48.55,47.2,48.5,2266474
2025-03-05,48.5,49.3,47.85,49.3,1576217
2025-03-06,49.4,49.4,48.3,48.3,1792114
2025-03-07,47.8,47.8,46.6,46.7,4412517
2025-03-10,46.7,46.9,46.45,46.5,2012026
2025-03-11,46.4,46.4,44.85,45.4,3531365
2025-03-12,45.4,46.15,45.1,45.7,1623067
2025-03-13,46.05,46.5,44.85,44.85,2639141
2025-03-14,44.95,45.75,44.95,45.3,1775219
2025-03-17,45.9,46.05,45.4,45.85,1351708
2025-03-18,46.0,46.75,46.0,46.35,1463761
2025-03-19,46.35,47.2,46.15,46.2,2219887
2025-03-20,46.6,47.05,46.25,46.7,1747170
2025-03-21,50.8,50.8,46.3,46.3,12176019
2025-03-24,46.8,47.0,45.2,45.2,5002043
2025-03-25,45.7,46.45,45.4,46.45,3294099
2025-03-26,46.45,46.65,46.05,46.4,1580521
2025-03-27,45.9,45.9,45.2,45.3,2786378
2025-03-28,45.1,45.1,43.65,43.8,4031690
2025-03-31,42.7,42.75,41.05,41.45,4993403
2025-04-01,41.6,42.8,41.5,42.8,2837440
2025-04-02,42.8,43.05,42.1,42.9,1341983
2025-04-07,38.65,38.65,38.65,38.65,628892
2025-04-08,34.8,34.8,34.8,34.8,3447395
2025-04-09,32.0,32.75,31.35,31.35,9291382
2025-04-10,33.9,34.25,32.6,34.2,9781743
2025-04-11,32.55,35.7,31.6,35.7,8154025
2025-04-14,35.1,36.3,34.65,35.4,6481990
2025-04-15,35.4,37.8,35.4,37.2,6096787
2025-04-16,37.2,37.55,36.8,37.0,3546870
2025-04-17,37.05,37.6,36.6,37.15,2611714
2025-04-18,37.55,37.55,36.5,36.5,2031045
2025-04-21,36.55,36.55,35.8,36.15,2023009
2025-04-22,36.0,37.3,35.95,36.9,3477034
2025-04-23,37.25,38.9,37.25,38.5,3870809
2025-04-24,39.15,39.95,38.65,39.8,3984964
2025-04-25,40.3,40.55,39.25,39.75,2467561
2025-04-28,39.75,40.5,39.7,39.8,1475146
2025-04-29,39.8,40.4,39.6,40.05,1351127
2025-04-30,39.95,39.95,39.25,39.3,2422058
2025-05-02,39.3,40.2,39.3,40.2,1789041
2025-05-05,40.4,41.5,38.45,38.5,4939224
2025-05-06,38.8,39.4,38.8,39.0,1291612
2025-05-07,39.6,41.25,38.8,40.95,4100596
2025-05-08,41.05,41.1,39.2,39.65,8102950
2025-05-09,39.6,40.4,38.8,40.25,4213982
2025-05-12,40.0,40.15,39.6,39.6,2258056
2025-05-13,39.85,39.95,39.1,39.25,2797846
2025-05-14,39.55,39.8,39.3,39.65,2002097
2025-05-15,39.75,40.0,39.2,39.2,1678344
2025-05-16,39.35,39.7,39.25,39.4,1091168
2025-05-19,39.6,39.6,38.4,38.45,2321633
2025-05-20,38.65,38.95,38.5,38.6,1155389
2025-05-21,38.9,39.15,38.55,39.05,1079688
2025-05-22,38.6,38.6,37.3,37.3,3667579
2025-05-23,36.8,37.65,36.8,37.4,2163781
2025-05-26,37.4,37.7,37.0,37.15,1854232
2025-05-27,37.2,37.5,36.25,36.35,3007956
2025-05-28,37.0,37.4,36.15,36.2,2030999
2025-05-29,36.75,37.1,36.05,36.65,2617636
2025-06-02,36.2,36.3,35.15,35.4,2799917
2025-06-03,35.55,35.7,35.15,35.2,1627306
2025-06-04,35.55,36.55,35.4,36.05,2024838
2025-06-05,36.05,36.55,35.3,35.55,2595676
2025-06-06,35.6,35.95,35.5,35.7,1007004
2025-06-09,36.0,36.0,35.35,35.5,935243
2025-06-10,35.5,36.7,35.45,36.0,2287350
2025-06-11,36.0,36.3,35.45,35.85,1585343
2025-06-12,36.0,36.05,35.55,35.55,995706
2025-06-13,35.35,35.4,34.5,34.55,2705243
2025-06-16,34.15,34.5,33.85,34.3,2054681
2025-06-17,34.55,34.8,34.2,34.7,1435762
2025-06-18,34.5,34.9,34.3,34.45,1166930
2025-06-19,34.5,34.9,34.25,34.3,1466366
2025-06-20,34.3,34.35,33.35,33.45,2574716
2025-06-23,33.0,33.05,32.35,32.85,2533717
2025-06-24,33.45,34.25,33.35,34.2,2357086
2025-06-25,34.3,34.3,33.6,33.8,1688232
2025-06-26,33.9,34.65,33.7,34.0,2318253
2025-06-27,34.5,34.6,33.95,34.5,2545963
2025-06-30,34.25,34.3,33.6,33.65,1960841
2025-07-01,33.8,34.65,33.7,34.45,1742649
2025-07-02,34.4,34.8,34.2,34.35,986422
2025-07-03,34.6,35.3,34.6,34.95,2036950
2025-07-04,35.3,35.3,33.85,33.85,2385987
2025-07-07,33.85,34.2,33.25,34.0,1395039
2025-07-08,34.0,34.35,33.6,34.0,1829980
2025-07-09,34.0,34.05,33.25,33.25,2119501
2025-07-10,33.0,33.05,32.3,32.65,2968300
2025-07-11,32.35,33.1,32.05,33.0,2089557
2025-07-14,33.3,33.85,33.05,33.4,1712706
2025-07-15,33.2,33.7,33.2,33.55,1487776
2025-07-16,33.45,33.55,33.0,33.0,2017425
2025-07-17,33.0,33.7,33.0,33.5,2106129
2025-07-18,33.8,33.95,33.0,33.15,1882594
2025-07-21,33.15,33.8,33.0,33.3,1855365
2025-07-22,33.35,33.5,32.7,32.8,2021528
2025-07-23,32.8,34.75,32.8,34.15,4563884
2025-07-24,34.15,34.5,33.9,34.45,2227733
