date,open,high,low,close,volume
2025-01-02,28.5,28.6,28.25,28.45,368580
2025-01-03,28.5,28.6,28.35,28.4,342742
2025-01-06,28.55,28.7,28.25,28.6,257158
2025-01-07,28.6,28.75,28.55,28.55,195560
2025-01-08,28.55,28.95,28.5,28.95,156588
2025-01-09,29.0,29.3,28.75,28.85,204082
2025-01-10,28.85,28.9,28.75,28.75,128377
2025-01-13,28.75,29.0,28.35,28.7,271920
2025-01-14,28.55,28.85,28.5,28.7,217966
2025-01-15,28.7,28.9,28.7,28.75,134263
2025-01-16,28.8,29.3,28.8,29.2,380443
2025-01-17,29.25,29.3,29.15,29.25,94717
2025-01-20,29.25,29.4,29.2,29.35,120279
2025-01-21,29.45,29.6,29.45,29.5,107303
2025-01-22,29.7,29.7,29.5,29.6,172964
2025-02-03,29.6,29.8,29.55,29.75,240620
2025-02-04,29.9,29.9,29.7,29.85,173714
2025-02-05,29.85,30.0,29.7,29.8,141904
2025-02-06,29.85,30.0,29.65,30.0,251554
2025-02-07,30.0,30.1,29.9,29.95,173659
2025-02-10,30.0,30.0,29.8,29.8,162576
2025-02-11,29.75,29.8,29.7,29.75,104545
2025-02-12,29.75,30.0,29.75,29.9,95345
2025-02-13,29.95,30.25,29.95,30.2,253572
2025-02-14,30.2,31.0,30.1,30.15,146319
2025-02-17,30.15,30.2,30.1,30.15,84666
2025-02-18,30.25,30.25,30.15,30.25,107671
2025-02-19,30.25,30.5,30.25,30.5,129960
2025-02-20,30.5,30.85,30.5,30.85,187301
2025-02-21,30.9,31.0,30.75,31.0,259257
2025-02-24,30.95,31.3,30.85,31.3,272921
2025-02-25,31.3,31.3,30.95,30.95,143769
2025-02-26,32.0,32.95,31.75,32.55,1712277
2025-02-27,32.6,33.25,32.5,32.7,1094127
2025-03-03,32.7,32.85,32.5,32.65,503104
2025-03-04,32.65,33.0,32.5,32.9,777857
2025-03-05,32.9,33.0,32.7,32.95,562042
2025-03-06,32.95,33.4,32.8,32.8,634092
2025-03-07,33.0,33.25,32.9,33.1,576666
2025-03-10,33.2,33.35,32.85,32.95,430123
2025-03-11,32.5,32.85,32.0,32.85,1002236
