date,open,high,low,close,volume
2025-01-02,31.7,32.45,31.7,32.0,88905
2025-01-03,32.3,32.3,31.65,31.85,33702
2025-01-06,31.75,32.3,31.75,31.95,53637
2025-01-07,31.95,32.1,31.5,31.8,59932
2025-01-08,31.7,31.85,31.3,31.75,25465
2025-01-09,31.7,31.7,31.0,31.4,90359
2025-01-10,31.1,31.25,30.5,30.6,70423
2025-01-13,29.7,30.4,29.45,30.3,125471
2025-01-14,30.4,30.7,30.0,30.65,32110
2025-01-15,30.05,30.7,29.7,30.65,37482
2025-01-16,31.0,31.25,30.7,30.85,59636
2025-01-17,30.7,30.7,30.3,30.45,39605
2025-01-20,30.45,30.6,30.3,30.6,38100
2025-01-21,30.4,30.6,30.4,30.6,29673
2025-01-22,31.0,31.0,30.15,30.5,65105
2025-02-03,30.5,30.5,30.05,30.15,53576
2025-02-04,30.05,30.2,29.85,30.15,73632
2025-02-05,30.25,30.5,30.15,30.35,49361
2025-02-06,30.65,30.95,30.5,30.6,40242
2025-02-07,30.6,30.6,30.0,30.5,24180
2025-02-10,30.1,30.7,30.05,30.5,60361
2025-02-11,30.5,30.5,30.2,30.4,44561
2025-02-12,30.2,30.9,30.15,30.4,38836
2025-02-13,30.7,31.1,30.5,31.1,53189
2025-02-14,31.15,31.4,31.15,31.2,25120
2025-02-17,31.15,31.95,31.15,31.65,37136
2025-02-18,31.7,32.2,31.65,31.85,48060
2025-02-19,31.95,32.4,31.75,31.75,40787
2025-02-20,31.8,32.1,31.8,32.0,36283
2025-02-21,32.0,32.55,32.0,32.3,64589
2025-02-24,32.0,32.35,31.7,32.2,45537
2025-02-25,31.9,32.35,31.9,32.05,44118
2025-02-26,31.9,32.15,31.9,32.05,23762
2025-02-27,32.25,32.25,31.85,31.9,48601
2025-03-03,31.6,31.75,31.2,31.5,82080
2025-03-04,31.3,31.6,31.0,31.5,92096
2025-03-05,31.45,32.3,31.4,32.3,39593
2025-03-06,32.3,33.5,32.3,33.1,133672
2025-03-07,33.0,33.0,32.7,32.85,36192
2025-03-10,32.75,32.9,32.5,32.6,43582
2025-03-11,32.35,33.0,31.95,33.0,134915
2025-03-12,32.6,33.55,32.6,33.4,72572
2025-03-13,33.4,33.6,32.75,33.1,51272
2025-03-14,33.1,33.4,33.0,33.4,50296
2025-03-17,33.5,33.5,33.3,33.35,43878
2025-03-18,33.45,33.55,33.35,33.55,45185
2025-03-19,33.55,33.65,33.05,33.3,151465
2025-03-20,33.55,33.85,33.35,33.75,77119
2025-03-21,33.35,34.3,33.3,34.05,117415
2025-03-24,34.0,34.45,34.0,34.45,65675
2025-03-25,34.45,34.45,33.9,34.35,93132
2025-03-26,34.35,35.0,34.25,34.7,144763
2025-03-27,34.85,35.1,34.6,34.9,75279
2025-03-28,34.6,35.2,34.05,34.35,145414
2025-03-31,33.95,33.95,33.3,33.6,133714
2025-04-01,33.6,34.1,33.5,33.95,52118
2025-04-02,33.9,33.9,33.5,33.85,48127
2025-04-07,30.5,30.5,30.5,30.5,45066
2025-04-08,27.6,30.0,27.6,28.1,392038
2025-04-09,28.3,28.7,26.15,26.25,298106
2025-04-10,28.85,28.85,28.8,28.85,60275
2025-04-11,28.9,30.1,28.6,30.1,86217
2025-04-14,30.1,30.3,29.55,29.65,132568
2025-04-15,30.0,30.7,29.8,30.7,83884
2025-04-16,30.7,30.7,30.0,30.0,58811
2025-04-17,30.0,30.2,29.75,30.2,33250
2025-04-18,30.2,30.4,30.1,30.25,31370
2025-04-21,30.25,30.3,29.45,30.0,60247
2025-04-22,29.7,29.9,29.7,29.9,54905
2025-04-23,30.0,30.5,30.0,30.2,45341
2025-04-24,30.5,30.5,29.85,29.95,64172
2025-04-25,30.1,30.4,30.1,30.3,49159
2025-04-28,30.3,30.9,30.3,30.9,49005
2025-04-29,30.9,31.5,30.8,31.5,39000
2025-04-30,31.15,31.3,30.75,31.2,67750
2025-05-02,31.2,32.8,31.2,32.45,49847
2025-05-05,32.8,33.25,32.05,32.85,134217
2025-05-06,32.95,33.15,32.6,32.95,39108
2025-05-07,32.95,32.95,32.1,32.45,37066
2025-05-08,32.5,32.5,31.95,32.0,48995
2025-05-09,32.05,32.3,31.95,32.0,45497
2025-05-12,33.0,33.0,32.0,32.3,28650
2025-05-13,32.05,32.7,32.05,32.3,42358
2025-05-14,32.55,33.05,32.55,32.85,75260
2025-05-15,33.0,33.0,32.65,32.65,25480
2025-05-16,32.6,33.0,32.5,33.0,40719
2025-05-19,32.65,32.75,32.65,32.7,36000
2025-05-20,32.15,33.15,32.15,33.15,44329
2025-05-21,32.85,33.2,32.85,33.15,43455
2025-05-22,33.15,33.15,32.85,32.9,22300
2025-05-23,32.8,32.85,32.7,32.7,31493
2025-05-26,32.5,33.1,32.5,33.1,38964
2025-05-27,33.1,33.1,32.55,32.9,33252
2025-05-28,32.9,32.95,32.4,32.7,38296
2025-05-29,32.9,32.9,32.5,32.75,21000
2025-06-02,32.5,32.6,31.5,32.25,56269
2025-06-03,32.25,32.55,31.95,32.2,142307
2025-06-04,32.6,32.9,32.4,32.5,56518
2025-06-05,32.5,32.6,32.45,32.55,39091
2025-06-06,32.55,32.6,32.45,32.55,52022
2025-06-09,32.6,33.0,32.5,32.95,27694
2025-06-10,32.9,33.25,32.6,33.05,74641
2025-06-11,32.8,32.8,32.7,32.8,63683
2025-06-12,32.65,32.85,32.6,32.8,70558
2025-06-13,32.6,32.65,32.3,32.3,60000
2025-06-16,32.3,32.9,32.3,32.75,94830
2025-06-17,32.6,33.0,32.6,32.95,53260
2025-06-18,32.75,33.2,32.75,33.05,68693
2025-06-19,33.05,33.05,32.1,32.2,126936
2025-06-20,32.3,32.9,32.0,32.8,75039
2025-06-23,31.1,32.25,31.1,32.25,54525
2025-06-24,32.3,33.0,32.3,33.0,55219
2025-06-25,32.9,33.0,32.6,32.9,26743
2025-06-26,32.9,33.45,32.85,33.15,66613
2025-06-27,33.35,33.35,32.6,32.9,45830
2025-06-30,32.7,32.7,32.3,32.7,37000
2025-07-01,32.7,33.75,32.65,33.15,69000
2025-07-02,33.0,33.0,32.85,32.85,26625
2025-07-03,33.05,33.05,32.85,33.05,21211
2025-07-04,32.9,33.05,32.9,33.0,13053
2025-07-07,33.0,33.0,32.5,32.75,14000
2025-07-08,32.3,32.65,32.3,32.65,28650
2025-07-09,32.8,32.95,32.6,32.75,56580
2025-07-10,32.5,32.85,32.5,32.85,11133
2025-07-11,32.9,32.95,32.75,32.95,22457
2025-07-14,32.9,32.9,32.15,32.55,61240
2025-07-15,32.2,32.3,32.0,32.3,47998
2025-07-16,31.85,32.9,31.85,32.6,39008
2025-07-17,32.8,32.8,32.4,32.4,56096
2025-07-18,32.7,32.7,32.5,32.6,23060
2025-07-21,32.6,32.6,32.2,32.5,34170
2025-07-22,32.15,32.4,31.2,31.7,2077716
2025-07-23,31.7,32.25,31.6,32.0,48894
2025-07-24,31.7,32.0,31.5,31.75,41179
2025-07-25,32.0,32.1,31.75,31.8,14200
2025-07-28,31.7,31.85,31.65,31.8,18243
2025-07-29,31.95,31.95,31.35,31.5,19130
2025-07-30,31.4,31.75,31.15,31.45,23971
2025-07-31,31.4,31.6,31.2,31.5,38435
2025-08-01,31.1,31.35,30.9,31.25,65423
2025-08-04,30.45,31.5,30.45,31.4,21830
2025-08-05,31.1,31.5,31.1,31.35,37220
2025-08-06,31.35,31.5,31.3,31.5,22890
2025-08-07,31.0,31.4,31.0,31.3,47559
2025-08-08,30.85,31.3,30.85,31.3,33129
2025-08-11,31.0,31.3,30.9,31.25,35001
2025-08-12,31.25,31.4,31.0,31.3,44592
2025-08-13,31.35,31.4,31.05,31.3,32545
2025-08-14,31.3,31.4,31.1,31.35,22538
2025-08-15,31.4,31.45,31.1,31.35,25085
2025-08-18,31.35,31.35,31.15,31.35,17874
2025-08-19,31.1,31.15,30.7,31.15,79251
2025-08-20,31.15,31.15,30.85,31.0,30825
2025-08-21,31.0,31.25,30.9,31.1,56992
2025-08-22,30.5,31.1,30.5,30.9,42895
2025-08-25,31.0,31.3,30.9,31.0,52016
2025-08-26,30.75,31.05,30.75,30.8,44966
2025-08-27,30.05,31.5,30.05,31.3,130594
2025-08-28,29.55,29.55,29.2,29.3,74911
2025-08-29,29.05,29.5,28.95,29.1,61545
2025-09-01,29.1,29.3,28.9,29.1,40603
2025-09-02,29.1,29.15,29.0,29.1,23280
2025-09-03,29.1,29.3,29.0,29.3,25280
2025-09-04,29.3,31.7,29.2,30.9,190090
