date,open,high,low,close,volume
2025-01-02,236.5,240.0,236.5,237.0,145720
2025-01-03,237.5,238.0,233.0,233.0,399910
2025-01-06,233.0,235.5,233.0,233.0,152395
2025-01-07,234.0,234.0,226.5,227.0,1149202
2025-01-08,226.0,227.0,215.5,216.5,2770793
2025-01-09,219.0,221.0,215.0,215.5,934793
2025-01-10,217.5,218.0,216.0,216.0,395210
2025-01-13,216.0,218.0,215.0,215.5,433925
2025-01-14,216.5,218.0,216.0,217.0,313465
2025-01-15,219.0,221.0,218.0,218.0,366611
2025-01-16,218.5,219.5,217.5,217.5,273958
2025-01-17,219.0,222.0,218.0,220.5,424763
2025-01-20,222.0,222.0,219.5,221.5,174829
2025-01-21,221.5,223.0,220.5,222.5,188174
2025-01-22,223.5,224.5,222.0,224.5,428824
2025-02-03,224.5,226.0,222.0,224.5,325812
2025-02-04,225.5,225.5,222.5,222.5,240835
2025-02-05,224.5,227.5,224.0,226.5,363210
2025-02-06,228.5,228.5,224.5,225.0,176498
2025-02-07,225.0,226.0,224.5,225.5,102288
2025-02-10,227.5,231.0,227.5,228.5,612469
2025-02-11,229.0,231.0,228.5,229.0,280350
2025-02-12,229.5,230.0,227.0,229.5,332253
2025-02-13,230.0,230.0,227.5,228.0,197597
2025-02-14,228.0,228.5,227.0,228.5,175179
2025-02-17,229.5,229.5,228.0,228.0,102453
2025-02-18,228.0,228.5,227.0,228.5,160997
2025-02-19,229.0,230.0,228.0,230.0,179941
2025-02-20,230.0,232.5,230.0,230.0,371457
2025-02-21,230.0,233.0,230.0,232.5,242641
2025-02-24,231.5,236.0,231.5,235.5,371755
2025-02-25,233.5,236.0,233.5,234.0,174598
2025-02-26,234.5,235.5,234.5,235.0,120008
2025-02-27,235.5,237.5,235.0,236.0,219933
2025-03-03,235.0,235.5,233.0,235.5,226286
2025-03-04,235.5,242.5,235.0,241.0,1155463
2025-03-05,242.0,243.5,240.5,243.0,653619
2025-03-06,244.5,244.5,242.0,242.0,379555
2025-03-07,243.0,243.0,240.0,240.0,323105
2025-03-10,240.5,241.0,239.0,240.5,367114
2025-03-11,237.5,240.0,235.0,239.0,349138
2025-03-12,240.0,241.0,239.0,240.5,214321
2025-03-13,240.5,240.5,233.0,233.5,571311
2025-03-14,232.0,233.5,230.5,232.0,249766
2025-03-17,232.5,232.5,230.0,230.5,215365
2025-03-18,232.0,232.0,229.0,229.0,336381
2025-03-19,229.0,231.5,229.0,231.5,153059
2025-03-20,232.0,232.0,230.5,232.0,138731
2025-03-21,232.0,232.0,230.5,231.5,91072
2025-03-24,232.5,234.0,230.5,233.0,187828
2025-03-25,233.5,233.5,231.0,232.5,272795
2025-03-26,232.5,234.0,232.5,233.0,128577
2025-03-27,233.0,234.5,232.0,233.5,244925
2025-03-28,232.5,233.0,229.0,231.0,283154
