date,open,high,low,close,volume
2025-01-02,754.0,758.0,741.0,741.0,415163
2025-01-03,743.0,748.0,742.0,747.0,262187
2025-01-06,751.0,772.0,751.0,756.0,1083555
2025-01-07,761.0,773.0,761.0,766.0,842760
2025-01-08,770.0,780.0,762.0,764.0,791651
2025-01-09,766.0,785.0,763.0,775.0,1458433
2025-01-10,780.0,810.0,776.0,801.0,2901377
2025-01-13,796.0,814.0,788.0,799.0,2326327
2025-01-14,802.0,826.0,800.0,806.0,2250162
2025-01-15,806.0,812.0,785.0,785.0,1091173
2025-01-16,799.0,803.0,787.0,793.0,719097
2025-01-17,799.0,810.0,780.0,782.0,1097572
2025-01-20,788.0,793.0,769.0,791.0,701672
2025-01-21,794.0,823.0,792.0,818.0,1525490
2025-01-22,823.0,842.0,804.0,804.0,2499479
2025-02-03,795.0,842.0,793.0,831.0,2138060
2025-02-04,832.0,848.0,826.0,844.0,1623470
2025-02-05,845.0,869.0,841.0,864.0,2293244
2025-02-06,866.0,875.0,856.0,870.0,1617240
2025-02-07,861.0,868.0,843.0,854.0,1627346
2025-02-10,847.0,847.0,830.0,838.0,1168654
2025-02-11,841.0,858.0,831.0,858.0,1262082
2025-02-12,856.0,915.0,856.0,884.0,3347030
2025-02-13,889.0,889.0,868.0,871.0,1218699
2025-02-14,876.0,910.0,876.0,905.0,2347369
2025-02-17,910.0,922.0,890.0,892.0,1807402
2025-02-18,887.0,894.0,877.0,881.0,978876
2025-02-19,886.0,892.0,874.0,876.0,843520
2025-02-20,884.0,884.0,854.0,868.0,1258953
2025-02-21,875.0,881.0,871.0,873.0,548489
2025-02-24,879.0,913.0,878.0,905.0,2189303
2025-02-25,899.0,910.0,881.0,881.0,1334014
2025-02-26,884.0,915.0,884.0,903.0,1610231
2025-02-27,902.0,912.0,891.0,900.0,801581
2025-03-03,901.0,916.0,887.0,892.0,1098424
2025-03-04,888.0,899.0,875.0,896.0,1002641
2025-03-05,899.0,906.0,889.0,892.0,806718
2025-03-06,892.0,896.0,823.0,831.0,4376480
2025-03-07,826.0,837.0,819.0,819.0,1385293
2025-03-10,821.0,828.0,802.0,802.0,1508490
2025-03-11,782.0,796.0,775.0,784.0,1484848
2025-03-12,800.0,800.0,783.0,783.0,1228041
2025-03-13,790.0,796.0,782.0,789.0,950007
2025-03-14,790.0,797.0,771.0,777.0,1201146
2025-03-17,780.0,786.0,774.0,777.0,662557
2025-03-18,781.0,785.0,777.0,779.0,460459
2025-03-19,783.0,787.0,764.0,766.0,1049377
2025-03-20,768.0,780.0,768.0,772.0,456400
2025-03-21,773.0,781.0,773.0,780.0,376310
2025-03-24,784.0,785.0,776.0,779.0,365988
2025-03-25,784.0,787.0,778.0,784.0,326175
2025-03-26,787.0,788.0,770.0,771.0,753533
2025-03-27,771.0,771.0,741.0,750.0,1963749
2025-03-28,746.0,747.0,720.0,721.0,1684638
2025-03-31,695.0,704.0,673.0,675.0,2160216
2025-04-01,686.0,699.0,681.0,698.0,805637
2025-04-02,700.0,700.0,681.0,692.0,826263
2025-04-07,623.0,623.0,623.0,623.0,272259
2025-04-08,562.0,644.0,562.0,644.0,2353411
2025-04-09,625.0,697.0,623.0,638.0,4153546
2025-04-10,701.0,701.0,701.0,701.0,447649
2025-04-11,680.0,697.0,676.0,685.0,1732208
2025-04-14,694.0,699.0,680.0,690.0,1324292
2025-04-15,698.0,699.0,690.0,691.0,1030375
2025-04-16,691.0,691.0,667.0,667.0,891809
2025-04-17,664.0,691.0,649.0,679.0,1001518
2025-04-18,680.0,687.0,675.0,679.0,515910
2025-04-21,682.0,686.0,655.0,655.0,647501
2025-04-22,646.0,675.0,646.0,655.0,876914
