date,open,high,low,close,volume
2025-01-02,116.0,116.5,116.0,116.5,23282
2025-01-03,117.0,117.0,116.0,116.5,17012
2025-01-06,116.5,117.0,116.5,117.0,25497
2025-01-07,117.5,117.5,116.5,116.5,9380
2025-01-08,116.5,116.5,115.5,116.0,11050
2025-01-09,116.0,116.0,115.5,116.0,10244
2025-01-10,116.0,120.0,116.0,117.0,43758
2025-01-13,117.0,117.0,115.0,115.0,57631
2025-01-14,113.5,117.0,113.5,117.0,36000
2025-01-15,116.0,117.5,116.0,117.0,8322
2025-01-16,118.0,118.5,118.0,118.0,7495
2025-01-17,118.5,118.5,117.5,117.5,4150
2025-01-20,118.0,118.5,118.0,118.0,7653
2025-01-21,118.0,119.0,118.0,119.0,11998
2025-01-22,119.5,124.0,119.5,122.5,48201
2025-02-03,122.5,123.5,119.5,122.5,30474
2025-02-04,123.5,124.5,122.5,124.5,41364
2025-02-05,124.5,125.5,124.0,125.5,23235
2025-02-06,125.5,126.5,125.5,125.5,20738
2025-02-07,125.5,127.0,125.5,127.0,15521
2025-02-10,127.0,129.0,127.0,129.0,59378
2025-02-11,129.5,130.0,126.0,127.0,68983
2025-02-12,128.0,128.0,125.5,126.0,12392
2025-02-13,127.0,127.0,126.0,127.0,11113
2025-02-14,127.0,127.0,127.0,127.0,6277
2025-02-17,127.0,127.5,126.5,127.0,17203
2025-02-18,126.5,130.0,126.5,128.5,32774
2025-02-19,128.0,128.5,128.0,128.5,19656
2025-02-20,129.5,134.0,129.5,133.0,103252
2025-02-21,134.0,142.0,133.0,142.0,222225
2025-02-24,147.0,154.5,145.5,148.5,358384
2025-02-25,146.0,148.5,146.0,147.5,67972
2025-02-26,144.0,146.0,142.5,145.5,92727
2025-02-27,146.5,152.5,146.5,148.0,136163
2025-03-03,148.0,162.5,148.0,162.5,312320
2025-03-04,172.5,177.5,165.5,170.0,1346292
2025-03-05,169.5,172.5,162.0,168.0,428805
2025-03-06,166.5,169.5,163.0,169.5,312088
2025-03-07,168.0,169.0,165.5,166.5,100744
2025-03-10,167.5,167.5,162.0,166.0,148702
2025-03-11,163.0,165.5,157.5,163.0,185396
2025-03-12,163.0,165.5,152.0,152.0,140091
2025-03-13,152.0,162.0,152.0,158.5,222865
2025-03-14,161.5,170.5,160.5,165.0,321718
2025-03-17,167.5,172.0,165.5,171.5,385219
2025-03-18,170.0,175.5,168.0,172.0,239513
2025-03-19,173.5,173.5,164.0,164.5,167549
2025-03-20,165.0,167.0,163.5,166.0,136682
2025-03-21,164.5,166.5,163.0,165.5,62771
2025-03-24,163.0,164.5,152.0,161.0,231830
2025-03-25,162.0,162.0,156.5,158.0,57820
2025-03-26,157.0,159.5,154.5,159.0,25446
2025-03-27,158.5,159.5,156.0,157.5,25999
2025-03-28,153.0,156.5,143.0,151.5,144823
2025-03-31,148.0,155.0,146.5,153.5,90681
2025-04-01,154.5,168.5,153.5,163.0,216905
2025-04-02,165.0,166.5,162.0,165.5,105515
2025-04-07,149.0,149.0,149.0,149.0,2081
2025-04-08,135.0,138.0,134.5,134.5,105449
2025-04-09,132.0,133.5,121.5,121.5,103265
2025-04-10,132.0,133.5,125.0,132.0,345207
2025-04-11,129.0,139.0,124.5,139.0,183321
2025-04-14,140.5,144.0,136.5,136.5,150432
2025-04-15,137.0,143.0,137.0,142.0,59594
2025-04-16,142.5,145.0,136.5,137.5,126493
2025-04-17,139.5,139.5,135.5,137.0,67322
2025-04-18,138.5,139.0,137.0,137.0,10389
2025-04-21,135.0,139.0,133.0,136.5,111083
2025-04-22,136.5,140.0,136.5,138.0,69683
2025-04-23,140.0,141.0,137.5,138.5,51578
2025-04-24,140.0,143.0,139.0,143.0,79426
2025-04-25,143.5,146.5,143.0,145.5,68566
2025-04-28,148.0,148.0,143.5,143.5,22983
2025-04-29,143.5,145.0,143.5,145.0,2284
2025-04-30,142.5,147.5,142.0,145.5,49251
2025-05-02,145.5,148.0,145.5,147.5,8573
2025-05-05,146.5,146.5,138.0,143.5,50536
2025-05-06,143.5,146.5,143.0,146.0,34801
2025-05-07,145.5,147.0,144.0,145.0,18044
2025-05-08,146.0,147.5,145.0,147.5,35363
2025-05-09,146.5,153.5,146.5,151.0,60171
2025-05-12,156.0,156.0,152.0,154.0,18483
2025-05-13,154.0,156.5,149.0,150.0,59541
2025-05-14,147.5,151.5,147.0,151.5,79175
2025-05-15,150.5,152.5,148.0,148.5,53336
2025-05-16,148.0,151.0,146.5,150.5,128346
2025-05-19,151.0,151.0,149.0,149.5,8044
2025-05-20,150.5,151.5,150.0,151.0,14459
2025-05-21,150.0,151.0,149.0,149.0,12831
2025-05-22,147.5,156.0,147.5,155.0,66398
2025-05-23,155.0,161.5,153.5,155.0,91468
2025-05-26,153.5,156.5,153.5,155.5,25770
2025-05-27,155.5,156.0,149.5,151.0,41237
2025-05-28,154.0,154.5,150.0,150.0,18766
2025-05-29,152.0,152.0,148.5,151.0,28758
