date,open,high,low,close,volume
2025-01-02,29.55,29.7,29.4,29.6,685474
2025-01-03,29.7,29.8,29.55,29.55,450418
2025-01-06,29.6,29.7,29.45,29.45,800407
2025-01-07,29.75,29.75,29.2,29.3,1052883
2025-01-08,29.3,29.35,29.2,29.25,359722
2025-01-09,29.25,29.3,28.95,28.95,1146637
2025-01-10,28.95,29.05,28.8,28.85,974968
2025-01-13,28.8,29.0,28.2,29.0,1487999
2025-01-14,28.95,29.3,28.95,28.95,680883
2025-01-15,28.95,29.3,28.95,29.1,699403
2025-01-16,29.4,29.65,29.35,29.45,493233
2025-01-17,29.65,29.7,29.5,29.5,314043
2025-01-20,29.5,29.7,29.4,29.65,323003
2025-01-21,29.6,29.7,29.55,29.7,273283
2025-01-22,29.8,30.1,29.8,29.95,598782
2025-02-03,29.95,30.1,29.5,29.6,819593
2025-02-04,29.6,29.9,29.55,29.55,284774
2025-02-05,29.9,30.1,29.5,29.6,646537
2025-02-06,29.85,30.1,29.6,30.05,399645
2025-02-07,30.05,30.05,29.7,29.8,342012
2025-02-10,29.75,29.95,29.7,29.85,473324
2025-02-11,29.85,30.0,29.6,29.6,721648
2025-02-12,29.55,29.65,29.4,29.4,526535
2025-02-13,29.85,29.85,29.6,29.8,406209
2025-02-14,29.7,29.95,29.7,29.85,367641
2025-02-17,30.1,30.95,30.1,30.25,1601314
2025-02-18,30.15,30.2,29.9,30.0,423316
2025-02-19,30.0,30.5,30.0,30.35,515586
2025-02-20,30.35,30.6,30.2,30.35,384637
2025-02-21,30.35,30.65,30.3,30.5,649632
2025-02-24,30.6,30.6,30.2,30.2,425365
2025-02-25,29.9,30.4,29.9,30.3,521642
2025-02-26,30.2,30.5,30.15,30.35,517843
2025-02-27,30.25,30.25,29.85,29.9,820508
2025-03-03,30.2,30.2,29.75,30.0,580364
2025-03-04,29.7,29.95,29.6,29.85,821708
2025-03-05,29.75,30.1,29.65,30.0,506411
2025-03-06,30.0,30.1,29.9,30.0,503680
2025-03-07,29.95,30.0,29.75,29.75,408305
2025-03-10,29.8,30.15,29.8,29.85,479247
2025-03-11,29.3,29.8,29.15,29.8,1183349
2025-03-12,29.7,29.8,29.6,29.6,445031
2025-03-13,29.8,29.8,29.4,29.4,512911
2025-03-14,29.8,30.0,29.6,30.0,749365
2025-03-17,30.0,30.15,29.9,29.9,372385
2025-03-18,30.05,30.25,29.8,29.8,460803
2025-03-19,29.85,30.0,29.8,29.85,348913
2025-03-20,29.95,29.95,29.8,29.85,288643
2025-03-21,29.75,29.85,29.4,29.4,980016
2025-03-24,29.5,29.65,29.4,29.45,380839
