date,open,high,low,close,volume
2025-01-02,15.15,15.2,15.1,15.1,1915068
2025-01-03,15.2,15.25,15.15,15.25,291236
2025-01-06,15.25,15.35,15.25,15.25,866162
2025-01-07,15.35,15.35,15.25,15.3,342651
2025-01-08,15.3,15.35,15.2,15.35,567460
2025-01-09,15.35,15.35,15.25,15.3,641910
2025-01-10,15.2,15.3,15.2,15.2,785642
2025-01-13,15.2,15.2,15.0,15.1,1801952
2025-01-14,15.25,15.3,15.1,15.15,674551
2025-01-15,15.15,15.25,15.15,15.15,663360
2025-01-16,15.3,15.4,15.2,15.25,1036384
2025-01-17,15.35,15.35,15.25,15.25,301026
2025-01-20,15.35,15.35,15.2,15.3,368128
2025-01-21,15.3,15.35,15.25,15.3,360032
2025-01-22,15.35,15.45,15.35,15.45,657038
2025-02-03,15.45,15.5,15.35,15.35,3171842
2025-02-04,15.3,15.5,15.3,15.35,961220
2025-02-05,15.45,15.5,15.3,15.3,1178710
2025-02-06,15.35,15.4,15.35,15.4,268346
2025-02-07,15.4,15.4,15.3,15.35,549508
2025-02-10,15.3,15.35,15.25,15.3,860829
2025-02-11,15.3,15.35,15.25,15.3,617496
2025-02-12,15.25,15.35,15.25,15.35,288686
2025-02-13,15.4,15.45,15.3,15.4,859568
2025-02-14,15.35,15.45,15.3,15.4,695863
2025-02-17,15.45,15.5,15.4,15.45,1357718
2025-02-18,15.4,15.5,15.4,15.45,770231
2025-02-19,15.5,15.5,15.45,15.45,756092
2025-02-20,15.45,15.55,15.45,15.5,1244415
2025-02-21,15.5,15.6,15.45,15.6,1649130
2025-02-24,15.5,15.55,15.5,15.55,869362
2025-02-25,15.5,15.6,15.45,15.6,1400351
2025-02-26,15.45,15.65,15.45,15.6,2140923
2025-02-27,15.55,15.7,15.55,15.7,2389086
2025-03-03,15.7,15.9,15.65,15.9,3594869
2025-03-04,15.85,16.2,15.75,16.2,3654812
2025-03-05,16.25,16.45,16.15,16.25,3951037
2025-03-06,16.25,16.45,16.2,16.35,2327515
2025-03-07,16.35,16.45,16.3,16.45,2057376
2025-03-10,16.5,16.7,16.35,16.4,4351891
2025-03-11,16.7,17.15,16.6,17.05,13802908
2025-03-12,17.1,17.2,16.9,16.95,3982202
2025-03-13,17.05,17.35,16.9,17.2,4746439
2025-03-14,17.25,17.3,17.1,17.15,1687160
