Date,open,high,low,close,volume
2025-01-02,36.79999923706055,37.45000076293945,36.650001525878906,37.20000076293945,606627
2025-01-03,37.20000076293945,38.04999923706055,37.04999923706055,37.5,1024345
2025-01-06,37.75,39.25,37.599998474121094,38.75,1828027
2025-01-07,39.150001525878906,39.45000076293945,38.150001525878906,38.45000076293945,1458200
2025-01-08,38.45000076293945,40.5,38.099998474121094,40.150001525878906,2604250
2025-01-09,40.20000076293945,40.20000076293945,39.0,39.0,1576776
2025-01-10,38.70000076293945,39.20000076293945,38.0,38.0,1109123
2025-01-13,38.0,38.0,36.849998474121094,37.75,1394125
2025-01-14,38.20000076293945,39.900001525878906,37.849998474121094,39.04999923706055,1322184
2025-01-15,39.0,39.900001525878906,38.400001525878906,38.599998474121094,1196012
2025-01-16,38.95000076293945,39.45000076293945,38.5,38.5,900142
2025-01-17,38.70000076293945,39.04999923706055,37.79999923706055,38.599998474121094,1672371
2025-01-20,38.20000076293945,38.349998474121094,37.20000076293945,38.0,1861354
2025-01-21,37.70000076293945,38.20000076293945,37.25,37.349998474121094,1622050
2025-01-22,37.54999923706055,38.04999923706055,36.95000076293945,38.04999923706055,2395568
2025-02-03,37.099998474121094,38.79999923706055,37.099998474121094,38.400001525878906,2024700
2025-02-04,38.54999923706055,39.20000076293945,38.099998474121094,38.45000076293945,993919
2025-02-05,38.79999923706055,39.29999923706055,38.70000076293945,39.099998474121094,936000
2025-02-06,39.25,42.54999923706055,39.25,42.29999923706055,4821101
2025-02-07,42.099998474121094,43.099998474121094,41.0,42.45000076293945,4204507
2025-02-10,42.599998474121094,44.099998474121094,41.900001525878906,42.95000076293945,4396264
2025-02-11,43.04999923706055,43.5,42.25,43.25,3395638
2025-02-12,44.599998474121094,46.29999923706055,43.29999923706055,45.79999923706055,8643002
2025-02-13,45.099998474121094,46.25,44.599998474121094,46.0,4892236
2025-02-14,46.150001525878906,46.54999923706055,45.099998474121094,46.0,2495076
2025-02-17,46.400001525878906,46.900001525878906,44.0,44.400001525878906,5882569
2025-02-18,44.599998474121094,46.75,43.650001525878906,46.5,4226106
2025-02-19,46.70000076293945,48.5,46.25,46.79999923706055,3929544
2025-02-20,46.849998474121094,47.0,46.04999923706055,46.5,1558316
2025-02-21,46.150001525878906,50.400001525878906,46.150001525878906,49.54999923706055,8581023
2025-02-24,49.79999923706055,53.5,49.45000076293945,52.20000076293945,14140337
2025-02-25,52.400001525878906,56.20000076293945,52.0,53.79999923706055,13825454
2025-02-26,53.79999923706055,54.900001525878906,52.79999923706055,53.5,8457816
2025-02-27,54.0,54.0,50.5,51.20000076293945,5911496
2025-03-03,51.70000076293945,52.79999923706055,51.0,51.20000076293945,3430684
2025-03-04,50.900001525878906,50.900001525878906,49.54999923706055,50.70000076293945,3103825
2025-03-05,50.900001525878906,51.599998474121094,49.95000076293945,50.900001525878906,2209588
2025-03-06,50.900001525878906,53.400001525878906,50.900001525878906,52.400001525878906,5310494
2025-03-07,51.79999923706055,52.900001525878906,50.20000076293945,50.79999923706055,2989948
2025-03-10,52.099998474121094,54.5,51.099998474121094,51.5,5655526
2025-03-11,50.20000076293945,51.099998474121094,49.70000076293945,49.95000076293945,3374432
2025-03-12,50.400001525878906,50.70000076293945,48.54999923706055,48.79999923706055,3617196
2025-03-13,49.45000076293945,49.45000076293945,47.04999923706055,47.099998474121094,3279400
2025-03-14,47.0,47.5,46.349998474121094,46.5,2578397
2025-03-17,46.70000076293945,47.29999923706055,46.04999923706055,46.70000076293945,1537060
2025-03-18,47.20000076293945,47.20000076293945,46.5,46.650001525878906,875500
2025-03-19,46.70000076293945,46.70000076293945,46.099998474121094,46.150001525878906,924210
2025-03-20,46.45000076293945,48.45000076293945,46.349998474121094,47.29999923706055,2392517
2025-03-21,47.29999923706055,47.400001525878906,46.45000076293945,46.5,1181068
2025-03-24,46.70000076293945,46.75,45.95000076293945,46.099998474121094,890357
2025-03-25,46.0,46.29999923706055,44.04999923706055,45.79999923706055,3718295
2025-03-26,45.75,46.25,44.79999923706055,45.79999923706055,1516105
2025-03-27,45.70000076293945,45.75,44.900001525878906,45.349998474121094,1057191
2025-03-28,44.95000076293945,45.04999923706055,44.20000076293945,44.849998474121094,993100
2025-03-31,44.04999923706055,44.650001525878906,43.25,43.95000076293945,1720264
2025-04-01,44.099998474121094,44.099998474121094,43.20000076293945,43.5,1508877
2025-04-02,43.54999923706055,44.400001525878906,43.20000076293945,44.349998474121094,1383104
2025-04-07,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,293005
2025-04-08,36.0,37.20000076293945,36.0,36.0,1383885
2025-04-09,32.45000076293945,33.400001525878906,32.400001525878906,32.400001525878906,2911380
2025-04-10,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,692001
2025-04-11,34.04999923706055,34.70000076293945,32.04999923706055,34.599998474121094,2577222
2025-04-14,35.45000076293945,36.5,34.849998474121094,35.349998474121094,1699150
2025-04-15,35.849998474121094,36.79999923706055,35.099998474121094,36.75,1416128
2025-04-16,36.650001525878906,36.650001525878906,35.20000076293945,35.20000076293945,1722183
2025-04-17,35.099998474121094,35.099998474121094,34.04999923706055,34.400001525878906,2132200
2025-04-18,34.70000076293945,35.25,34.45000076293945,34.900001525878906,1022367
2025-04-21,35.099998474121094,35.099998474121094,33.70000076293945,33.70000076293945,1115978
2025-04-22,33.5,34.79999923706055,33.0,34.400001525878906,1457106
2025-04-23,35.099998474121094,35.400001525878906,34.849998474121094,34.900001525878906,1088000
2025-04-24,35.150001525878906,36.20000076293945,35.099998474121094,35.45000076293945,1605304
2025-04-25,36.70000076293945,36.95000076293945,36.0,36.95000076293945,1803080
2025-04-28,37.150001525878906,37.150001525878906,36.45000076293945,36.79999923706055,1150200
2025-04-29,37.0,39.150001525878906,37.0,38.599998474121094,3132060
2025-04-30,38.900001525878906,39.650001525878906,38.20000076293945,39.20000076293945,2179528
2025-05-02,39.5,40.5,39.0,40.25,2208225
2025-05-05,40.349998474121094,40.45000076293945,37.599998474121094,38.0,2896137
2025-05-06,37.70000076293945,39.0,37.70000076293945,38.349998474121094,1438020
2025-05-07,38.5,39.5,38.400001525878906,39.349998474121094,1746028
2025-05-08,39.849998474121094,40.04999923706055,39.25,39.29999923706055,2147000
2025-05-09,39.79999923706055,40.29999923706055,39.599998474121094,39.900001525878906,2341650
2025-05-12,40.29999923706055,40.650001525878906,39.79999923706055,39.900001525878906,1351072
2025-05-13,40.400001525878906,40.54999923706055,39.349998474121094,39.349998474121094,2878500
2025-05-14,39.900001525878906,40.5,39.70000076293945,40.400001525878906,1997369
2025-05-15,40.400001525878906,40.45000076293945,39.79999923706055,39.79999923706055,1618126
2025-05-16,39.95000076293945,40.29999923706055,39.75,39.95000076293945,906611
2025-05-19,39.95000076293945,39.95000076293945,38.849998474121094,39.04999923706055,1490632
2025-05-20,39.29999923706055,39.400001525878906,38.95000076293945,38.95000076293945,763519
2025-05-21,38.95000076293945,39.5,38.79999923706055,39.25,681331
2025-05-22,38.95000076293945,39.0,38.650001525878906,38.70000076293945,869013
2025-05-23,38.70000076293945,39.29999923706055,38.650001525878906,39.099998474121094,537092
2025-05-26,39.04999923706055,39.29999923706055,38.95000076293945,39.0,499322
2025-05-27,39.099998474121094,40.04999923706055,39.099998474121094,39.400001525878906,1368116
2025-05-28,39.599998474121094,39.849998474121094,38.5,38.599998474121094,992020
2025-05-29,39.099998474121094,39.099998474121094,38.25,38.5,966040
2025-06-02,38.29999923706055,38.29999923706055,37.54999923706055,37.70000076293945,846124
2025-06-03,37.849998474121094,38.20000076293945,37.70000076293945,37.849998474121094,471460
2025-06-04,38.0,38.599998474121094,38.0,38.150001525878906,775199
2025-06-05,38.150001525878906,38.45000076293945,37.79999923706055,37.95000076293945,602657
2025-06-06,38.150001525878906,38.400001525878906,37.79999923706055,38.0,429249
2025-06-09,38.0,38.099998474121094,37.650001525878906,37.849998474121094,631150
2025-06-10,37.45000076293945,37.45000076293945,36.5,36.5,2736600
2025-06-11,36.599998474121094,36.900001525878906,36.25,36.849998474121094,710515
2025-06-12,36.95000076293945,37.400001525878906,36.70000076293945,36.849998474121094,1246130
2025-06-13,36.599998474121094,37.20000076293945,36.400001525878906,36.70000076293945,740195
2025-06-16,36.29999923706055,37.099998474121094,36.20000076293945,36.849998474121094,654224
2025-06-17,37.0,38.0,37.0,37.400001525878906,1181000
2025-06-18,37.599998474121094,37.95000076293945,37.29999923706055,37.70000076293945,969301
2025-06-19,37.849998474121094,38.20000076293945,37.70000076293945,37.75,1377150
2025-06-20,38.0,38.0,37.25,37.5,762696
2025-06-23,37.04999923706055,37.150001525878906,36.25,36.349998474121094,1589427
2025-06-24,36.849998474121094,37.70000076293945,36.70000076293945,37.45000076293945,1324903
2025-06-25,37.95000076293945,37.95000076293945,37.25,37.25,547200
2025-06-26,37.25,37.79999923706055,37.25,37.5,586387
2025-06-27,37.79999923706055,38.0,37.400001525878906,37.79999923706055,766250
2025-06-30,38.150001525878906,38.349998474121094,37.75,37.95000076293945,981063
2025-07-01,37.95000076293945,38.650001525878906,37.95000076293945,38.0,758395
2025-07-02,38.29999923706055,38.400001525878906,37.95000076293945,38.20000076293945,533133
2025-07-03,38.900001525878906,40.0,38.45000076293945,38.900001525878906,6351230
2025-07-04,38.900001525878906,39.400001525878906,38.25,38.349998474121094,1963540
2025-07-07,38.54999923706055,38.599998474121094,37.75,38.29999923706055,1709010
2025-07-08,37.900001525878906,37.900001525878906,36.5,36.5,4104812
2025-07-09,36.849998474121094,36.900001525878906,36.25,36.45000076293945,2998201
2025-07-10,32.900001525878906,33.099998474121094,32.150001525878906,32.25,4218408
2025-07-11,32.150001525878906,32.25,31.950000762939453,31.950000762939453,1873367
2025-07-14,32.099998474121094,32.20000076293945,31.549999237060547,31.75,1588001
2025-07-15,31.799999237060547,32.54999923706055,31.600000381469727,31.950000762939453,1425283
2025-07-16,32.0,33.150001525878906,31.899999618530273,32.95000076293945,1916842
2025-07-17,33.349998474121094,34.95000076293945,33.099998474121094,34.849998474121094,3310500
2025-07-18,35.29999923706055,35.400001525878906,34.349998474121094,34.400001525878906,2077910
2025-07-21,34.650001525878906,35.45000076293945,34.650001525878906,34.650001525878906,1708100
2025-07-22,34.75,34.75,33.400001525878906,33.45000076293945,1612430
2025-07-23,33.650001525878906,34.349998474121094,33.650001525878906,34.349998474121094,884312
2025-07-24,34.5,34.849998474121094,33.900001525878906,34.349998474121094,938000
2025-07-25,34.400001525878906,34.599998474121094,34.150001525878906,34.25,766330
2025-07-28,34.5,35.54999923706055,34.5,35.29999923706055,2128355
2025-07-29,35.54999923706055,35.54999923706055,34.0,34.0,1682400
2025-07-30,34.0,35.099998474121094,33.849998474121094,34.650001525878906,1672000
2025-07-31,34.650001525878906,34.650001525878906,34.099998474121094,34.29999923706055,841035
2025-08-04,33.54999923706055,33.75,32.75,33.5,1047304
2025-08-05,33.849998474121094,34.0,33.45000076293945,33.900001525878906,665368
2025-08-06,34.099998474121094,34.400001525878906,33.900001525878906,33.95000076293945,654201
2025-08-07,33.79999923706055,34.099998474121094,33.400001525878906,33.45000076293945,959514
2025-08-08,32.849998474121094,32.900001525878906,31.600000381469727,31.899999618530273,4406405
2025-08-11,31.899999618530273,31.899999618530273,31.200000762939453,31.200000762939453,1895000
2025-08-12,31.200000762939453,31.700000762939453,31.200000762939453,31.25,939104
2025-08-13,31.600000381469727,32.349998474121094,31.399999618530273,31.600000381469727,1864725
2025-08-14,31.950000762939453,32.349998474121094,31.75,32.0,1405940
2025-08-15,32.25,32.75,31.700000762939453,32.54999923706055,1616806
2025-08-18,32.54999923706055,32.900001525878906,32.099998474121094,32.25,1152156
2025-08-19,32.400001525878906,32.400001525878906,31.799999237060547,31.899999618530273,923300
2025-08-20,31.799999237060547,32.099998474121094,31.200000762939453,31.600000381469727,1589000
2025-08-21,31.75,32.29999923706055,31.75,32.099998474121094,831502
2025-08-22,32.04999923706055,32.04999923706055,31.399999618530273,31.549999237060547,718669
2025-08-25,31.799999237060547,32.150001525878906,31.799999237060547,31.899999618530273,582697
2025-08-26,32.0,32.150001525878906,31.75,31.950000762939453,543636
2025-08-27,31.850000381469727,32.25,31.799999237060547,31.899999618530273,592620
2025-08-28,32.0,32.0,31.549999237060547,31.600000381469727,954781
2025-08-29,31.75,31.850000381469727,31.25,31.299999237060547,1040050
2025-09-01,31.299999237060547,31.399999618530273,30.75,30.850000381469727,1020616
2025-09-02,30.850000381469727,30.850000381469727,30.25,30.5,1079172
2025-09-03,30.600000381469727,30.649999618530273,30.25,30.549999237060547,509101
2025-09-04,30.649999618530273,31.200000762939453,30.649999618530273,30.950000762939453,688557
2025-09-05,31.149999618530273,31.299999237060547,30.850000381469727,30.850000381469727,508150
2025-09-08,30.850000381469727,31.100000381469727,30.600000381469727,30.75,665727
2025-09-09,30.850000381469727,30.850000381469727,30.399999618530273,30.5,690705
2025-09-10,30.649999618530273,30.700000762939453,30.0,30.25,1265693
2025-09-11,30.299999237060547,30.399999618530273,29.399999618530273,29.399999618530273,1447500
2025-09-12,29.549999237060547,29.850000381469727,29.549999237060547,29.799999237060547,551338
2025-09-15,29.899999618530273,30.350000381469727,29.799999237060547,29.799999237060547,831692
2025-09-16,29.850000381469727,30.100000381469727,29.600000381469727,29.950000762939453,559370
2025-09-17,29.850000381469727,30.299999237060547,29.75,29.850000381469727,641903
2025-09-18,29.950000762939453,30.049999237060547,29.75,29.850000381469727,441572
2025-09-19,30.25,30.600000381469727,30.200000762939453,30.549999237060547,982365
2025-09-22,30.649999618530273,30.700000762939453,30.399999618530273,30.399999618530273,520001
2025-09-23,30.5,30.600000381469727,30.100000381469727,30.299999237060547,456110
2025-09-24,30.450000762939453,30.700000762939453,30.350000381469727,30.5,343600
2025-09-25,30.600000381469727,31.149999618530273,30.5,30.649999618530273,1179100
2025-09-26,30.649999618530273,30.75,29.899999618530273,29.950000762939453,831173
2025-09-30,30.25,30.299999237060547,29.950000762939453,30.149999618530273,377179
2025-10-01,30.149999618530273,30.5,30.149999618530273,30.399999618530273,363498
2025-10-02,30.549999237060547,31.0,30.549999237060547,30.600000381469727,855688
2025-10-03,30.75,30.75,30.25,30.350000381469727,585423
2025-10-07,30.399999618530273,30.799999237060547,30.200000762939453,30.350000381469727,879150
2025-10-08,30.299999237060547,30.799999237060547,30.200000762939453,30.700000762939453,635000
2025-10-09,30.799999237060547,31.5,30.600000381469727,31.25,1471139
2025-10-13,30.649999618530273,30.700000762939453,30.100000381469727,30.350000381469727,1020085
2025-10-14,30.549999237060547,30.950000762939453,29.899999618530273,30.0,1038180
2025-10-15,30.100000381469727,30.149999618530273,29.649999618530273,29.899999618530273,775103
