date,open,high,low,close,volume
2025-01-02,10.0,10.0,9.71,9.83,89407
2025-01-03,9.83,9.83,9.67,9.7,57305
2025-01-06,9.75,9.75,9.68,9.72,26932
2025-01-07,9.72,9.72,9.61,9.61,40072
2025-01-08,9.6,9.6,9.57,9.58,37156
2025-01-09,9.58,9.58,9.3,9.4,177923
2025-01-10,9.4,9.4,9.34,9.4,42601
2025-01-13,9.22,9.45,9.14,9.29,107840
2025-01-14,9.25,9.28,9.15,9.27,91619
2025-01-15,9.27,9.27,9.05,9.25,79374
2025-01-16,9.25,9.42,9.25,9.36,46157
2025-01-17,9.44,9.44,9.36,9.36,21808
2025-01-20,9.44,9.44,9.32,9.36,44062
2025-01-21,9.4,9.4,9.35,9.36,34987
2025-01-22,9.36,9.36,9.2,9.3,285470
2025-02-03,9.3,9.3,9.2,9.24,34864
2025-02-04,9.24,9.26,9.2,9.23,39296
2025-02-05,9.23,9.31,9.23,9.26,21090
2025-02-06,9.26,9.37,9.25,9.28,83077
2025-02-07,9.3,9.3,9.2,9.24,95415
2025-02-10,9.24,9.28,9.2,9.22,119717
2025-02-11,9.25,9.32,9.2,9.29,51234
2025-02-12,9.31,9.36,9.24,9.36,154695
2025-02-13,9.36,9.45,9.36,9.45,57150
2025-02-14,9.45,9.59,9.45,9.57,103850
2025-02-17,9.62,9.65,9.57,9.61,85149
2025-02-18,9.91,10.55,9.9,10.55,1506727
2025-02-19,11.55,11.55,10.7,11.1,1903043
2025-02-20,11.0,11.1,10.8,10.85,377732
2025-02-21,11.1,11.9,11.1,11.9,3643149
2025-02-24,11.9,11.9,11.2,11.5,2235996
2025-02-25,11.35,12.65,11.35,12.55,4286722
2025-02-26,12.6,13.8,12.4,13.8,6516999
2025-02-27,13.8,14.75,13.35,13.7,4328289
2025-03-03,14.35,14.35,12.35,12.75,2024198
2025-03-04,13.0,13.0,12.1,12.4,1527116
2025-03-05,12.6,12.6,12.3,12.45,666691
