date,open,high,low,close,volume
2025-01-02,52.1,52.7,50.8,50.8,724785
2025-01-03,51.1,52.0,50.5,50.8,386037
2025-01-06,51.2,55.0,50.2,54.1,2811578
2025-01-07,54.1,54.7,52.5,53.0,1828517
2025-01-08,53.4,54.3,52.4,53.1,1026895
2025-01-09,53.1,53.6,50.8,50.8,860827
2025-01-10,51.3,53.5,51.3,52.3,1231437
2025-01-13,52.4,52.4,50.0,50.0,974119
2025-01-14,50.0,50.5,49.1,49.9,652950
2025-01-15,50.4,52.0,50.4,51.0,796982
2025-01-16,51.7,52.5,50.4,50.4,691600
2025-01-17,50.3,50.9,49.9,50.0,396989
2025-01-20,50.3,50.8,49.9,50.5,238659
2025-01-21,50.5,51.1,50.1,50.1,332909
2025-01-22,50.9,51.1,50.0,51.1,440887
2025-02-03,50.0,50.0,48.5,49.0,551559
2025-02-04,49.45,49.5,48.45,48.45,304117
2025-02-05,48.8,50.5,48.6,50.5,444040
2025-02-06,50.8,50.8,49.85,49.95,258018
2025-02-07,50.4,51.5,49.6,50.6,345134
2025-02-10,50.5,50.5,49.7,49.8,234515
2025-02-11,50.4,51.8,50.1,50.8,533106
2025-02-12,51.0,54.5,51.0,53.8,2977700
2025-02-13,54.1,55.0,52.9,53.8,1940351
2025-02-14,53.6,53.6,52.0,52.0,804223
2025-02-17,52.8,55.7,52.6,53.6,1916294
2025-02-18,53.9,54.5,52.7,53.7,796235
2025-02-19,53.4,54.5,53.3,53.9,679946
2025-02-20,53.9,54.2,52.8,53.5,427009
2025-02-21,53.5,53.6,52.7,53.0,416668
2025-02-24,53.0,54.1,52.5,53.5,511609
2025-02-25,53.5,53.5,52.1,52.5,379458
2025-02-26,52.5,54.1,52.1,53.5,647522
2025-02-27,53.9,54.0,52.1,52.1,420803
2025-03-03,51.9,51.9,50.0,50.1,470751
2025-03-04,49.5,50.3,49.0,50.0,322065
2025-03-05,50.1,50.8,50.0,50.0,282222
2025-03-06,50.8,50.8,49.55,49.6,219083
2025-03-07,49.45,49.75,48.15,48.85,556641
2025-03-10,48.55,49.2,48.55,48.9,191884
2025-03-11,47.8,48.35,46.5,48.35,413474
2025-03-12,48.1,48.8,48.0,48.45,236161
2025-03-13,50.0,50.1,47.9,47.95,273609
2025-03-14,47.85,48.45,47.5,48.1,213582
2025-03-17,49.0,49.0,47.95,47.95,204546
