date,open,high,low,close,volume
2025-01-02,17.75,17.75,17.7,17.75,66464
2025-01-03,17.75,17.75,17.75,17.75,12202
2025-01-06,17.8,17.9,17.8,17.9,37294
2025-01-07,17.9,17.9,17.7,17.7,41876
2025-01-08,17.7,17.7,17.55,17.6,55696
2025-01-09,17.6,17.75,17.5,17.6,74436
2025-01-10,17.7,17.8,17.6,17.8,12531
2025-01-13,17.7,17.7,17.6,17.7,27569
2025-01-14,17.55,17.75,17.55,17.75,22194
2025-01-15,17.6,17.75,17.6,17.65,17276
2025-01-16,17.85,17.85,17.7,17.75,53223
2025-01-17,17.7,17.7,17.7,17.7,8406
2025-01-20,17.7,17.75,17.7,17.75,14747
2025-01-21,17.75,17.8,17.75,17.8,3867
2025-01-22,17.9,17.9,17.85,17.85,10526
2025-02-03,17.8,17.9,17.6,17.85,28903
2025-02-04,17.85,17.85,17.75,17.75,17923
2025-02-05,17.8,17.85,17.8,17.8,19537
2025-02-06,17.85,17.95,17.85,17.95,34443
2025-02-07,17.95,17.95,17.95,17.95,4544
2025-02-10,18.0,18.0,17.95,18.0,16225
2025-02-11,18.0,18.0,17.95,17.95,10507
2025-02-12,18.0,18.0,17.8,17.8,30587
2025-02-13,17.85,18.0,17.85,17.95,16327
2025-02-14,18.0,18.2,17.9,18.1,48423
2025-02-17,18.05,18.1,18.0,18.1,22019
2025-02-18,18.15,18.15,18.1,18.15,23286
2025-02-19,18.1,18.15,18.1,18.1,30743
2025-02-20,18.05,18.1,18.05,18.05,13610
2025-02-21,18.1,18.15,18.05,18.1,19791
2025-02-24,18.1,18.2,18.1,18.15,45064
2025-02-25,18.15,18.15,18.1,18.15,16578
2025-02-26,18.2,18.2,18.1,18.15,24404
2025-02-27,18.15,18.2,18.1,18.1,14435
2025-03-03,18.1,18.15,18.0,18.0,57459
2025-03-04,18.0,18.1,18.0,18.1,10570
2025-03-05,18.1,18.1,18.05,18.1,11239
2025-03-06,18.2,18.2,18.1,18.15,32182
2025-03-07,18.1,18.2,18.1,18.1,23206
2025-03-10,18.2,18.2,18.1,18.1,24236
2025-03-11,18.1,18.1,17.9,17.95,68758
2025-03-12,18.05,18.05,17.95,18.0,37144
2025-03-13,18.05,18.05,17.95,17.95,31041
2025-03-14,18.25,18.5,18.25,18.45,160323
2025-03-17,18.45,18.65,18.45,18.65,106517
2025-03-18,18.7,19.0,18.65,18.8,105990
2025-03-19,18.8,18.95,18.7,18.75,137671
2025-03-20,18.75,18.95,18.6,18.9,151827
2025-03-21,19.0,19.05,18.85,18.85,68411
2025-03-24,18.85,19.15,18.85,19.05,124625
2025-03-25,19.0,19.0,18.85,18.85,55004
2025-03-26,18.85,18.95,18.85,18.95,43317
2025-03-27,18.95,19.0,18.75,18.95,65751
2025-03-28,18.8,18.8,18.45,18.5,67374
2025-03-31,18.4,18.45,18.3,18.4,42104
2025-04-01,18.5,18.55,18.4,18.45,24916
2025-04-02,18.45,18.5,18.45,18.5,5290
2025-04-07,16.65,17.2,16.65,16.65,361095
2025-04-08,16.65,17.15,16.55,16.75,146717
2025-04-09,16.75,17.05,16.55,16.75,131192
2025-04-10,17.2,17.8,17.2,17.7,110552
2025-04-11,17.25,17.7,17.2,17.45,49822
2025-04-14,17.5,17.7,17.5,17.6,18145
2025-04-15,17.75,17.95,17.75,17.75,34024
2025-04-16,17.85,17.85,17.75,17.75,22786
2025-04-17,17.65,17.75,17.55,17.7,8514
2025-04-18,17.65,17.9,17.65,17.75,19121
2025-04-21,17.9,17.9,17.6,17.65,20545
2025-04-22,17.8,17.8,17.6,17.7,20146
