date,open,high,low,close,volume
2025-01-02,20.6,20.6,20.1,20.1,13337
2025-01-03,20.1,20.15,20.05,20.05,13570
2025-01-06,20.3,20.35,20.2,20.2,19822
2025-01-07,20.0,20.1,20.0,20.0,11115
2025-01-08,20.1,20.15,19.95,19.95,10393
2025-01-09,19.85,19.9,19.7,19.7,36116
2025-01-10,19.7,20.0,19.7,19.8,32713
2025-01-13,20.2,20.2,19.2,19.25,57722
2025-01-14,19.2,19.65,19.2,19.25,34840
2025-01-15,19.55,19.55,19.25,19.25,35864
2025-01-16,19.55,19.55,19.3,19.45,22165
2025-01-17,19.45,19.5,19.35,19.35,24451
2025-01-20,19.85,19.85,19.25,19.35,52114
2025-01-21,19.35,19.45,19.2,19.45,12060
2025-01-22,19.9,20.0,19.65,20.0,66838
2025-02-03,20.0,20.3,19.8,20.1,38401
2025-02-04,20.1,20.2,20.0,20.05,22349
2025-02-05,20.0,20.2,20.0,20.1,14901
2025-02-06,20.1,20.1,19.9,20.0,39226
2025-02-07,20.1,20.1,20.0,20.05,18949
2025-02-10,20.15,20.3,20.15,20.15,24566
2025-02-11,20.15,20.15,20.05,20.05,23146
2025-02-12,20.05,20.2,20.05,20.05,18708
2025-02-13,20.1,20.15,20.05,20.05,35986
2025-02-14,20.3,20.3,20.05,20.2,37053
2025-02-17,20.25,20.25,19.95,20.0,69696
2025-02-18,20.05,20.05,19.85,19.95,57540
2025-02-19,20.2,20.2,19.9,19.95,40843
2025-02-20,20.0,20.15,19.9,20.0,34355
2025-02-21,20.1,20.25,20.1,20.25,26769
2025-02-24,20.35,20.4,20.2,20.35,61928
2025-02-25,20.4,20.5,20.35,20.4,19189
2025-02-26,20.3,20.4,20.2,20.4,16219
2025-02-27,20.4,20.4,20.25,20.3,16768
2025-03-03,20.3,20.35,20.15,20.15,21992
2025-03-04,20.1,20.35,20.1,20.3,20209
2025-03-05,20.3,22.3,20.3,22.3,152565
2025-03-06,22.15,22.15,21.5,21.55,287133
2025-03-07,21.45,22.1,21.3,21.6,101856
2025-03-10,21.55,22.45,21.55,22.2,230222
2025-03-11,21.8,22.3,21.5,22.3,162056
2025-03-12,22.3,22.7,22.1,22.1,87487
2025-03-13,22.75,22.75,21.65,22.25,195108
2025-03-14,22.25,22.45,22.0,22.45,82119
2025-03-17,22.5,23.2,22.5,23.15,420661
2025-03-18,23.15,23.15,22.9,22.95,177629
2025-03-19,22.75,23.35,22.4,22.4,485148
2025-03-20,22.5,22.55,21.65,21.7,257231
2025-03-21,21.85,23.0,21.75,23.0,242077
2025-03-24,23.0,23.0,22.5,22.85,65759
2025-03-25,22.85,22.85,22.45,22.6,41837
2025-03-26,22.6,22.6,22.4,22.5,77070
2025-03-27,22.35,22.35,21.55,21.6,44255
2025-03-28,21.35,21.35,20.95,21.2,70746
2025-03-31,20.7,20.7,20.0,20.2,58460
2025-04-01,20.2,20.65,20.2,20.55,23195
2025-04-02,20.55,20.7,20.1,20.7,25045
2025-04-07,18.65,18.85,18.65,18.65,140056
2025-04-08,18.0,18.65,18.0,18.3,57518
2025-04-09,18.3,18.35,17.2,17.2,120143
2025-04-10,18.5,18.9,18.5,18.9,72968
2025-04-11,17.6,18.6,17.6,18.35,51884
2025-04-14,18.75,18.75,18.4,18.55,35506
2025-04-15,18.6,20.3,18.55,19.95,99183
2025-04-16,19.9,19.9,19.2,19.3,22125
