date,open,high,low,close,volume
2025-01-02,73.7,74.0,73.7,74.0,20096
2025-01-03,74.5,76.0,74.5,75.3,30105
2025-01-06,75.3,75.3,74.3,75.0,38058
2025-01-07,74.2,74.2,73.3,73.3,6045
2025-01-08,0.0,0.0,0.0,0.0,0
2025-01-09,72.0,72.8,72.0,72.8,2207
2025-01-10,73.0,73.0,73.0,73.0,1038
2025-01-13,72.3,72.3,72.3,72.3,1013
2025-01-14,71.1,71.5,71.0,71.4,23263
2025-01-15,71.4,71.4,71.0,71.4,7117
2025-01-16,71.9,71.9,71.1,71.2,13177
2025-01-17,71.3,71.5,71.2,71.2,14513
2025-01-20,72.2,72.5,71.2,72.5,22221
2025-01-21,73.2,73.2,71.6,71.6,3312
2025-01-22,0.0,0.0,0.0,0.0,267
2025-02-03,71.0,72.2,71.0,72.0,23167
2025-02-04,72.0,74.5,72.0,72.0,42043
2025-02-05,72.1,74.8,72.1,72.5,31719
2025-02-06,73.0,74.0,72.8,73.5,31477
2025-02-07,73.3,73.8,73.1,73.8,13505
2025-02-10,73.8,74.5,73.6,73.6,48157
2025-02-11,73.1,73.6,72.5,73.6,46162
2025-02-12,73.6,73.6,72.7,73.6,10062
2025-02-13,73.6,73.6,73.5,73.5,11058
2025-02-14,73.5,73.5,73.1,73.1,10059
2025-02-17,73.3,75.9,73.3,74.1,24652
2025-02-18,74.2,75.3,74.0,74.0,30279
2025-02-19,73.3,73.5,73.0,73.5,33274
2025-02-20,73.6,73.6,73.1,73.1,32348
2025-02-21,73.1,73.5,73.0,73.0,45063
2025-02-24,73.1,73.1,73.0,73.0,20416
2025-02-25,73.0,73.7,73.0,73.3,13541
2025-02-26,75.5,77.0,75.0,76.6,156037
2025-02-27,77.0,78.5,76.0,76.8,126414
2025-03-03,76.9,78.3,76.5,78.3,147718
2025-03-04,78.0,78.2,77.3,77.6,71603
2025-03-05,78.3,79.5,78.3,79.2,74900
2025-03-06,79.7,82.5,79.7,80.0,169198
2025-03-07,80.0,80.5,78.2,78.3,108645
2025-03-10,80.0,82.8,79.0,79.3,45140
2025-03-11,80.0,80.3,78.3,80.0,69794
2025-03-12,80.0,81.0,79.0,80.1,87453
2025-03-13,81.0,81.0,80.0,80.1,45794
2025-03-14,80.1,80.1,79.1,80.0,76145
2025-03-17,81.0,81.0,80.0,80.6,56573
2025-03-18,81.0,81.6,80.7,81.6,81583
2025-03-19,82.2,82.5,81.6,82.5,102015
2025-03-20,82.5,82.5,81.3,81.3,64489
2025-03-21,82.3,82.3,81.3,81.5,35665
2025-03-24,81.5,81.8,81.3,81.3,43589
2025-03-25,81.3,81.3,80.8,80.8,20807
2025-03-26,80.1,81.0,80.1,80.3,18703
2025-03-27,80.3,80.3,80.2,80.3,19821
2025-03-28,80.2,80.2,79.1,79.5,28835
2025-03-31,79.0,79.0,76.7,77.7,104562
2025-04-01,77.8,78.7,77.8,78.5,20409
2025-04-02,78.8,78.8,78.5,78.6,12200
2025-04-07,70.9,74.9,70.8,73.5,104701
2025-04-08,74.0,75.9,74.0,75.9,61152
2025-04-09,77.5,77.5,73.1,75.7,50756
2025-04-10,81.4,81.4,78.2,78.9,28574
2025-04-11,78.9,78.9,78.7,78.8,10418
2025-04-14,76.9,78.8,76.9,77.9,17433
2025-04-15,78.0,78.7,78.0,78.7,15954
2025-04-16,81.7,81.7,78.2,78.7,8125
2025-04-17,78.7,79.2,78.6,79.0,15163
2025-04-18,79.2,79.5,79.0,79.0,34075
2025-04-21,79.0,79.0,79.0,79.0,9360
2025-04-22,78.6,78.6,77.0,77.3,42388
2025-04-23,78.0,78.5,78.0,78.1,18264
2025-04-24,78.1,78.1,78.1,78.1,3177
2025-04-25,78.5,79.6,78.5,78.6,10598
2025-04-28,79.0,79.0,79.0,79.0,5354
2025-04-29,79.2,80.1,79.2,80.1,21221
2025-04-30,80.1,80.1,80.0,80.0,2367
2025-05-02,80.3,80.8,80.1,80.1,27529
2025-05-05,80.1,82.4,80.1,81.9,69750
