date,open,high,low,close,volume
2025-01-02,29.15,29.5,28.75,29.0,98366
2025-01-03,29.0,29.25,28.15,28.2,304825
2025-01-06,28.4,29.1,28.35,29.1,250080
2025-01-07,29.2,29.2,28.5,28.7,121152
2025-01-08,28.45,28.5,28.25,28.3,73331
2025-01-09,28.15,28.3,27.25,27.35,284487
2025-01-10,27.35,27.65,26.7,27.0,319426
2025-01-13,26.85,26.85,25.8,26.6,281845
2025-01-14,25.9,27.05,25.9,26.95,126436
2025-01-15,26.4,27.1,26.4,26.85,167900
2025-01-16,27.2,27.4,27.0,27.05,130951
2025-01-17,27.1,27.55,27.0,27.3,235474
2025-01-20,27.35,27.75,27.35,27.7,41241
2025-01-21,27.6,27.7,27.5,27.7,73241
2025-01-22,27.7,27.85,27.6,27.85,165894
2025-02-03,27.9,27.9,27.0,27.9,117036
2025-02-04,27.9,29.75,27.9,29.25,535117
2025-02-05,29.6,30.1,29.15,29.85,388122
2025-02-06,30.0,30.3,29.55,29.6,310128
2025-02-07,29.6,30.4,29.6,30.25,284012
2025-02-10,30.1,30.3,29.7,30.0,152983
2025-02-11,30.45,31.0,29.6,29.6,271924
2025-02-12,29.95,30.8,29.95,30.1,505197
2025-02-13,30.25,30.45,30.05,30.1,193214
2025-02-14,30.1,30.7,30.0,30.25,239503
2025-02-17,30.35,30.6,30.15,30.4,209285
2025-02-18,30.3,30.75,30.3,30.4,163647
2025-02-19,30.45,30.9,30.45,30.85,188601
2025-02-20,30.75,31.0,30.4,30.5,116824
2025-02-21,30.4,30.7,30.2,30.35,162817
2025-02-24,30.55,30.8,30.55,30.7,124580
2025-02-25,30.95,30.95,30.15,30.3,149606
2025-02-26,30.25,30.4,30.0,30.4,122732
2025-02-27,30.3,30.55,30.15,30.2,125944
2025-03-03,30.55,30.55,29.8,30.0,108421
2025-03-04,29.55,30.6,29.5,30.4,194505
2025-03-05,30.0,30.6,30.0,30.35,104515
2025-03-06,30.35,30.35,29.8,29.95,133336
2025-03-07,29.95,30.6,29.5,29.55,175263
2025-03-10,29.15,29.75,29.15,29.4,88484
2025-03-11,29.4,29.4,27.9,28.85,259946
2025-03-12,28.75,29.2,28.75,29.1,59016
2025-03-13,29.15,29.45,28.5,28.7,75805
2025-03-14,28.5,28.95,28.5,28.85,64734
2025-03-17,28.7,29.3,28.7,28.85,58440
2025-03-18,28.85,29.2,28.85,28.95,106035
2025-03-19,28.8,29.0,28.75,28.95,69260
2025-03-20,29.0,29.45,29.0,29.4,128121
2025-03-21,29.3,29.4,29.1,29.3,56680
2025-03-24,29.1,29.5,28.85,28.85,67742
2025-03-25,28.65,29.6,28.65,28.85,85102
2025-03-26,28.95,29.3,28.85,29.3,77167
2025-03-27,28.9,29.1,28.8,28.85,47622
2025-03-28,28.8,28.8,27.75,28.05,203275
2025-03-31,27.15,27.2,26.05,26.3,313282
2025-04-01,26.25,26.9,26.25,26.85,97181
2025-04-02,26.85,27.15,26.6,26.95,110218
2025-04-07,24.3,24.3,24.3,24.3,54659
2025-04-08,21.9,22.5,21.9,21.9,355757
2025-04-09,20.9,21.55,19.75,19.75,351093
2025-04-10,21.15,21.7,21.15,21.7,268806
2025-04-11,20.55,22.1,20.4,21.95,282835
2025-04-14,22.55,23.6,22.05,22.3,198275
2025-04-15,22.3,24.05,22.3,24.0,175044
2025-04-16,24.0,24.5,23.1,23.15,92344
2025-04-17,23.05,23.5,22.65,22.9,76457
2025-04-18,22.9,23.0,22.8,22.8,20434
2025-04-21,22.8,22.8,21.8,21.8,102407
2025-04-22,21.7,22.05,21.5,21.7,70325
2025-04-23,22.2,22.4,21.5,22.15,118348
2025-04-24,22.15,22.6,22.1,22.6,89251
2025-04-25,22.8,23.95,22.8,23.6,169761
2025-04-28,23.6,24.0,23.55,24.0,71044
2025-04-29,24.1,24.5,24.1,24.35,57469
2025-04-30,24.15,24.55,23.6,23.65,83868
2025-05-02,24.25,24.25,23.75,24.0,78666
2025-05-05,23.8,23.8,22.7,23.4,84604
2025-05-06,23.4,23.6,22.8,23.55,58439
2025-05-07,23.55,23.55,23.0,23.1,50202
2025-05-08,23.55,24.0,23.55,23.95,62250
2025-05-09,23.95,23.95,23.1,23.45,170729
2025-05-12,23.45,23.75,23.0,23.7,129016
2025-05-13,23.9,24.2,23.7,23.8,101894
2025-05-14,24.15,25.35,24.05,25.35,287013
2025-05-15,25.35,25.4,25.0,25.15,225305
2025-05-16,25.55,25.55,25.05,25.3,93445
2025-05-19,25.25,25.25,24.2,24.9,112835
2025-05-20,26.5,27.35,26.1,27.35,1549272
2025-05-21,27.45,29.7,26.8,28.5,3906483
2025-05-22,27.95,28.05,27.05,27.35,691032
2025-05-23,27.45,28.6,26.6,26.8,624496
2025-05-26,26.85,27.0,26.25,26.6,248938
2025-05-27,26.65,27.1,26.15,26.2,199728
2025-05-28,26.25,26.6,26.1,26.1,130908
2025-05-29,26.25,26.35,25.9,26.0,231852
2025-06-02,25.9,25.9,24.85,24.85,187989
2025-06-03,24.9,25.55,24.9,25.1,77724
2025-06-04,25.2,25.8,25.2,25.75,80811
2025-06-05,25.8,25.85,25.15,25.2,165003
2025-06-06,25.35,26.8,25.25,26.1,207332
2025-06-09,26.25,26.25,25.25,25.6,99917
2025-06-10,25.5,26.05,25.5,25.55,119557
2025-06-11,25.55,27.1,25.5,26.85,430664
2025-06-12,26.85,26.85,26.45,26.6,111960
2025-06-13,26.1,26.65,25.8,25.8,164479
2025-06-16,25.25,26.2,25.1,25.15,281576
2025-06-17,26.0,26.6,25.6,25.85,242784
2025-06-18,26.4,26.4,25.75,25.9,180669
2025-06-19,25.75,25.8,25.05,25.1,173802
2025-06-20,25.35,25.45,24.5,25.0,150300
2025-06-23,24.5,24.95,24.0,24.4,140633
2025-06-24,24.9,25.65,24.8,25.6,146937
2025-06-25,25.8,25.8,25.3,25.35,151273
2025-06-26,25.65,26.25,25.25,25.55,158370
2025-06-27,25.65,25.75,25.15,25.3,296085
2025-06-30,25.35,25.35,24.8,24.8,146139
2025-07-01,25.2,25.7,25.0,25.2,102118
2025-07-02,25.55,25.6,25.1,25.4,134361
2025-07-03,25.4,25.8,25.35,25.5,129049
2025-07-04,25.55,25.8,24.8,24.85,129861
2025-07-07,24.85,24.85,24.1,24.5,108785
2025-07-08,24.4,24.4,24.0,24.3,140038
2025-07-09,24.15,24.7,24.15,24.5,134485
2025-07-10,24.25,24.45,24.0,24.15,225860
2025-07-11,24.15,24.65,24.15,24.6,163950
2025-07-14,24.25,24.25,23.6,23.8,239877
2025-07-15,23.75,24.2,23.7,23.95,75097
2025-07-16,23.95,24.5,23.9,24.25,142996
2025-07-17,24.3,24.75,24.3,24.65,110821
2025-07-18,24.85,24.95,24.0,24.65,91354
2025-07-21,24.2,24.8,24.1,24.55,104567
2025-07-22,24.55,24.6,23.7,23.9,162167
2025-07-23,24.25,24.55,23.4,24.2,167598
2025-07-24,24.5,24.5,23.9,24.2,109178
2025-07-25,24.2,24.3,23.95,24.2,86001
2025-07-28,24.2,24.45,24.15,24.3,54070
2025-07-29,24.15,24.15,23.9,23.9,103428
2025-07-30,23.9,24.6,23.9,24.1,86235
2025-07-31,23.95,24.1,23.6,23.7,104350
2025-08-01,23.3,24.3,23.2,24.05,143645
2025-08-04,23.8,24.5,23.55,24.1,72664
